date,start,end,11WD8MOOR1C---BT,11WD8MOOR1C---AV
27052021,11:00,12:00,0.0,0.0
27052021,12:00,13:00,0.0,0.0
27052021,13:00,14:00,0.0,0.0
27052021,14:00,15:00,0.0,0.0
27052021,15:00,16:00,0.0,0.0
27052021,16:00,17:00,0.0,0.0
27052021,17:00,18:00,0.0,0.0
27052021,18:00,19:00,0.0,0.0
27052021,19:00,20:00,0.0,0.0
27052021,20:00,21:00,0.0,0.0
27052021,21:00,22:00,0.0,0.0
27052021,22:00,23:00,0.0,0.0
27052021,23:00,00:00,0.0,0.0
28052021,00:00,01:00,0.0,0.0
28052021,01:00,02:00,0.0,0.0
28052021,02:00,03:00,0.0,0.0
28052021,03:00,04:00,0.0,0.0
28052021,04:00,05:00,0.0,0.0
28052021,05:00,06:00,0.0,0.0
28052021,06:00,07:00,0.0,0.0
28052021,07:00,08:00,0.0,0.0
28052021,08:00,09:00,0.0,0.0
28052021,09:00,10:00,0.0,0.0
28052021,10:00,11:00,0.0,0.0
28052021,11:00,12:00,0.0,0.0
28052021,12:00,13:00,0.0,0.0
28052021,13:00,14:00,0.0,0.0
28052021,14:00,15:00,0.0,0.0
28052021,15:00,16:00,0.0,0.0
28052021,16:00,17:00,0.0,0.0
28052021,17:00,18:00,0.0,0.0
28052021,18:00,19:00,0.0,0.0
28052021,19:00,20:00,0.0,0.0
28052021,20:00,21:00,0.0,0.0
28052021,21:00,22:00,0.0,0.0
28052021,22:00,23:00,0.0,0.0
28052021,23:00,00:00,0.0,0.0
29052021,00:00,01:00,0.0,0.0
29052021,01:00,02:00,0.0,0.0
29052021,02:00,03:00,0.0,0.0
29052021,03:00,04:00,0.0,0.0
29052021,04:00,05:00,0.0,0.0
29052021,05:00,06:00,0.0,0.0
29052021,06:00,07:00,0.0,0.0
29052021,07:00,08:00,0.0,0.0
29052021,08:00,09:00,0.0,0.0
29052021,09:00,10:00,0.0,0.0
29052021,10:00,11:00,0.0,0.0
29052021,11:00,12:00,0.0,0.0
29052021,12:00,13:00,0.0,0.0
29052021,13:00,14:00,0.0,0.0
29052021,14:00,15:00,0.0,0.0
29052021,15:00,16:00,0.0,0.0
29052021,16:00,17:00,0.0,0.0
29052021,17:00,18:00,0.0,0.0
29052021,18:00,19:00,0.0,0.0
29052021,19:00,20:00,0.0,0.0
29052021,20:00,21:00,0.0,0.0
29052021,21:00,22:00,0.0,0.0
29052021,22:00,23:00,0.0,0.0
29052021,23:00,00:00,0.0,0.0
30052021,00:00,01:00,0.0,0.0
30052021,01:00,02:00,0.0,0.0
30052021,02:00,03:00,0.0,0.0
30052021,03:00,04:00,0.0,0.0
30052021,04:00,05:00,0.0,0.0
30052021,05:00,06:00,0.0,0.0
30052021,06:00,07:00,0.0,0.0
30052021,07:00,08:00,0.0,0.0
30052021,08:00,09:00,0.0,0.0
30052021,09:00,10:00,0.0,0.0
30052021,10:00,11:00,0.0,0.0
30052021,11:00,12:00,0.0,0.0
30052021,12:00,13:00,0.0,0.0
30052021,13:00,14:00,0.0,0.0
30052021,14:00,15:00,0.0,0.0
30052021,15:00,16:00,0.0,0.0
30052021,16:00,17:00,0.0,0.0
30052021,17:00,18:00,0.0,0.0
30052021,18:00,19:00,0.0,0.0
30052021,19:00,20:00,0.0,0.0
30052021,20:00,21:00,0.0,0.0
30052021,21:00,22:00,0.0,0.0
30052021,22:00,23:00,0.0,0.0
30052021,23:00,00:00,0.0,0.0
31052021,00:00,01:00,0.0,0.0
31052021,01:00,02:00,0.0,0.0
31052021,02:00,03:00,0.0,0.0
31052021,03:00,04:00,0.0,0.0
31052021,04:00,05:00,0.0,0.0
31052021,05:00,06:00,0.0,0.0
31052021,06:00,07:00,0.0,0.0
31052021,07:00,08:00,0.0,0.0
31052021,08:00,09:00,0.0,0.0
31052021,09:00,10:00,0.0,0.0
31052021,10:00,11:00,0.0,0.0
31052021,11:00,12:00,0.0,0.0
31052021,12:00,13:00,0.0,0.0
31052021,13:00,14:00,0.0,0.0
31052021,14:00,15:00,0.0,0.0
31052021,15:00,16:00,0.0,0.0
31052021,16:00,17:00,0.0,0.0
31052021,17:00,18:00,0.0,0.0
31052021,18:00,19:00,0.0,0.0
31052021,19:00,20:00,0.0,0.0
31052021,20:00,21:00,0.0,0.0
31052021,21:00,22:00,0.0,0.0
31052021,22:00,23:00,0.0,0.0
31052021,23:00,00:00,0.0,0.0
1062021,00:00,01:00,0.0,0.0
1062021,01:00,02:00,0.0,0.0
1062021,02:00,03:00,,0.0
1062021,03:00,04:00,,0.0
1062021,04:00,05:00,,0.0
1062021,05:00,06:00,,0.0
1062021,06:00,07:00,,0.0
1062021,07:00,08:00,,0.0
1062021,08:00,09:00,,0.0
1062021,09:00,10:00,,0.0
1062021,10:00,11:00,,0.0
1062021,11:00,12:00,,0.0
1062021,12:00,13:00,,0.0
1062021,13:00,14:00,,0.0
1062021,14:00,15:00,,0.0
1062021,15:00,16:00,,0.0
1062021,16:00,17:00,,0.0
1062021,17:00,18:00,,0.0
1062021,18:00,19:00,,0.0
1062021,19:00,20:00,,0.0
1062021,20:00,21:00,,0.0
1062021,21:00,22:00,,0.0
1062021,22:00,23:00,,0.0
1062021,23:00,00:00,,0.0
2062021,00:00,01:00,0.0,0.0
2062021,01:00,02:00,0.0,0.0
2062021,02:00,03:00,0.0,0.0
2062021,03:00,04:00,0.0,0.0
2062021,04:00,05:00,0.0,0.0
2062021,05:00,06:00,0.0,0.0
2062021,06:00,07:00,0.0,0.0
2062021,07:00,08:00,0.0,0.0
2062021,08:00,09:00,0.0,0.0
2062021,09:00,10:00,0.0,0.0
2062021,10:00,11:00,0.0,0.0
2062021,11:00,12:00,0.0,0.0
2062021,12:00,13:00,0.0,0.0
2062021,13:00,14:00,0.0,0.0
2062021,14:00,15:00,0.0,0.0
2062021,15:00,16:00,0.0,0.0
2062021,16:00,17:00,0.0,0.0
2062021,17:00,18:00,0.0,0.0
2062021,18:00,19:00,0.0,0.0
2062021,19:00,20:00,0.0,0.0
2062021,20:00,21:00,0.0,0.0
2062021,21:00,22:00,0.0,0.0
2062021,22:00,23:00,0.0,0.0
2062021,23:00,00:00,0.0,0.0
3062021,00:00,01:00,0.0,0.0
3062021,01:00,02:00,0.0,0.0
3062021,02:00,03:00,0.0,0.0
3062021,03:00,04:00,0.0,0.0
3062021,04:00,05:00,0.0,0.0
3062021,05:00,06:00,0.0,0.0
3062021,06:00,07:00,0.0,0.0
3062021,07:00,08:00,0.0,0.0
3062021,08:00,09:00,0.0,0.0
3062021,09:00,10:00,0.0,0.0
3062021,10:00,11:00,0.0,0.0
3062021,11:00,12:00,0.0,0.0
3062021,12:00,13:00,0.0,0.0
3062021,13:00,14:00,0.0,0.0
3062021,14:00,15:00,0.0,0.0
3062021,15:00,16:00,0.0,0.0
3062021,16:00,17:00,0.0,0.0
3062021,17:00,18:00,0.0,0.0
3062021,18:00,19:00,0.0,0.0
3062021,19:00,20:00,0.0,0.0
3062021,20:00,21:00,0.0,0.0
3062021,21:00,22:00,0.0,0.0
3062021,22:00,23:00,0.0,0.0
3062021,23:00,00:00,0.0,0.0
4062021,00:00,01:00,0.0,0.0
4062021,01:00,02:00,0.0,0.0
4062021,02:00,03:00,0.0,0.0
4062021,03:00,04:00,0.0,0.0
4062021,04:00,05:00,0.0,0.0
4062021,05:00,06:00,0.0,0.0
4062021,06:00,07:00,0.0,0.0
4062021,07:00,08:00,0.0,0.0
4062021,08:00,09:00,0.0,0.0
4062021,09:00,10:00,0.0,0.0
4062021,10:00,11:00,0.0,0.0
4062021,11:00,12:00,0.0,0.0
4062021,12:00,13:00,0.0,0.0
4062021,13:00,14:00,0.0,0.0
4062021,14:00,15:00,0.0,0.0
4062021,15:00,16:00,0.0,0.0
4062021,16:00,17:00,0.0,0.0
4062021,17:00,18:00,0.0,0.0
4062021,18:00,19:00,0.0,0.0
4062021,19:00,20:00,0.0,0.0
4062021,20:00,21:00,0.0,0.0
4062021,21:00,22:00,0.0,0.0
4062021,22:00,23:00,0.0,0.0
4062021,23:00,00:00,0.0,0.0
5062021,00:00,01:00,0.0,0.0
5062021,01:00,02:00,0.0,0.0
5062021,02:00,03:00,0.0,0.0
5062021,03:00,04:00,0.0,0.0
5062021,04:00,05:00,0.0,0.0
5062021,05:00,06:00,0.0,0.0
5062021,06:00,07:00,0.0,0.0
5062021,07:00,08:00,0.0,0.0
5062021,08:00,09:00,0.0,0.0
5062021,09:00,10:00,0.0,0.0
5062021,10:00,11:00,0.0,0.0
5062021,11:00,12:00,0.0,0.0
5062021,12:00,13:00,0.0,0.0
5062021,13:00,14:00,0.0,0.0
5062021,14:00,15:00,0.0,0.0
5062021,15:00,16:00,0.0,0.0
5062021,16:00,17:00,0.0,0.0
5062021,17:00,18:00,0.0,0.0
5062021,18:00,19:00,0.0,0.0
5062021,19:00,20:00,0.0,0.0
5062021,20:00,21:00,0.0,0.0
5062021,21:00,22:00,0.0,0.0
5062021,22:00,23:00,0.0,0.0
5062021,23:00,00:00,0.0,0.0
6062021,00:00,01:00,0.0,0.0
6062021,01:00,02:00,0.0,0.0
6062021,02:00,03:00,0.0,0.0
6062021,03:00,04:00,0.0,0.0
6062021,04:00,05:00,0.0,0.0
6062021,05:00,06:00,0.0,0.0
6062021,06:00,07:00,0.0,0.0
6062021,07:00,08:00,0.0,0.0
6062021,08:00,09:00,0.0,0.0
6062021,09:00,10:00,0.0,0.0
6062021,10:00,11:00,0.0,0.0
6062021,11:00,12:00,0.0,0.0
6062021,12:00,13:00,0.0,0.0
6062021,13:00,14:00,0.0,0.0
6062021,14:00,15:00,0.0,0.0
6062021,15:00,16:00,0.0,0.0
6062021,16:00,17:00,0.0,0.0
6062021,17:00,18:00,0.0,0.0
6062021,18:00,19:00,0.0,0.0
6062021,19:00,20:00,0.0,0.0
6062021,20:00,21:00,0.0,0.0
6062021,21:00,22:00,0.0,0.0
6062021,22:00,23:00,0.0,0.0
6062021,23:00,00:00,0.0,0.0
7062021,00:00,01:00,0.0,0.0
7062021,01:00,02:00,0.0,0.0
7062021,02:00,03:00,0.0,0.0
7062021,03:00,04:00,0.0,0.0
7062021,04:00,05:00,0.0,0.0
7062021,05:00,06:00,0.0,0.0
7062021,06:00,07:00,0.0,0.0
7062021,07:00,08:00,0.0,0.0
7062021,08:00,09:00,0.0,0.0
7062021,09:00,10:00,0.0,0.0
7062021,10:00,11:00,0.0,0.0
7062021,11:00,12:00,0.0,0.0
7062021,12:00,13:00,0.0,0.0
7062021,13:00,14:00,0.0,0.0
7062021,14:00,15:00,0.0,0.0
7062021,15:00,16:00,0.0,0.0
7062021,16:00,17:00,0.0,0.0
7062021,17:00,18:00,0.0,0.0
7062021,18:00,19:00,0.0,0.0
7062021,19:00,20:00,0.0,0.0
7062021,20:00,21:00,0.0,0.0
7062021,21:00,22:00,0.0,0.0
7062021,22:00,23:00,0.0,0.0
7062021,23:00,00:00,0.0,0.0
8062021,00:00,01:00,0.0,0.0
8062021,01:00,02:00,0.0,0.0
8062021,02:00,03:00,0.0,0.0
8062021,03:00,04:00,0.0,0.0
8062021,04:00,05:00,0.0,0.0
8062021,05:00,06:00,0.0,0.0
8062021,06:00,07:00,0.0,0.0
8062021,07:00,08:00,0.0,0.0
8062021,08:00,09:00,0.0,0.0
8062021,09:00,10:00,0.0,0.0
8062021,10:00,11:00,0.0,0.0
8062021,11:00,12:00,0.0,0.0
8062021,12:00,13:00,0.0,0.0
8062021,13:00,14:00,0.0,0.0
8062021,14:00,15:00,0.0,0.0
8062021,15:00,16:00,0.0,0.0
8062021,16:00,17:00,0.0,0.0
8062021,17:00,18:00,0.0,0.0
8062021,18:00,19:00,0.0,0.0
8062021,19:00,20:00,0.0,0.0
8062021,20:00,21:00,0.0,0.0
8062021,21:00,22:00,0.0,0.0
8062021,22:00,23:00,0.0,0.0
8062021,23:00,00:00,0.0,0.0
9062021,00:00,01:00,0.0,0.0
9062021,01:00,02:00,0.0,0.0
9062021,02:00,03:00,0.0,0.0
9062021,03:00,04:00,0.0,0.0
9062021,04:00,05:00,0.0,0.0
9062021,05:00,06:00,0.0,0.0
9062021,06:00,07:00,0.0,0.0
9062021,07:00,08:00,0.0,0.0
9062021,08:00,09:00,0.0,0.0
9062021,09:00,10:00,0.0,0.0
9062021,10:00,11:00,0.0,0.0
9062021,11:00,12:00,0.0,0.0
9062021,12:00,13:00,0.0,0.0
9062021,13:00,14:00,0.0,0.0
9062021,14:00,15:00,0.0,0.0
9062021,15:00,16:00,0.0,0.0
9062021,16:00,17:00,0.0,0.0
9062021,17:00,18:00,0.0,0.0
9062021,18:00,19:00,0.0,0.0
9062021,19:00,20:00,0.0,0.0
9062021,20:00,21:00,0.0,0.0
9062021,21:00,22:00,0.0,0.0
9062021,22:00,23:00,0.0,0.0
9062021,23:00,00:00,0.0,0.0
10062021,00:00,01:00,0.0,0.0
10062021,01:00,02:00,0.0,0.0
10062021,02:00,03:00,0.0,0.0
10062021,03:00,04:00,0.0,0.0
10062021,04:00,05:00,0.0,0.0
10062021,05:00,06:00,0.0,0.0
10062021,06:00,07:00,0.0,0.0
10062021,07:00,08:00,0.0,0.0
10062021,08:00,09:00,0.0,0.0
10062021,09:00,10:00,0.0,0.0
10062021,10:00,11:00,0.0,0.0
10062021,11:00,12:00,0.0,0.0
10062021,12:00,13:00,0.0,0.0
10062021,13:00,14:00,0.0,0.0
10062021,14:00,15:00,0.0,0.0
10062021,15:00,16:00,0.0,0.0
10062021,16:00,17:00,0.0,0.0
10062021,17:00,18:00,0.0,0.0
10062021,18:00,19:00,0.0,0.0
10062021,19:00,20:00,0.0,0.0
10062021,20:00,21:00,0.0,0.0
10062021,21:00,22:00,0.0,0.0
10062021,22:00,23:00,0.0,0.0
10062021,23:00,00:00,0.0,0.0
11062021,00:00,01:00,0.0,
11062021,01:00,02:00,0.0,
11062021,02:00,03:00,0.0,0.0
11062021,03:00,04:00,0.0,0.0
11062021,04:00,05:00,0.0,0.0
11062021,05:00,06:00,0.0,0.0
11062021,06:00,07:00,0.0,0.0
11062021,07:00,08:00,0.0,0.0
11062021,08:00,09:00,0.0,0.0
11062021,09:00,10:00,0.0,0.0
11062021,10:00,11:00,0.0,0.0
11062021,11:00,12:00,0.0,0.0
11062021,12:00,13:00,0.0,0.0
11062021,13:00,14:00,0.0,0.0
11062021,14:00,15:00,0.0,0.0
11062021,15:00,16:00,0.0,0.0
11062021,16:00,17:00,0.0,0.0
11062021,17:00,18:00,0.0,0.0
11062021,18:00,19:00,0.0,0.0
11062021,19:00,20:00,0.0,0.0
11062021,20:00,21:00,0.0,0.0
11062021,21:00,22:00,0.0,0.0
11062021,22:00,23:00,0.0,0.0
11062021,23:00,00:00,0.0,0.0
12062021,00:00,01:00,0.0,0.0
12062021,01:00,02:00,0.0,0.0
12062021,02:00,03:00,0.0,0.0
12062021,03:00,04:00,0.0,0.0
12062021,04:00,05:00,0.0,0.0
12062021,05:00,06:00,0.0,0.0
12062021,06:00,07:00,0.0,0.0
12062021,07:00,08:00,0.0,0.0
12062021,08:00,09:00,0.0,0.0
12062021,09:00,10:00,0.0,0.0
12062021,10:00,11:00,0.0,0.0
12062021,11:00,12:00,0.0,0.0
12062021,12:00,13:00,0.0,0.0
12062021,13:00,14:00,0.0,0.0
12062021,14:00,15:00,0.0,0.0
12062021,15:00,16:00,0.0,0.0
12062021,16:00,17:00,0.0,0.0
12062021,17:00,18:00,0.0,0.0
12062021,18:00,19:00,0.0,0.0
12062021,19:00,20:00,0.0,0.0
12062021,20:00,21:00,0.0,0.0
12062021,21:00,22:00,0.0,0.0
12062021,22:00,23:00,0.0,0.0
12062021,23:00,00:00,0.0,0.0
13062021,00:00,01:00,0.0,0.0
13062021,01:00,02:00,0.0,0.0
13062021,02:00,03:00,0.0,0.0
13062021,03:00,04:00,0.0,0.0
13062021,04:00,05:00,0.0,0.0
13062021,05:00,06:00,0.0,0.0
13062021,06:00,07:00,0.0,0.0
13062021,07:00,08:00,0.0,0.0
13062021,08:00,09:00,0.0,0.0
13062021,09:00,10:00,0.0,0.0
13062021,10:00,11:00,0.0,0.0
13062021,11:00,12:00,0.0,0.0
13062021,12:00,13:00,0.0,0.0
13062021,13:00,14:00,0.0,0.0
13062021,14:00,15:00,0.0,0.0
13062021,15:00,16:00,0.0,0.0
13062021,16:00,17:00,0.0,0.0
13062021,17:00,18:00,0.0,0.0
13062021,18:00,19:00,0.0,0.0
13062021,19:00,20:00,0.0,0.0
13062021,20:00,21:00,0.0,0.0
13062021,21:00,22:00,0.0,0.0
13062021,22:00,23:00,0.0,0.0
13062021,23:00,00:00,0.0,0.0
14062021,00:00,01:00,0.0,0.0
14062021,01:00,02:00,0.0,0.0
14062021,02:00,03:00,0.0,0.0
14062021,03:00,04:00,0.0,0.0
14062021,04:00,05:00,0.0,0.0
14062021,05:00,06:00,0.0,0.0
14062021,06:00,07:00,0.0,0.0
14062021,07:00,08:00,0.0,0.0
14062021,08:00,09:00,0.0,0.0
14062021,09:00,10:00,0.0,0.0
14062021,10:00,11:00,0.0,0.0
14062021,11:00,12:00,0.0,0.0
14062021,12:00,13:00,0.0,0.0
14062021,13:00,14:00,0.0,0.0
14062021,14:00,15:00,0.0,0.0
14062021,15:00,16:00,0.0,0.0
14062021,16:00,17:00,0.0,0.0
14062021,17:00,18:00,0.0,0.0
14062021,18:00,19:00,0.0,0.0
14062021,19:00,20:00,0.0,0.0
14062021,20:00,21:00,0.0,0.0
14062021,21:00,22:00,0.0,0.0
14062021,22:00,23:00,0.0,0.0
14062021,23:00,00:00,0.0,0.0
15062021,00:00,01:00,0.0,0.0
15062021,01:00,02:00,0.0,0.0
15062021,02:00,03:00,0.0,0.0
15062021,03:00,04:00,0.0,0.0
15062021,04:00,05:00,0.0,0.0
15062021,05:00,06:00,0.0,0.0
15062021,06:00,07:00,0.0,0.0
15062021,07:00,08:00,0.0,0.0
15062021,08:00,09:00,0.0,0.0
15062021,09:00,10:00,0.0,0.0
15062021,10:00,11:00,0.0,0.0
15062021,11:00,12:00,0.0,0.0
15062021,12:00,13:00,0.0,0.0
15062021,13:00,14:00,0.0,0.0
15062021,14:00,15:00,0.0,0.0
15062021,15:00,16:00,0.0,2.0
15062021,16:00,17:00,0.0,85.0
15062021,17:00,18:00,0.0,267.0
15062021,18:00,19:00,0.0,388.0
15062021,19:00,20:00,0.0,461.0
15062021,20:00,21:00,0.0,451.0
15062021,21:00,22:00,0.0,448.0
15062021,22:00,23:00,0.0,448.0
15062021,23:00,00:00,0.0,449.0
16062021,00:00,01:00,0.0,450.0
16062021,01:00,02:00,0.0,452.0
16062021,02:00,03:00,0.0,449.0
16062021,03:00,04:00,0.0,450.0
16062021,04:00,05:00,0.0,450.0
16062021,05:00,06:00,0.0,452.0
16062021,06:00,07:00,0.0,450.0
16062021,07:00,08:00,0.0,450.0
16062021,08:00,09:00,0.0,448.0
16062021,09:00,10:00,0.0,450.0
16062021,10:00,11:00,0.0,449.0
16062021,11:00,12:00,0.0,450.0
16062021,12:00,13:00,0.0,449.0
16062021,13:00,14:00,0.0,447.0
16062021,14:00,15:00,0.0,449.0
16062021,15:00,16:00,0.0,452.0
16062021,16:00,17:00,0.0,449.0
16062021,17:00,18:00,0.0,449.0
16062021,18:00,19:00,0.0,443.0
16062021,19:00,20:00,0.0,450.0
16062021,20:00,21:00,0.0,450.0
16062021,21:00,22:00,0.0,401.0
16062021,22:00,23:00,0.0,308.0
16062021,23:00,00:00,0.0,312.0
17062021,00:00,01:00,0.0,308.0
17062021,01:00,02:00,0.0,308.0
17062021,02:00,03:00,0.0,308.0
17062021,03:00,04:00,0.0,308.0
17062021,04:00,05:00,0.0,311.0
17062021,05:00,06:00,0.0,308.0
17062021,06:00,07:00,0.0,308.0
17062021,07:00,08:00,0.0,311.0
17062021,08:00,09:00,0.0,307.0
17062021,09:00,10:00,0.0,307.0
17062021,10:00,11:00,0.0,308.0
17062021,11:00,12:00,0.0,311.0
17062021,12:00,13:00,0.0,445.0
17062021,13:00,14:00,0.0,454.0
17062021,14:00,15:00,0.0,450.0
17062021,15:00,16:00,0.0,448.0
17062021,16:00,17:00,0.0,450.0
17062021,17:00,18:00,0.0,445.0
17062021,18:00,19:00,0.0,451.0
17062021,19:00,20:00,0.0,445.0
17062021,20:00,21:00,0.0,448.0
17062021,21:00,22:00,0.0,453.0
17062021,22:00,23:00,0.0,448.0
17062021,23:00,00:00,0.0,448.0
18062021,00:00,01:00,0.0,452.0
18062021,01:00,02:00,0.0,448.0
18062021,02:00,03:00,0.0,447.0
18062021,03:00,04:00,0.0,448.0
18062021,04:00,05:00,0.0,448.0
18062021,05:00,06:00,0.0,448.0
18062021,06:00,07:00,0.0,446.0
18062021,07:00,08:00,0.0,449.0
18062021,08:00,09:00,0.0,450.0
18062021,09:00,10:00,0.0,447.0
18062021,10:00,11:00,0.0,442.0
18062021,11:00,12:00,0.0,449.0
18062021,12:00,13:00,0.0,451.0
18062021,13:00,14:00,0.0,449.0
18062021,14:00,15:00,0.0,448.0
18062021,15:00,16:00,0.0,448.0
18062021,16:00,17:00,0.0,447.0
18062021,17:00,18:00,0.0,445.0
18062021,18:00,19:00,0.0,311.0
18062021,19:00,20:00,0.0,292.0
18062021,20:00,21:00,0.0,0.0
18062021,21:00,22:00,0.0,0.0
18062021,22:00,23:00,0.0,0.0
18062021,23:00,00:00,0.0,0.0
19062021,00:00,01:00,0.0,0.0
19062021,01:00,02:00,0.0,0.0
19062021,02:00,03:00,0.0,0.0
19062021,03:00,04:00,0.0,0.0
19062021,04:00,05:00,0.0,0.0
19062021,05:00,06:00,0.0,0.0
19062021,06:00,07:00,0.0,0.0
19062021,07:00,08:00,0.0,0.0
19062021,08:00,09:00,0.0,0.0
19062021,09:00,10:00,0.0,0.0
19062021,10:00,11:00,0.0,0.0
19062021,11:00,12:00,0.0,0.0
19062021,12:00,13:00,0.0,0.0
19062021,13:00,14:00,0.0,0.0
19062021,14:00,15:00,0.0,0.0
19062021,15:00,16:00,0.0,0.0
19062021,16:00,17:00,0.0,0.0
19062021,17:00,18:00,0.0,0.0
19062021,18:00,19:00,0.0,0.0
19062021,19:00,20:00,0.0,0.0
19062021,20:00,21:00,0.0,0.0
19062021,21:00,22:00,0.0,0.0
19062021,22:00,23:00,0.0,0.0
19062021,23:00,00:00,0.0,0.0
20062021,00:00,01:00,0.0,0.0
20062021,01:00,02:00,0.0,0.0
20062021,02:00,03:00,0.0,0.0
20062021,03:00,04:00,0.0,0.0
20062021,04:00,05:00,0.0,0.0
20062021,05:00,06:00,0.0,0.0
20062021,06:00,07:00,0.0,0.0
20062021,07:00,08:00,0.0,0.0
20062021,08:00,09:00,0.0,0.0
20062021,09:00,10:00,0.0,0.0
20062021,10:00,11:00,0.0,0.0
20062021,11:00,12:00,0.0,0.0
20062021,12:00,13:00,0.0,0.0
20062021,13:00,14:00,0.0,0.0
20062021,14:00,15:00,0.0,0.0
20062021,15:00,16:00,0.0,0.0
20062021,16:00,17:00,0.0,0.0
20062021,17:00,18:00,0.0,0.0
20062021,18:00,19:00,0.0,0.0
20062021,19:00,20:00,0.0,0.0
20062021,20:00,21:00,0.0,0.0
20062021,21:00,22:00,0.0,0.0
20062021,22:00,23:00,0.0,0.0
20062021,23:00,00:00,0.0,0.0
21062021,00:00,01:00,0.0,0.0
21062021,01:00,02:00,0.0,0.0
21062021,02:00,03:00,0.0,0.0
21062021,03:00,04:00,0.0,0.0
21062021,04:00,05:00,0.0,0.0
21062021,05:00,06:00,0.0,0.0
21062021,06:00,07:00,0.0,0.0
21062021,07:00,08:00,0.0,0.0
21062021,08:00,09:00,0.0,0.0
21062021,09:00,10:00,0.0,0.0
21062021,10:00,11:00,0.0,0.0
21062021,11:00,12:00,0.0,0.0
21062021,12:00,13:00,0.0,0.0
21062021,13:00,14:00,0.0,0.0
21062021,14:00,15:00,0.0,0.0
21062021,15:00,16:00,0.0,0.0
21062021,16:00,17:00,0.0,0.0
21062021,17:00,18:00,0.0,0.0
21062021,18:00,19:00,0.0,0.0
21062021,19:00,20:00,0.0,0.0
21062021,20:00,21:00,0.0,0.0
21062021,21:00,22:00,0.0,0.0
21062021,22:00,23:00,0.0,0.0
21062021,23:00,00:00,0.0,0.0
22062021,00:00,01:00,0.0,0.0
22062021,01:00,02:00,0.0,0.0
22062021,02:00,03:00,0.0,0.0
22062021,03:00,04:00,0.0,0.0
22062021,04:00,05:00,0.0,0.0
22062021,05:00,06:00,0.0,0.0
22062021,06:00,07:00,0.0,0.0
22062021,07:00,08:00,0.0,0.0
22062021,08:00,09:00,0.0,0.0
22062021,09:00,10:00,0.0,0.0
22062021,10:00,11:00,0.0,0.0
22062021,11:00,12:00,0.0,0.0
22062021,12:00,13:00,0.0,0.0
22062021,13:00,14:00,0.0,0.0
22062021,14:00,15:00,0.0,0.0
22062021,15:00,16:00,0.0,0.0
22062021,16:00,17:00,0.0,0.0
22062021,17:00,18:00,0.0,0.0
22062021,18:00,19:00,0.0,0.0
22062021,19:00,20:00,0.0,0.0
22062021,20:00,21:00,0.0,0.0
22062021,21:00,22:00,0.0,0.0
22062021,22:00,23:00,0.0,0.0
22062021,23:00,00:00,0.0,0.0
23062021,00:00,01:00,0.0,0.0
23062021,01:00,02:00,0.0,0.0
23062021,02:00,03:00,0.0,0.0
23062021,03:00,04:00,0.0,0.0
23062021,04:00,05:00,0.0,0.0
23062021,05:00,06:00,0.0,0.0
23062021,06:00,07:00,0.0,0.0
23062021,07:00,08:00,0.0,0.0
23062021,08:00,09:00,0.0,0.0
23062021,09:00,10:00,0.0,0.0
23062021,10:00,11:00,0.0,0.0
23062021,11:00,12:00,0.0,0.0
23062021,12:00,13:00,0.0,0.0
23062021,13:00,14:00,0.0,0.0
23062021,14:00,15:00,0.0,0.0
23062021,15:00,16:00,0.0,0.0
23062021,16:00,17:00,0.0,0.0
23062021,17:00,18:00,0.0,0.0
23062021,18:00,19:00,0.0,0.0
23062021,19:00,20:00,0.0,0.0
23062021,20:00,21:00,0.0,0.0
23062021,21:00,22:00,0.0,0.0
23062021,22:00,23:00,0.0,0.0
23062021,23:00,00:00,0.0,0.0
24062021,00:00,01:00,0.0,0.0
24062021,01:00,02:00,0.0,0.0
24062021,02:00,03:00,0.0,0.0
24062021,03:00,04:00,0.0,0.0
24062021,04:00,05:00,0.0,0.0
24062021,05:00,06:00,0.0,0.0
24062021,06:00,07:00,0.0,0.0
24062021,07:00,08:00,0.0,0.0
24062021,08:00,09:00,0.0,0.0
24062021,09:00,10:00,0.0,0.0
24062021,10:00,11:00,0.0,0.0
24062021,11:00,12:00,0.0,0.0
24062021,12:00,13:00,0.0,0.0
24062021,13:00,14:00,0.0,0.0
24062021,14:00,15:00,0.0,0.0
24062021,15:00,16:00,0.0,0.0
24062021,16:00,17:00,0.0,0.0
24062021,17:00,18:00,0.0,0.0
24062021,18:00,19:00,0.0,0.0
24062021,19:00,20:00,0.0,0.0
24062021,20:00,21:00,0.0,0.0
24062021,21:00,22:00,0.0,0.0
24062021,22:00,23:00,0.0,0.0
24062021,23:00,00:00,0.0,0.0
25062021,00:00,01:00,0.0,0.0
25062021,01:00,02:00,0.0,0.0
25062021,02:00,03:00,0.0,0.0
25062021,03:00,04:00,0.0,0.0
25062021,04:00,05:00,0.0,0.0
25062021,05:00,06:00,0.0,0.0
25062021,06:00,07:00,0.0,0.0
25062021,07:00,08:00,0.0,0.0
25062021,08:00,09:00,0.0,0.0
25062021,09:00,10:00,0.0,0.0
25062021,10:00,11:00,0.0,0.0
25062021,11:00,12:00,0.0,0.0
25062021,12:00,13:00,0.0,0.0
25062021,13:00,14:00,0.0,0.0
25062021,14:00,15:00,0.0,0.0
25062021,15:00,16:00,0.0,0.0
