date,start,end,11WD7BRAU5G-GUDH
10102022,13:00,14:00,0.0
10102022,14:00,15:00,0.0
10102022,15:00,16:00,0.0
10102022,16:00,17:00,0.0
10102022,17:00,18:00,0.0
10102022,18:00,19:00,0.0
10102022,19:00,20:00,0.0
10102022,20:00,21:00,0.0
10102022,21:00,22:00,0.0
10102022,22:00,23:00,0.0
10102022,23:00,00:00,0.0
11102022,00:00,01:00,0.0
11102022,01:00,02:00,0.0
11102022,02:00,03:00,0.0
11102022,03:00,04:00,0.0
11102022,04:00,05:00,0.0
11102022,05:00,06:00,37.0
11102022,06:00,07:00,139.0
11102022,07:00,08:00,282.0
11102022,08:00,09:00,300.0
11102022,09:00,10:00,299.0
11102022,10:00,11:00,113.0
11102022,11:00,12:00,60.0
11102022,12:00,13:00,61.0
11102022,13:00,14:00,63.0
11102022,14:00,15:00,65.0
11102022,15:00,16:00,66.0
11102022,16:00,17:00,67.0
11102022,17:00,18:00,206.0
11102022,18:00,19:00,253.0
11102022,19:00,20:00,254.0
11102022,20:00,21:00,257.0
11102022,21:00,22:00,244.0
11102022,22:00,23:00,92.0
11102022,23:00,00:00,132.0
12102022,00:00,01:00,67.0
12102022,01:00,02:00,55.0
12102022,02:00,03:00,55.0
12102022,03:00,04:00,54.0
12102022,04:00,05:00,54.0
12102022,05:00,06:00,121.0
12102022,06:00,07:00,259.0
12102022,07:00,08:00,258.0
12102022,08:00,09:00,271.0
12102022,09:00,10:00,265.0
12102022,10:00,11:00,235.0
12102022,11:00,12:00,137.0
12102022,12:00,13:00,72.0
12102022,13:00,14:00,65.0
12102022,14:00,15:00,85.0
12102022,15:00,16:00,118.0
12102022,16:00,17:00,180.0
12102022,17:00,18:00,91.0
12102022,18:00,19:00,258.0
12102022,19:00,20:00,246.0
12102022,20:00,21:00,251.0
12102022,21:00,22:00,268.0
12102022,22:00,23:00,70.0
12102022,23:00,00:00,67.0
13102022,00:00,01:00,62.0
13102022,01:00,02:00,61.0
13102022,02:00,03:00,61.0
13102022,03:00,04:00,61.0
13102022,04:00,05:00,61.0
13102022,05:00,06:00,238.0
13102022,06:00,07:00,281.0
13102022,07:00,08:00,258.0
13102022,08:00,09:00,257.0
13102022,09:00,10:00,254.0
13102022,10:00,11:00,250.0
13102022,11:00,12:00,256.0
13102022,12:00,13:00,264.0
13102022,13:00,14:00,250.0
13102022,14:00,15:00,269.0
13102022,15:00,16:00,242.0
13102022,16:00,17:00,257.0
13102022,17:00,18:00,259.0
13102022,18:00,19:00,242.0
13102022,19:00,20:00,244.0
13102022,20:00,21:00,246.0
13102022,21:00,22:00,279.0
13102022,22:00,23:00,248.0
13102022,23:00,00:00,123.0
14102022,00:00,01:00,258.0
14102022,01:00,02:00,88.0
14102022,02:00,03:00,65.0
14102022,03:00,04:00,65.0
14102022,04:00,05:00,65.0
14102022,05:00,06:00,65.0
14102022,06:00,07:00,183.0
14102022,07:00,08:00,240.0
14102022,08:00,09:00,244.0
14102022,09:00,10:00,245.0
14102022,10:00,11:00,255.0
14102022,11:00,12:00,242.0
14102022,12:00,13:00,240.0
14102022,13:00,14:00,228.0
14102022,14:00,15:00,214.0
14102022,15:00,16:00,248.0
14102022,16:00,17:00,241.0
14102022,17:00,18:00,242.0
14102022,18:00,19:00,237.0
14102022,19:00,20:00,227.0
14102022,20:00,21:00,48.0
14102022,21:00,22:00,0.0
14102022,22:00,23:00,0.0
14102022,23:00,00:00,0.0
15102022,00:00,01:00,0.0
15102022,01:00,02:00,0.0
15102022,02:00,03:00,0.0
15102022,03:00,04:00,0.0
15102022,04:00,05:00,0.0
15102022,05:00,06:00,0.0
15102022,06:00,07:00,0.0
15102022,07:00,08:00,0.0
15102022,08:00,09:00,0.0
15102022,09:00,10:00,0.0
15102022,10:00,11:00,0.0
15102022,11:00,12:00,0.0
15102022,12:00,13:00,0.0
15102022,13:00,14:00,0.0
15102022,14:00,15:00,0.0
15102022,15:00,16:00,0.0
15102022,16:00,17:00,0.0
15102022,17:00,18:00,0.0
15102022,18:00,19:00,0.0
15102022,19:00,20:00,0.0
15102022,20:00,21:00,0.0
15102022,21:00,22:00,0.0
15102022,22:00,23:00,0.0
15102022,23:00,00:00,0.0
16102022,00:00,01:00,0.0
16102022,01:00,02:00,0.0
16102022,02:00,03:00,0.0
16102022,03:00,04:00,0.0
16102022,04:00,05:00,0.0
16102022,05:00,06:00,0.0
16102022,06:00,07:00,0.0
16102022,07:00,08:00,0.0
16102022,08:00,09:00,0.0
16102022,09:00,10:00,0.0
16102022,10:00,11:00,0.0
16102022,11:00,12:00,0.0
16102022,12:00,13:00,0.0
16102022,13:00,14:00,0.0
16102022,14:00,15:00,0.0
16102022,15:00,16:00,0.0
16102022,16:00,17:00,0.0
16102022,17:00,18:00,0.0
16102022,18:00,19:00,0.0
16102022,19:00,20:00,0.0
16102022,20:00,21:00,0.0
16102022,21:00,22:00,0.0
16102022,22:00,23:00,0.0
16102022,23:00,00:00,0.0
17102022,00:00,01:00,0.0
17102022,01:00,02:00,0.0
17102022,02:00,03:00,0.0
17102022,03:00,04:00,0.0
17102022,04:00,05:00,0.0
17102022,05:00,06:00,0.0
17102022,06:00,07:00,0.0
17102022,07:00,08:00,0.0
17102022,08:00,09:00,0.0
17102022,09:00,10:00,0.0
17102022,10:00,11:00,0.0
17102022,11:00,12:00,0.0
17102022,12:00,13:00,0.0
17102022,13:00,14:00,0.0
17102022,14:00,15:00,0.0
17102022,15:00,16:00,55.0
17102022,16:00,17:00,154.0
17102022,17:00,18:00,223.0
17102022,18:00,19:00,223.0
17102022,19:00,20:00,228.0
17102022,20:00,21:00,232.0
17102022,21:00,22:00,230.0
17102022,22:00,23:00,87.0
17102022,23:00,00:00,72.0
18102022,00:00,01:00,66.0
18102022,01:00,02:00,66.0
18102022,02:00,03:00,200.0
18102022,03:00,04:00,276.0
18102022,04:00,05:00,278.0
18102022,05:00,06:00,280.0
18102022,06:00,07:00,253.0
18102022,07:00,08:00,250.0
18102022,08:00,09:00,248.0
18102022,09:00,10:00,247.0
18102022,10:00,11:00,253.0
18102022,11:00,12:00,246.0
18102022,12:00,13:00,260.0
18102022,13:00,14:00,221.0
18102022,14:00,15:00,279.0
18102022,15:00,16:00,279.0
18102022,16:00,17:00,278.0
18102022,17:00,18:00,242.0
18102022,18:00,19:00,244.0
18102022,19:00,20:00,247.0
18102022,20:00,21:00,257.0
18102022,21:00,22:00,250.0
18102022,22:00,23:00,277.0
18102022,23:00,00:00,138.0
19102022,00:00,01:00,61.0
19102022,01:00,02:00,107.0
19102022,02:00,03:00,67.0
19102022,03:00,04:00,61.0
19102022,04:00,05:00,106.0
19102022,05:00,06:00,286.0
19102022,06:00,07:00,271.0
19102022,07:00,08:00,264.0
19102022,08:00,09:00,267.0
19102022,09:00,10:00,285.0
19102022,10:00,11:00,290.0
19102022,11:00,12:00,272.0
19102022,12:00,13:00,211.0
19102022,13:00,14:00,283.0
19102022,14:00,15:00,279.0
19102022,15:00,16:00,283.0
19102022,16:00,17:00,284.0
19102022,17:00,18:00,279.0
19102022,18:00,19:00,252.0
19102022,19:00,20:00,252.0
19102022,20:00,21:00,285.0
19102022,21:00,22:00,285.0
19102022,22:00,23:00,223.0
19102022,23:00,00:00,11.0
20102022,00:00,01:00,0.0
20102022,01:00,02:00,0.0
20102022,02:00,03:00,0.0
20102022,03:00,04:00,0.0
20102022,04:00,05:00,0.0
20102022,05:00,06:00,0.0
20102022,06:00,07:00,0.0
20102022,07:00,08:00,0.0
20102022,08:00,09:00,0.0
20102022,09:00,10:00,0.0
20102022,10:00,11:00,0.0
20102022,11:00,12:00,0.0
20102022,12:00,13:00,0.0
20102022,13:00,14:00,0.0
20102022,14:00,15:00,0.0
20102022,15:00,16:00,0.0
20102022,16:00,17:00,0.0
20102022,17:00,18:00,0.0
20102022,18:00,19:00,0.0
20102022,19:00,20:00,0.0
20102022,20:00,21:00,0.0
20102022,21:00,22:00,0.0
20102022,22:00,23:00,0.0
20102022,23:00,00:00,0.0
21102022,00:00,01:00,0.0
21102022,01:00,02:00,0.0
21102022,02:00,03:00,0.0
21102022,03:00,04:00,0.0
21102022,04:00,05:00,0.0
21102022,05:00,06:00,0.0
21102022,06:00,07:00,0.0
21102022,07:00,08:00,54.0
21102022,08:00,09:00,142.0
21102022,09:00,10:00,231.0
21102022,10:00,11:00,240.0
21102022,11:00,12:00,241.0
21102022,12:00,13:00,260.0
21102022,13:00,14:00,267.0
21102022,14:00,15:00,234.0
21102022,15:00,16:00,238.0
21102022,16:00,17:00,231.0
21102022,17:00,18:00,242.0
21102022,18:00,19:00,263.0
21102022,19:00,20:00,274.0
21102022,20:00,21:00,279.0
21102022,21:00,22:00,272.0
21102022,22:00,23:00,202.0
21102022,23:00,00:00,140.0
22102022,00:00,01:00,128.0
22102022,01:00,02:00,112.0
22102022,02:00,03:00,116.0
22102022,03:00,04:00,117.0
22102022,04:00,05:00,117.0
22102022,05:00,06:00,116.0
22102022,06:00,07:00,129.0
22102022,07:00,08:00,135.0
22102022,08:00,09:00,258.0
22102022,09:00,10:00,236.0
22102022,10:00,11:00,188.0
22102022,11:00,12:00,106.0
22102022,12:00,13:00,75.0
22102022,13:00,14:00,74.0
22102022,14:00,15:00,74.0
22102022,15:00,16:00,75.0
22102022,16:00,17:00,203.0
22102022,17:00,18:00,266.0
22102022,18:00,19:00,243.0
22102022,19:00,20:00,229.0
22102022,20:00,21:00,163.0
22102022,21:00,22:00,68.0
22102022,22:00,23:00,123.0
22102022,23:00,00:00,0.0
23102022,00:00,01:00,0.0
23102022,01:00,02:00,0.0
23102022,02:00,03:00,0.0
23102022,03:00,04:00,0.0
23102022,04:00,05:00,0.0
23102022,05:00,06:00,0.0
23102022,06:00,07:00,0.0
23102022,07:00,08:00,0.0
23102022,08:00,09:00,0.0
23102022,09:00,10:00,0.0
23102022,10:00,11:00,0.0
23102022,11:00,12:00,0.0
23102022,12:00,13:00,0.0
23102022,13:00,14:00,0.0
23102022,14:00,15:00,0.0
23102022,15:00,16:00,0.0
23102022,16:00,17:00,0.0
23102022,17:00,18:00,0.0
23102022,18:00,19:00,0.0
23102022,19:00,20:00,0.0
23102022,20:00,21:00,0.0
23102022,21:00,22:00,0.0
23102022,22:00,23:00,0.0
23102022,23:00,00:00,0.0
24102022,00:00,01:00,0.0
24102022,01:00,02:00,0.0
24102022,02:00,03:00,0.0
24102022,03:00,04:00,0.0
24102022,04:00,05:00,0.0
24102022,05:00,06:00,0.0
24102022,06:00,07:00,0.0
24102022,07:00,08:00,0.0
24102022,08:00,09:00,0.0
24102022,09:00,10:00,0.0
24102022,10:00,11:00,0.0
24102022,11:00,12:00,0.0
24102022,12:00,13:00,0.0
24102022,13:00,14:00,0.0
24102022,14:00,15:00,0.0
24102022,15:00,16:00,0.0
24102022,16:00,17:00,0.0
24102022,17:00,18:00,0.0
24102022,18:00,19:00,0.0
24102022,19:00,20:00,0.0
24102022,20:00,21:00,0.0
24102022,21:00,22:00,0.0
24102022,22:00,23:00,0.0
24102022,23:00,00:00,0.0
25102022,00:00,01:00,0.0
25102022,01:00,02:00,0.0
25102022,02:00,03:00,0.0
25102022,03:00,04:00,0.0
25102022,04:00,05:00,0.0
25102022,05:00,06:00,41.0
25102022,06:00,07:00,121.0
25102022,07:00,08:00,234.0
25102022,08:00,09:00,248.0
25102022,09:00,10:00,240.0
25102022,10:00,11:00,264.0
25102022,11:00,12:00,269.0
25102022,12:00,13:00,275.0
25102022,13:00,14:00,90.0
25102022,14:00,15:00,248.0
25102022,15:00,16:00,277.0
25102022,16:00,17:00,278.0
25102022,17:00,18:00,235.0
25102022,18:00,19:00,241.0
25102022,19:00,20:00,246.0
25102022,20:00,21:00,248.0
25102022,21:00,22:00,284.0
25102022,22:00,23:00,283.0
25102022,23:00,00:00,280.0
26102022,00:00,01:00,285.0
26102022,01:00,02:00,284.0
26102022,02:00,03:00,284.0
26102022,03:00,04:00,284.0
26102022,04:00,05:00,282.0
26102022,05:00,06:00,281.0
26102022,06:00,07:00,278.0
26102022,07:00,08:00,277.0
26102022,08:00,09:00,265.0
26102022,09:00,10:00,274.0
26102022,10:00,11:00,275.0
26102022,11:00,12:00,271.0
26102022,12:00,13:00,271.0
26102022,13:00,14:00,157.0
26102022,14:00,15:00,255.0
26102022,15:00,16:00,267.0
26102022,16:00,17:00,261.0
26102022,17:00,18:00,225.0
26102022,18:00,19:00,261.0
26102022,19:00,20:00,263.0
26102022,20:00,21:00,264.0
26102022,21:00,22:00,184.0
26102022,22:00,23:00,1.0
26102022,23:00,00:00,0.0
27102022,00:00,01:00,0.0
27102022,01:00,02:00,0.0
27102022,02:00,03:00,0.0
27102022,03:00,04:00,0.0
27102022,04:00,05:00,0.0
27102022,05:00,06:00,0.0
27102022,06:00,07:00,0.0
27102022,07:00,08:00,0.0
27102022,08:00,09:00,0.0
27102022,09:00,10:00,0.0
27102022,10:00,11:00,0.0
27102022,11:00,12:00,0.0
27102022,12:00,13:00,0.0
27102022,13:00,14:00,0.0
27102022,14:00,15:00,0.0
27102022,15:00,16:00,0.0
27102022,16:00,17:00,0.0
27102022,17:00,18:00,0.0
27102022,18:00,19:00,0.0
27102022,19:00,20:00,0.0
27102022,20:00,21:00,0.0
27102022,21:00,22:00,0.0
27102022,22:00,23:00,0.0
27102022,23:00,00:00,0.0
28102022,00:00,01:00,0.0
28102022,01:00,02:00,0.0
28102022,02:00,03:00,0.0
28102022,03:00,04:00,0.0
28102022,04:00,05:00,0.0
28102022,05:00,06:00,0.0
28102022,06:00,07:00,0.0
28102022,07:00,08:00,0.0
28102022,08:00,09:00,0.0
28102022,09:00,10:00,0.0
28102022,10:00,11:00,0.0
28102022,11:00,12:00,0.0
28102022,12:00,13:00,0.0
28102022,13:00,14:00,0.0
28102022,14:00,15:00,0.0
28102022,15:00,16:00,0.0
28102022,16:00,17:00,0.0
28102022,17:00,18:00,0.0
28102022,18:00,19:00,0.0
28102022,19:00,20:00,0.0
28102022,20:00,21:00,0.0
28102022,21:00,22:00,0.0
28102022,22:00,23:00,0.0
28102022,23:00,00:00,0.0
29102022,00:00,01:00,0.0
29102022,01:00,02:00,0.0
29102022,02:00,03:00,0.0
29102022,03:00,04:00,0.0
29102022,04:00,05:00,0.0
29102022,05:00,06:00,0.0
29102022,06:00,07:00,0.0
29102022,07:00,08:00,0.0
29102022,08:00,09:00,0.0
29102022,09:00,10:00,0.0
29102022,10:00,11:00,0.0
29102022,11:00,12:00,0.0
29102022,12:00,13:00,0.0
29102022,13:00,14:00,0.0
29102022,14:00,15:00,0.0
29102022,15:00,16:00,55.0
29102022,16:00,17:00,148.0
29102022,17:00,18:00,242.0
29102022,18:00,19:00,207.0
29102022,19:00,20:00,210.0
29102022,20:00,21:00,226.0
29102022,21:00,22:00,165.0
29102022,22:00,23:00,0.0
29102022,23:00,00:00,0.0
30102022,00:00,01:00,0.0
30102022,01:00,02:00,0.0
30102022,02:00,03:00,0.0
30102022,02:00,03:00,0.0
30102022,03:00,04:00,0.0
30102022,04:00,05:00,0.0
30102022,05:00,06:00,58.0
30102022,06:00,07:00,139.0
30102022,07:00,08:00,257.0
30102022,08:00,09:00,243.0
30102022,09:00,10:00,200.0
30102022,10:00,11:00,216.0
30102022,11:00,12:00,84.0
30102022,12:00,13:00,260.0
30102022,13:00,14:00,270.0
30102022,14:00,15:00,224.0
30102022,15:00,16:00,222.0
30102022,16:00,17:00,218.0
30102022,17:00,18:00,224.0
30102022,18:00,19:00,223.0
30102022,19:00,20:00,229.0
30102022,20:00,21:00,234.0
30102022,21:00,22:00,238.0
30102022,22:00,23:00,242.0
30102022,23:00,00:00,263.0
31102022,00:00,01:00,239.0
31102022,01:00,02:00,271.0
31102022,02:00,03:00,278.0
31102022,03:00,04:00,239.0
31102022,04:00,05:00,252.0
31102022,05:00,06:00,252.0
31102022,06:00,07:00,242.0
31102022,07:00,08:00,248.0
31102022,08:00,09:00,246.0
31102022,09:00,10:00,243.0
31102022,10:00,11:00,269.0
31102022,11:00,12:00,279.0
31102022,12:00,13:00,234.0
31102022,13:00,14:00,230.0
31102022,14:00,15:00,230.0
31102022,15:00,16:00,226.0
31102022,16:00,17:00,228.0
31102022,17:00,18:00,230.0
31102022,18:00,19:00,231.0
31102022,19:00,20:00,232.0
31102022,20:00,21:00,152.0
31102022,21:00,22:00,0.0
31102022,22:00,23:00,0.0
31102022,23:00,00:00,0.0
1112022,00:00,01:00,0.0
1112022,01:00,02:00,0.0
1112022,02:00,03:00,0.0
1112022,03:00,04:00,0.0
1112022,04:00,05:00,0.0
1112022,05:00,06:00,0.0
1112022,06:00,07:00,0.0
1112022,07:00,08:00,0.0
1112022,08:00,09:00,0.0
1112022,09:00,10:00,0.0
1112022,10:00,11:00,0.0
1112022,11:00,12:00,0.0
1112022,12:00,13:00,0.0
1112022,13:00,14:00,0.0
1112022,14:00,15:00,0.0
1112022,15:00,16:00,0.0
1112022,16:00,17:00,0.0
1112022,17:00,18:00,0.0
1112022,18:00,19:00,0.0
1112022,19:00,20:00,0.0
1112022,20:00,21:00,0.0
1112022,21:00,22:00,0.0
1112022,22:00,23:00,0.0
1112022,23:00,00:00,0.0
2112022,00:00,01:00,0.0
2112022,01:00,02:00,0.0
2112022,02:00,03:00,0.0
2112022,03:00,04:00,0.0
2112022,04:00,05:00,0.0
2112022,05:00,06:00,0.0
2112022,06:00,07:00,0.0
2112022,07:00,08:00,0.0
2112022,08:00,09:00,0.0
2112022,09:00,10:00,0.0
2112022,10:00,11:00,0.0
2112022,11:00,12:00,0.0
2112022,12:00,13:00,0.0
2112022,13:00,14:00,0.0
2112022,14:00,15:00,0.0
2112022,15:00,16:00,0.0
2112022,16:00,17:00,0.0
2112022,17:00,18:00,0.0
2112022,18:00,19:00,0.0
2112022,19:00,20:00,0.0
2112022,20:00,21:00,0.0
2112022,21:00,22:00,0.0
2112022,22:00,23:00,0.0
2112022,23:00,00:00,0.0
3112022,00:00,01:00,0.0
3112022,01:00,02:00,0.0
3112022,02:00,03:00,0.0
3112022,03:00,04:00,0.0
3112022,04:00,05:00,0.0
3112022,05:00,06:00,0.0
3112022,06:00,07:00,0.0
3112022,07:00,08:00,0.0
3112022,08:00,09:00,0.0
3112022,09:00,10:00,0.0
3112022,10:00,11:00,0.0
3112022,11:00,12:00,0.0
3112022,12:00,13:00,0.0
3112022,13:00,14:00,0.0
3112022,14:00,15:00,0.0
3112022,15:00,16:00,47.0
3112022,16:00,17:00,148.0
3112022,17:00,18:00,259.0
3112022,18:00,19:00,259.0
3112022,19:00,20:00,258.0
3112022,20:00,21:00,250.0
3112022,21:00,22:00,100.0
3112022,22:00,23:00,1.0
3112022,23:00,00:00,2.0
4112022,00:00,01:00,4.0
4112022,01:00,02:00,1.0
4112022,02:00,03:00,0.0
4112022,03:00,04:00,0.0
4112022,04:00,05:00,0.0
4112022,05:00,06:00,0.0
4112022,06:00,07:00,45.0
4112022,07:00,08:00,128.0
4112022,08:00,09:00,263.0
4112022,09:00,10:00,282.0
4112022,10:00,11:00,258.0
4112022,11:00,12:00,274.0
4112022,12:00,13:00,283.0
4112022,13:00,14:00,274.0
4112022,14:00,15:00,267.0
4112022,15:00,16:00,281.0
4112022,16:00,17:00,264.0
4112022,17:00,18:00,246.0
4112022,18:00,19:00,247.0
4112022,19:00,20:00,254.0
4112022,20:00,21:00,161.0
4112022,21:00,22:00,0.0
4112022,22:00,23:00,0.0
4112022,23:00,00:00,0.0
5112022,00:00,01:00,0.0
5112022,01:00,02:00,0.0
5112022,02:00,03:00,0.0
5112022,03:00,04:00,0.0
5112022,04:00,05:00,0.0
5112022,05:00,06:00,0.0
5112022,06:00,07:00,0.0
5112022,07:00,08:00,0.0
5112022,08:00,09:00,0.0
5112022,09:00,10:00,0.0
5112022,10:00,11:00,0.0
5112022,11:00,12:00,0.0
5112022,12:00,13:00,0.0
5112022,13:00,14:00,0.0
5112022,14:00,15:00,0.0
5112022,15:00,16:00,0.0
5112022,16:00,17:00,0.0
5112022,17:00,18:00,0.0
5112022,18:00,19:00,0.0
5112022,19:00,20:00,0.0
5112022,20:00,21:00,0.0
5112022,21:00,22:00,0.0
5112022,22:00,23:00,0.0
5112022,23:00,00:00,0.0
6112022,00:00,01:00,0.0
6112022,01:00,02:00,0.0
6112022,02:00,03:00,0.0
6112022,03:00,04:00,0.0
6112022,04:00,05:00,0.0
6112022,05:00,06:00,0.0
6112022,06:00,07:00,0.0
6112022,07:00,08:00,0.0
6112022,08:00,09:00,0.0
6112022,09:00,10:00,0.0
6112022,10:00,11:00,0.0
6112022,11:00,12:00,0.0
6112022,12:00,13:00,0.0
6112022,13:00,14:00,0.0
6112022,14:00,15:00,0.0
6112022,15:00,16:00,0.0
6112022,16:00,17:00,0.0
6112022,17:00,18:00,0.0
6112022,18:00,19:00,0.0
6112022,19:00,20:00,0.0
6112022,20:00,21:00,0.0
6112022,21:00,22:00,0.0
6112022,22:00,23:00,0.0
6112022,23:00,00:00,0.0
7112022,00:00,01:00,0.0
7112022,01:00,02:00,0.0
7112022,02:00,03:00,0.0
7112022,03:00,04:00,0.0
7112022,04:00,05:00,0.0
7112022,05:00,06:00,0.0
7112022,06:00,07:00,0.0
7112022,07:00,08:00,0.0
7112022,08:00,09:00,0.0
7112022,09:00,10:00,0.0
7112022,10:00,11:00,0.0
7112022,11:00,12:00,0.0
7112022,12:00,13:00,0.0
7112022,13:00,14:00,0.0
7112022,14:00,15:00,0.0
7112022,15:00,16:00,0.0
7112022,16:00,17:00,0.0
7112022,17:00,18:00,0.0
7112022,18:00,19:00,0.0
7112022,19:00,20:00,0.0
7112022,20:00,21:00,0.0
7112022,21:00,22:00,0.0
7112022,22:00,23:00,0.0
7112022,23:00,00:00,0.0
8112022,00:00,01:00,0.0
8112022,01:00,02:00,0.0
8112022,02:00,03:00,0.0
8112022,03:00,04:00,0.0
8112022,04:00,05:00,0.0
8112022,05:00,06:00,0.0
8112022,06:00,07:00,0.0
8112022,07:00,08:00,0.0
8112022,08:00,09:00,0.0
8112022,09:00,10:00,0.0
8112022,10:00,11:00,0.0
8112022,11:00,12:00,0.0
8112022,12:00,13:00,0.0
8112022,13:00,14:00,0.0
8112022,14:00,15:00,0.0
8112022,15:00,16:00,0.0
8112022,16:00,17:00,0.0
8112022,17:00,18:00,0.0
8112022,18:00,19:00,0.0
8112022,19:00,20:00,0.0
8112022,20:00,21:00,0.0
8112022,21:00,22:00,0.0
8112022,22:00,23:00,0.0
8112022,23:00,00:00,0.0
9112022,00:00,01:00,0.0
9112022,01:00,02:00,0.0
9112022,02:00,03:00,0.0
9112022,03:00,04:00,0.0
9112022,04:00,05:00,0.0
9112022,05:00,06:00,0.0
9112022,06:00,07:00,0.0
9112022,07:00,08:00,0.0
9112022,08:00,09:00,0.0
9112022,09:00,10:00,0.0
9112022,10:00,11:00,0.0
9112022,11:00,12:00,0.0
9112022,12:00,13:00,0.0
9112022,13:00,14:00,0.0
9112022,14:00,15:00,0.0
9112022,15:00,16:00,0.0
9112022,16:00,17:00,0.0
9112022,17:00,18:00,0.0
9112022,18:00,19:00,0.0
9112022,19:00,20:00,0.0
9112022,20:00,21:00,0.0
9112022,21:00,22:00,0.0
9112022,22:00,23:00,0.0
9112022,23:00,00:00,0.0
10112022,00:00,01:00,0.0
10112022,01:00,02:00,0.0
10112022,02:00,03:00,0.0
10112022,03:00,04:00,0.0
10112022,04:00,05:00,0.0
10112022,05:00,06:00,0.0
10112022,06:00,07:00,0.0
10112022,07:00,08:00,0.0
10112022,08:00,09:00,0.0
10112022,09:00,10:00,0.0
10112022,10:00,11:00,0.0
10112022,11:00,12:00,0.0
10112022,12:00,13:00,0.0
10112022,13:00,14:00,0.0
10112022,14:00,15:00,0.0
10112022,15:00,16:00,0.0
10112022,16:00,17:00,0.0
10112022,17:00,18:00,0.0
10112022,18:00,19:00,0.0
10112022,19:00,20:00,0.0
10112022,20:00,21:00,0.0
10112022,21:00,22:00,0.0
10112022,22:00,23:00,0.0
10112022,23:00,00:00,0.0
11112022,00:00,01:00,0.0
11112022,01:00,02:00,0.0
11112022,02:00,03:00,0.0
11112022,03:00,04:00,0.0
11112022,04:00,05:00,0.0
11112022,05:00,06:00,0.0
11112022,06:00,07:00,0.0
11112022,07:00,08:00,0.0
11112022,08:00,09:00,0.0
11112022,09:00,10:00,0.0
11112022,10:00,11:00,0.0
11112022,11:00,12:00,0.0
11112022,12:00,13:00,0.0
11112022,13:00,14:00,0.0
11112022,14:00,15:00,0.0
11112022,15:00,16:00,0.0
11112022,16:00,17:00,0.0
11112022,17:00,18:00,0.0
11112022,18:00,19:00,0.0
11112022,19:00,20:00,0.0
11112022,20:00,21:00,0.0
11112022,21:00,22:00,0.0
11112022,22:00,23:00,0.0
11112022,23:00,00:00,0.0
12112022,00:00,01:00,0.0
12112022,01:00,02:00,0.0
12112022,02:00,03:00,0.0
12112022,03:00,04:00,0.0
12112022,04:00,05:00,0.0
12112022,05:00,06:00,0.0
12112022,06:00,07:00,0.0
12112022,07:00,08:00,0.0
12112022,08:00,09:00,0.0
12112022,09:00,10:00,0.0
12112022,10:00,11:00,0.0
12112022,11:00,12:00,0.0
12112022,12:00,13:00,0.0
12112022,13:00,14:00,0.0
12112022,14:00,15:00,0.0
12112022,15:00,16:00,0.0
12112022,16:00,17:00,0.0
12112022,17:00,18:00,0.0
12112022,18:00,19:00,0.0
12112022,19:00,20:00,0.0
12112022,20:00,21:00,0.0
12112022,21:00,22:00,0.0
12112022,22:00,23:00,0.0
12112022,23:00,00:00,0.0
13112022,00:00,01:00,0.0
13112022,01:00,02:00,0.0
13112022,02:00,03:00,0.0
13112022,03:00,04:00,0.0
13112022,04:00,05:00,0.0
13112022,05:00,06:00,0.0
13112022,06:00,07:00,0.0
13112022,07:00,08:00,0.0
13112022,08:00,09:00,0.0
13112022,09:00,10:00,0.0
13112022,10:00,11:00,0.0
13112022,11:00,12:00,0.0
13112022,12:00,13:00,0.0
13112022,13:00,14:00,0.0
13112022,14:00,15:00,0.0
13112022,15:00,16:00,0.0
13112022,16:00,17:00,0.0
13112022,17:00,18:00,0.0
13112022,18:00,19:00,0.0
13112022,19:00,20:00,0.0
13112022,20:00,21:00,0.0
13112022,21:00,22:00,0.0
13112022,22:00,23:00,0.0
13112022,23:00,00:00,0.0
14112022,00:00,01:00,0.0
14112022,01:00,02:00,0.0
14112022,02:00,03:00,0.0
14112022,03:00,04:00,0.0
14112022,04:00,05:00,0.0
14112022,05:00,06:00,0.0
14112022,06:00,07:00,0.0
14112022,07:00,08:00,0.0
14112022,08:00,09:00,39.0
14112022,09:00,10:00,27.0
14112022,10:00,11:00,0.0
14112022,11:00,12:00,0.0
14112022,12:00,13:00,0.0
14112022,13:00,14:00,0.0
14112022,14:00,15:00,14.0
14112022,15:00,16:00,15.0
14112022,16:00,17:00,14.0
14112022,17:00,18:00,0.0
14112022,18:00,19:00,0.0
14112022,19:00,20:00,0.0
14112022,20:00,21:00,0.0
14112022,21:00,22:00,0.0
14112022,22:00,23:00,0.0
14112022,23:00,00:00,0.0
15112022,00:00,01:00,0.0
15112022,01:00,02:00,0.0
15112022,02:00,03:00,0.0
15112022,03:00,04:00,0.0
15112022,04:00,05:00,0.0
15112022,05:00,06:00,0.0
15112022,06:00,07:00,0.0
15112022,07:00,08:00,0.0
15112022,08:00,09:00,0.0
15112022,09:00,10:00,0.0
15112022,10:00,11:00,0.0
15112022,11:00,12:00,0.0
15112022,12:00,13:00,0.0
15112022,13:00,14:00,0.0
15112022,14:00,15:00,0.0
15112022,15:00,16:00,0.0
15112022,16:00,17:00,0.0
15112022,17:00,18:00,0.0
15112022,18:00,19:00,0.0
15112022,19:00,20:00,0.0
15112022,20:00,21:00,0.0
