date,start,end,11WD7IBBE2S--B-P
24112020,13:00,14:00,434
24112020,14:00,15:00,581
24112020,15:00,16:00,685
24112020,16:00,17:00,770
24112020,17:00,18:00,785
24112020,18:00,19:00,784
24112020,19:00,20:00,783
24112020,20:00,21:00,786
24112020,21:00,22:00,784
24112020,22:00,23:00,552
24112020,23:00,00:00,446
25112020,00:00,01:00,318
25112020,01:00,02:00,124
25112020,02:00,03:00,130
25112020,03:00,04:00,143
25112020,04:00,05:00,127
25112020,05:00,06:00,396
25112020,06:00,07:00,732
25112020,07:00,08:00,783
25112020,08:00,09:00,786
25112020,09:00,10:00,785
25112020,10:00,11:00,783
25112020,11:00,12:00,779
25112020,12:00,13:00,777
25112020,13:00,14:00,788
25112020,14:00,15:00,787
25112020,15:00,16:00,787
25112020,16:00,17:00,790
25112020,17:00,18:00,787
25112020,18:00,19:00,788
25112020,19:00,20:00,786
25112020,20:00,21:00,787
25112020,21:00,22:00,787
25112020,22:00,23:00,763
25112020,23:00,00:00,468
26112020,00:00,01:00,190
26112020,01:00,02:00,127
26112020,02:00,03:00,127
26112020,03:00,04:00,124
26112020,04:00,05:00,126
26112020,05:00,06:00,189
26112020,06:00,07:00,573
26112020,07:00,08:00,777
26112020,08:00,09:00,785
26112020,09:00,10:00,788
26112020,10:00,11:00,783
26112020,11:00,12:00,786
26112020,12:00,13:00,782
26112020,13:00,14:00,786
26112020,14:00,15:00,782
26112020,15:00,16:00,785
26112020,16:00,17:00,787
26112020,17:00,18:00,785
26112020,18:00,19:00,783
26112020,19:00,20:00,786
26112020,20:00,21:00,787
26112020,21:00,22:00,784
26112020,22:00,23:00,784
26112020,23:00,00:00,786
27112020,00:00,01:00,754
27112020,01:00,02:00,706
27112020,02:00,03:00,741
27112020,03:00,04:00,779
27112020,04:00,05:00,782
27112020,05:00,06:00,780
27112020,06:00,07:00,784
27112020,07:00,08:00,780
27112020,08:00,09:00,782
27112020,09:00,10:00,785
27112020,10:00,11:00,780
27112020,11:00,12:00,779
27112020,12:00,13:00,782
27112020,13:00,14:00,780
27112020,14:00,15:00,782
27112020,15:00,16:00,781
27112020,16:00,17:00,780
27112020,17:00,18:00,780
27112020,18:00,19:00,778
27112020,19:00,20:00,780
27112020,20:00,21:00,772
27112020,21:00,22:00,752
27112020,22:00,23:00,711
27112020,23:00,00:00,393
28112020,00:00,01:00,4
28112020,01:00,02:00,0
28112020,02:00,03:00,0
28112020,03:00,04:00,0
28112020,04:00,05:00,0
28112020,05:00,06:00,0
28112020,06:00,07:00,0
28112020,07:00,08:00,0
28112020,08:00,09:00,0
28112020,09:00,10:00,0
28112020,10:00,11:00,0
28112020,11:00,12:00,0
28112020,12:00,13:00,0
28112020,13:00,14:00,0
28112020,14:00,15:00,0
28112020,15:00,16:00,0
28112020,16:00,17:00,0
28112020,17:00,18:00,0
28112020,18:00,19:00,0
28112020,19:00,20:00,0
28112020,20:00,21:00,0
28112020,21:00,22:00,0
28112020,22:00,23:00,0
28112020,23:00,00:00,0
29112020,00:00,01:00,0
29112020,01:00,02:00,0
29112020,02:00,03:00,0
29112020,03:00,04:00,0
29112020,04:00,05:00,0
29112020,05:00,06:00,0
29112020,06:00,07:00,0
29112020,07:00,08:00,0
29112020,08:00,09:00,0
29112020,09:00,10:00,0
29112020,10:00,11:00,0
29112020,11:00,12:00,0
29112020,12:00,13:00,0
29112020,13:00,14:00,0
29112020,14:00,15:00,0
29112020,15:00,16:00,0
29112020,16:00,17:00,0
29112020,17:00,18:00,0
29112020,18:00,19:00,0
29112020,19:00,20:00,122
29112020,20:00,21:00,518
29112020,21:00,22:00,602
29112020,22:00,23:00,746
29112020,23:00,00:00,774
30112020,00:00,01:00,513
30112020,01:00,02:00,171
30112020,02:00,03:00,124
30112020,03:00,04:00,129
30112020,04:00,05:00,130
30112020,05:00,06:00,130
30112020,06:00,07:00,256
30112020,07:00,08:00,652
30112020,08:00,09:00,785
30112020,09:00,10:00,781
30112020,10:00,11:00,789
30112020,11:00,12:00,781
30112020,12:00,13:00,785
30112020,13:00,14:00,786
30112020,14:00,15:00,787
30112020,15:00,16:00,779
30112020,16:00,17:00,786
30112020,17:00,18:00,785
30112020,18:00,19:00,781
30112020,19:00,20:00,725
30112020,20:00,21:00,372
30112020,21:00,22:00,123
30112020,22:00,23:00,132
30112020,23:00,00:00,135
1122020,00:00,01:00,137
1122020,01:00,02:00,137
1122020,02:00,03:00,139
1122020,03:00,04:00,139
1122020,04:00,05:00,135
1122020,05:00,06:00,148
1122020,06:00,07:00,409
1122020,07:00,08:00,753
1122020,08:00,09:00,781
1122020,09:00,10:00,785
1122020,10:00,11:00,769
1122020,11:00,12:00,760
1122020,12:00,13:00,764
1122020,13:00,14:00,763
1122020,14:00,15:00,766
1122020,15:00,16:00,758
1122020,16:00,17:00,765
1122020,17:00,18:00,760
1122020,18:00,19:00,762
1122020,19:00,20:00,760
1122020,20:00,21:00,763
1122020,21:00,22:00,763
1122020,22:00,23:00,762
1122020,23:00,00:00,763
2122020,00:00,01:00,763
2122020,01:00,02:00,767
2122020,02:00,03:00,762
2122020,03:00,04:00,764
2122020,04:00,05:00,760
2122020,05:00,06:00,763
2122020,06:00,07:00,759
2122020,07:00,08:00,769
2122020,08:00,09:00,762
2122020,09:00,10:00,763
2122020,10:00,11:00,764
2122020,11:00,12:00,760
2122020,12:00,13:00,761
2122020,13:00,14:00,764
2122020,14:00,15:00,759
2122020,15:00,16:00,762
2122020,16:00,17:00,764
2122020,17:00,18:00,766
2122020,18:00,19:00,754
2122020,19:00,20:00,761
2122020,20:00,21:00,760
2122020,21:00,22:00,760
2122020,22:00,23:00,756
2122020,23:00,00:00,629
3122020,00:00,01:00,443
3122020,01:00,02:00,250
3122020,02:00,03:00,247
3122020,03:00,04:00,248
3122020,04:00,05:00,250
3122020,05:00,06:00,269
3122020,06:00,07:00,511
3122020,07:00,08:00,765
3122020,08:00,09:00,763
3122020,09:00,10:00,763
3122020,10:00,11:00,755
3122020,11:00,12:00,742
3122020,12:00,13:00,746
3122020,13:00,14:00,742
3122020,14:00,15:00,745
3122020,15:00,16:00,742
3122020,16:00,17:00,738
3122020,17:00,18:00,663
3122020,18:00,19:00,653
3122020,19:00,20:00,295
3122020,20:00,21:00,131
3122020,21:00,22:00,132
3122020,22:00,23:00,133
3122020,23:00,00:00,132
4122020,00:00,01:00,131
4122020,01:00,02:00,132
4122020,02:00,03:00,132
4122020,03:00,04:00,131
4122020,04:00,05:00,132
4122020,05:00,06:00,132
4122020,06:00,07:00,131
4122020,07:00,08:00,133
4122020,08:00,09:00,294
4122020,09:00,10:00,432
4122020,10:00,11:00,422
4122020,11:00,12:00,656
4122020,12:00,13:00,746
4122020,13:00,14:00,738
4122020,14:00,15:00,745
4122020,15:00,16:00,740
4122020,16:00,17:00,743
4122020,17:00,18:00,742
4122020,18:00,19:00,740
4122020,19:00,20:00,741
4122020,20:00,21:00,742
4122020,21:00,22:00,743
4122020,22:00,23:00,742
4122020,23:00,00:00,740
5122020,00:00,01:00,743
5122020,01:00,02:00,741
5122020,02:00,03:00,741
5122020,03:00,04:00,740
5122020,04:00,05:00,742
5122020,05:00,06:00,744
5122020,06:00,07:00,741
5122020,07:00,08:00,743
5122020,08:00,09:00,744
5122020,09:00,10:00,737
5122020,10:00,11:00,746
5122020,11:00,12:00,741
5122020,12:00,13:00,696
5122020,13:00,14:00,696
5122020,14:00,15:00,696
5122020,15:00,16:00,684
5122020,16:00,17:00,696
5122020,17:00,18:00,684
5122020,18:00,19:00,685
5122020,19:00,20:00,683
5122020,20:00,21:00,682
5122020,21:00,22:00,693
5122020,22:00,23:00,691
5122020,23:00,00:00,694
6122020,00:00,01:00,693
6122020,01:00,02:00,695
6122020,02:00,03:00,694
6122020,03:00,04:00,692
6122020,04:00,05:00,692
6122020,05:00,06:00,691
6122020,06:00,07:00,693
6122020,07:00,08:00,694
6122020,08:00,09:00,694
6122020,09:00,10:00,694
6122020,10:00,11:00,696
6122020,11:00,12:00,691
6122020,12:00,13:00,693
6122020,13:00,14:00,694
6122020,14:00,15:00,692
6122020,15:00,16:00,695
6122020,16:00,17:00,692
6122020,17:00,18:00,693
6122020,18:00,19:00,694
6122020,19:00,20:00,692
6122020,20:00,21:00,695
6122020,21:00,22:00,693
6122020,22:00,23:00,692
6122020,23:00,00:00,694
7122020,00:00,01:00,692
7122020,01:00,02:00,694
7122020,02:00,03:00,693
7122020,03:00,04:00,694
7122020,04:00,05:00,692
7122020,05:00,06:00,694
7122020,06:00,07:00,694
7122020,07:00,08:00,692
7122020,08:00,09:00,695
7122020,09:00,10:00,667
7122020,10:00,11:00,649
7122020,11:00,12:00,644
7122020,12:00,13:00,645
7122020,13:00,14:00,643
7122020,14:00,15:00,644
7122020,15:00,16:00,643
7122020,16:00,17:00,642
7122020,17:00,18:00,642
7122020,18:00,19:00,642
7122020,19:00,20:00,644
7122020,20:00,21:00,645
7122020,21:00,22:00,643
7122020,22:00,23:00,645
7122020,23:00,00:00,644
8122020,00:00,01:00,645
8122020,01:00,02:00,644
8122020,02:00,03:00,644
8122020,03:00,04:00,643
8122020,04:00,05:00,646
8122020,05:00,06:00,644
8122020,06:00,07:00,645
8122020,07:00,08:00,645
8122020,08:00,09:00,645
8122020,09:00,10:00,644
8122020,10:00,11:00,646
8122020,11:00,12:00,644
8122020,12:00,13:00,646
8122020,13:00,14:00,644
8122020,14:00,15:00,644
8122020,15:00,16:00,644
8122020,16:00,17:00,644
8122020,17:00,18:00,644
8122020,18:00,19:00,645
8122020,19:00,20:00,645
8122020,20:00,21:00,644
8122020,21:00,22:00,644
8122020,22:00,23:00,644
8122020,23:00,00:00,644
9122020,00:00,01:00,644
9122020,01:00,02:00,646
9122020,02:00,03:00,642
9122020,03:00,04:00,644
9122020,04:00,05:00,644
9122020,05:00,06:00,645
9122020,06:00,07:00,646
9122020,07:00,08:00,645
9122020,08:00,09:00,646
9122020,09:00,10:00,643
9122020,10:00,11:00,644
9122020,11:00,12:00,644
9122020,12:00,13:00,645
9122020,13:00,14:00,645
9122020,14:00,15:00,643
9122020,15:00,16:00,644
9122020,16:00,17:00,646
9122020,17:00,18:00,644
9122020,18:00,19:00,645
9122020,19:00,20:00,645
9122020,20:00,21:00,644
9122020,21:00,22:00,644
9122020,22:00,23:00,644
9122020,23:00,00:00,644
10122020,00:00,01:00,644
10122020,01:00,02:00,643
10122020,02:00,03:00,644
10122020,03:00,04:00,642
10122020,04:00,05:00,644
10122020,05:00,06:00,644
10122020,06:00,07:00,644
10122020,07:00,08:00,643
10122020,08:00,09:00,645
10122020,09:00,10:00,645
10122020,10:00,11:00,646
10122020,11:00,12:00,642
10122020,12:00,13:00,645
10122020,13:00,14:00,645
10122020,14:00,15:00,644
10122020,15:00,16:00,644
10122020,16:00,17:00,645
10122020,17:00,18:00,644
10122020,18:00,19:00,643
10122020,19:00,20:00,645
10122020,20:00,21:00,560
10122020,21:00,22:00,223
10122020,22:00,23:00,188
10122020,23:00,00:00,189
11122020,00:00,01:00,191
11122020,01:00,02:00,191
11122020,02:00,03:00,249
11122020,03:00,04:00,302
11122020,04:00,05:00,300
11122020,05:00,06:00,321
11122020,06:00,07:00,576
11122020,07:00,08:00,655
11122020,08:00,09:00,638
11122020,09:00,10:00,645
11122020,10:00,11:00,644
11122020,11:00,12:00,636
11122020,12:00,13:00,639
11122020,13:00,14:00,647
11122020,14:00,15:00,642
11122020,15:00,16:00,643
11122020,16:00,17:00,643
11122020,17:00,18:00,642
11122020,18:00,19:00,644
11122020,19:00,20:00,643
11122020,20:00,21:00,595
11122020,21:00,22:00,296
11122020,22:00,23:00,268
11122020,23:00,00:00,283
12122020,00:00,01:00,526
12122020,01:00,02:00,644
12122020,02:00,03:00,647
12122020,03:00,04:00,644
12122020,04:00,05:00,644
12122020,05:00,06:00,643
12122020,06:00,07:00,643
12122020,07:00,08:00,645
12122020,08:00,09:00,645
12122020,09:00,10:00,646
12122020,10:00,11:00,640
12122020,11:00,12:00,645
12122020,12:00,13:00,552
12122020,13:00,14:00,546
12122020,14:00,15:00,544
12122020,15:00,16:00,542
12122020,16:00,17:00,517
12122020,17:00,18:00,424
12122020,18:00,19:00,423
12122020,19:00,20:00,423
12122020,20:00,21:00,423
12122020,21:00,22:00,424
12122020,22:00,23:00,369
12122020,23:00,00:00,0
13122020,00:00,01:00,0
13122020,01:00,02:00,0
13122020,02:00,03:00,0
13122020,03:00,04:00,0
13122020,04:00,05:00,0
13122020,05:00,06:00,0
13122020,06:00,07:00,0
13122020,07:00,08:00,0
13122020,08:00,09:00,0
13122020,09:00,10:00,0
13122020,10:00,11:00,0
13122020,11:00,12:00,0
13122020,12:00,13:00,0
13122020,13:00,14:00,0
13122020,14:00,15:00,0
13122020,15:00,16:00,0
13122020,16:00,17:00,0
13122020,17:00,18:00,0
13122020,18:00,19:00,0
13122020,19:00,20:00,0
13122020,20:00,21:00,0
13122020,21:00,22:00,0
13122020,22:00,23:00,0
13122020,23:00,00:00,0
14122020,00:00,01:00,0
14122020,01:00,02:00,0
14122020,02:00,03:00,0
14122020,03:00,04:00,0
14122020,04:00,05:00,0
14122020,05:00,06:00,0
14122020,06:00,07:00,0
14122020,07:00,08:00,0
14122020,08:00,09:00,0
14122020,09:00,10:00,0
14122020,10:00,11:00,0
14122020,11:00,12:00,0
14122020,12:00,13:00,0
14122020,13:00,14:00,0
14122020,14:00,15:00,0
14122020,15:00,16:00,0
14122020,16:00,17:00,0
14122020,17:00,18:00,0
14122020,18:00,19:00,0
14122020,19:00,20:00,0
14122020,20:00,21:00,0
14122020,21:00,22:00,0
14122020,22:00,23:00,0
14122020,23:00,00:00,0
15122020,00:00,01:00,0
15122020,01:00,02:00,100
15122020,02:00,03:00,435
15122020,03:00,04:00,598
15122020,04:00,05:00,518
15122020,05:00,06:00,698
15122020,06:00,07:00,741
15122020,07:00,08:00,740
15122020,08:00,09:00,745
15122020,09:00,10:00,745
15122020,10:00,11:00,744
15122020,11:00,12:00,742
15122020,12:00,13:00,744
15122020,13:00,14:00,747
15122020,14:00,15:00,744
15122020,15:00,16:00,743
15122020,16:00,17:00,744
15122020,17:00,18:00,744
15122020,18:00,19:00,745
15122020,19:00,20:00,743
15122020,20:00,21:00,744
15122020,21:00,22:00,744
15122020,22:00,23:00,746
15122020,23:00,00:00,743
16122020,00:00,01:00,743
16122020,01:00,02:00,744
16122020,02:00,03:00,740
16122020,03:00,04:00,746
16122020,04:00,05:00,745
16122020,05:00,06:00,742
16122020,06:00,07:00,742
16122020,07:00,08:00,744
16122020,08:00,09:00,742
16122020,09:00,10:00,747
16122020,10:00,11:00,741
16122020,11:00,12:00,748
16122020,12:00,13:00,740
16122020,13:00,14:00,744
16122020,14:00,15:00,750
16122020,15:00,16:00,744
16122020,16:00,17:00,744
16122020,17:00,18:00,743
16122020,18:00,19:00,742
16122020,19:00,20:00,744
16122020,20:00,21:00,742
16122020,21:00,22:00,743
16122020,22:00,23:00,742
16122020,23:00,00:00,742
17122020,00:00,01:00,743
17122020,01:00,02:00,742
17122020,02:00,03:00,743
17122020,03:00,04:00,743
17122020,04:00,05:00,742
17122020,05:00,06:00,742
17122020,06:00,07:00,742
17122020,07:00,08:00,743
17122020,08:00,09:00,742
17122020,09:00,10:00,744
17122020,10:00,11:00,744
17122020,11:00,12:00,741
17122020,12:00,13:00,745
17122020,13:00,14:00,737
17122020,14:00,15:00,740
17122020,15:00,16:00,746
17122020,16:00,17:00,740
17122020,17:00,18:00,749
17122020,18:00,19:00,744
17122020,19:00,20:00,746
17122020,20:00,21:00,746
17122020,21:00,22:00,747
17122020,22:00,23:00,746
17122020,23:00,00:00,745
18122020,00:00,01:00,744
18122020,01:00,02:00,747
18122020,02:00,03:00,745
18122020,03:00,04:00,746
18122020,04:00,05:00,744
18122020,05:00,06:00,746
18122020,06:00,07:00,743
18122020,07:00,08:00,743
18122020,08:00,09:00,743
18122020,09:00,10:00,743
18122020,10:00,11:00,743
18122020,11:00,12:00,742
18122020,12:00,13:00,744
18122020,13:00,14:00,741
18122020,14:00,15:00,742
18122020,15:00,16:00,745
18122020,16:00,17:00,739
18122020,17:00,18:00,744
18122020,18:00,19:00,744
18122020,19:00,20:00,747
18122020,20:00,21:00,742
18122020,21:00,22:00,743
18122020,22:00,23:00,744
18122020,23:00,00:00,742
19122020,00:00,01:00,744
19122020,01:00,02:00,743
19122020,02:00,03:00,744
19122020,03:00,04:00,743
19122020,04:00,05:00,744
19122020,05:00,06:00,743
19122020,06:00,07:00,742
19122020,07:00,08:00,696
19122020,08:00,09:00,695
19122020,09:00,10:00,692
19122020,10:00,11:00,694
19122020,11:00,12:00,692
19122020,12:00,13:00,692
19122020,13:00,14:00,694
19122020,14:00,15:00,693
19122020,15:00,16:00,692
19122020,16:00,17:00,694
19122020,17:00,18:00,666
19122020,18:00,19:00,636
19122020,19:00,20:00,309
19122020,20:00,21:00,282
19122020,21:00,22:00,280
19122020,22:00,23:00,282
19122020,23:00,00:00,287
20122020,00:00,01:00,295
20122020,01:00,02:00,302
20122020,02:00,03:00,301
20122020,03:00,04:00,300
20122020,04:00,05:00,301
20122020,05:00,06:00,301
20122020,06:00,07:00,301
20122020,07:00,08:00,300
20122020,08:00,09:00,300
20122020,09:00,10:00,276
20122020,10:00,11:00,287
20122020,11:00,12:00,299
20122020,12:00,13:00,300
20122020,13:00,14:00,300
20122020,14:00,15:00,304
20122020,15:00,16:00,299
20122020,16:00,17:00,303
20122020,17:00,18:00,303
20122020,18:00,19:00,300
20122020,19:00,20:00,301
20122020,20:00,21:00,302
20122020,21:00,22:00,300
20122020,22:00,23:00,300
20122020,23:00,00:00,304
21122020,00:00,01:00,295
21122020,01:00,02:00,300
21122020,02:00,03:00,301
21122020,03:00,04:00,302
21122020,04:00,05:00,301
21122020,05:00,06:00,299
21122020,06:00,07:00,303
21122020,07:00,08:00,299
21122020,08:00,09:00,302
21122020,09:00,10:00,300
21122020,10:00,11:00,299
21122020,11:00,12:00,302
21122020,12:00,13:00,301
21122020,13:00,14:00,300
21122020,14:00,15:00,303
21122020,15:00,16:00,301
21122020,16:00,17:00,295
21122020,17:00,18:00,303
21122020,18:00,19:00,294
21122020,19:00,20:00,305
21122020,20:00,21:00,298
21122020,21:00,22:00,303
21122020,22:00,23:00,301
21122020,23:00,00:00,198
22122020,00:00,01:00,195
22122020,01:00,02:00,192
22122020,02:00,03:00,192
22122020,03:00,04:00,192
22122020,04:00,05:00,191
22122020,05:00,06:00,193
22122020,06:00,07:00,192
22122020,07:00,08:00,196
22122020,08:00,09:00,193
22122020,09:00,10:00,192
22122020,10:00,11:00,190
22122020,11:00,12:00,195
22122020,12:00,13:00,189
22122020,13:00,14:00,196
22122020,14:00,15:00,196
22122020,15:00,16:00,289
22122020,16:00,17:00,303
22122020,17:00,18:00,300
22122020,18:00,19:00,301
22122020,19:00,20:00,289
22122020,20:00,21:00,302
22122020,21:00,22:00,303
22122020,22:00,23:00,299
22122020,23:00,00:00,298
23122020,00:00,01:00,304
23122020,01:00,02:00,297
23122020,02:00,03:00,297
23122020,03:00,04:00,300
23122020,04:00,05:00,301
23122020,05:00,06:00,437
23122020,06:00,07:00,695
23122020,07:00,08:00,694
23122020,08:00,09:00,692
23122020,09:00,10:00,693
23122020,10:00,11:00,694
23122020,11:00,12:00,694
23122020,12:00,13:00,693
23122020,13:00,14:00,693
23122020,14:00,15:00,695
23122020,15:00,16:00,694
23122020,16:00,17:00,693
23122020,17:00,18:00,692
23122020,18:00,19:00,694
23122020,19:00,20:00,694
23122020,20:00,21:00,693
23122020,21:00,22:00,692
23122020,22:00,23:00,646
23122020,23:00,00:00,166
24122020,00:00,01:00,0
24122020,01:00,02:00,0
24122020,02:00,03:00,0
24122020,03:00,04:00,0
24122020,04:00,05:00,0
24122020,05:00,06:00,0
24122020,06:00,07:00,0
24122020,07:00,08:00,0
24122020,08:00,09:00,0
24122020,09:00,10:00,0
24122020,10:00,11:00,0
24122020,11:00,12:00,0
24122020,12:00,13:00,0
24122020,13:00,14:00,0
24122020,14:00,15:00,0
24122020,15:00,16:00,0
24122020,16:00,17:00,0
24122020,17:00,18:00,0
24122020,18:00,19:00,0
24122020,19:00,20:00,0
24122020,20:00,21:00,0
24122020,21:00,22:00,0
24122020,22:00,23:00,0
24122020,23:00,00:00,0
25122020,00:00,01:00,0
25122020,01:00,02:00,0
25122020,02:00,03:00,0
25122020,03:00,04:00,0
25122020,04:00,05:00,0
25122020,05:00,06:00,0
25122020,06:00,07:00,0
25122020,07:00,08:00,0
25122020,08:00,09:00,0
25122020,09:00,10:00,0
25122020,10:00,11:00,0
25122020,11:00,12:00,0
25122020,12:00,13:00,0
25122020,13:00,14:00,0
25122020,14:00,15:00,0
25122020,15:00,16:00,0
25122020,16:00,17:00,0
25122020,17:00,18:00,0
25122020,18:00,19:00,0
25122020,19:00,20:00,0
25122020,20:00,21:00,0
25122020,21:00,22:00,0
25122020,22:00,23:00,0
25122020,23:00,00:00,0
26122020,00:00,01:00,0
26122020,01:00,02:00,0
26122020,02:00,03:00,0
26122020,03:00,04:00,0
26122020,04:00,05:00,0
26122020,05:00,06:00,0
26122020,06:00,07:00,0
26122020,07:00,08:00,0
26122020,08:00,09:00,0
26122020,09:00,10:00,0
26122020,10:00,11:00,0
26122020,11:00,12:00,0
26122020,12:00,13:00,0
26122020,13:00,14:00,0
26122020,14:00,15:00,0
26122020,15:00,16:00,0
26122020,16:00,17:00,0
26122020,17:00,18:00,0
26122020,18:00,19:00,0
26122020,19:00,20:00,0
26122020,20:00,21:00,0
26122020,21:00,22:00,0
26122020,22:00,23:00,0
26122020,23:00,00:00,0
27122020,00:00,01:00,0
27122020,01:00,02:00,0
27122020,02:00,03:00,0
27122020,03:00,04:00,0
27122020,04:00,05:00,0
27122020,05:00,06:00,0
27122020,06:00,07:00,0
27122020,07:00,08:00,0
27122020,08:00,09:00,0
27122020,09:00,10:00,0
27122020,10:00,11:00,0
27122020,11:00,12:00,0
27122020,12:00,13:00,0
27122020,13:00,14:00,0
27122020,14:00,15:00,0
27122020,15:00,16:00,0
27122020,16:00,17:00,0
27122020,17:00,18:00,0
27122020,18:00,19:00,0
27122020,19:00,20:00,0
27122020,20:00,21:00,0
27122020,21:00,22:00,0
27122020,22:00,23:00,0
27122020,23:00,00:00,0
28122020,00:00,01:00,0
28122020,01:00,02:00,0
28122020,02:00,03:00,0
28122020,03:00,04:00,0
28122020,04:00,05:00,0
28122020,05:00,06:00,8
28122020,06:00,07:00,381
28122020,07:00,08:00,559
28122020,08:00,09:00,612
28122020,09:00,10:00,659
28122020,10:00,11:00,699
28122020,11:00,12:00,604
28122020,12:00,13:00,294
28122020,13:00,14:00,296
28122020,14:00,15:00,300
28122020,15:00,16:00,295
28122020,16:00,17:00,298
28122020,17:00,18:00,296
28122020,18:00,19:00,299
28122020,19:00,20:00,300
28122020,20:00,21:00,298
28122020,21:00,22:00,299
28122020,22:00,23:00,298
28122020,23:00,00:00,298
29122020,00:00,01:00,300
29122020,01:00,02:00,299
29122020,02:00,03:00,298
29122020,03:00,04:00,298
29122020,04:00,05:00,300
29122020,05:00,06:00,299
29122020,06:00,07:00,301
29122020,07:00,08:00,298
29122020,08:00,09:00,300
29122020,09:00,10:00,299
29122020,10:00,11:00,300
29122020,11:00,12:00,298
29122020,12:00,13:00,300
29122020,13:00,14:00,300
29122020,14:00,15:00,302
29122020,15:00,16:00,336
29122020,16:00,17:00,599
29122020,17:00,18:00,673
29122020,18:00,19:00,675
29122020,19:00,20:00,673
29122020,20:00,21:00,672
29122020,21:00,22:00,673
29122020,22:00,23:00,673
29122020,23:00,00:00,673
30122020,00:00,01:00,673
30122020,01:00,02:00,673
30122020,02:00,03:00,674
30122020,03:00,04:00,671
30122020,04:00,05:00,674
30122020,05:00,06:00,672
30122020,06:00,07:00,672
30122020,07:00,08:00,644
30122020,08:00,09:00,618
30122020,09:00,10:00,595
30122020,10:00,11:00,551
30122020,11:00,12:00,487
30122020,12:00,13:00,458
30122020,13:00,14:00,486
30122020,14:00,15:00,431
30122020,15:00,16:00,449
30122020,16:00,17:00,535
30122020,17:00,18:00,664
30122020,18:00,19:00,667
30122020,19:00,20:00,671
30122020,20:00,21:00,578
30122020,21:00,22:00,424
30122020,22:00,23:00,428
30122020,23:00,00:00,452
31122020,00:00,01:00,672
31122020,01:00,02:00,667
31122020,02:00,03:00,671
31122020,03:00,04:00,661
31122020,04:00,05:00,531
31122020,05:00,06:00,654
