date,start,end,11WD7STUM1SBL10G
23112020,09:00,10:00,720
23112020,10:00,11:00,721
23112020,11:00,12:00,693
23112020,12:00,13:00,719
23112020,13:00,14:00,721
23112020,14:00,15:00,718
23112020,15:00,16:00,721
23112020,16:00,17:00,719
23112020,17:00,18:00,699
23112020,18:00,19:00,700
23112020,19:00,20:00,698
23112020,20:00,21:00,712
23112020,21:00,22:00,715
23112020,22:00,23:00,718
23112020,23:00,00:00,581
24112020,00:00,01:00,514
24112020,01:00,02:00,639
24112020,02:00,03:00,409
24112020,03:00,04:00,307
24112020,04:00,05:00,311
24112020,05:00,06:00,434
24112020,06:00,07:00,349
24112020,07:00,08:00,519
24112020,08:00,09:00,713
24112020,09:00,10:00,719
24112020,10:00,11:00,719
24112020,11:00,12:00,722
24112020,12:00,13:00,715
24112020,13:00,14:00,583
24112020,14:00,15:00,576
24112020,15:00,16:00,451
24112020,16:00,17:00,551
24112020,17:00,18:00,720
24112020,18:00,19:00,722
24112020,19:00,20:00,710
24112020,20:00,21:00,524
24112020,21:00,22:00,637
24112020,22:00,23:00,620
24112020,23:00,00:00,593
25112020,00:00,01:00,324
25112020,01:00,02:00,319
25112020,02:00,03:00,318
25112020,03:00,04:00,332
25112020,04:00,05:00,460
25112020,05:00,06:00,320
25112020,06:00,07:00,329
25112020,07:00,08:00,548
25112020,08:00,09:00,424
25112020,09:00,10:00,310
25112020,10:00,11:00,308
25112020,11:00,12:00,308
25112020,12:00,13:00,317
25112020,13:00,14:00,592
25112020,14:00,15:00,717
25112020,15:00,16:00,723
25112020,16:00,17:00,720
25112020,17:00,18:00,690
25112020,18:00,19:00,679
25112020,19:00,20:00,683
25112020,20:00,21:00,500
25112020,21:00,22:00,608
25112020,22:00,23:00,700
25112020,23:00,00:00,398
26112020,00:00,01:00,663
26112020,01:00,02:00,718
26112020,02:00,03:00,718
26112020,03:00,04:00,720
26112020,04:00,05:00,721
26112020,05:00,06:00,720
26112020,06:00,07:00,720
26112020,07:00,08:00,721
26112020,08:00,09:00,721
26112020,09:00,10:00,721
26112020,10:00,11:00,728
26112020,11:00,12:00,729
26112020,12:00,13:00,722
26112020,13:00,14:00,721
26112020,14:00,15:00,721
26112020,15:00,16:00,729
26112020,16:00,17:00,727
26112020,17:00,18:00,724
26112020,18:00,19:00,721
26112020,19:00,20:00,717
26112020,20:00,21:00,704
26112020,21:00,22:00,719
26112020,22:00,23:00,718
26112020,23:00,00:00,719
27112020,00:00,01:00,721
27112020,01:00,02:00,720
27112020,02:00,03:00,720
27112020,03:00,04:00,719
27112020,04:00,05:00,720
27112020,05:00,06:00,719
27112020,06:00,07:00,714
27112020,07:00,08:00,719
27112020,08:00,09:00,720
27112020,09:00,10:00,719
27112020,10:00,11:00,720
27112020,11:00,12:00,720
27112020,12:00,13:00,717
27112020,13:00,14:00,712
27112020,14:00,15:00,717
27112020,15:00,16:00,720
27112020,16:00,17:00,702
27112020,17:00,18:00,713
27112020,18:00,19:00,709
27112020,19:00,20:00,719
27112020,20:00,21:00,719
27112020,21:00,22:00,719
27112020,22:00,23:00,719
27112020,23:00,00:00,717
28112020,00:00,01:00,720
28112020,01:00,02:00,718
28112020,02:00,03:00,630
28112020,03:00,04:00,602
28112020,04:00,05:00,710
28112020,05:00,06:00,720
28112020,06:00,07:00,721
28112020,07:00,08:00,719
28112020,08:00,09:00,719
28112020,09:00,10:00,719
28112020,10:00,11:00,719
28112020,11:00,12:00,719
28112020,12:00,13:00,720
28112020,13:00,14:00,723
28112020,14:00,15:00,723
28112020,15:00,16:00,722
28112020,16:00,17:00,723
28112020,17:00,18:00,722
28112020,18:00,19:00,719
28112020,19:00,20:00,721
28112020,20:00,21:00,723
28112020,21:00,22:00,719
28112020,22:00,23:00,720
28112020,23:00,00:00,719
29112020,00:00,01:00,720
29112020,01:00,02:00,672
29112020,02:00,03:00,718
29112020,03:00,04:00,720
29112020,04:00,05:00,711
29112020,05:00,06:00,711
29112020,06:00,07:00,719
29112020,07:00,08:00,707
29112020,08:00,09:00,680
29112020,09:00,10:00,721
29112020,10:00,11:00,715
29112020,11:00,12:00,719
29112020,12:00,13:00,723
29112020,13:00,14:00,716
29112020,14:00,15:00,720
29112020,15:00,16:00,722
29112020,16:00,17:00,722
29112020,17:00,18:00,724
29112020,18:00,19:00,724
29112020,19:00,20:00,726
29112020,20:00,21:00,729
29112020,21:00,22:00,721
29112020,22:00,23:00,722
29112020,23:00,00:00,720
30112020,00:00,01:00,721
30112020,01:00,02:00,721
30112020,02:00,03:00,719
30112020,03:00,04:00,717
30112020,04:00,05:00,590
30112020,05:00,06:00,712
30112020,06:00,07:00,696
30112020,07:00,08:00,717
30112020,08:00,09:00,722
30112020,09:00,10:00,715
30112020,10:00,11:00,719
30112020,11:00,12:00,711
30112020,12:00,13:00,720
30112020,13:00,14:00,723
30112020,14:00,15:00,723
30112020,15:00,16:00,720
30112020,16:00,17:00,720
30112020,17:00,18:00,699
30112020,18:00,19:00,470
30112020,19:00,20:00,469
30112020,20:00,21:00,454
30112020,21:00,22:00,454
30112020,22:00,23:00,450
30112020,23:00,00:00,308
1122020,00:00,01:00,395
1122020,01:00,02:00,665
1122020,02:00,03:00,718
1122020,03:00,04:00,606
1122020,04:00,05:00,615
1122020,05:00,06:00,718
1122020,06:00,07:00,699
1122020,07:00,08:00,719
1122020,08:00,09:00,724
1122020,09:00,10:00,720
1122020,10:00,11:00,725
1122020,11:00,12:00,727
1122020,12:00,13:00,728
1122020,13:00,14:00,721
1122020,14:00,15:00,717
1122020,15:00,16:00,726
1122020,16:00,17:00,729
1122020,17:00,18:00,726
1122020,18:00,19:00,723
1122020,19:00,20:00,722
1122020,20:00,21:00,719
1122020,21:00,22:00,721
1122020,22:00,23:00,719
1122020,23:00,00:00,719
2122020,00:00,01:00,721
2122020,01:00,02:00,721
2122020,02:00,03:00,721
2122020,03:00,04:00,720
2122020,04:00,05:00,720
2122020,05:00,06:00,723
2122020,06:00,07:00,723
2122020,07:00,08:00,721
2122020,08:00,09:00,727
2122020,09:00,10:00,726
2122020,10:00,11:00,727
2122020,11:00,12:00,730
2122020,12:00,13:00,729
2122020,13:00,14:00,730
2122020,14:00,15:00,729
2122020,15:00,16:00,729
2122020,16:00,17:00,721
2122020,17:00,18:00,724
2122020,18:00,19:00,722
2122020,19:00,20:00,720
2122020,20:00,21:00,720
2122020,21:00,22:00,721
2122020,22:00,23:00,720
2122020,23:00,00:00,720
3122020,00:00,01:00,661
3122020,01:00,02:00,614
3122020,02:00,03:00,718
3122020,03:00,04:00,708
3122020,04:00,05:00,559
3122020,05:00,06:00,595
3122020,06:00,07:00,714
3122020,07:00,08:00,704
3122020,08:00,09:00,724
3122020,09:00,10:00,724
3122020,10:00,11:00,722
3122020,11:00,12:00,720
3122020,12:00,13:00,719
3122020,13:00,14:00,720
3122020,14:00,15:00,723
3122020,15:00,16:00,697
3122020,16:00,17:00,710
3122020,17:00,18:00,712
3122020,18:00,19:00,704
3122020,19:00,20:00,695
3122020,20:00,21:00,395
3122020,21:00,22:00,418
3122020,22:00,23:00,424
3122020,23:00,00:00,353
4122020,00:00,01:00,328
4122020,01:00,02:00,313
4122020,02:00,03:00,309
4122020,03:00,04:00,307
4122020,04:00,05:00,312
4122020,05:00,06:00,352
4122020,06:00,07:00,641
4122020,07:00,08:00,610
4122020,08:00,09:00,718
4122020,09:00,10:00,715
4122020,10:00,11:00,725
4122020,11:00,12:00,716
4122020,12:00,13:00,709
4122020,13:00,14:00,692
4122020,14:00,15:00,611
4122020,15:00,16:00,695
4122020,16:00,17:00,716
4122020,17:00,18:00,723
4122020,18:00,19:00,722
4122020,19:00,20:00,696
4122020,20:00,21:00,676
4122020,21:00,22:00,664
4122020,22:00,23:00,620
4122020,23:00,00:00,694
5122020,00:00,01:00,719
5122020,01:00,02:00,707
5122020,02:00,03:00,643
5122020,03:00,04:00,721
5122020,04:00,05:00,712
5122020,05:00,06:00,609
5122020,06:00,07:00,678
5122020,07:00,08:00,696
5122020,08:00,09:00,523
5122020,09:00,10:00,710
5122020,10:00,11:00,725
5122020,11:00,12:00,722
5122020,12:00,13:00,722
5122020,13:00,14:00,710
5122020,14:00,15:00,693
5122020,15:00,16:00,696
5122020,16:00,17:00,711
5122020,17:00,18:00,701
5122020,18:00,19:00,674
5122020,19:00,20:00,672
5122020,20:00,21:00,697
5122020,21:00,22:00,705
5122020,22:00,23:00,710
5122020,23:00,00:00,675
6122020,00:00,01:00,612
6122020,01:00,02:00,556
6122020,02:00,03:00,344
6122020,03:00,04:00,318
6122020,04:00,05:00,307
6122020,05:00,06:00,307
6122020,06:00,07:00,307
6122020,07:00,08:00,309
6122020,08:00,09:00,563
6122020,09:00,10:00,626
6122020,10:00,11:00,710
6122020,11:00,12:00,720
6122020,12:00,13:00,721
6122020,13:00,14:00,652
6122020,14:00,15:00,653
6122020,15:00,16:00,719
6122020,16:00,17:00,710
6122020,17:00,18:00,715
6122020,18:00,19:00,719
6122020,19:00,20:00,712
6122020,20:00,21:00,716
6122020,21:00,22:00,719
6122020,22:00,23:00,719
6122020,23:00,00:00,638
7122020,00:00,01:00,385
7122020,01:00,02:00,546
7122020,02:00,03:00,469
7122020,03:00,04:00,394
7122020,04:00,05:00,541
7122020,05:00,06:00,492
7122020,06:00,07:00,677
7122020,07:00,08:00,717
7122020,08:00,09:00,714
7122020,09:00,10:00,710
7122020,10:00,11:00,721
7122020,11:00,12:00,708
7122020,12:00,13:00,719
7122020,13:00,14:00,720
7122020,14:00,15:00,720
7122020,15:00,16:00,720
7122020,16:00,17:00,720
7122020,17:00,18:00,729
7122020,18:00,19:00,712
7122020,19:00,20:00,683
7122020,20:00,21:00,719
7122020,21:00,22:00,719
7122020,22:00,23:00,720
7122020,23:00,00:00,698
8122020,00:00,01:00,720
8122020,01:00,02:00,720
8122020,02:00,03:00,702
8122020,03:00,04:00,565
8122020,04:00,05:00,570
8122020,05:00,06:00,636
8122020,06:00,07:00,709
8122020,07:00,08:00,720
8122020,08:00,09:00,720
8122020,09:00,10:00,720
8122020,10:00,11:00,720
8122020,11:00,12:00,720
8122020,12:00,13:00,720
8122020,13:00,14:00,720
8122020,14:00,15:00,720
8122020,15:00,16:00,720
8122020,16:00,17:00,720
8122020,17:00,18:00,720
8122020,18:00,19:00,721
8122020,19:00,20:00,719
8122020,20:00,21:00,720
8122020,21:00,22:00,720
8122020,22:00,23:00,717
8122020,23:00,00:00,623
9122020,00:00,01:00,711
9122020,01:00,02:00,722
9122020,02:00,03:00,665
9122020,03:00,04:00,620
9122020,04:00,05:00,720
9122020,05:00,06:00,723
9122020,06:00,07:00,728
9122020,07:00,08:00,720
9122020,08:00,09:00,720
9122020,09:00,10:00,723
9122020,10:00,11:00,728
9122020,11:00,12:00,720
9122020,12:00,13:00,720
9122020,13:00,14:00,719
9122020,14:00,15:00,720
9122020,15:00,16:00,720
9122020,16:00,17:00,720
9122020,17:00,18:00,720
9122020,18:00,19:00,719
9122020,19:00,20:00,719
9122020,20:00,21:00,719
9122020,21:00,22:00,719
9122020,22:00,23:00,719
9122020,23:00,00:00,719
10122020,00:00,01:00,720
10122020,01:00,02:00,720
10122020,02:00,03:00,719
10122020,03:00,04:00,720
10122020,04:00,05:00,720
10122020,05:00,06:00,720
10122020,06:00,07:00,720
10122020,07:00,08:00,729
10122020,08:00,09:00,720
10122020,09:00,10:00,729
10122020,10:00,11:00,720
10122020,11:00,12:00,720
10122020,12:00,13:00,731
10122020,13:00,14:00,729
10122020,14:00,15:00,729
10122020,15:00,16:00,730
10122020,16:00,17:00,730
10122020,17:00,18:00,730
10122020,18:00,19:00,722
10122020,19:00,20:00,720
10122020,20:00,21:00,721
10122020,21:00,22:00,479
10122020,22:00,23:00,0
10122020,23:00,00:00,0
11122020,00:00,01:00,0
11122020,01:00,02:00,0
11122020,02:00,03:00,0
11122020,03:00,04:00,0
11122020,04:00,05:00,0
11122020,05:00,06:00,0
11122020,06:00,07:00,0
11122020,07:00,08:00,0
11122020,08:00,09:00,0
11122020,09:00,10:00,0
11122020,10:00,11:00,0
11122020,11:00,12:00,0
11122020,12:00,13:00,0
11122020,13:00,14:00,0
11122020,14:00,15:00,0
11122020,15:00,16:00,0
11122020,16:00,17:00,0
11122020,17:00,18:00,0
11122020,18:00,19:00,0
11122020,19:00,20:00,0
11122020,20:00,21:00,0
11122020,21:00,22:00,0
11122020,22:00,23:00,0
11122020,23:00,00:00,0
12122020,00:00,01:00,0
12122020,01:00,02:00,0
12122020,02:00,03:00,0
12122020,03:00,04:00,0
12122020,04:00,05:00,0
12122020,05:00,06:00,0
12122020,06:00,07:00,0
12122020,07:00,08:00,0
12122020,08:00,09:00,0
12122020,09:00,10:00,0
12122020,10:00,11:00,0
12122020,11:00,12:00,0
12122020,12:00,13:00,0
12122020,13:00,14:00,0
12122020,14:00,15:00,0
12122020,15:00,16:00,0
12122020,16:00,17:00,0
12122020,17:00,18:00,0
12122020,18:00,19:00,0
12122020,19:00,20:00,0
12122020,20:00,21:00,0
12122020,21:00,22:00,0
12122020,22:00,23:00,0
12122020,23:00,00:00,0
13122020,00:00,01:00,0
13122020,01:00,02:00,0
13122020,02:00,03:00,0
13122020,03:00,04:00,0
13122020,04:00,05:00,0
13122020,05:00,06:00,0
13122020,06:00,07:00,0
13122020,07:00,08:00,0
13122020,08:00,09:00,0
13122020,09:00,10:00,0
13122020,10:00,11:00,0
13122020,11:00,12:00,0
13122020,12:00,13:00,0
13122020,13:00,14:00,0
13122020,14:00,15:00,0
13122020,15:00,16:00,0
13122020,16:00,17:00,0
13122020,17:00,18:00,0
13122020,18:00,19:00,0
13122020,19:00,20:00,0
13122020,20:00,21:00,0
13122020,21:00,22:00,0
13122020,22:00,23:00,0
13122020,23:00,00:00,0
14122020,00:00,01:00,0
14122020,01:00,02:00,0
14122020,02:00,03:00,0
14122020,03:00,04:00,0
14122020,04:00,05:00,0
14122020,05:00,06:00,0
14122020,06:00,07:00,0
14122020,07:00,08:00,0
14122020,08:00,09:00,0
14122020,09:00,10:00,0
14122020,10:00,11:00,0
14122020,11:00,12:00,0
14122020,12:00,13:00,0
14122020,13:00,14:00,0
14122020,14:00,15:00,0
14122020,15:00,16:00,0
14122020,16:00,17:00,0
14122020,17:00,18:00,0
14122020,18:00,19:00,0
14122020,19:00,20:00,0
14122020,20:00,21:00,0
14122020,21:00,22:00,0
14122020,22:00,23:00,0
14122020,23:00,00:00,0
15122020,00:00,01:00,0
15122020,01:00,02:00,0
15122020,02:00,03:00,0
15122020,03:00,04:00,0
15122020,04:00,05:00,0
15122020,05:00,06:00,0
15122020,06:00,07:00,0
15122020,07:00,08:00,0
15122020,08:00,09:00,0
15122020,09:00,10:00,0
15122020,10:00,11:00,0
15122020,11:00,12:00,0
15122020,12:00,13:00,0
15122020,13:00,14:00,0
15122020,14:00,15:00,0
15122020,15:00,16:00,0
15122020,16:00,17:00,0
15122020,17:00,18:00,0
15122020,18:00,19:00,0
15122020,19:00,20:00,0
15122020,20:00,21:00,0
15122020,21:00,22:00,0
15122020,22:00,23:00,0
15122020,23:00,00:00,0
16122020,00:00,01:00,0
16122020,01:00,02:00,0
16122020,02:00,03:00,0
16122020,03:00,04:00,0
16122020,04:00,05:00,0
16122020,05:00,06:00,0
16122020,06:00,07:00,0
16122020,07:00,08:00,0
16122020,08:00,09:00,0
16122020,09:00,10:00,0
16122020,10:00,11:00,0
16122020,11:00,12:00,0
16122020,12:00,13:00,0
16122020,13:00,14:00,0
16122020,14:00,15:00,0
16122020,15:00,16:00,0
16122020,16:00,17:00,0
16122020,17:00,18:00,0
16122020,18:00,19:00,0
16122020,19:00,20:00,0
16122020,20:00,21:00,0
16122020,21:00,22:00,0
16122020,22:00,23:00,0
16122020,23:00,00:00,0
17122020,00:00,01:00,0
17122020,01:00,02:00,0
17122020,02:00,03:00,0
17122020,03:00,04:00,0
17122020,04:00,05:00,0
17122020,05:00,06:00,0
17122020,06:00,07:00,0
17122020,07:00,08:00,0
17122020,08:00,09:00,0
17122020,09:00,10:00,0
17122020,10:00,11:00,0
17122020,11:00,12:00,0
17122020,12:00,13:00,0
17122020,13:00,14:00,0
17122020,14:00,15:00,0
17122020,15:00,16:00,0
17122020,16:00,17:00,0
17122020,17:00,18:00,0
17122020,18:00,19:00,0
17122020,19:00,20:00,0
17122020,20:00,21:00,0
17122020,21:00,22:00,0
17122020,22:00,23:00,0
17122020,23:00,00:00,0
18122020,00:00,01:00,0
18122020,01:00,02:00,0
18122020,02:00,03:00,0
18122020,03:00,04:00,0
18122020,04:00,05:00,0
18122020,05:00,06:00,0
18122020,06:00,07:00,0
18122020,07:00,08:00,0
18122020,08:00,09:00,0
18122020,09:00,10:00,0
18122020,10:00,11:00,0
18122020,11:00,12:00,0
18122020,12:00,13:00,0
18122020,13:00,14:00,0
18122020,14:00,15:00,0
18122020,15:00,16:00,0
18122020,16:00,17:00,0
18122020,17:00,18:00,0
18122020,18:00,19:00,0
18122020,19:00,20:00,0
18122020,20:00,21:00,0
18122020,21:00,22:00,0
18122020,22:00,23:00,0
18122020,23:00,00:00,0
19122020,00:00,01:00,0
19122020,01:00,02:00,0
19122020,02:00,03:00,0
19122020,03:00,04:00,0
19122020,04:00,05:00,0
19122020,05:00,06:00,0
19122020,06:00,07:00,0
19122020,07:00,08:00,0
19122020,08:00,09:00,0
19122020,09:00,10:00,0
19122020,10:00,11:00,0
19122020,11:00,12:00,0
19122020,12:00,13:00,0
19122020,13:00,14:00,0
19122020,14:00,15:00,0
19122020,15:00,16:00,0
19122020,16:00,17:00,0
19122020,17:00,18:00,0
19122020,18:00,19:00,0
19122020,19:00,20:00,0
19122020,20:00,21:00,0
19122020,21:00,22:00,0
19122020,22:00,23:00,0
19122020,23:00,00:00,0
20122020,00:00,01:00,0
20122020,01:00,02:00,0
20122020,02:00,03:00,0
20122020,03:00,04:00,0
20122020,04:00,05:00,0
20122020,05:00,06:00,0
20122020,06:00,07:00,0
20122020,07:00,08:00,0
20122020,08:00,09:00,0
20122020,09:00,10:00,0
20122020,10:00,11:00,0
20122020,11:00,12:00,0
20122020,12:00,13:00,0
20122020,13:00,14:00,0
20122020,14:00,15:00,0
20122020,15:00,16:00,0
20122020,16:00,17:00,0
20122020,17:00,18:00,0
20122020,18:00,19:00,0
20122020,19:00,20:00,0
20122020,20:00,21:00,0
20122020,21:00,22:00,0
20122020,22:00,23:00,0
20122020,23:00,00:00,0
21122020,00:00,01:00,0
21122020,01:00,02:00,0
21122020,02:00,03:00,0
21122020,03:00,04:00,0
21122020,04:00,05:00,0
21122020,05:00,06:00,0
21122020,06:00,07:00,0
21122020,07:00,08:00,0
21122020,08:00,09:00,0
21122020,09:00,10:00,0
21122020,10:00,11:00,0
21122020,11:00,12:00,0
21122020,12:00,13:00,0
21122020,13:00,14:00,0
21122020,14:00,15:00,0
21122020,15:00,16:00,0
21122020,16:00,17:00,0
21122020,17:00,18:00,0
21122020,18:00,19:00,0
21122020,19:00,20:00,0
21122020,20:00,21:00,0
21122020,21:00,22:00,0
21122020,22:00,23:00,0
21122020,23:00,00:00,0
22122020,00:00,01:00,0
22122020,01:00,02:00,0
22122020,02:00,03:00,0
22122020,03:00,04:00,0
22122020,04:00,05:00,0
22122020,05:00,06:00,0
22122020,06:00,07:00,0
22122020,07:00,08:00,0
22122020,08:00,09:00,0
22122020,09:00,10:00,0
22122020,10:00,11:00,0
22122020,11:00,12:00,0
22122020,12:00,13:00,0
22122020,13:00,14:00,0
22122020,14:00,15:00,0
22122020,15:00,16:00,0
22122020,16:00,17:00,0
22122020,17:00,18:00,0
22122020,18:00,19:00,0
22122020,19:00,20:00,0
22122020,20:00,21:00,0
22122020,21:00,22:00,0
22122020,22:00,23:00,0
22122020,23:00,00:00,0
23122020,00:00,01:00,0
23122020,01:00,02:00,0
23122020,02:00,03:00,0
23122020,03:00,04:00,0
23122020,04:00,05:00,0
23122020,05:00,06:00,0
23122020,06:00,07:00,0
23122020,07:00,08:00,0
23122020,08:00,09:00,0
23122020,09:00,10:00,0
23122020,10:00,11:00,0
23122020,11:00,12:00,0
23122020,12:00,13:00,0
23122020,13:00,14:00,0
23122020,14:00,15:00,0
23122020,15:00,16:00,0
23122020,16:00,17:00,0
23122020,17:00,18:00,0
23122020,18:00,19:00,0
23122020,19:00,20:00,0
23122020,20:00,21:00,0
23122020,21:00,22:00,0
23122020,22:00,23:00,0
23122020,23:00,00:00,0
24122020,00:00,01:00,0
24122020,01:00,02:00,0
24122020,02:00,03:00,0
24122020,03:00,04:00,0
24122020,04:00,05:00,0
24122020,05:00,06:00,0
24122020,06:00,07:00,0
24122020,07:00,08:00,0
24122020,08:00,09:00,0
24122020,09:00,10:00,0
24122020,10:00,11:00,0
24122020,11:00,12:00,0
24122020,12:00,13:00,0
24122020,13:00,14:00,0
24122020,14:00,15:00,0
24122020,15:00,16:00,0
24122020,16:00,17:00,0
24122020,17:00,18:00,0
24122020,18:00,19:00,0
24122020,19:00,20:00,0
24122020,20:00,21:00,0
24122020,21:00,22:00,0
24122020,22:00,23:00,0
24122020,23:00,00:00,0
25122020,00:00,01:00,0
25122020,01:00,02:00,0
25122020,02:00,03:00,0
25122020,03:00,04:00,0
25122020,04:00,05:00,0
25122020,05:00,06:00,0
25122020,06:00,07:00,0
25122020,07:00,08:00,0
25122020,08:00,09:00,0
25122020,09:00,10:00,0
25122020,10:00,11:00,0
25122020,11:00,12:00,0
25122020,12:00,13:00,0
25122020,13:00,14:00,0
25122020,14:00,15:00,0
25122020,15:00,16:00,0
25122020,16:00,17:00,0
25122020,17:00,18:00,0
25122020,18:00,19:00,0
25122020,19:00,20:00,0
25122020,20:00,21:00,0
25122020,21:00,22:00,0
25122020,22:00,23:00,0
25122020,23:00,00:00,0
26122020,00:00,01:00,0
26122020,01:00,02:00,0
26122020,02:00,03:00,0
26122020,03:00,04:00,0
26122020,04:00,05:00,0
26122020,05:00,06:00,0
26122020,06:00,07:00,0
26122020,07:00,08:00,0
26122020,08:00,09:00,0
26122020,09:00,10:00,0
26122020,10:00,11:00,0
26122020,11:00,12:00,0
26122020,12:00,13:00,0
26122020,13:00,14:00,0
26122020,14:00,15:00,0
26122020,15:00,16:00,0
26122020,16:00,17:00,0
26122020,17:00,18:00,0
26122020,18:00,19:00,0
26122020,19:00,20:00,0
26122020,20:00,21:00,0
26122020,21:00,22:00,0
26122020,22:00,23:00,0
26122020,23:00,00:00,0
27122020,00:00,01:00,0
27122020,01:00,02:00,0
27122020,02:00,03:00,0
27122020,03:00,04:00,0
27122020,04:00,05:00,0
27122020,05:00,06:00,0
27122020,06:00,07:00,0
27122020,07:00,08:00,0
27122020,08:00,09:00,0
27122020,09:00,10:00,0
27122020,10:00,11:00,0
27122020,11:00,12:00,0
27122020,12:00,13:00,0
27122020,13:00,14:00,0
27122020,14:00,15:00,0
27122020,15:00,16:00,0
27122020,16:00,17:00,0
27122020,17:00,18:00,0
27122020,18:00,19:00,0
27122020,19:00,20:00,0
27122020,20:00,21:00,0
27122020,21:00,22:00,0
27122020,22:00,23:00,0
27122020,23:00,00:00,0
28122020,00:00,01:00,0
28122020,01:00,02:00,0
28122020,02:00,03:00,0
28122020,03:00,04:00,0
28122020,04:00,05:00,0
28122020,05:00,06:00,0
28122020,06:00,07:00,0
28122020,07:00,08:00,0
28122020,08:00,09:00,0
28122020,09:00,10:00,0
28122020,10:00,11:00,0
28122020,11:00,12:00,0
28122020,12:00,13:00,0
28122020,13:00,14:00,0
28122020,14:00,15:00,0
28122020,15:00,16:00,0
28122020,16:00,17:00,0
28122020,17:00,18:00,0
28122020,18:00,19:00,0
28122020,19:00,20:00,0
28122020,20:00,21:00,0
28122020,21:00,22:00,0
28122020,22:00,23:00,0
28122020,23:00,00:00,0
29122020,00:00,01:00,0
29122020,01:00,02:00,0
29122020,02:00,03:00,0
29122020,03:00,04:00,0
29122020,04:00,05:00,0
29122020,05:00,06:00,0
29122020,06:00,07:00,0
29122020,07:00,08:00,0
29122020,08:00,09:00,0
29122020,09:00,10:00,0
29122020,10:00,11:00,0
29122020,11:00,12:00,0
29122020,12:00,13:00,0
