date,start,end,11WD7KWKN-20-EEW
17082019,20:00,21:00,0
17082019,21:00,22:00,0
17082019,22:00,23:00,0
17082019,23:00,00:00,0
18082019,00:00,01:00,0
18082019,01:00,02:00,0
18082019,02:00,03:00,0
18082019,03:00,04:00,0
18082019,04:00,05:00,0
18082019,05:00,06:00,0
18082019,06:00,07:00,0
18082019,07:00,08:00,0
18082019,08:00,09:00,0
18082019,09:00,10:00,0
18082019,10:00,11:00,0
18082019,11:00,12:00,0
18082019,12:00,13:00,0
18082019,13:00,14:00,0
18082019,14:00,15:00,0
18082019,15:00,16:00,0
18082019,16:00,17:00,0
18082019,17:00,18:00,0
18082019,18:00,19:00,0
18082019,19:00,20:00,0
18082019,20:00,21:00,0
18082019,21:00,22:00,0
18082019,22:00,23:00,0
18082019,23:00,00:00,0
19082019,00:00,01:00,0
19082019,01:00,02:00,8
19082019,02:00,03:00,95
19082019,03:00,04:00,111
19082019,04:00,05:00,264
19082019,05:00,06:00,248
19082019,06:00,07:00,316
19082019,07:00,08:00,411
19082019,08:00,09:00,401
19082019,09:00,10:00,362
19082019,10:00,11:00,267
19082019,11:00,12:00,264
19082019,12:00,13:00,272
19082019,13:00,14:00,319
19082019,14:00,15:00,386
19082019,15:00,16:00,294
19082019,16:00,17:00,384
19082019,17:00,18:00,385
19082019,18:00,19:00,374
19082019,19:00,20:00,387
19082019,20:00,21:00,388
19082019,21:00,22:00,385
19082019,22:00,23:00,386
19082019,23:00,00:00,393
20082019,00:00,01:00,396
20082019,01:00,02:00,393
20082019,02:00,03:00,336
20082019,03:00,04:00,286
20082019,04:00,05:00,298
20082019,05:00,06:00,394
20082019,06:00,07:00,394
20082019,07:00,08:00,346
20082019,08:00,09:00,395
20082019,09:00,10:00,394
20082019,10:00,11:00,396
20082019,11:00,12:00,394
20082019,12:00,13:00,360
20082019,13:00,14:00,349
20082019,14:00,15:00,358
20082019,15:00,16:00,392
20082019,16:00,17:00,391
20082019,17:00,18:00,391
20082019,18:00,19:00,390
20082019,19:00,20:00,389
20082019,20:00,21:00,391
20082019,21:00,22:00,391
20082019,22:00,23:00,362
20082019,23:00,00:00,394
21082019,00:00,01:00,391
21082019,01:00,02:00,393
21082019,02:00,03:00,359
21082019,03:00,04:00,395
21082019,04:00,05:00,401
21082019,05:00,06:00,340
21082019,06:00,07:00,397
21082019,07:00,08:00,403
21082019,08:00,09:00,403
21082019,09:00,10:00,401
21082019,10:00,11:00,397
21082019,11:00,12:00,397
21082019,12:00,13:00,394
21082019,13:00,14:00,391
21082019,14:00,15:00,391
21082019,15:00,16:00,384
21082019,16:00,17:00,386
21082019,17:00,18:00,389
21082019,18:00,19:00,382
21082019,19:00,20:00,389
21082019,20:00,21:00,388
21082019,21:00,22:00,393
21082019,22:00,23:00,393
21082019,23:00,00:00,387
22082019,00:00,01:00,392
22082019,01:00,02:00,389
22082019,02:00,03:00,388
22082019,03:00,04:00,392
22082019,04:00,05:00,389
22082019,05:00,06:00,386
22082019,06:00,07:00,394
22082019,07:00,08:00,389
22082019,08:00,09:00,393
22082019,09:00,10:00,395
22082019,10:00,11:00,375
22082019,11:00,12:00,292
22082019,12:00,13:00,282
22082019,13:00,14:00,279
22082019,14:00,15:00,289
22082019,15:00,16:00,291
22082019,16:00,17:00,292
22082019,17:00,18:00,374
22082019,18:00,19:00,380
22082019,19:00,20:00,381
22082019,20:00,21:00,381
22082019,21:00,22:00,378
22082019,22:00,23:00,377
22082019,23:00,00:00,381
23082019,00:00,01:00,382
23082019,01:00,02:00,382
23082019,02:00,03:00,383
23082019,03:00,04:00,385
23082019,04:00,05:00,385
23082019,05:00,06:00,386
23082019,06:00,07:00,386
23082019,07:00,08:00,386
23082019,08:00,09:00,387
23082019,09:00,10:00,398
23082019,10:00,11:00,302
23082019,11:00,12:00,292
23082019,12:00,13:00,291
23082019,13:00,14:00,289
23082019,14:00,15:00,292
23082019,15:00,16:00,291
23082019,16:00,17:00,288
23082019,17:00,18:00,371
23082019,18:00,19:00,370
23082019,19:00,20:00,375
23082019,20:00,21:00,378
23082019,21:00,22:00,373
23082019,22:00,23:00,376
23082019,23:00,00:00,375
24082019,00:00,01:00,100
24082019,01:00,02:00,0
24082019,02:00,03:00,0
24082019,03:00,04:00,0
24082019,04:00,05:00,0
24082019,05:00,06:00,0
24082019,06:00,07:00,0
24082019,07:00,08:00,0
24082019,08:00,09:00,0
24082019,09:00,10:00,0
24082019,10:00,11:00,0
24082019,11:00,12:00,0
24082019,12:00,13:00,0
24082019,13:00,14:00,0
24082019,14:00,15:00,0
24082019,15:00,16:00,0
24082019,16:00,17:00,0
24082019,17:00,18:00,0
24082019,18:00,19:00,0
24082019,19:00,20:00,0
24082019,20:00,21:00,0
24082019,21:00,22:00,0
24082019,22:00,23:00,0
24082019,23:00,00:00,0
25082019,00:00,01:00,0
25082019,01:00,02:00,0
25082019,02:00,03:00,0
25082019,03:00,04:00,0
25082019,04:00,05:00,0
25082019,05:00,06:00,0
25082019,06:00,07:00,0
25082019,07:00,08:00,0
25082019,08:00,09:00,0
25082019,09:00,10:00,0
25082019,10:00,11:00,0
25082019,11:00,12:00,0
25082019,12:00,13:00,0
25082019,13:00,14:00,0
25082019,14:00,15:00,0
25082019,15:00,16:00,70
25082019,16:00,17:00,82
25082019,17:00,18:00,218
25082019,18:00,19:00,370
25082019,19:00,20:00,380
25082019,20:00,21:00,385
25082019,21:00,22:00,387
25082019,22:00,23:00,390
25082019,23:00,00:00,392
26082019,00:00,01:00,394
26082019,01:00,02:00,396
26082019,02:00,03:00,400
26082019,03:00,04:00,401
26082019,04:00,05:00,339
26082019,05:00,06:00,406
26082019,06:00,07:00,409
26082019,07:00,08:00,400
26082019,08:00,09:00,387
26082019,09:00,10:00,383
26082019,10:00,11:00,380
26082019,11:00,12:00,373
26082019,12:00,13:00,368
26082019,13:00,14:00,364
26082019,14:00,15:00,363
26082019,15:00,16:00,362
26082019,16:00,17:00,361
26082019,17:00,18:00,362
26082019,18:00,19:00,362
26082019,19:00,20:00,363
26082019,20:00,21:00,366
26082019,21:00,22:00,368
26082019,22:00,23:00,368
26082019,23:00,00:00,369
27082019,00:00,01:00,349
27082019,01:00,02:00,367
27082019,02:00,03:00,288
27082019,03:00,04:00,372
27082019,04:00,05:00,384
27082019,05:00,06:00,304
27082019,06:00,07:00,367
27082019,07:00,08:00,383
27082019,08:00,09:00,384
27082019,09:00,10:00,379
27082019,10:00,11:00,377
27082019,11:00,12:00,371
27082019,12:00,13:00,365
27082019,13:00,14:00,362
27082019,14:00,15:00,360
27082019,15:00,16:00,361
27082019,16:00,17:00,362
27082019,17:00,18:00,362
27082019,18:00,19:00,364
27082019,19:00,20:00,364
27082019,20:00,21:00,372
27082019,21:00,22:00,379
27082019,22:00,23:00,377
27082019,23:00,00:00,342
28082019,00:00,01:00,285
28082019,01:00,02:00,284
28082019,02:00,03:00,286
28082019,03:00,04:00,330
28082019,04:00,05:00,285
28082019,05:00,06:00,307
28082019,06:00,07:00,390
28082019,07:00,08:00,388
28082019,08:00,09:00,388
28082019,09:00,10:00,381
28082019,10:00,11:00,377
28082019,11:00,12:00,375
28082019,12:00,13:00,371
28082019,13:00,14:00,370
28082019,14:00,15:00,368
28082019,15:00,16:00,366
28082019,16:00,17:00,364
28082019,17:00,18:00,364
28082019,18:00,19:00,364
28082019,19:00,20:00,362
28082019,20:00,21:00,362
28082019,21:00,22:00,333
28082019,22:00,23:00,360
28082019,23:00,00:00,370
29082019,00:00,01:00,380
29082019,01:00,02:00,382
29082019,02:00,03:00,381
29082019,03:00,04:00,381
29082019,04:00,05:00,339
29082019,05:00,06:00,388
29082019,06:00,07:00,387
29082019,07:00,08:00,385
29082019,08:00,09:00,376
29082019,09:00,10:00,363
29082019,10:00,11:00,309
29082019,11:00,12:00,374
29082019,12:00,13:00,323
29082019,13:00,14:00,377
29082019,14:00,15:00,370
29082019,15:00,16:00,377
29082019,16:00,17:00,371
29082019,17:00,18:00,369
29082019,18:00,19:00,368
29082019,19:00,20:00,371
29082019,20:00,21:00,378
29082019,21:00,22:00,379
29082019,22:00,23:00,370
29082019,23:00,00:00,375
30082019,00:00,01:00,389
30082019,01:00,02:00,391
30082019,02:00,03:00,391
30082019,03:00,04:00,392
30082019,04:00,05:00,392
30082019,05:00,06:00,391
30082019,06:00,07:00,388
30082019,07:00,08:00,392
30082019,08:00,09:00,385
30082019,09:00,10:00,384
30082019,10:00,11:00,382
30082019,11:00,12:00,383
30082019,12:00,13:00,384
30082019,13:00,14:00,329
30082019,14:00,15:00,359
30082019,15:00,16:00,376
30082019,16:00,17:00,333
30082019,17:00,18:00,293
30082019,18:00,19:00,374
30082019,19:00,20:00,366
30082019,20:00,21:00,371
30082019,21:00,22:00,372
30082019,22:00,23:00,374
30082019,23:00,00:00,381
31082019,00:00,01:00,384
31082019,01:00,02:00,384
31082019,02:00,03:00,388
31082019,03:00,04:00,382
31082019,04:00,05:00,386
31082019,05:00,06:00,388
31082019,06:00,07:00,383
31082019,07:00,08:00,383
31082019,08:00,09:00,370
31082019,09:00,10:00,342
31082019,10:00,11:00,380
31082019,11:00,12:00,293
31082019,12:00,13:00,258
31082019,13:00,14:00,250
31082019,14:00,15:00,259
31082019,15:00,16:00,287
31082019,16:00,17:00,265
31082019,17:00,18:00,323
31082019,18:00,19:00,358
31082019,19:00,20:00,357
31082019,20:00,21:00,293
31082019,21:00,22:00,308
31082019,22:00,23:00,263
31082019,23:00,00:00,264
1092019,00:00,01:00,64
1092019,01:00,02:00,0
1092019,02:00,03:00,0
1092019,03:00,04:00,0
1092019,04:00,05:00,0
1092019,05:00,06:00,0
1092019,06:00,07:00,0
1092019,07:00,08:00,0
1092019,08:00,09:00,0
1092019,09:00,10:00,0
1092019,10:00,11:00,0
1092019,11:00,12:00,0
1092019,12:00,13:00,0
1092019,13:00,14:00,0
1092019,14:00,15:00,0
1092019,15:00,16:00,0
1092019,16:00,17:00,37
1092019,17:00,18:00,99
1092019,18:00,19:00,292
1092019,19:00,20:00,403
1092019,20:00,21:00,408
1092019,21:00,22:00,412
1092019,22:00,23:00,415
1092019,23:00,00:00,403
2092019,00:00,01:00,381
2092019,01:00,02:00,365
2092019,02:00,03:00,314
2092019,03:00,04:00,265
2092019,04:00,05:00,267
2092019,05:00,06:00,354
2092019,06:00,07:00,385
2092019,07:00,08:00,393
2092019,08:00,09:00,398
2092019,09:00,10:00,386
2092019,10:00,11:00,329
2092019,11:00,12:00,291
2092019,12:00,13:00,395
2092019,13:00,14:00,349
2092019,14:00,15:00,318
2092019,15:00,16:00,375
2092019,16:00,17:00,382
2092019,17:00,18:00,382
2092019,18:00,19:00,379
2092019,19:00,20:00,390
2092019,20:00,21:00,390
2092019,21:00,22:00,382
2092019,22:00,23:00,349
2092019,23:00,00:00,392
3092019,00:00,01:00,395
3092019,01:00,02:00,363
3092019,02:00,03:00,249
3092019,03:00,04:00,259
3092019,04:00,05:00,264
3092019,05:00,06:00,316
3092019,06:00,07:00,402
3092019,07:00,08:00,405
3092019,08:00,09:00,406
3092019,09:00,10:00,396
3092019,10:00,11:00,380
3092019,11:00,12:00,379
3092019,12:00,13:00,300
3092019,13:00,14:00,382
3092019,14:00,15:00,309
3092019,15:00,16:00,385
3092019,16:00,17:00,391
3092019,17:00,18:00,390
3092019,18:00,19:00,389
3092019,19:00,20:00,392
3092019,20:00,21:00,391
3092019,21:00,22:00,391
3092019,22:00,23:00,379
3092019,23:00,00:00,332
4092019,00:00,01:00,396
4092019,01:00,02:00,396
4092019,02:00,03:00,400
4092019,03:00,04:00,401
4092019,04:00,05:00,401
4092019,05:00,06:00,397
4092019,06:00,07:00,398
4092019,07:00,08:00,398
4092019,08:00,09:00,398
4092019,09:00,10:00,395
4092019,10:00,11:00,388
4092019,11:00,12:00,278
4092019,12:00,13:00,257
4092019,13:00,14:00,253
4092019,14:00,15:00,374
4092019,15:00,16:00,376
4092019,16:00,17:00,375
4092019,17:00,18:00,379
4092019,18:00,19:00,386
4092019,19:00,20:00,383
4092019,20:00,21:00,388
4092019,21:00,22:00,384
4092019,22:00,23:00,379
4092019,23:00,00:00,396
5092019,00:00,01:00,341
5092019,01:00,02:00,276
5092019,02:00,03:00,351
5092019,03:00,04:00,396
5092019,04:00,05:00,385
5092019,05:00,06:00,307
5092019,06:00,07:00,403
5092019,07:00,08:00,352
5092019,08:00,09:00,382
5092019,09:00,10:00,363
5092019,10:00,11:00,364
5092019,11:00,12:00,393
5092019,12:00,13:00,389
5092019,13:00,14:00,382
5092019,14:00,15:00,388
5092019,15:00,16:00,391
5092019,16:00,17:00,384
5092019,17:00,18:00,323
5092019,18:00,19:00,379
5092019,19:00,20:00,386
5092019,20:00,21:00,391
5092019,21:00,22:00,325
5092019,22:00,23:00,376
5092019,23:00,00:00,383
6092019,00:00,01:00,393
6092019,01:00,02:00,287
6092019,02:00,03:00,282
6092019,03:00,04:00,276
6092019,04:00,05:00,281
6092019,05:00,06:00,297
6092019,06:00,07:00,402
6092019,07:00,08:00,405
6092019,08:00,09:00,405
6092019,09:00,10:00,403
6092019,10:00,11:00,389
6092019,11:00,12:00,262
6092019,12:00,13:00,298
6092019,13:00,14:00,393
6092019,14:00,15:00,397
6092019,15:00,16:00,391
6092019,16:00,17:00,388
6092019,17:00,18:00,390
6092019,18:00,19:00,390
6092019,19:00,20:00,385
6092019,20:00,21:00,387
6092019,21:00,22:00,389
6092019,22:00,23:00,395
6092019,23:00,00:00,398
7092019,00:00,01:00,398
7092019,01:00,02:00,398
7092019,02:00,03:00,396
7092019,03:00,04:00,398
7092019,04:00,05:00,401
7092019,05:00,06:00,403
7092019,06:00,07:00,403
7092019,07:00,08:00,402
7092019,08:00,09:00,402
7092019,09:00,10:00,403
7092019,10:00,11:00,400
7092019,11:00,12:00,394
7092019,12:00,13:00,398
7092019,13:00,14:00,395
7092019,14:00,15:00,394
7092019,15:00,16:00,310
7092019,16:00,17:00,253
7092019,17:00,18:00,337
7092019,18:00,19:00,402
7092019,19:00,20:00,398
7092019,20:00,21:00,401
7092019,21:00,22:00,398
7092019,22:00,23:00,400
7092019,23:00,00:00,397
8092019,00:00,01:00,392
8092019,01:00,02:00,401
8092019,02:00,03:00,402
8092019,03:00,04:00,394
8092019,04:00,05:00,391
8092019,05:00,06:00,395
8092019,06:00,07:00,402
8092019,07:00,08:00,400
8092019,08:00,09:00,403
8092019,09:00,10:00,403
8092019,10:00,11:00,403
8092019,11:00,12:00,403
8092019,12:00,13:00,402
8092019,13:00,14:00,401
8092019,14:00,15:00,397
8092019,15:00,16:00,400
8092019,16:00,17:00,399
8092019,17:00,18:00,399
8092019,18:00,19:00,399
8092019,19:00,20:00,399
8092019,20:00,21:00,401
8092019,21:00,22:00,400
8092019,22:00,23:00,399
8092019,23:00,00:00,396
9092019,00:00,01:00,384
9092019,01:00,02:00,384
9092019,02:00,03:00,399
9092019,03:00,04:00,399
9092019,04:00,05:00,370
9092019,05:00,06:00,338
9092019,06:00,07:00,359
9092019,07:00,08:00,394
9092019,08:00,09:00,394
9092019,09:00,10:00,403
9092019,10:00,11:00,403
9092019,11:00,12:00,402
9092019,12:00,13:00,396
9092019,13:00,14:00,397
9092019,14:00,15:00,387
9092019,15:00,16:00,383
9092019,16:00,17:00,389
9092019,17:00,18:00,388
9092019,18:00,19:00,392
9092019,19:00,20:00,396
9092019,20:00,21:00,395
9092019,21:00,22:00,389
9092019,22:00,23:00,391
9092019,23:00,00:00,392
10092019,00:00,01:00,399
10092019,01:00,02:00,398
10092019,02:00,03:00,393
10092019,03:00,04:00,398
10092019,04:00,05:00,398
10092019,05:00,06:00,401
10092019,06:00,07:00,400
10092019,07:00,08:00,402
10092019,08:00,09:00,403
10092019,09:00,10:00,406
10092019,10:00,11:00,351
10092019,11:00,12:00,265
10092019,12:00,13:00,259
10092019,13:00,14:00,357
10092019,14:00,15:00,386
10092019,15:00,16:00,383
10092019,16:00,17:00,380
10092019,17:00,18:00,383
10092019,18:00,19:00,390
10092019,19:00,20:00,392
10092019,20:00,21:00,393
10092019,21:00,22:00,387
10092019,22:00,23:00,387
10092019,23:00,00:00,401
11092019,00:00,01:00,403
11092019,01:00,02:00,398
11092019,02:00,03:00,395
11092019,03:00,04:00,404
11092019,04:00,05:00,405
11092019,05:00,06:00,405
11092019,06:00,07:00,403
11092019,07:00,08:00,400
11092019,08:00,09:00,397
11092019,09:00,10:00,403
11092019,10:00,11:00,391
11092019,11:00,12:00,300
11092019,12:00,13:00,277
11092019,13:00,14:00,360
11092019,14:00,15:00,277
11092019,15:00,16:00,358
11092019,16:00,17:00,418
11092019,17:00,18:00,390
11092019,18:00,19:00,411
11092019,19:00,20:00,407
11092019,20:00,21:00,395
11092019,21:00,22:00,325
11092019,22:00,23:00,301
11092019,23:00,00:00,389
12092019,00:00,01:00,359
12092019,01:00,02:00,374
12092019,02:00,03:00,397
12092019,03:00,04:00,397
12092019,04:00,05:00,396
12092019,05:00,06:00,396
12092019,06:00,07:00,400
12092019,07:00,08:00,400
12092019,08:00,09:00,401
12092019,09:00,10:00,391
12092019,10:00,11:00,367
12092019,11:00,12:00,388
12092019,12:00,13:00,390
12092019,13:00,14:00,391
12092019,14:00,15:00,401
12092019,15:00,16:00,395
12092019,16:00,17:00,393
12092019,17:00,18:00,371
12092019,18:00,19:00,396
12092019,19:00,20:00,400
12092019,20:00,21:00,387
12092019,21:00,22:00,385
12092019,22:00,23:00,388
12092019,23:00,00:00,391
13092019,00:00,01:00,286
13092019,01:00,02:00,268
13092019,02:00,03:00,282
13092019,03:00,04:00,287
13092019,04:00,05:00,274
13092019,05:00,06:00,398
13092019,06:00,07:00,397
13092019,07:00,08:00,398
13092019,08:00,09:00,397
13092019,09:00,10:00,395
13092019,10:00,11:00,389
13092019,11:00,12:00,396
13092019,12:00,13:00,398
13092019,13:00,14:00,325
13092019,14:00,15:00,276
13092019,15:00,16:00,279
13092019,16:00,17:00,300
13092019,17:00,18:00,357
13092019,18:00,19:00,394
13092019,19:00,20:00,394
13092019,20:00,21:00,392
13092019,21:00,22:00,385
13092019,22:00,23:00,387
13092019,23:00,00:00,402
14092019,00:00,01:00,325
14092019,01:00,02:00,410
14092019,02:00,03:00,421
14092019,03:00,04:00,422
14092019,04:00,05:00,419
14092019,05:00,06:00,409
14092019,06:00,07:00,406
14092019,07:00,08:00,409
14092019,08:00,09:00,408
14092019,09:00,10:00,404
14092019,10:00,11:00,392
14092019,11:00,12:00,295
14092019,12:00,13:00,398
14092019,13:00,14:00,391
14092019,14:00,15:00,380
14092019,15:00,16:00,305
14092019,16:00,17:00,380
14092019,17:00,18:00,387
14092019,18:00,19:00,402
14092019,19:00,20:00,402
14092019,20:00,21:00,407
14092019,21:00,22:00,407
14092019,22:00,23:00,410
14092019,23:00,00:00,412
15092019,00:00,01:00,268
15092019,01:00,02:00,240
15092019,02:00,03:00,7
15092019,03:00,04:00,0
15092019,04:00,05:00,0
15092019,05:00,06:00,0
15092019,06:00,07:00,0
15092019,07:00,08:00,0
15092019,08:00,09:00,0
15092019,09:00,10:00,0
15092019,10:00,11:00,0
15092019,11:00,12:00,0
15092019,12:00,13:00,0
15092019,13:00,14:00,0
15092019,14:00,15:00,0
15092019,15:00,16:00,0
15092019,16:00,17:00,0
15092019,17:00,18:00,0
15092019,18:00,19:00,0
15092019,19:00,20:00,37
15092019,20:00,21:00,117
15092019,21:00,22:00,240
15092019,22:00,23:00,386
15092019,23:00,00:00,411
16092019,00:00,01:00,415
16092019,01:00,02:00,392
16092019,02:00,03:00,419
16092019,03:00,04:00,421
16092019,04:00,05:00,422
16092019,05:00,06:00,422
16092019,06:00,07:00,387
16092019,07:00,08:00,419
16092019,08:00,09:00,404
16092019,09:00,10:00,388
16092019,10:00,11:00,389
16092019,11:00,12:00,390
16092019,12:00,13:00,393
16092019,13:00,14:00,391
16092019,14:00,15:00,388
16092019,15:00,16:00,388
16092019,16:00,17:00,389
16092019,17:00,18:00,393
16092019,18:00,19:00,397
16092019,19:00,20:00,398
16092019,20:00,21:00,363
16092019,21:00,22:00,364
16092019,22:00,23:00,364
16092019,23:00,00:00,373
17092019,00:00,01:00,335
17092019,01:00,02:00,346
17092019,02:00,03:00,378
17092019,03:00,04:00,397
17092019,04:00,05:00,395
17092019,05:00,06:00,385
17092019,06:00,07:00,401
17092019,07:00,08:00,371
17092019,08:00,09:00,405
17092019,09:00,10:00,393
17092019,10:00,11:00,277
17092019,11:00,12:00,361
17092019,12:00,13:00,388
17092019,13:00,14:00,392
17092019,14:00,15:00,347
17092019,15:00,16:00,281
17092019,16:00,17:00,327
17092019,17:00,18:00,305
17092019,18:00,19:00,346
17092019,19:00,20:00,347
17092019,20:00,21:00,422
17092019,21:00,22:00,330
17092019,22:00,23:00,10
17092019,23:00,00:00,0
18092019,00:00,01:00,0
18092019,01:00,02:00,0
18092019,02:00,03:00,0
18092019,03:00,04:00,0
18092019,04:00,05:00,0
18092019,05:00,06:00,295
18092019,06:00,07:00,427
18092019,07:00,08:00,420
18092019,08:00,09:00,408
18092019,09:00,10:00,408
18092019,10:00,11:00,405
18092019,11:00,12:00,406
18092019,12:00,13:00,372
18092019,13:00,14:00,361
18092019,14:00,15:00,303
18092019,15:00,16:00,332
18092019,16:00,17:00,351
18092019,17:00,18:00,361
18092019,18:00,19:00,352
18092019,19:00,20:00,381
18092019,20:00,21:00,379
18092019,21:00,22:00,372
18092019,22:00,23:00,377
18092019,23:00,00:00,360
19092019,00:00,01:00,401
19092019,01:00,02:00,404
19092019,02:00,03:00,373
19092019,03:00,04:00,345
19092019,04:00,05:00,264
19092019,05:00,06:00,296
19092019,06:00,07:00,308
19092019,07:00,08:00,407
19092019,08:00,09:00,410
19092019,09:00,10:00,407
19092019,10:00,11:00,400
19092019,11:00,12:00,408
19092019,12:00,13:00,408
19092019,13:00,14:00,379
19092019,14:00,15:00,289
19092019,15:00,16:00,355
19092019,16:00,17:00,370
19092019,17:00,18:00,367
19092019,18:00,19:00,389
19092019,19:00,20:00,400
19092019,20:00,21:00,395
19092019,21:00,22:00,403
19092019,22:00,23:00,406
19092019,23:00,00:00,401
20092019,00:00,01:00,405
20092019,01:00,02:00,408
20092019,02:00,03:00,410
20092019,03:00,04:00,407
20092019,04:00,05:00,405
20092019,05:00,06:00,391
20092019,06:00,07:00,411
20092019,07:00,08:00,405
20092019,08:00,09:00,393
20092019,09:00,10:00,405
20092019,10:00,11:00,398
20092019,11:00,12:00,381
20092019,12:00,13:00,397
20092019,13:00,14:00,385
20092019,14:00,15:00,398
20092019,15:00,16:00,389
20092019,16:00,17:00,381
20092019,17:00,18:00,384
20092019,18:00,19:00,386
20092019,19:00,20:00,392
20092019,20:00,21:00,378
20092019,21:00,22:00,393
20092019,22:00,23:00,399
20092019,23:00,00:00,397
21092019,00:00,01:00,404
21092019,01:00,02:00,401
21092019,02:00,03:00,393
21092019,03:00,04:00,405
21092019,04:00,05:00,401
21092019,05:00,06:00,394
21092019,06:00,07:00,361
21092019,07:00,08:00,404
21092019,08:00,09:00,314
21092019,09:00,10:00,342
21092019,10:00,11:00,349
21092019,11:00,12:00,397
21092019,12:00,13:00,307
21092019,13:00,14:00,290
21092019,14:00,15:00,278
21092019,15:00,16:00,285
21092019,16:00,17:00,291
21092019,17:00,18:00,289
21092019,18:00,19:00,298
21092019,19:00,20:00,383
21092019,20:00,21:00,319
21092019,21:00,22:00,300
21092019,22:00,23:00,365
21092019,23:00,00:00,348
22092019,00:00,01:00,86
22092019,01:00,02:00,0
22092019,02:00,03:00,0
22092019,03:00,04:00,0
22092019,04:00,05:00,0
22092019,05:00,06:00,0
