date,start,end,11WD7EMSL1G-GUD9,11WD7EMSL-G-BLB0,11WD7EMSL-G-BLCZ
20102022,15:00,16:00,0.0,0.0,0.0
20102022,16:00,17:00,0.0,0.0,0.0
20102022,17:00,18:00,0.0,0.0,0.0
20102022,18:00,19:00,0.0,0.0,0.0
20102022,19:00,20:00,0.0,0.0,0.0
20102022,20:00,21:00,0.0,0.0,0.0
20102022,21:00,22:00,0.0,0.0,0.0
20102022,22:00,23:00,0.0,0.0,0.0
20102022,23:00,00:00,0.0,0.0,0.0
21102022,00:00,01:00,0.0,0.0,0.0
21102022,01:00,02:00,0.0,0.0,0.0
21102022,02:00,03:00,0.0,0.0,0.0
21102022,03:00,04:00,1.0,0.0,0.0
21102022,04:00,05:00,35.0,0.0,0.0
21102022,05:00,06:00,251.0,0.0,0.0
21102022,06:00,07:00,551.0,88.0,0.0
21102022,07:00,08:00,850.0,121.0,12.0
21102022,08:00,09:00,862.0,139.0,114.0
21102022,09:00,10:00,861.0,139.0,166.0
21102022,10:00,11:00,864.0,163.0,288.0
21102022,11:00,12:00,864.0,252.0,381.0
21102022,12:00,13:00,862.0,469.0,475.0
21102022,13:00,14:00,860.0,408.0,472.0
21102022,14:00,15:00,860.0,218.0,473.0
21102022,15:00,16:00,860.0,224.0,472.0
21102022,16:00,17:00,856.0,383.0,473.0
21102022,17:00,18:00,854.0,480.0,472.0
21102022,18:00,19:00,854.0,480.0,472.0
21102022,19:00,20:00,855.0,480.0,472.0
21102022,20:00,21:00,849.0,468.0,467.0
21102022,21:00,22:00,857.0,301.0,241.0
21102022,22:00,23:00,859.0,214.0,170.0
21102022,23:00,00:00,864.0,73.0,140.0
22102022,00:00,01:00,864.0,0.0,130.0
22102022,01:00,02:00,865.0,0.0,0.0
22102022,02:00,03:00,866.0,0.0,0.0
22102022,03:00,04:00,869.0,0.0,0.0
22102022,04:00,05:00,870.0,0.0,0.0
22102022,05:00,06:00,871.0,0.0,0.0
22102022,06:00,07:00,871.0,0.0,0.0
22102022,07:00,08:00,870.0,0.0,0.0
22102022,08:00,09:00,867.0,0.0,0.0
22102022,09:00,10:00,865.0,0.0,0.0
22102022,10:00,11:00,861.0,0.0,0.0
22102022,11:00,12:00,859.0,0.0,0.0
22102022,12:00,13:00,852.0,0.0,0.0
22102022,13:00,14:00,808.0,0.0,0.0
22102022,14:00,15:00,848.0,0.0,0.0
22102022,15:00,16:00,855.0,0.0,0.0
22102022,16:00,17:00,861.0,0.0,0.0
22102022,17:00,18:00,864.0,58.0,0.0
22102022,18:00,19:00,871.0,120.0,0.0
22102022,19:00,20:00,869.0,136.0,0.0
22102022,20:00,21:00,874.0,11.0,0.0
22102022,21:00,22:00,875.0,0.0,0.0
22102022,22:00,23:00,873.0,0.0,0.0
22102022,23:00,00:00,875.0,0.0,0.0
23102022,00:00,01:00,875.0,0.0,0.0
23102022,01:00,02:00,876.0,0.0,0.0
23102022,02:00,03:00,877.0,0.0,0.0
23102022,03:00,04:00,879.0,0.0,0.0
23102022,04:00,05:00,878.0,0.0,0.0
23102022,05:00,06:00,879.0,0.0,0.0
23102022,06:00,07:00,876.0,0.0,0.0
23102022,07:00,08:00,875.0,0.0,0.0
23102022,08:00,09:00,868.0,0.0,0.0
23102022,09:00,10:00,864.0,0.0,0.0
23102022,10:00,11:00,861.0,0.0,0.0
23102022,11:00,12:00,848.0,0.0,0.0
23102022,12:00,13:00,856.0,0.0,0.0
23102022,13:00,14:00,857.0,0.0,0.0
23102022,14:00,15:00,858.0,1.0,0.0
23102022,15:00,16:00,858.0,107.0,0.0
23102022,16:00,17:00,855.0,133.0,0.0
23102022,17:00,18:00,851.0,130.0,0.0
23102022,18:00,19:00,851.0,20.0,0.0
23102022,19:00,20:00,851.0,0.0,0.0
23102022,20:00,21:00,824.0,0.0,0.0
23102022,21:00,22:00,844.0,0.0,0.0
23102022,22:00,23:00,850.0,0.0,0.0
23102022,23:00,00:00,788.0,0.0,0.0
24102022,00:00,01:00,301.0,0.0,0.0
24102022,01:00,02:00,419.0,0.0,0.0
24102022,02:00,03:00,298.0,0.0,0.0
24102022,03:00,04:00,296.0,0.0,0.0
24102022,04:00,05:00,285.0,0.0,0.0
24102022,05:00,06:00,544.0,0.0,0.0
24102022,06:00,07:00,849.0,0.0,0.0
24102022,07:00,08:00,846.0,0.0,0.0
24102022,08:00,09:00,853.0,0.0,0.0
24102022,09:00,10:00,851.0,0.0,0.0
24102022,10:00,11:00,848.0,0.0,0.0
24102022,11:00,12:00,846.0,0.0,0.0
24102022,12:00,13:00,845.0,0.0,0.0
24102022,13:00,14:00,846.0,0.0,0.0
24102022,14:00,15:00,848.0,0.0,0.0
24102022,15:00,16:00,854.0,0.0,0.0
24102022,16:00,17:00,860.0,5.0,6.0
24102022,17:00,18:00,858.0,108.0,115.0
24102022,18:00,19:00,865.0,51.0,131.0
24102022,19:00,20:00,866.0,0.0,12.0
24102022,20:00,21:00,867.0,0.0,0.0
24102022,21:00,22:00,853.0,0.0,0.0
24102022,22:00,23:00,851.0,0.0,0.0
24102022,23:00,00:00,852.0,0.0,0.0
25102022,00:00,01:00,758.0,0.0,0.0
25102022,01:00,02:00,840.0,0.0,0.0
25102022,02:00,03:00,755.0,0.0,0.0
25102022,03:00,04:00,870.0,0.0,0.0
25102022,04:00,05:00,868.0,0.0,0.0
25102022,05:00,06:00,863.0,0.0,0.0
25102022,06:00,07:00,870.0,0.0,0.0
25102022,07:00,08:00,871.0,0.0,0.0
25102022,08:00,09:00,869.0,0.0,0.0
25102022,09:00,10:00,868.0,0.0,0.0
25102022,10:00,11:00,865.0,0.0,0.0
25102022,11:00,12:00,862.0,0.0,0.0
25102022,12:00,13:00,856.0,0.0,0.0
25102022,13:00,14:00,599.0,0.0,0.0
25102022,14:00,15:00,852.0,0.0,0.0
25102022,15:00,16:00,862.0,0.0,0.0
25102022,16:00,17:00,865.0,6.0,7.0
25102022,17:00,18:00,868.0,102.0,100.0
25102022,18:00,19:00,870.0,129.0,130.0
25102022,19:00,20:00,872.0,129.0,133.0
25102022,20:00,21:00,875.0,0.0,0.0
25102022,21:00,22:00,877.0,0.0,0.0
25102022,22:00,23:00,879.0,0.0,0.0
25102022,23:00,00:00,876.0,0.0,0.0
26102022,00:00,01:00,876.0,0.0,0.0
26102022,01:00,02:00,878.0,0.0,0.0
26102022,02:00,03:00,882.0,0.0,0.0
26102022,03:00,04:00,882.0,0.0,0.0
26102022,04:00,05:00,883.0,0.0,0.0
26102022,05:00,06:00,882.0,0.0,0.0
26102022,06:00,07:00,882.0,0.0,0.0
26102022,07:00,08:00,878.0,0.0,0.0
26102022,08:00,09:00,876.0,0.0,0.0
26102022,09:00,10:00,874.0,0.0,0.0
26102022,10:00,11:00,859.0,0.0,0.0
26102022,11:00,12:00,791.0,0.0,0.0
26102022,12:00,13:00,502.0,0.0,0.0
26102022,13:00,14:00,298.0,0.0,0.0
26102022,14:00,15:00,427.0,0.0,0.0
26102022,15:00,16:00,499.0,0.0,0.0
26102022,16:00,17:00,858.0,0.0,0.0
26102022,17:00,18:00,861.0,0.0,0.0
26102022,18:00,19:00,865.0,0.0,0.0
26102022,19:00,20:00,867.0,0.0,0.0
26102022,20:00,21:00,860.0,0.0,0.0
26102022,21:00,22:00,500.0,0.0,0.0
26102022,22:00,23:00,59.0,0.0,0.0
26102022,23:00,00:00,0.0,0.0,0.0
27102022,00:00,01:00,0.0,0.0,0.0
27102022,01:00,02:00,0.0,0.0,0.0
27102022,02:00,03:00,0.0,0.0,0.0
27102022,03:00,04:00,0.0,0.0,0.0
27102022,04:00,05:00,0.0,0.0,0.0
27102022,05:00,06:00,168.0,0.0,0.0
27102022,06:00,07:00,629.0,0.0,0.0
27102022,07:00,08:00,874.0,0.0,0.0
27102022,08:00,09:00,875.0,0.0,0.0
27102022,09:00,10:00,873.0,0.0,0.0
27102022,10:00,11:00,859.0,0.0,0.0
27102022,11:00,12:00,864.0,0.0,0.0
27102022,12:00,13:00,858.0,0.0,0.0
27102022,13:00,14:00,855.0,0.0,0.0
27102022,14:00,15:00,850.0,0.0,0.0
27102022,15:00,16:00,841.0,0.0,0.0
27102022,16:00,17:00,851.0,0.0,0.0
27102022,17:00,18:00,840.0,0.0,0.0
27102022,18:00,19:00,859.0,0.0,0.0
27102022,19:00,20:00,822.0,0.0,0.0
27102022,20:00,21:00,832.0,0.0,0.0
27102022,21:00,22:00,379.0,0.0,0.0
27102022,22:00,23:00,347.0,0.0,0.0
27102022,23:00,00:00,26.0,0.0,0.0
28102022,00:00,01:00,0.0,0.0,0.0
28102022,01:00,02:00,0.0,0.0,0.0
28102022,02:00,03:00,0.0,0.0,0.0
28102022,03:00,04:00,0.0,0.0,0.0
28102022,04:00,05:00,1.0,0.0,0.0
28102022,05:00,06:00,337.0,0.0,0.0
28102022,06:00,07:00,824.0,0.0,0.0
28102022,07:00,08:00,855.0,0.0,0.0
28102022,08:00,09:00,861.0,0.0,0.0
28102022,09:00,10:00,857.0,0.0,0.0
28102022,10:00,11:00,855.0,0.0,0.0
28102022,11:00,12:00,853.0,0.0,0.0
28102022,12:00,13:00,845.0,0.0,0.0
28102022,13:00,14:00,832.0,0.0,0.0
28102022,14:00,15:00,847.0,0.0,0.0
28102022,15:00,16:00,848.0,0.0,0.0
28102022,16:00,17:00,849.0,0.0,0.0
28102022,17:00,18:00,853.0,0.0,0.0
28102022,18:00,19:00,856.0,0.0,0.0
28102022,19:00,20:00,859.0,0.0,0.0
28102022,20:00,21:00,857.0,0.0,0.0
28102022,21:00,22:00,859.0,0.0,0.0
28102022,22:00,23:00,868.0,0.0,0.0
28102022,23:00,00:00,870.0,0.0,0.0
29102022,00:00,01:00,872.0,0.0,0.0
29102022,01:00,02:00,871.0,0.0,0.0
29102022,02:00,03:00,872.0,0.0,0.0
29102022,03:00,04:00,873.0,0.0,0.0
29102022,04:00,05:00,875.0,0.0,0.0
29102022,05:00,06:00,871.0,0.0,0.0
29102022,06:00,07:00,875.0,0.0,0.0
29102022,07:00,08:00,875.0,0.0,0.0
29102022,08:00,09:00,872.0,0.0,0.0
29102022,09:00,10:00,869.0,0.0,0.0
29102022,10:00,11:00,866.0,0.0,0.0
29102022,11:00,12:00,861.0,0.0,0.0
29102022,12:00,13:00,859.0,0.0,0.0
29102022,13:00,14:00,858.0,0.0,0.0
29102022,14:00,15:00,858.0,0.0,0.0
29102022,15:00,16:00,857.0,0.0,0.0
29102022,16:00,17:00,854.0,0.0,0.0
29102022,17:00,18:00,854.0,0.0,0.0
29102022,18:00,19:00,856.0,0.0,0.0
29102022,19:00,20:00,857.0,0.0,0.0
29102022,20:00,21:00,852.0,0.0,0.0
29102022,21:00,22:00,856.0,0.0,0.0
29102022,22:00,23:00,856.0,0.0,0.0
29102022,23:00,00:00,664.0,0.0,0.0
30102022,00:00,01:00,0.0,0.0,0.0
30102022,01:00,02:00,0.0,0.0,0.0
30102022,02:00,03:00,0.0,0.0,0.0
30102022,02:00,03:00,0.0,0.0,0.0
30102022,03:00,04:00,0.0,0.0,0.0
30102022,04:00,05:00,0.0,0.0,0.0
30102022,05:00,06:00,0.0,0.0,0.0
30102022,06:00,07:00,0.0,0.0,0.0
30102022,07:00,08:00,0.0,0.0,0.0
30102022,08:00,09:00,0.0,0.0,0.0
30102022,09:00,10:00,0.0,0.0,0.0
30102022,10:00,11:00,0.0,0.0,0.0
30102022,11:00,12:00,0.0,0.0,0.0
30102022,12:00,13:00,0.0,0.0,0.0
30102022,13:00,14:00,0.0,0.0,0.0
30102022,14:00,15:00,64.0,0.0,0.0
30102022,15:00,16:00,400.0,0.0,0.0
30102022,16:00,17:00,703.0,0.0,0.0
30102022,17:00,18:00,851.0,0.0,0.0
30102022,18:00,19:00,858.0,0.0,0.0
30102022,19:00,20:00,861.0,0.0,0.0
30102022,20:00,21:00,863.0,0.0,0.0
30102022,21:00,22:00,867.0,0.0,0.0
30102022,22:00,23:00,862.0,0.0,0.0
30102022,23:00,00:00,433.0,0.0,0.0
31102022,00:00,01:00,0.0,0.0,0.0
31102022,01:00,02:00,0.0,0.0,0.0
31102022,02:00,03:00,0.0,0.0,0.0
31102022,03:00,04:00,0.0,0.0,0.0
31102022,04:00,05:00,0.0,0.0,0.0
31102022,05:00,06:00,95.0,0.0,0.0
31102022,06:00,07:00,747.0,0.0,0.0
31102022,07:00,08:00,873.0,0.0,0.0
31102022,08:00,09:00,848.0,0.0,0.0
31102022,09:00,10:00,864.0,0.0,0.0
31102022,10:00,11:00,693.0,0.0,0.0
31102022,11:00,12:00,844.0,0.0,0.0
31102022,12:00,13:00,872.0,0.0,0.0
31102022,13:00,14:00,872.0,0.0,0.0
31102022,14:00,15:00,870.0,0.0,0.0
31102022,15:00,16:00,870.0,0.0,0.0
31102022,16:00,17:00,869.0,0.0,0.0
31102022,17:00,18:00,868.0,0.0,0.0
31102022,18:00,19:00,867.0,0.0,0.0
31102022,19:00,20:00,864.0,0.0,0.0
31102022,20:00,21:00,862.0,0.0,0.0
31102022,21:00,22:00,683.0,0.0,0.0
31102022,22:00,23:00,261.0,0.0,0.0
31102022,23:00,00:00,244.0,0.0,0.0
1112022,00:00,01:00,243.0,0.0,0.0
1112022,01:00,02:00,244.0,0.0,0.0
1112022,02:00,03:00,243.0,0.0,0.0
1112022,03:00,04:00,244.0,0.0,0.0
1112022,04:00,05:00,244.0,0.0,0.0
1112022,05:00,06:00,245.0,0.0,0.0
1112022,06:00,07:00,283.0,0.0,0.0
1112022,07:00,08:00,287.0,0.0,0.0
1112022,08:00,09:00,246.0,0.0,0.0
1112022,09:00,10:00,261.0,0.0,0.0
1112022,10:00,11:00,247.0,0.0,0.0
1112022,11:00,12:00,306.0,0.0,0.0
1112022,12:00,13:00,328.0,0.0,0.0
1112022,13:00,14:00,321.0,0.0,0.0
1112022,14:00,15:00,290.0,0.0,0.0
1112022,15:00,16:00,290.0,0.0,0.0
1112022,16:00,17:00,302.0,0.0,0.0
1112022,17:00,18:00,248.0,0.0,0.0
1112022,18:00,19:00,304.0,0.0,0.0
1112022,19:00,20:00,289.0,0.0,0.0
1112022,20:00,21:00,289.0,0.0,0.0
1112022,21:00,22:00,287.0,0.0,0.0
1112022,22:00,23:00,245.0,0.0,0.0
1112022,23:00,00:00,250.0,0.0,0.0
2112022,00:00,01:00,393.0,0.0,0.0
2112022,01:00,02:00,406.0,0.0,0.0
2112022,02:00,03:00,353.0,0.0,0.0
2112022,03:00,04:00,311.0,0.0,0.0
2112022,04:00,05:00,246.0,0.0,0.0
2112022,05:00,06:00,244.0,0.0,0.0
2112022,06:00,07:00,249.0,0.0,0.0
2112022,07:00,08:00,351.0,0.0,0.0
2112022,08:00,09:00,317.0,0.0,0.0
2112022,09:00,10:00,269.0,0.0,0.0
2112022,10:00,11:00,272.0,0.0,0.0
2112022,11:00,12:00,364.0,0.0,0.0
2112022,12:00,13:00,268.0,0.0,0.0
2112022,13:00,14:00,243.0,0.0,0.0
2112022,14:00,15:00,274.0,0.0,0.0
2112022,15:00,16:00,555.0,0.0,0.0
2112022,16:00,17:00,863.0,0.0,37.0
2112022,17:00,18:00,875.0,0.0,115.0
2112022,18:00,19:00,883.0,0.0,129.0
2112022,19:00,20:00,883.0,0.0,61.0
2112022,20:00,21:00,882.0,0.0,0.0
2112022,21:00,22:00,794.0,0.0,0.0
2112022,22:00,23:00,254.0,0.0,0.0
2112022,23:00,00:00,252.0,0.0,0.0
3112022,00:00,01:00,248.0,0.0,0.0
3112022,01:00,02:00,358.0,0.0,0.0
3112022,02:00,03:00,564.0,0.0,0.0
3112022,03:00,04:00,574.0,0.0,0.0
3112022,04:00,05:00,574.0,0.0,0.0
3112022,05:00,06:00,586.0,0.0,0.0
3112022,06:00,07:00,631.0,0.0,0.0
3112022,07:00,08:00,793.0,0.0,0.0
3112022,08:00,09:00,867.0,0.0,0.0
3112022,09:00,10:00,107.0,0.0,0.0
3112022,10:00,11:00,0.0,0.0,0.0
3112022,11:00,12:00,0.0,0.0,0.0
3112022,12:00,13:00,0.0,0.0,0.0
3112022,13:00,14:00,0.0,0.0,0.0
3112022,14:00,15:00,0.0,0.0,0.0
3112022,15:00,16:00,0.0,0.0,0.0
3112022,16:00,17:00,0.0,0.0,0.0
3112022,17:00,18:00,0.0,0.0,0.0
3112022,18:00,19:00,0.0,1.0,2.0
3112022,19:00,20:00,0.0,108.0,117.0
3112022,20:00,21:00,0.0,113.0,117.0
3112022,21:00,22:00,0.0,5.0,6.0
3112022,22:00,23:00,0.0,0.0,0.0
3112022,23:00,00:00,0.0,0.0,0.0
4112022,00:00,01:00,0.0,0.0,0.0
4112022,01:00,02:00,0.0,0.0,0.0
4112022,02:00,03:00,0.0,0.0,0.0
4112022,03:00,04:00,0.0,0.0,0.0
4112022,04:00,05:00,14.0,0.0,0.0
4112022,05:00,06:00,139.0,0.0,0.0
4112022,06:00,07:00,586.0,0.0,0.0
4112022,07:00,08:00,634.0,0.0,0.0
4112022,08:00,09:00,871.0,0.0,0.0
4112022,09:00,10:00,873.0,0.0,0.0
4112022,10:00,11:00,871.0,0.0,0.0
4112022,11:00,12:00,868.0,0.0,0.0
4112022,12:00,13:00,866.0,0.0,0.0
4112022,13:00,14:00,866.0,0.0,0.0
4112022,14:00,15:00,868.0,0.0,0.0
4112022,15:00,16:00,871.0,0.0,0.0
4112022,16:00,17:00,874.0,0.0,0.0
4112022,17:00,18:00,875.0,0.0,0.0
4112022,18:00,19:00,880.0,0.0,0.0
4112022,19:00,20:00,881.0,0.0,0.0
4112022,20:00,21:00,886.0,0.0,0.0
4112022,21:00,22:00,887.0,0.0,0.0
4112022,22:00,23:00,589.0,0.0,0.0
4112022,23:00,00:00,408.0,0.0,0.0
5112022,00:00,01:00,699.0,0.0,0.0
5112022,01:00,02:00,845.0,0.0,0.0
5112022,02:00,03:00,848.0,0.0,0.0
5112022,03:00,04:00,802.0,0.0,0.0
5112022,04:00,05:00,524.0,0.0,0.0
5112022,05:00,06:00,253.0,0.0,0.0
5112022,06:00,07:00,244.0,0.0,0.0
5112022,07:00,08:00,244.0,0.0,0.0
5112022,08:00,09:00,244.0,0.0,0.0
5112022,09:00,10:00,246.0,0.0,0.0
5112022,10:00,11:00,424.0,0.0,0.0
5112022,11:00,12:00,741.0,0.0,0.0
5112022,12:00,13:00,766.0,0.0,0.0
5112022,13:00,14:00,645.0,0.0,0.0
5112022,14:00,15:00,644.0,0.0,0.0
5112022,15:00,16:00,644.0,0.0,0.0
5112022,16:00,17:00,648.0,0.0,0.0
5112022,17:00,18:00,758.0,0.0,0.0
5112022,18:00,19:00,800.0,0.0,0.0
5112022,19:00,20:00,712.0,0.0,0.0
5112022,20:00,21:00,845.0,0.0,0.0
5112022,21:00,22:00,847.0,0.0,0.0
5112022,22:00,23:00,776.0,0.0,0.0
5112022,23:00,00:00,837.0,0.0,0.0
6112022,00:00,01:00,328.0,0.0,0.0
6112022,01:00,02:00,244.0,0.0,0.0
6112022,02:00,03:00,254.0,0.0,0.0
6112022,03:00,04:00,536.0,0.0,0.0
6112022,04:00,05:00,544.0,0.0,0.0
6112022,05:00,06:00,544.0,0.0,0.0
6112022,06:00,07:00,544.0,0.0,0.0
6112022,07:00,08:00,544.0,0.0,0.0
6112022,08:00,09:00,541.0,0.0,0.0
6112022,09:00,10:00,464.0,0.0,0.0
6112022,10:00,11:00,522.0,0.0,0.0
6112022,11:00,12:00,524.0,0.0,0.0
6112022,12:00,13:00,524.0,0.0,0.0
6112022,13:00,14:00,524.0,0.0,0.0
6112022,14:00,15:00,524.0,0.0,0.0
6112022,15:00,16:00,524.0,0.0,0.0
6112022,16:00,17:00,524.0,0.0,0.0
6112022,17:00,18:00,524.0,0.0,0.0
6112022,18:00,19:00,524.0,0.0,0.0
6112022,19:00,20:00,524.0,0.0,0.0
6112022,20:00,21:00,523.0,0.0,0.0
6112022,21:00,22:00,490.0,0.0,0.0
6112022,22:00,23:00,489.0,0.0,0.0
6112022,23:00,00:00,480.0,0.0,0.0
7112022,00:00,01:00,250.0,0.0,0.0
7112022,01:00,02:00,244.0,0.0,0.0
7112022,02:00,03:00,244.0,0.0,0.0
7112022,03:00,04:00,244.0,0.0,0.0
7112022,04:00,05:00,244.0,0.0,0.0
7112022,05:00,06:00,244.0,0.0,0.0
7112022,06:00,07:00,253.0,0.0,0.0
7112022,07:00,08:00,521.0,0.0,0.0
7112022,08:00,09:00,659.0,0.0,0.0
7112022,09:00,10:00,756.0,0.0,0.0
7112022,10:00,11:00,743.0,0.0,0.0
7112022,11:00,12:00,769.0,0.0,0.0
7112022,12:00,13:00,770.0,0.0,0.0
7112022,13:00,14:00,770.0,0.0,0.0
7112022,14:00,15:00,770.0,0.0,0.0
7112022,15:00,16:00,767.0,0.0,0.0
7112022,16:00,17:00,683.0,0.0,0.0
7112022,17:00,18:00,637.0,0.0,0.0
7112022,18:00,19:00,756.0,0.0,0.0
7112022,19:00,20:00,756.0,0.0,0.0
7112022,20:00,21:00,657.0,0.0,0.0
7112022,21:00,22:00,526.0,0.0,0.0
7112022,22:00,23:00,481.0,0.0,0.0
7112022,23:00,00:00,258.0,0.0,0.0
8112022,00:00,01:00,626.0,0.0,0.0
8112022,01:00,02:00,826.0,0.0,0.0
8112022,02:00,03:00,829.0,0.0,0.0
8112022,03:00,04:00,830.0,0.0,0.0
8112022,04:00,05:00,830.0,0.0,0.0
8112022,05:00,06:00,826.0,11.0,0.0
8112022,06:00,07:00,712.0,111.0,0.0
8112022,07:00,08:00,826.0,127.0,0.0
8112022,08:00,09:00,823.0,195.0,0.0
8112022,09:00,10:00,613.0,231.0,0.0
8112022,10:00,11:00,600.0,232.0,0.0
8112022,11:00,12:00,741.0,232.0,0.0
8112022,12:00,13:00,709.0,233.0,0.0
8112022,13:00,14:00,802.0,232.0,0.0
8112022,14:00,15:00,829.0,231.0,0.0
8112022,15:00,16:00,826.0,230.0,0.0
8112022,16:00,17:00,751.0,230.0,0.0
8112022,17:00,18:00,720.0,230.0,0.0
8112022,18:00,19:00,704.0,230.0,0.0
8112022,19:00,20:00,709.0,230.0,0.0
8112022,20:00,21:00,822.0,230.0,0.0
8112022,21:00,22:00,707.0,230.0,0.0
8112022,22:00,23:00,711.0,230.0,0.0
8112022,23:00,00:00,705.0,223.0,0.0
9112022,00:00,01:00,799.0,5.0,0.0
9112022,01:00,02:00,829.0,0.0,0.0
9112022,02:00,03:00,829.0,0.0,0.0
9112022,03:00,04:00,829.0,0.0,0.0
9112022,04:00,05:00,830.0,0.0,0.0
9112022,05:00,06:00,825.0,0.0,0.0
9112022,06:00,07:00,707.0,0.0,0.0
9112022,07:00,08:00,704.0,0.0,0.0
9112022,08:00,09:00,707.0,0.0,0.0
9112022,09:00,10:00,800.0,0.0,0.0
9112022,10:00,11:00,829.0,0.0,0.0
9112022,11:00,12:00,829.0,0.0,0.0
9112022,12:00,13:00,830.0,0.0,0.0
9112022,13:00,14:00,825.0,0.0,0.0
9112022,14:00,15:00,706.0,0.0,0.0
9112022,15:00,16:00,704.0,0.0,0.0
9112022,16:00,17:00,701.0,0.0,0.0
9112022,17:00,18:00,455.0,0.0,0.0
9112022,18:00,19:00,339.0,0.0,0.0
9112022,19:00,20:00,246.0,0.0,0.0
9112022,20:00,21:00,244.0,0.0,0.0
9112022,21:00,22:00,244.0,0.0,0.0
9112022,22:00,23:00,244.0,0.0,0.0
9112022,23:00,00:00,278.0,0.0,0.0
10112022,00:00,01:00,554.0,0.0,0.0
10112022,01:00,02:00,822.0,0.0,0.0
10112022,02:00,03:00,826.0,0.0,0.0
10112022,03:00,04:00,712.0,0.0,0.0
10112022,04:00,05:00,416.0,0.0,0.0
10112022,05:00,06:00,721.0,0.0,0.0
10112022,06:00,07:00,695.0,0.0,0.0
10112022,07:00,08:00,536.0,0.0,0.0
10112022,08:00,09:00,821.0,0.0,0.0
10112022,09:00,10:00,829.0,0.0,0.0
10112022,10:00,11:00,829.0,0.0,0.0
10112022,11:00,12:00,829.0,0.0,0.0
10112022,12:00,13:00,829.0,0.0,0.0
10112022,13:00,14:00,804.0,0.0,0.0
10112022,14:00,15:00,828.0,0.0,0.0
10112022,15:00,16:00,829.0,0.0,0.0
10112022,16:00,17:00,829.0,0.0,0.0
10112022,17:00,18:00,829.0,0.0,0.0
10112022,18:00,19:00,829.0,0.0,0.0
10112022,19:00,20:00,829.0,0.0,0.0
10112022,20:00,21:00,830.0,0.0,0.0
10112022,21:00,22:00,829.0,0.0,0.0
10112022,22:00,23:00,829.0,0.0,0.0
10112022,23:00,00:00,818.0,0.0,0.0
11112022,00:00,01:00,330.0,0.0,0.0
11112022,01:00,02:00,498.0,0.0,0.0
11112022,02:00,03:00,511.0,0.0,0.0
11112022,03:00,04:00,410.0,0.0,0.0
11112022,04:00,05:00,248.0,0.0,0.0
11112022,05:00,06:00,253.0,0.0,0.0
11112022,06:00,07:00,570.0,0.0,0.0
11112022,07:00,08:00,826.0,0.0,0.0
11112022,08:00,09:00,759.0,0.0,0.0
11112022,09:00,10:00,564.0,0.0,0.0
11112022,10:00,11:00,545.0,0.0,0.0
11112022,11:00,12:00,544.0,0.0,0.0
11112022,12:00,13:00,544.0,0.0,0.0
11112022,13:00,14:00,544.0,0.0,0.0
11112022,14:00,15:00,548.0,0.0,0.0
11112022,15:00,16:00,657.0,0.0,0.0
11112022,16:00,17:00,537.0,0.0,0.0
11112022,17:00,18:00,254.0,0.0,0.0
11112022,18:00,19:00,328.0,0.0,0.0
11112022,19:00,20:00,642.0,0.0,0.0
11112022,20:00,21:00,403.0,0.0,0.0
11112022,21:00,22:00,305.0,0.0,0.0
11112022,22:00,23:00,0.0,0.0,0.0
11112022,23:00,00:00,0.0,0.0,0.0
12112022,00:00,01:00,0.0,0.0,0.0
12112022,01:00,02:00,0.0,0.0,0.0
12112022,02:00,03:00,0.0,0.0,0.0
12112022,03:00,04:00,0.0,0.0,0.0
12112022,04:00,05:00,0.0,0.0,0.0
12112022,05:00,06:00,0.0,0.0,0.0
12112022,06:00,07:00,0.0,0.0,0.0
12112022,07:00,08:00,0.0,0.0,0.0
12112022,08:00,09:00,0.0,0.0,0.0
12112022,09:00,10:00,0.0,0.0,0.0
12112022,10:00,11:00,0.0,0.0,0.0
12112022,11:00,12:00,0.0,0.0,0.0
12112022,12:00,13:00,0.0,0.0,0.0
12112022,13:00,14:00,0.0,0.0,0.0
12112022,14:00,15:00,0.0,0.0,0.0
12112022,15:00,16:00,0.0,0.0,0.0
12112022,16:00,17:00,0.0,0.0,0.0
12112022,17:00,18:00,0.0,0.0,0.0
12112022,18:00,19:00,0.0,0.0,0.0
12112022,19:00,20:00,0.0,0.0,0.0
12112022,20:00,21:00,0.0,0.0,0.0
12112022,21:00,22:00,0.0,0.0,0.0
12112022,22:00,23:00,0.0,0.0,0.0
12112022,23:00,00:00,0.0,0.0,0.0
13112022,00:00,01:00,0.0,0.0,0.0
13112022,01:00,02:00,0.0,0.0,0.0
13112022,02:00,03:00,0.0,0.0,0.0
13112022,03:00,04:00,0.0,0.0,0.0
13112022,04:00,05:00,0.0,0.0,0.0
13112022,05:00,06:00,0.0,0.0,0.0
13112022,06:00,07:00,0.0,0.0,0.0
13112022,07:00,08:00,0.0,0.0,0.0
13112022,08:00,09:00,0.0,0.0,0.0
13112022,09:00,10:00,0.0,0.0,0.0
13112022,10:00,11:00,0.0,0.0,0.0
13112022,11:00,12:00,0.0,0.0,0.0
13112022,12:00,13:00,0.0,0.0,0.0
13112022,13:00,14:00,0.0,0.0,0.0
13112022,14:00,15:00,0.0,0.0,0.0
13112022,15:00,16:00,0.0,0.0,0.0
13112022,16:00,17:00,0.0,0.0,89.0
13112022,17:00,18:00,0.0,0.0,114.0
13112022,18:00,19:00,0.0,0.0,166.0
