date,start,end,11WD2MEHR2CSWHCZ
22082020,01:00,02:00,150
22082020,02:00,03:00,150
22082020,03:00,04:00,151
22082020,04:00,05:00,34
22082020,05:00,06:00,0
22082020,06:00,07:00,0
22082020,07:00,08:00,0
22082020,08:00,09:00,0
22082020,09:00,10:00,0
22082020,10:00,11:00,0
22082020,11:00,12:00,0
22082020,12:00,13:00,0
22082020,13:00,14:00,0
22082020,14:00,15:00,0
22082020,15:00,16:00,0
22082020,16:00,17:00,0
22082020,17:00,18:00,0
22082020,18:00,19:00,0
22082020,19:00,20:00,0
22082020,20:00,21:00,0
22082020,21:00,22:00,0
22082020,22:00,23:00,0
22082020,23:00,00:00,0
23082020,00:00,01:00,0
23082020,01:00,02:00,0
23082020,02:00,03:00,0
23082020,03:00,04:00,0
23082020,04:00,05:00,0
23082020,05:00,06:00,0
23082020,06:00,07:00,0
23082020,07:00,08:00,0
23082020,08:00,09:00,0
23082020,09:00,10:00,0
23082020,10:00,11:00,0
23082020,11:00,12:00,0
23082020,12:00,13:00,0
23082020,13:00,14:00,0
23082020,14:00,15:00,0
23082020,15:00,16:00,0
23082020,16:00,17:00,0
23082020,17:00,18:00,0
23082020,18:00,19:00,0
23082020,19:00,20:00,0
23082020,20:00,21:00,0
23082020,21:00,22:00,0
23082020,22:00,23:00,0
23082020,23:00,00:00,0
24082020,00:00,01:00,0
24082020,01:00,02:00,0
24082020,02:00,03:00,0
24082020,03:00,04:00,0
24082020,04:00,05:00,0
24082020,05:00,06:00,0
24082020,06:00,07:00,0
24082020,07:00,08:00,0
24082020,08:00,09:00,0
24082020,09:00,10:00,0
24082020,10:00,11:00,0
24082020,11:00,12:00,0
24082020,12:00,13:00,0
24082020,13:00,14:00,0
24082020,14:00,15:00,0
24082020,15:00,16:00,0
24082020,16:00,17:00,0
24082020,17:00,18:00,0
24082020,18:00,19:00,0
24082020,19:00,20:00,0
24082020,20:00,21:00,0
24082020,21:00,22:00,0
24082020,22:00,23:00,0
24082020,23:00,00:00,0
25082020,00:00,01:00,0
25082020,01:00,02:00,0
25082020,02:00,03:00,0
25082020,03:00,04:00,0
25082020,04:00,05:00,0
25082020,05:00,06:00,0
25082020,06:00,07:00,0
25082020,07:00,08:00,0
25082020,08:00,09:00,0
25082020,09:00,10:00,0
25082020,10:00,11:00,0
25082020,11:00,12:00,0
25082020,12:00,13:00,0
25082020,13:00,14:00,0
25082020,14:00,15:00,0
25082020,15:00,16:00,0
25082020,16:00,17:00,0
25082020,17:00,18:00,0
25082020,18:00,19:00,0
25082020,19:00,20:00,0
25082020,20:00,21:00,0
25082020,21:00,22:00,0
25082020,22:00,23:00,0
25082020,23:00,00:00,0
26082020,00:00,01:00,0
26082020,01:00,02:00,0
26082020,02:00,03:00,0
26082020,03:00,04:00,0
26082020,04:00,05:00,0
26082020,05:00,06:00,0
26082020,06:00,07:00,0
26082020,07:00,08:00,0
26082020,08:00,09:00,0
26082020,09:00,10:00,0
26082020,10:00,11:00,0
26082020,11:00,12:00,0
26082020,12:00,13:00,0
26082020,13:00,14:00,0
26082020,14:00,15:00,0
26082020,15:00,16:00,0
26082020,16:00,17:00,0
26082020,17:00,18:00,0
26082020,18:00,19:00,0
26082020,19:00,20:00,0
26082020,20:00,21:00,0
26082020,21:00,22:00,0
26082020,22:00,23:00,0
26082020,23:00,00:00,0
27082020,00:00,01:00,0
27082020,01:00,02:00,0
27082020,02:00,03:00,0
27082020,03:00,04:00,0
27082020,04:00,05:00,0
27082020,05:00,06:00,0
27082020,06:00,07:00,0
27082020,07:00,08:00,0
27082020,08:00,09:00,0
27082020,09:00,10:00,0
27082020,10:00,11:00,0
27082020,11:00,12:00,0
27082020,12:00,13:00,0
27082020,13:00,14:00,0
27082020,14:00,15:00,0
27082020,15:00,16:00,0
27082020,16:00,17:00,0
27082020,17:00,18:00,0
27082020,18:00,19:00,0
27082020,19:00,20:00,0
27082020,20:00,21:00,0
27082020,21:00,22:00,0
27082020,22:00,23:00,0
27082020,23:00,00:00,0
28082020,00:00,01:00,0
28082020,01:00,02:00,0
28082020,02:00,03:00,0
28082020,03:00,04:00,0
28082020,04:00,05:00,0
28082020,05:00,06:00,0
28082020,06:00,07:00,0
28082020,07:00,08:00,0
28082020,08:00,09:00,0
28082020,09:00,10:00,0
28082020,10:00,11:00,0
28082020,11:00,12:00,0
28082020,12:00,13:00,0
28082020,13:00,14:00,0
28082020,14:00,15:00,0
28082020,15:00,16:00,0
28082020,16:00,17:00,0
28082020,17:00,18:00,0
28082020,18:00,19:00,0
28082020,19:00,20:00,0
28082020,20:00,21:00,0
28082020,21:00,22:00,0
28082020,22:00,23:00,0
28082020,23:00,00:00,0
29082020,00:00,01:00,0
29082020,01:00,02:00,0
29082020,02:00,03:00,0
29082020,03:00,04:00,0
29082020,04:00,05:00,0
29082020,05:00,06:00,0
29082020,06:00,07:00,0
29082020,07:00,08:00,0
29082020,08:00,09:00,0
29082020,09:00,10:00,0
29082020,10:00,11:00,0
29082020,11:00,12:00,0
29082020,12:00,13:00,0
29082020,13:00,14:00,0
29082020,14:00,15:00,0
29082020,15:00,16:00,0
29082020,16:00,17:00,0
29082020,17:00,18:00,0
29082020,18:00,19:00,0
29082020,19:00,20:00,0
29082020,20:00,21:00,0
29082020,21:00,22:00,0
29082020,22:00,23:00,0
29082020,23:00,00:00,0
30082020,00:00,01:00,0
30082020,01:00,02:00,0
30082020,02:00,03:00,0
30082020,03:00,04:00,0
30082020,04:00,05:00,0
30082020,05:00,06:00,0
30082020,06:00,07:00,0
30082020,07:00,08:00,0
30082020,08:00,09:00,0
30082020,09:00,10:00,0
30082020,10:00,11:00,0
30082020,11:00,12:00,0
30082020,12:00,13:00,0
30082020,13:00,14:00,0
30082020,14:00,15:00,0
30082020,15:00,16:00,0
30082020,16:00,17:00,0
30082020,17:00,18:00,0
30082020,18:00,19:00,0
30082020,19:00,20:00,0
30082020,20:00,21:00,0
30082020,21:00,22:00,0
30082020,22:00,23:00,0
30082020,23:00,00:00,0
31082020,00:00,01:00,0
31082020,01:00,02:00,0
31082020,02:00,03:00,0
31082020,03:00,04:00,0
31082020,04:00,05:00,0
31082020,05:00,06:00,0
31082020,06:00,07:00,0
31082020,07:00,08:00,0
31082020,08:00,09:00,0
31082020,09:00,10:00,0
31082020,10:00,11:00,0
31082020,11:00,12:00,0
31082020,12:00,13:00,30
31082020,13:00,14:00,238
31082020,14:00,15:00,338
31082020,15:00,16:00,520
31082020,16:00,17:00,551
31082020,17:00,18:00,551
31082020,18:00,19:00,550
31082020,19:00,20:00,550
31082020,20:00,21:00,551
31082020,21:00,22:00,550
31082020,22:00,23:00,547
31082020,23:00,00:00,543
1092020,00:00,01:00,544
1092020,01:00,02:00,550
1092020,02:00,03:00,550
1092020,03:00,04:00,551
1092020,04:00,05:00,551
1092020,05:00,06:00,550
1092020,06:00,07:00,550
1092020,07:00,08:00,550
1092020,08:00,09:00,435
1092020,09:00,10:00,400
1092020,10:00,11:00,400
1092020,11:00,12:00,400
1092020,12:00,13:00,395
1092020,13:00,14:00,393
1092020,14:00,15:00,400
1092020,15:00,16:00,515
1092020,16:00,17:00,551
1092020,17:00,18:00,551
1092020,18:00,19:00,550
1092020,19:00,20:00,544
1092020,20:00,21:00,501
1092020,21:00,22:00,501
1092020,22:00,23:00,500
1092020,23:00,00:00,499
2092020,00:00,01:00,500
2092020,01:00,02:00,500
2092020,02:00,03:00,418
2092020,03:00,04:00,321
2092020,04:00,05:00,422
2092020,05:00,06:00,494
2092020,06:00,07:00,500
2092020,07:00,08:00,500
2092020,08:00,09:00,539
2092020,09:00,10:00,549
2092020,10:00,11:00,453
2092020,11:00,12:00,449
2092020,12:00,13:00,430
2092020,13:00,14:00,440
2092020,14:00,15:00,405
2092020,15:00,16:00,444
2092020,16:00,17:00,439
2092020,17:00,18:00,525
2092020,18:00,19:00,550
2092020,19:00,20:00,550
2092020,20:00,21:00,551
2092020,21:00,22:00,551
2092020,22:00,23:00,424
2092020,23:00,00:00,261
3092020,00:00,01:00,251
3092020,01:00,02:00,251
3092020,02:00,03:00,251
3092020,03:00,04:00,251
3092020,04:00,05:00,252
3092020,05:00,06:00,251
3092020,06:00,07:00,251
3092020,07:00,08:00,250
3092020,08:00,09:00,348
3092020,09:00,10:00,450
3092020,10:00,11:00,451
3092020,11:00,12:00,451
3092020,12:00,13:00,450
3092020,13:00,14:00,435
3092020,14:00,15:00,338
3092020,15:00,16:00,420
3092020,16:00,17:00,511
3092020,17:00,18:00,539
3092020,18:00,19:00,551
3092020,19:00,20:00,550
3092020,20:00,21:00,550
3092020,21:00,22:00,545
3092020,22:00,23:00,536
3092020,23:00,00:00,246
4092020,00:00,01:00,171
4092020,01:00,02:00,167
4092020,02:00,03:00,163
4092020,03:00,04:00,154
4092020,04:00,05:00,150
4092020,05:00,06:00,151
4092020,06:00,07:00,151
4092020,07:00,08:00,151
4092020,08:00,09:00,245
4092020,09:00,10:00,346
4092020,10:00,11:00,380
4092020,11:00,12:00,381
4092020,12:00,13:00,381
4092020,13:00,14:00,378
4092020,14:00,15:00,331
4092020,15:00,16:00,369
4092020,16:00,17:00,434
4092020,17:00,18:00,524
4092020,18:00,19:00,550
4092020,19:00,20:00,550
4092020,20:00,21:00,550
4092020,21:00,22:00,544
4092020,22:00,23:00,542
4092020,23:00,00:00,259
5092020,00:00,01:00,313
5092020,01:00,02:00,425
5092020,02:00,03:00,308
5092020,03:00,04:00,176
5092020,04:00,05:00,168
5092020,05:00,06:00,237
5092020,06:00,07:00,367
5092020,07:00,08:00,517
5092020,08:00,09:00,507
5092020,09:00,10:00,537
5092020,10:00,11:00,334
5092020,11:00,12:00,203
5092020,12:00,13:00,171
5092020,13:00,14:00,166
5092020,14:00,15:00,168
5092020,15:00,16:00,159
5092020,16:00,17:00,172
5092020,17:00,18:00,249
5092020,18:00,19:00,482
5092020,19:00,20:00,539
5092020,20:00,21:00,550
5092020,21:00,22:00,549
5092020,22:00,23:00,549
5092020,23:00,00:00,363
6092020,00:00,01:00,250
6092020,01:00,02:00,167
6092020,02:00,03:00,152
6092020,03:00,04:00,159
6092020,04:00,05:00,171
6092020,05:00,06:00,169
6092020,06:00,07:00,151
6092020,07:00,08:00,150
6092020,08:00,09:00,237
6092020,09:00,10:00,253
6092020,10:00,11:00,163
6092020,11:00,12:00,151
6092020,12:00,13:00,151
6092020,13:00,14:00,154
6092020,14:00,15:00,155
6092020,15:00,16:00,165
6092020,16:00,17:00,154
6092020,17:00,18:00,293
6092020,18:00,19:00,489
6092020,19:00,20:00,552
6092020,20:00,21:00,551
6092020,21:00,22:00,548
6092020,22:00,23:00,545
6092020,23:00,00:00,550
7092020,00:00,01:00,550
7092020,01:00,02:00,468
7092020,02:00,03:00,358
7092020,03:00,04:00,302
7092020,04:00,05:00,268
7092020,05:00,06:00,373
7092020,06:00,07:00,515
7092020,07:00,08:00,551
7092020,08:00,09:00,550
7092020,09:00,10:00,550
7092020,10:00,11:00,549
7092020,11:00,12:00,542
7092020,12:00,13:00,541
7092020,13:00,14:00,551
7092020,14:00,15:00,521
7092020,15:00,16:00,447
7092020,16:00,17:00,437
7092020,17:00,18:00,438
7092020,18:00,19:00,451
7092020,19:00,20:00,450
7092020,20:00,21:00,451
7092020,21:00,22:00,450
7092020,22:00,23:00,443
7092020,23:00,00:00,224
8092020,00:00,01:00,150
8092020,01:00,02:00,164
8092020,02:00,03:00,158
8092020,03:00,04:00,159
8092020,04:00,05:00,152
8092020,05:00,06:00,157
8092020,06:00,07:00,232
8092020,07:00,08:00,258
8092020,08:00,09:00,251
8092020,09:00,10:00,250
8092020,10:00,11:00,327
8092020,11:00,12:00,412
8092020,12:00,13:00,204
8092020,13:00,14:00,150
8092020,14:00,15:00,161
8092020,15:00,16:00,176
8092020,16:00,17:00,385
8092020,17:00,18:00,397
8092020,18:00,19:00,401
8092020,19:00,20:00,400
8092020,20:00,21:00,399
8092020,21:00,22:00,400
8092020,22:00,23:00,400
8092020,23:00,00:00,287
9092020,00:00,01:00,172
9092020,01:00,02:00,150
9092020,02:00,03:00,166
9092020,03:00,04:00,158
9092020,04:00,05:00,251
9092020,05:00,06:00,337
9092020,06:00,07:00,532
9092020,07:00,08:00,546
9092020,08:00,09:00,527
9092020,09:00,10:00,524
9092020,10:00,11:00,446
9092020,11:00,12:00,419
9092020,12:00,13:00,187
9092020,13:00,14:00,166
9092020,14:00,15:00,157
9092020,15:00,16:00,152
9092020,16:00,17:00,54
9092020,17:00,18:00,0
9092020,18:00,19:00,0
9092020,19:00,20:00,0
9092020,20:00,21:00,0
9092020,21:00,22:00,0
9092020,22:00,23:00,0
9092020,23:00,00:00,0
10092020,00:00,01:00,0
10092020,01:00,02:00,0
10092020,02:00,03:00,0
10092020,03:00,04:00,0
10092020,04:00,05:00,0
10092020,05:00,06:00,0
10092020,06:00,07:00,0
10092020,07:00,08:00,0
10092020,08:00,09:00,0
10092020,09:00,10:00,0
10092020,10:00,11:00,0
10092020,11:00,12:00,0
10092020,12:00,13:00,0
10092020,13:00,14:00,0
10092020,14:00,15:00,0
10092020,15:00,16:00,0
10092020,16:00,17:00,0
10092020,17:00,18:00,0
10092020,18:00,19:00,0
10092020,19:00,20:00,0
10092020,20:00,21:00,0
10092020,21:00,22:00,0
10092020,22:00,23:00,0
10092020,23:00,00:00,0
11092020,00:00,01:00,0
11092020,01:00,02:00,0
11092020,02:00,03:00,0
11092020,03:00,04:00,0
11092020,04:00,05:00,0
11092020,05:00,06:00,0
11092020,06:00,07:00,0
11092020,07:00,08:00,0
11092020,08:00,09:00,0
11092020,09:00,10:00,0
11092020,10:00,11:00,0
11092020,11:00,12:00,0
11092020,12:00,13:00,0
11092020,13:00,14:00,0
11092020,14:00,15:00,0
11092020,15:00,16:00,0
11092020,16:00,17:00,0
11092020,17:00,18:00,0
11092020,18:00,19:00,0
11092020,19:00,20:00,0
11092020,20:00,21:00,0
11092020,21:00,22:00,0
11092020,22:00,23:00,0
11092020,23:00,00:00,0
12092020,00:00,01:00,0
12092020,01:00,02:00,0
12092020,02:00,03:00,0
12092020,03:00,04:00,0
12092020,04:00,05:00,0
12092020,05:00,06:00,0
12092020,06:00,07:00,0
12092020,07:00,08:00,0
12092020,08:00,09:00,0
12092020,09:00,10:00,0
12092020,10:00,11:00,0
12092020,11:00,12:00,0
12092020,12:00,13:00,0
12092020,13:00,14:00,0
12092020,14:00,15:00,0
12092020,15:00,16:00,0
12092020,16:00,17:00,0
12092020,17:00,18:00,0
12092020,18:00,19:00,0
12092020,19:00,20:00,0
12092020,20:00,21:00,0
12092020,21:00,22:00,0
12092020,22:00,23:00,0
12092020,23:00,00:00,0
13092020,00:00,01:00,0
13092020,01:00,02:00,0
13092020,02:00,03:00,0
13092020,03:00,04:00,0
13092020,04:00,05:00,0
13092020,05:00,06:00,0
13092020,06:00,07:00,0
13092020,07:00,08:00,0
13092020,08:00,09:00,0
13092020,09:00,10:00,0
13092020,10:00,11:00,0
13092020,11:00,12:00,0
13092020,12:00,13:00,0
13092020,13:00,14:00,0
13092020,14:00,15:00,0
13092020,15:00,16:00,0
13092020,16:00,17:00,0
13092020,17:00,18:00,0
13092020,18:00,19:00,0
13092020,19:00,20:00,0
13092020,20:00,21:00,0
13092020,21:00,22:00,0
13092020,22:00,23:00,0
13092020,23:00,00:00,0
14092020,00:00,01:00,0
14092020,01:00,02:00,0
14092020,02:00,03:00,0
14092020,03:00,04:00,0
14092020,04:00,05:00,0
14092020,05:00,06:00,0
14092020,06:00,07:00,0
14092020,07:00,08:00,0
14092020,08:00,09:00,0
14092020,09:00,10:00,0
14092020,10:00,11:00,0
14092020,11:00,12:00,0
14092020,12:00,13:00,0
14092020,13:00,14:00,0
14092020,14:00,15:00,0
14092020,15:00,16:00,0
14092020,16:00,17:00,0
14092020,17:00,18:00,0
14092020,18:00,19:00,0
14092020,19:00,20:00,0
14092020,20:00,21:00,0
14092020,21:00,22:00,0
14092020,22:00,23:00,0
14092020,23:00,00:00,0
15092020,00:00,01:00,0
15092020,01:00,02:00,0
15092020,02:00,03:00,0
15092020,03:00,04:00,0
15092020,04:00,05:00,0
15092020,05:00,06:00,0
15092020,06:00,07:00,0
15092020,07:00,08:00,0
15092020,08:00,09:00,0
15092020,09:00,10:00,0
15092020,10:00,11:00,0
15092020,11:00,12:00,0
15092020,12:00,13:00,0
15092020,13:00,14:00,0
15092020,14:00,15:00,0
15092020,15:00,16:00,0
15092020,16:00,17:00,0
15092020,17:00,18:00,0
15092020,18:00,19:00,0
15092020,19:00,20:00,0
15092020,20:00,21:00,0
15092020,21:00,22:00,0
15092020,22:00,23:00,0
15092020,23:00,00:00,0
16092020,00:00,01:00,0
16092020,01:00,02:00,0
16092020,02:00,03:00,0
16092020,03:00,04:00,0
16092020,04:00,05:00,0
16092020,05:00,06:00,0
16092020,06:00,07:00,124
16092020,07:00,08:00,296
16092020,08:00,09:00,425
16092020,09:00,10:00,502
16092020,10:00,11:00,423
16092020,11:00,12:00,321
16092020,12:00,13:00,302
16092020,13:00,14:00,186
16092020,14:00,15:00,150
16092020,15:00,16:00,163
16092020,16:00,17:00,331
16092020,17:00,18:00,277
16092020,18:00,19:00,250
16092020,19:00,20:00,251
16092020,20:00,21:00,165
16092020,21:00,22:00,151
16092020,22:00,23:00,150
16092020,23:00,00:00,150
17092020,00:00,01:00,151
17092020,01:00,02:00,151
17092020,02:00,03:00,150
17092020,03:00,04:00,151
17092020,04:00,05:00,150
17092020,05:00,06:00,157
17092020,06:00,07:00,430
17092020,07:00,08:00,506
17092020,08:00,09:00,525
17092020,09:00,10:00,550
17092020,10:00,11:00,540
17092020,11:00,12:00,522
17092020,12:00,13:00,426
17092020,13:00,14:00,300
17092020,14:00,15:00,250
17092020,15:00,16:00,369
17092020,16:00,17:00,493
17092020,17:00,18:00,529
17092020,18:00,19:00,549
17092020,19:00,20:00,550
17092020,20:00,21:00,520
17092020,21:00,22:00,504
17092020,22:00,23:00,500
17092020,23:00,00:00,193
18092020,00:00,01:00,151
18092020,01:00,02:00,150
18092020,02:00,03:00,150
18092020,03:00,04:00,151
18092020,04:00,05:00,151
18092020,05:00,06:00,150
18092020,06:00,07:00,245
18092020,07:00,08:00,521
18092020,08:00,09:00,551
18092020,09:00,10:00,550
18092020,10:00,11:00,436
18092020,11:00,12:00,303
18092020,12:00,13:00,178
18092020,13:00,14:00,152
18092020,14:00,15:00,153
18092020,15:00,16:00,153
18092020,16:00,17:00,165
18092020,17:00,18:00,453
18092020,18:00,19:00,538
18092020,19:00,20:00,551
18092020,20:00,21:00,520
18092020,21:00,22:00,384
18092020,22:00,23:00,162
18092020,23:00,00:00,150
19092020,00:00,01:00,151
19092020,01:00,02:00,150
19092020,02:00,03:00,150
19092020,03:00,04:00,151
19092020,04:00,05:00,151
19092020,05:00,06:00,150
19092020,06:00,07:00,150
19092020,07:00,08:00,150
19092020,08:00,09:00,159
19092020,09:00,10:00,153
19092020,10:00,11:00,159
19092020,11:00,12:00,158
19092020,12:00,13:00,159
19092020,13:00,14:00,152
19092020,14:00,15:00,152
19092020,15:00,16:00,152
19092020,16:00,17:00,153
19092020,17:00,18:00,344
19092020,18:00,19:00,511
19092020,19:00,20:00,551
19092020,20:00,21:00,546
19092020,21:00,22:00,507
19092020,22:00,23:00,410
19092020,23:00,00:00,173
20092020,00:00,01:00,33
20092020,01:00,02:00,0
20092020,02:00,03:00,0
20092020,03:00,04:00,0
20092020,04:00,05:00,0
20092020,05:00,06:00,0
20092020,06:00,07:00,0
20092020,07:00,08:00,0
20092020,08:00,09:00,0
20092020,09:00,10:00,0
20092020,10:00,11:00,0
20092020,11:00,12:00,0
20092020,12:00,13:00,0
20092020,13:00,14:00,0
20092020,14:00,15:00,0
20092020,15:00,16:00,0
20092020,16:00,17:00,21
20092020,17:00,18:00,179
20092020,18:00,19:00,331
20092020,19:00,20:00,432
20092020,20:00,21:00,543
20092020,21:00,22:00,551
20092020,22:00,23:00,542
20092020,23:00,00:00,242
21092020,00:00,01:00,151
21092020,01:00,02:00,150
21092020,02:00,03:00,150
21092020,03:00,04:00,151
21092020,04:00,05:00,151
21092020,05:00,06:00,250
21092020,06:00,07:00,490
21092020,07:00,08:00,551
21092020,08:00,09:00,551
21092020,09:00,10:00,544
21092020,10:00,11:00,522
21092020,11:00,12:00,537
21092020,12:00,13:00,518
21092020,13:00,14:00,472
21092020,14:00,15:00,448
21092020,15:00,16:00,473
21092020,16:00,17:00,512
21092020,17:00,18:00,540
21092020,18:00,19:00,539
21092020,19:00,20:00,547
21092020,20:00,21:00,549
21092020,21:00,22:00,526
21092020,22:00,23:00,535
21092020,23:00,00:00,549
22092020,00:00,01:00,528
22092020,01:00,02:00,545
22092020,02:00,03:00,550
22092020,03:00,04:00,541
22092020,04:00,05:00,502
22092020,05:00,06:00,550
22092020,06:00,07:00,545
22092020,07:00,08:00,550
22092020,08:00,09:00,551
22092020,09:00,10:00,550
22092020,10:00,11:00,549
22092020,11:00,12:00,550
22092020,12:00,13:00,551
22092020,13:00,14:00,548
22092020,14:00,15:00,548
22092020,15:00,16:00,550
22092020,16:00,17:00,551
22092020,17:00,18:00,549
22092020,18:00,19:00,482
22092020,19:00,20:00,450
22092020,20:00,21:00,451
22092020,21:00,22:00,450
22092020,22:00,23:00,529
22092020,23:00,00:00,506
23092020,00:00,01:00,196
23092020,01:00,02:00,151
23092020,02:00,03:00,150
23092020,03:00,04:00,150
23092020,04:00,05:00,167
23092020,05:00,06:00,282
23092020,06:00,07:00,530
23092020,07:00,08:00,551
23092020,08:00,09:00,550
23092020,09:00,10:00,551
23092020,10:00,11:00,550
23092020,11:00,12:00,550
23092020,12:00,13:00,453
23092020,13:00,14:00,381
23092020,14:00,15:00,254
23092020,15:00,16:00,242
23092020,16:00,17:00,347
23092020,17:00,18:00,515
23092020,18:00,19:00,526
23092020,19:00,20:00,637
23092020,20:00,21:00,658
23092020,21:00,22:00,645
23092020,22:00,23:00,569
23092020,23:00,00:00,280
24092020,00:00,01:00,51
24092020,01:00,02:00,0
24092020,02:00,03:00,0
24092020,03:00,04:00,0
24092020,04:00,05:00,0
24092020,05:00,06:00,0
24092020,06:00,07:00,0
24092020,07:00,08:00,0
24092020,08:00,09:00,0
24092020,09:00,10:00,0
24092020,10:00,11:00,0
24092020,11:00,12:00,0
24092020,12:00,13:00,0
24092020,13:00,14:00,0
24092020,14:00,15:00,0
24092020,15:00,16:00,0
24092020,16:00,17:00,0
24092020,17:00,18:00,0
24092020,18:00,19:00,0
24092020,19:00,20:00,0
24092020,20:00,21:00,0
24092020,21:00,22:00,0
24092020,22:00,23:00,0
24092020,23:00,00:00,0
25092020,00:00,01:00,0
25092020,01:00,02:00,0
25092020,02:00,03:00,0
25092020,03:00,04:00,0
25092020,04:00,05:00,0
25092020,05:00,06:00,0
25092020,06:00,07:00,0
25092020,07:00,08:00,0
25092020,08:00,09:00,0
25092020,09:00,10:00,0
25092020,10:00,11:00,0
25092020,11:00,12:00,0
25092020,12:00,13:00,0
25092020,13:00,14:00,0
25092020,14:00,15:00,0
25092020,15:00,16:00,0
25092020,16:00,17:00,0
25092020,17:00,18:00,0
25092020,18:00,19:00,0
25092020,19:00,20:00,0
25092020,20:00,21:00,0
25092020,21:00,22:00,0
25092020,22:00,23:00,0
25092020,23:00,00:00,0
26092020,00:00,01:00,0
26092020,01:00,02:00,0
26092020,02:00,03:00,0
26092020,03:00,04:00,0
26092020,04:00,05:00,0
26092020,05:00,06:00,0
26092020,06:00,07:00,0
26092020,07:00,08:00,0
26092020,08:00,09:00,0
26092020,09:00,10:00,0
26092020,10:00,11:00,0
26092020,11:00,12:00,0
26092020,12:00,13:00,0
26092020,13:00,14:00,0
26092020,14:00,15:00,0
26092020,15:00,16:00,0
26092020,16:00,17:00,0
26092020,17:00,18:00,0
26092020,18:00,19:00,0
26092020,19:00,20:00,0
26092020,20:00,21:00,0
26092020,21:00,22:00,0
26092020,22:00,23:00,0
26092020,23:00,00:00,0
27092020,00:00,01:00,0
27092020,01:00,02:00,0
27092020,02:00,03:00,0
27092020,03:00,04:00,0
27092020,04:00,05:00,0
27092020,05:00,06:00,0
27092020,06:00,07:00,0
27092020,07:00,08:00,0
27092020,08:00,09:00,0
27092020,09:00,10:00,0
27092020,10:00,11:00,0
27092020,11:00,12:00,0
27092020,12:00,13:00,0
27092020,13:00,14:00,0
27092020,14:00,15:00,0
27092020,15:00,16:00,0
27092020,16:00,17:00,0
27092020,17:00,18:00,0
27092020,18:00,19:00,0
27092020,19:00,20:00,0
27092020,20:00,21:00,0
27092020,21:00,22:00,0
27092020,22:00,23:00,0
27092020,23:00,00:00,0
28092020,00:00,01:00,0
28092020,01:00,02:00,0
28092020,02:00,03:00,0
28092020,03:00,04:00,133
28092020,04:00,05:00,318
28092020,05:00,06:00,448
28092020,06:00,07:00,532
