date,start,end,11WD7BERG1S--A-X
6022020,08:00,09:00,0.0
6022020,09:00,10:00,0.0
6022020,10:00,11:00,0.0
6022020,11:00,12:00,0.0
6022020,12:00,13:00,0.0
6022020,13:00,14:00,11.0
6022020,14:00,15:00,207.0
6022020,15:00,16:00,258.0
6022020,16:00,17:00,431.0
6022020,17:00,18:00,502.0
6022020,18:00,19:00,507.0
6022020,19:00,20:00,676.0
6022020,20:00,21:00,701.0
6022020,21:00,22:00,669.0
6022020,22:00,23:00,398.0
6022020,23:00,00:00,196.0
7022020,00:00,01:00,149.0
7022020,01:00,02:00,145.0
7022020,02:00,03:00,156.0
7022020,03:00,04:00,154.0
7022020,04:00,05:00,151.0
7022020,05:00,06:00,265.0
7022020,06:00,07:00,522.0
7022020,07:00,08:00,707.0
7022020,08:00,09:00,689.0
7022020,09:00,10:00,518.0
7022020,10:00,11:00,386.0
7022020,11:00,12:00,296.0
7022020,12:00,13:00,0.0
7022020,13:00,14:00,0.0
7022020,14:00,15:00,0.0
7022020,15:00,16:00,0.0
7022020,16:00,17:00,0.0
7022020,17:00,18:00,0.0
7022020,18:00,19:00,0.0
7022020,19:00,20:00,0.0
7022020,20:00,21:00,0.0
7022020,21:00,22:00,0.0
7022020,22:00,23:00,0.0
7022020,23:00,00:00,0.0
8022020,00:00,01:00,0.0
8022020,01:00,02:00,0.0
8022020,02:00,03:00,0.0
8022020,03:00,04:00,0.0
8022020,04:00,05:00,0.0
8022020,05:00,06:00,0.0
8022020,06:00,07:00,0.0
8022020,07:00,08:00,0.0
8022020,08:00,09:00,0.0
8022020,09:00,10:00,0.0
8022020,10:00,11:00,0.0
8022020,11:00,12:00,0.0
8022020,12:00,13:00,0.0
8022020,13:00,14:00,0.0
8022020,14:00,15:00,0.0
8022020,15:00,16:00,0.0
8022020,16:00,17:00,0.0
8022020,17:00,18:00,0.0
8022020,18:00,19:00,0.0
8022020,19:00,20:00,0.0
8022020,20:00,21:00,0.0
8022020,21:00,22:00,0.0
8022020,22:00,23:00,0.0
8022020,23:00,00:00,0.0
9022020,00:00,01:00,0.0
9022020,01:00,02:00,0.0
9022020,02:00,03:00,6.0
9022020,03:00,04:00,251.0
9022020,04:00,05:00,300.0
9022020,05:00,06:00,282.0
9022020,06:00,07:00,281.0
9022020,07:00,08:00,281.0
9022020,08:00,09:00,280.0
9022020,09:00,10:00,280.0
9022020,10:00,11:00,280.0
9022020,11:00,12:00,280.0
9022020,12:00,13:00,280.0
9022020,13:00,14:00,280.0
9022020,14:00,15:00,280.0
9022020,15:00,16:00,280.0
9022020,16:00,17:00,280.0
9022020,17:00,18:00,280.0
9022020,18:00,19:00,280.0
9022020,19:00,20:00,280.0
9022020,20:00,21:00,280.0
9022020,21:00,22:00,281.0
9022020,22:00,23:00,280.0
9022020,23:00,00:00,280.0
10022020,00:00,01:00,280.0
10022020,01:00,02:00,280.0
10022020,02:00,03:00,280.0
10022020,03:00,04:00,280.0
10022020,04:00,05:00,280.0
10022020,05:00,06:00,280.0
10022020,06:00,07:00,280.0
10022020,07:00,08:00,280.0
10022020,08:00,09:00,280.0
10022020,09:00,10:00,280.0
10022020,10:00,11:00,279.0
10022020,11:00,12:00,280.0
10022020,12:00,13:00,278.0
10022020,13:00,14:00,280.0
10022020,14:00,15:00,280.0
10022020,15:00,16:00,280.0
10022020,16:00,17:00,280.0
10022020,17:00,18:00,279.0
10022020,18:00,19:00,280.0
10022020,19:00,20:00,280.0
10022020,20:00,21:00,280.0
10022020,21:00,22:00,279.0
10022020,22:00,23:00,280.0
10022020,23:00,00:00,267.0
11022020,00:00,01:00,1.0
11022020,01:00,02:00,0.0
11022020,02:00,03:00,0.0
11022020,03:00,04:00,0.0
11022020,04:00,05:00,0.0
11022020,05:00,06:00,0.0
11022020,06:00,07:00,0.0
11022020,07:00,08:00,0.0
11022020,08:00,09:00,0.0
11022020,09:00,10:00,0.0
11022020,10:00,11:00,0.0
11022020,11:00,12:00,0.0
11022020,12:00,13:00,0.0
11022020,13:00,14:00,0.0
11022020,14:00,15:00,0.0
11022020,15:00,16:00,0.0
11022020,16:00,17:00,0.0
11022020,17:00,18:00,0.0
11022020,18:00,19:00,0.0
11022020,19:00,20:00,0.0
11022020,20:00,21:00,0.0
11022020,21:00,22:00,0.0
11022020,22:00,23:00,0.0
11022020,23:00,00:00,0.0
12022020,00:00,01:00,0.0
12022020,01:00,02:00,0.0
12022020,02:00,03:00,0.0
12022020,03:00,04:00,0.0
12022020,04:00,05:00,0.0
12022020,05:00,06:00,0.0
12022020,06:00,07:00,0.0
12022020,07:00,08:00,0.0
12022020,08:00,09:00,0.0
12022020,09:00,10:00,0.0
12022020,10:00,11:00,0.0
12022020,11:00,12:00,0.0
12022020,12:00,13:00,0.0
12022020,13:00,14:00,0.0
12022020,14:00,15:00,0.0
12022020,15:00,16:00,0.0
12022020,16:00,17:00,0.0
12022020,17:00,18:00,0.0
12022020,18:00,19:00,0.0
12022020,19:00,20:00,0.0
12022020,20:00,21:00,0.0
12022020,21:00,22:00,0.0
12022020,22:00,23:00,0.0
12022020,23:00,00:00,0.0
13022020,00:00,01:00,0.0
13022020,01:00,02:00,145.0
13022020,02:00,03:00,273.0
13022020,03:00,04:00,293.0
13022020,04:00,05:00,301.0
13022020,05:00,06:00,501.0
13022020,06:00,07:00,570.0
13022020,07:00,08:00,682.0
13022020,08:00,09:00,472.0
13022020,09:00,10:00,428.0
13022020,10:00,11:00,430.0
13022020,11:00,12:00,429.0
13022020,12:00,13:00,432.0
13022020,13:00,14:00,431.0
13022020,14:00,15:00,431.0
13022020,15:00,16:00,432.0
13022020,16:00,17:00,400.0
13022020,17:00,18:00,58.0
13022020,18:00,19:00,0.0
13022020,19:00,20:00,0.0
13022020,20:00,21:00,0.0
13022020,21:00,22:00,0.0
13022020,22:00,23:00,0.0
13022020,23:00,00:00,0.0
14022020,00:00,01:00,0.0
14022020,01:00,02:00,0.0
14022020,02:00,03:00,0.0
14022020,03:00,04:00,0.0
14022020,04:00,05:00,0.0
14022020,05:00,06:00,0.0
14022020,06:00,07:00,0.0
14022020,07:00,08:00,0.0
14022020,08:00,09:00,0.0
14022020,09:00,10:00,0.0
14022020,10:00,11:00,0.0
14022020,11:00,12:00,0.0
14022020,12:00,13:00,0.0
14022020,13:00,14:00,0.0
14022020,14:00,15:00,0.0
14022020,15:00,16:00,0.0
14022020,16:00,17:00,0.0
14022020,17:00,18:00,0.0
14022020,18:00,19:00,0.0
14022020,19:00,20:00,0.0
14022020,20:00,21:00,0.0
14022020,21:00,22:00,0.0
14022020,22:00,23:00,0.0
14022020,23:00,00:00,0.0
15022020,00:00,01:00,0.0
15022020,01:00,02:00,0.0
15022020,02:00,03:00,0.0
15022020,03:00,04:00,0.0
15022020,04:00,05:00,0.0
15022020,05:00,06:00,0.0
15022020,06:00,07:00,0.0
15022020,07:00,08:00,0.0
15022020,08:00,09:00,0.0
15022020,09:00,10:00,0.0
15022020,10:00,11:00,0.0
15022020,11:00,12:00,0.0
15022020,12:00,13:00,0.0
15022020,13:00,14:00,0.0
15022020,14:00,15:00,0.0
15022020,15:00,16:00,0.0
15022020,16:00,17:00,0.0
15022020,17:00,18:00,0.0
15022020,18:00,19:00,0.0
15022020,19:00,20:00,0.0
15022020,20:00,21:00,0.0
15022020,21:00,22:00,0.0
15022020,22:00,23:00,0.0
15022020,23:00,00:00,0.0
16022020,00:00,01:00,0.0
16022020,01:00,02:00,0.0
16022020,02:00,03:00,0.0
16022020,03:00,04:00,0.0
16022020,04:00,05:00,0.0
16022020,05:00,06:00,0.0
16022020,06:00,07:00,0.0
16022020,07:00,08:00,0.0
16022020,08:00,09:00,0.0
16022020,09:00,10:00,0.0
16022020,10:00,11:00,0.0
16022020,11:00,12:00,0.0
16022020,12:00,13:00,0.0
16022020,13:00,14:00,0.0
16022020,14:00,15:00,0.0
16022020,15:00,16:00,0.0
16022020,16:00,17:00,0.0
16022020,17:00,18:00,0.0
16022020,18:00,19:00,0.0
16022020,19:00,20:00,0.0
16022020,20:00,21:00,0.0
16022020,21:00,22:00,0.0
16022020,22:00,23:00,0.0
16022020,23:00,00:00,0.0
17022020,00:00,01:00,0.0
17022020,01:00,02:00,0.0
17022020,02:00,03:00,0.0
17022020,03:00,04:00,0.0
17022020,04:00,05:00,0.0
17022020,05:00,06:00,106.0
17022020,06:00,07:00,273.0
17022020,07:00,08:00,382.0
17022020,08:00,09:00,412.0
17022020,09:00,10:00,411.0
17022020,10:00,11:00,409.0
17022020,11:00,12:00,409.0
17022020,12:00,13:00,408.0
17022020,13:00,14:00,409.0
17022020,14:00,15:00,409.0
17022020,15:00,16:00,410.0
17022020,16:00,17:00,410.0
17022020,17:00,18:00,417.0
17022020,18:00,19:00,449.0
17022020,19:00,20:00,420.0
17022020,20:00,21:00,300.0
17022020,21:00,22:00,286.0
17022020,22:00,23:00,287.0
17022020,23:00,00:00,288.0
18022020,00:00,01:00,288.0
18022020,01:00,02:00,288.0
18022020,02:00,03:00,288.0
18022020,03:00,04:00,288.0
18022020,04:00,05:00,287.0
18022020,05:00,06:00,287.0
18022020,06:00,07:00,288.0
18022020,07:00,08:00,288.0
18022020,08:00,09:00,287.0
18022020,09:00,10:00,300.0
18022020,10:00,11:00,283.0
18022020,11:00,12:00,283.0
18022020,12:00,13:00,283.0
18022020,13:00,14:00,282.0
18022020,14:00,15:00,284.0
18022020,15:00,16:00,284.0
18022020,16:00,17:00,285.0
18022020,17:00,18:00,284.0
18022020,18:00,19:00,283.0
18022020,19:00,20:00,284.0
18022020,20:00,21:00,283.0
18022020,21:00,22:00,284.0
18022020,22:00,23:00,284.0
18022020,23:00,00:00,261.0
19022020,00:00,01:00,0.0
19022020,01:00,02:00,0.0
19022020,02:00,03:00,0.0
19022020,03:00,04:00,0.0
19022020,04:00,05:00,0.0
19022020,05:00,06:00,0.0
19022020,06:00,07:00,0.0
19022020,07:00,08:00,0.0
19022020,08:00,09:00,0.0
19022020,09:00,10:00,0.0
19022020,10:00,11:00,0.0
19022020,11:00,12:00,101.0
19022020,12:00,13:00,333.0
19022020,13:00,14:00,353.0
19022020,14:00,15:00,420.0
19022020,15:00,16:00,309.0
19022020,16:00,17:00,286.0
19022020,17:00,18:00,346.0
19022020,18:00,19:00,285.0
19022020,19:00,20:00,256.0
19022020,20:00,21:00,0.0
19022020,21:00,22:00,0.0
19022020,22:00,23:00,0.0
19022020,23:00,00:00,0.0
20022020,00:00,01:00,0.0
20022020,01:00,02:00,0.0
20022020,02:00,03:00,0.0
20022020,03:00,04:00,0.0
20022020,04:00,05:00,0.0
20022020,05:00,06:00,0.0
20022020,06:00,07:00,0.0
20022020,07:00,08:00,0.0
20022020,08:00,09:00,0.0
20022020,09:00,10:00,0.0
20022020,10:00,11:00,0.0
20022020,11:00,12:00,0.0
20022020,12:00,13:00,0.0
20022020,13:00,14:00,0.0
20022020,14:00,15:00,0.0
20022020,15:00,16:00,0.0
20022020,16:00,17:00,0.0
20022020,17:00,18:00,0.0
20022020,18:00,19:00,0.0
20022020,19:00,20:00,0.0
20022020,20:00,21:00,0.0
20022020,21:00,22:00,0.0
20022020,22:00,23:00,0.0
20022020,23:00,00:00,0.0
21022020,00:00,01:00,0.0
21022020,01:00,02:00,0.0
21022020,02:00,03:00,0.0
21022020,03:00,04:00,0.0
21022020,04:00,05:00,0.0
21022020,05:00,06:00,0.0
21022020,06:00,07:00,0.0
21022020,07:00,08:00,0.0
21022020,08:00,09:00,0.0
21022020,09:00,10:00,0.0
21022020,10:00,11:00,0.0
21022020,11:00,12:00,0.0
21022020,12:00,13:00,0.0
21022020,13:00,14:00,0.0
21022020,14:00,15:00,0.0
21022020,15:00,16:00,0.0
21022020,16:00,17:00,0.0
21022020,17:00,18:00,0.0
21022020,18:00,19:00,0.0
21022020,19:00,20:00,0.0
21022020,20:00,21:00,0.0
21022020,21:00,22:00,0.0
21022020,22:00,23:00,0.0
21022020,23:00,00:00,0.0
22022020,00:00,01:00,0.0
22022020,01:00,02:00,0.0
22022020,02:00,03:00,0.0
22022020,03:00,04:00,0.0
22022020,04:00,05:00,0.0
22022020,05:00,06:00,0.0
22022020,06:00,07:00,0.0
22022020,07:00,08:00,0.0
22022020,08:00,09:00,0.0
22022020,09:00,10:00,0.0
22022020,10:00,11:00,0.0
22022020,11:00,12:00,0.0
22022020,12:00,13:00,0.0
22022020,13:00,14:00,0.0
22022020,14:00,15:00,0.0
22022020,15:00,16:00,0.0
22022020,16:00,17:00,0.0
22022020,17:00,18:00,0.0
22022020,18:00,19:00,0.0
22022020,19:00,20:00,0.0
22022020,20:00,21:00,0.0
22022020,21:00,22:00,0.0
22022020,22:00,23:00,0.0
22022020,23:00,00:00,0.0
23022020,00:00,01:00,0.0
23022020,01:00,02:00,0.0
23022020,02:00,03:00,0.0
23022020,03:00,04:00,0.0
23022020,04:00,05:00,0.0
23022020,05:00,06:00,0.0
23022020,06:00,07:00,0.0
23022020,07:00,08:00,0.0
23022020,08:00,09:00,0.0
23022020,09:00,10:00,0.0
23022020,10:00,11:00,0.0
23022020,11:00,12:00,0.0
23022020,12:00,13:00,0.0
23022020,13:00,14:00,0.0
23022020,14:00,15:00,0.0
23022020,15:00,16:00,0.0
23022020,16:00,17:00,0.0
23022020,17:00,18:00,0.0
23022020,18:00,19:00,0.0
23022020,19:00,20:00,0.0
23022020,20:00,21:00,0.0
23022020,21:00,22:00,0.0
23022020,22:00,23:00,0.0
23022020,23:00,00:00,0.0
24022020,00:00,01:00,0.0
24022020,01:00,02:00,0.0
24022020,02:00,03:00,0.0
24022020,03:00,04:00,0.0
24022020,04:00,05:00,0.0
24022020,05:00,06:00,0.0
24022020,06:00,07:00,0.0
24022020,07:00,08:00,0.0
24022020,08:00,09:00,0.0
24022020,09:00,10:00,0.0
24022020,10:00,11:00,0.0
24022020,11:00,12:00,0.0
24022020,12:00,13:00,0.0
24022020,13:00,14:00,0.0
24022020,14:00,15:00,0.0
24022020,15:00,16:00,0.0
24022020,16:00,17:00,0.0
24022020,17:00,18:00,0.0
24022020,18:00,19:00,0.0
24022020,19:00,20:00,0.0
24022020,20:00,21:00,0.0
24022020,21:00,22:00,0.0
24022020,22:00,23:00,0.0
24022020,23:00,00:00,0.0
25022020,00:00,01:00,0.0
25022020,01:00,02:00,0.0
25022020,02:00,03:00,0.0
25022020,03:00,04:00,0.0
25022020,04:00,05:00,0.0
25022020,05:00,06:00,0.0
25022020,06:00,07:00,0.0
25022020,07:00,08:00,0.0
25022020,08:00,09:00,0.0
25022020,09:00,10:00,0.0
25022020,10:00,11:00,0.0
25022020,11:00,12:00,0.0
25022020,12:00,13:00,0.0
25022020,13:00,14:00,0.0
25022020,14:00,15:00,0.0
25022020,15:00,16:00,0.0
25022020,16:00,17:00,0.0
25022020,17:00,18:00,0.0
25022020,18:00,19:00,0.0
25022020,19:00,20:00,0.0
25022020,20:00,21:00,0.0
25022020,21:00,22:00,0.0
25022020,22:00,23:00,0.0
25022020,23:00,00:00,0.0
26022020,00:00,01:00,0.0
26022020,01:00,02:00,0.0
26022020,02:00,03:00,0.0
26022020,03:00,04:00,0.0
26022020,04:00,05:00,0.0
26022020,05:00,06:00,0.0
26022020,06:00,07:00,0.0
26022020,07:00,08:00,0.0
26022020,08:00,09:00,0.0
26022020,09:00,10:00,0.0
26022020,10:00,11:00,0.0
26022020,11:00,12:00,0.0
26022020,12:00,13:00,0.0
26022020,13:00,14:00,0.0
26022020,14:00,15:00,0.0
26022020,15:00,16:00,0.0
26022020,16:00,17:00,0.0
26022020,17:00,18:00,0.0
26022020,18:00,19:00,0.0
26022020,19:00,20:00,0.0
26022020,20:00,21:00,0.0
26022020,21:00,22:00,0.0
26022020,22:00,23:00,0.0
26022020,23:00,00:00,0.0
27022020,00:00,01:00,0.0
27022020,01:00,02:00,0.0
27022020,02:00,03:00,0.0
27022020,03:00,04:00,0.0
27022020,04:00,05:00,0.0
27022020,05:00,06:00,0.0
27022020,06:00,07:00,0.0
27022020,07:00,08:00,0.0
27022020,08:00,09:00,0.0
27022020,09:00,10:00,0.0
27022020,10:00,11:00,0.0
27022020,11:00,12:00,0.0
27022020,12:00,13:00,0.0
27022020,13:00,14:00,0.0
27022020,14:00,15:00,0.0
27022020,15:00,16:00,0.0
27022020,16:00,17:00,0.0
27022020,17:00,18:00,0.0
27022020,18:00,19:00,0.0
27022020,19:00,20:00,0.0
27022020,20:00,21:00,0.0
27022020,21:00,22:00,0.0
27022020,22:00,23:00,0.0
27022020,23:00,00:00,0.0
28022020,00:00,01:00,0.0
28022020,01:00,02:00,0.0
28022020,02:00,03:00,0.0
28022020,03:00,04:00,0.0
28022020,04:00,05:00,0.0
28022020,05:00,06:00,0.0
28022020,06:00,07:00,0.0
28022020,07:00,08:00,0.0
28022020,08:00,09:00,0.0
28022020,09:00,10:00,0.0
28022020,10:00,11:00,0.0
28022020,11:00,12:00,0.0
28022020,12:00,13:00,0.0
28022020,13:00,14:00,0.0
28022020,14:00,15:00,0.0
28022020,15:00,16:00,0.0
28022020,16:00,17:00,0.0
28022020,17:00,18:00,0.0
28022020,18:00,19:00,0.0
28022020,19:00,20:00,0.0
28022020,20:00,21:00,0.0
28022020,21:00,22:00,0.0
28022020,22:00,23:00,0.0
28022020,23:00,00:00,0.0
29022020,00:00,01:00,0.0
29022020,01:00,02:00,0.0
29022020,02:00,03:00,0.0
29022020,03:00,04:00,0.0
29022020,04:00,05:00,0.0
29022020,05:00,06:00,0.0
29022020,06:00,07:00,0.0
29022020,07:00,08:00,0.0
29022020,08:00,09:00,0.0
29022020,09:00,10:00,0.0
29022020,10:00,11:00,0.0
29022020,11:00,12:00,0.0
29022020,12:00,13:00,0.0
29022020,13:00,14:00,0.0
29022020,14:00,15:00,0.0
29022020,15:00,16:00,0.0
29022020,16:00,17:00,0.0
29022020,17:00,18:00,0.0
29022020,18:00,19:00,0.0
29022020,19:00,20:00,0.0
29022020,20:00,21:00,0.0
29022020,21:00,22:00,0.0
29022020,22:00,23:00,0.0
29022020,23:00,00:00,0.0
1032020,00:00,01:00,0.0
1032020,01:00,02:00,0.0
1032020,02:00,03:00,0.0
1032020,03:00,04:00,0.0
1032020,04:00,05:00,0.0
1032020,05:00,06:00,0.0
1032020,06:00,07:00,0.0
1032020,07:00,08:00,0.0
1032020,08:00,09:00,0.0
1032020,09:00,10:00,0.0
1032020,10:00,11:00,0.0
1032020,11:00,12:00,0.0
1032020,12:00,13:00,0.0
1032020,13:00,14:00,0.0
1032020,14:00,15:00,0.0
1032020,15:00,16:00,0.0
1032020,16:00,17:00,0.0
1032020,17:00,18:00,0.0
1032020,18:00,19:00,0.0
1032020,19:00,20:00,0.0
1032020,20:00,21:00,0.0
1032020,21:00,22:00,0.0
1032020,22:00,23:00,0.0
1032020,23:00,00:00,0.0
2032020,00:00,01:00,0.0
2032020,01:00,02:00,0.0
2032020,02:00,03:00,0.0
2032020,03:00,04:00,0.0
2032020,04:00,05:00,0.0
2032020,05:00,06:00,0.0
2032020,06:00,07:00,0.0
2032020,07:00,08:00,0.0
2032020,08:00,09:00,0.0
2032020,09:00,10:00,0.0
2032020,10:00,11:00,0.0
2032020,11:00,12:00,0.0
2032020,12:00,13:00,0.0
2032020,13:00,14:00,0.0
2032020,14:00,15:00,0.0
2032020,15:00,16:00,0.0
2032020,16:00,17:00,0.0
2032020,17:00,18:00,0.0
2032020,18:00,19:00,0.0
2032020,19:00,20:00,0.0
2032020,20:00,21:00,0.0
2032020,21:00,22:00,0.0
2032020,22:00,23:00,0.0
2032020,23:00,00:00,0.0
3032020,00:00,01:00,0.0
3032020,01:00,02:00,0.0
3032020,02:00,03:00,0.0
3032020,03:00,04:00,0.0
3032020,04:00,05:00,0.0
3032020,05:00,06:00,0.0
3032020,06:00,07:00,0.0
3032020,07:00,08:00,0.0
3032020,08:00,09:00,0.0
3032020,09:00,10:00,0.0
3032020,10:00,11:00,0.0
3032020,11:00,12:00,0.0
3032020,12:00,13:00,0.0
3032020,13:00,14:00,0.0
3032020,14:00,15:00,0.0
3032020,15:00,16:00,0.0
3032020,16:00,17:00,0.0
3032020,17:00,18:00,0.0
3032020,18:00,19:00,0.0
3032020,19:00,20:00,0.0
3032020,20:00,21:00,0.0
3032020,21:00,22:00,0.0
3032020,22:00,23:00,0.0
3032020,23:00,00:00,0.0
4032020,00:00,01:00,0.0
4032020,01:00,02:00,0.0
4032020,02:00,03:00,0.0
4032020,03:00,04:00,120.0
4032020,04:00,05:00,217.0
4032020,05:00,06:00,280.0
4032020,06:00,07:00,309.0
4032020,07:00,08:00,321.0
4032020,08:00,09:00,321.0
4032020,09:00,10:00,321.0
4032020,10:00,11:00,307.0
4032020,11:00,12:00,302.0
4032020,12:00,13:00,325.0
4032020,13:00,14:00,368.0
4032020,14:00,15:00,383.0
4032020,15:00,16:00,448.0
4032020,16:00,17:00,512.0
4032020,17:00,18:00,589.0
4032020,18:00,19:00,650.0
4032020,19:00,20:00,649.0
4032020,20:00,21:00,576.0
4032020,21:00,22:00,477.0
4032020,22:00,23:00,302.0
4032020,23:00,00:00,0.0
5032020,00:00,01:00,0.0
5032020,01:00,02:00,0.0
5032020,02:00,03:00,0.0
5032020,03:00,04:00,0.0
5032020,04:00,05:00,0.0
5032020,05:00,06:00,0.0
5032020,06:00,07:00,0.0
5032020,07:00,08:00,0.0
5032020,08:00,09:00,0.0
5032020,09:00,10:00,0.0
5032020,10:00,11:00,0.0
5032020,11:00,12:00,0.0
5032020,12:00,13:00,0.0
5032020,13:00,14:00,0.0
5032020,14:00,15:00,0.0
5032020,15:00,16:00,0.0
5032020,16:00,17:00,0.0
5032020,17:00,18:00,0.0
5032020,18:00,19:00,0.0
5032020,19:00,20:00,0.0
5032020,20:00,21:00,0.0
5032020,21:00,22:00,0.0
5032020,22:00,23:00,0.0
5032020,23:00,00:00,0.0
6032020,00:00,01:00,0.0
6032020,01:00,02:00,0.0
6032020,02:00,03:00,0.0
6032020,03:00,04:00,0.0
6032020,04:00,05:00,0.0
6032020,05:00,06:00,0.0
6032020,06:00,07:00,0.0
6032020,07:00,08:00,0.0
6032020,08:00,09:00,0.0
6032020,09:00,10:00,0.0
6032020,10:00,11:00,0.0
6032020,11:00,12:00,0.0
6032020,12:00,13:00,0.0
6032020,13:00,14:00,0.0
6032020,14:00,15:00,0.0
6032020,15:00,16:00,0.0
6032020,16:00,17:00,0.0
6032020,17:00,18:00,0.0
6032020,18:00,19:00,0.0
6032020,19:00,20:00,0.0
6032020,20:00,21:00,0.0
6032020,21:00,22:00,0.0
6032020,22:00,23:00,0.0
6032020,23:00,00:00,0.0
7032020,00:00,01:00,0.0
7032020,01:00,02:00,0.0
7032020,02:00,03:00,0.0
7032020,03:00,04:00,0.0
7032020,04:00,05:00,0.0
7032020,05:00,06:00,0.0
7032020,06:00,07:00,0.0
7032020,07:00,08:00,0.0
7032020,08:00,09:00,0.0
7032020,09:00,10:00,0.0
7032020,10:00,11:00,0.0
7032020,11:00,12:00,0.0
7032020,12:00,13:00,0.0
7032020,13:00,14:00,0.0
7032020,14:00,15:00,0.0
7032020,15:00,16:00,0.0
7032020,16:00,17:00,0.0
7032020,17:00,18:00,0.0
7032020,18:00,19:00,0.0
7032020,19:00,20:00,0.0
7032020,20:00,21:00,0.0
7032020,21:00,22:00,0.0
7032020,22:00,23:00,0.0
7032020,23:00,00:00,0.0
8032020,00:00,01:00,0.0
8032020,01:00,02:00,0.0
8032020,02:00,03:00,0.0
8032020,03:00,04:00,0.0
8032020,04:00,05:00,0.0
8032020,05:00,06:00,0.0
8032020,06:00,07:00,0.0
8032020,07:00,08:00,0.0
8032020,08:00,09:00,0.0
8032020,09:00,10:00,0.0
8032020,10:00,11:00,0.0
8032020,11:00,12:00,0.0
8032020,12:00,13:00,0.0
8032020,13:00,14:00,0.0
8032020,14:00,15:00,0.0
8032020,15:00,16:00,0.0
8032020,16:00,17:00,0.0
8032020,17:00,18:00,0.0
8032020,18:00,19:00,0.0
8032020,19:00,20:00,0.0
8032020,20:00,21:00,0.0
8032020,21:00,22:00,0.0
8032020,22:00,23:00,0.0
8032020,23:00,00:00,0.0
9032020,00:00,01:00,0.0
9032020,01:00,02:00,0.0
9032020,02:00,03:00,0.0
9032020,03:00,04:00,0.0
9032020,04:00,05:00,0.0
9032020,05:00,06:00,0.0
9032020,06:00,07:00,0.0
9032020,07:00,08:00,0.0
9032020,08:00,09:00,0.0
9032020,09:00,10:00,0.0
9032020,10:00,11:00,0.0
9032020,11:00,12:00,0.0
9032020,12:00,13:00,0.0
9032020,13:00,14:00,0.0
9032020,14:00,15:00,0.0
9032020,15:00,16:00,0.0
9032020,16:00,17:00,0.0
9032020,17:00,18:00,0.0
9032020,18:00,19:00,0.0
9032020,19:00,20:00,0.0
9032020,20:00,21:00,0.0
9032020,21:00,22:00,0.0
9032020,22:00,23:00,0.0
9032020,23:00,00:00,0.0
10032020,00:00,01:00,0.0
10032020,01:00,02:00,0.0
10032020,02:00,03:00,0.0
10032020,03:00,04:00,0.0
10032020,04:00,05:00,0.0
10032020,05:00,06:00,0.0
10032020,06:00,07:00,0.0
10032020,07:00,08:00,0.0
10032020,08:00,09:00,0.0
10032020,09:00,10:00,0.0
10032020,10:00,11:00,0.0
10032020,11:00,12:00,0.0
10032020,12:00,13:00,0.0
10032020,13:00,14:00,0.0
10032020,14:00,15:00,0.0
10032020,15:00,16:00,0.0
10032020,16:00,17:00,0.0
10032020,17:00,18:00,0.0
10032020,18:00,19:00,0.0
10032020,19:00,20:00,0.0
10032020,20:00,21:00,0.0
10032020,21:00,22:00,0.0
10032020,22:00,23:00,0.0
10032020,23:00,00:00,0.0
11032020,00:00,01:00,0.0
11032020,01:00,02:00,0.0
11032020,02:00,03:00,0.0
11032020,03:00,04:00,0.0
11032020,04:00,05:00,0.0
11032020,05:00,06:00,0.0
11032020,06:00,07:00,0.0
11032020,07:00,08:00,0.0
11032020,08:00,09:00,0.0
11032020,09:00,10:00,0.0
11032020,10:00,11:00,0.0
11032020,11:00,12:00,0.0
11032020,12:00,13:00,0.0
11032020,13:00,14:00,0.0
11032020,14:00,15:00,0.0
11032020,15:00,16:00,0.0
11032020,16:00,17:00,0.0
11032020,17:00,18:00,0.0
11032020,18:00,19:00,0.0
11032020,19:00,20:00,0.0
11032020,20:00,21:00,0.0
11032020,21:00,22:00,0.0
11032020,22:00,23:00,0.0
11032020,23:00,00:00,0.0
12032020,00:00,01:00,0.0
12032020,01:00,02:00,0.0
12032020,02:00,03:00,0.0
12032020,03:00,04:00,0.0
12032020,04:00,05:00,0.0
12032020,05:00,06:00,0.0
12032020,06:00,07:00,0.0
12032020,07:00,08:00,0.0
12032020,08:00,09:00,0.0
12032020,09:00,10:00,0.0
12032020,10:00,11:00,0.0
12032020,11:00,12:00,0.0
12032020,12:00,13:00,0.0
12032020,13:00,14:00,0.0
12032020,14:00,15:00,0.0
12032020,15:00,16:00,0.0
12032020,16:00,17:00,0.0
12032020,17:00,18:00,0.0
12032020,18:00,19:00,0.0
12032020,19:00,20:00,0.0
12032020,20:00,21:00,0.0
12032020,21:00,22:00,0.0
12032020,22:00,23:00,0.0
12032020,23:00,00:00,0.0
13032020,00:00,01:00,0.0
13032020,01:00,02:00,0.0
13032020,02:00,03:00,0.0
13032020,03:00,04:00,0.0
13032020,04:00,05:00,0.0
13032020,05:00,06:00,0.0
13032020,06:00,07:00,0.0
13032020,07:00,08:00,0.0
13032020,08:00,09:00,0.0
13032020,09:00,10:00,0.0
13032020,10:00,11:00,0.0
13032020,11:00,12:00,0.0
13032020,12:00,13:00,0.0
13032020,13:00,14:00,0.0
13032020,14:00,15:00,0.0
13032020,15:00,16:00,0.0
13032020,16:00,17:00,0.0
