date,start,end,11WD7KWHU1GBL10E,11WD7KWHU1GBL20B
30012017,00:00,01:00,0.0,0.0
30012017,01:00,02:00,0.0,0.0
30012017,02:00,03:00,0.0,0.0
30012017,03:00,04:00,0.0,0.0
30012017,04:00,05:00,0.0,0.0
30012017,05:00,06:00,0.0,0.0
30012017,06:00,07:00,57.0,37.0
30012017,07:00,08:00,97.0,98.0
30012017,08:00,09:00,333.0,257.0
30012017,09:00,10:00,409.0,410.0
30012017,10:00,11:00,413.0,416.0
30012017,11:00,12:00,413.0,418.0
30012017,12:00,13:00,413.0,418.0
30012017,13:00,14:00,413.0,417.0
30012017,14:00,15:00,412.0,417.0
30012017,15:00,16:00,412.0,417.0
30012017,16:00,17:00,411.0,417.0
30012017,17:00,18:00,411.0,417.0
30012017,18:00,19:00,413.0,418.0
30012017,19:00,20:00,415.0,418.0
30012017,20:00,21:00,416.0,416.0
30012017,21:00,22:00,415.0,416.0
30012017,22:00,23:00,199.0,198.0
30012017,23:00,00:00,0.0,0.0
31012017,00:00,01:00,0.0,0.0
31012017,01:00,02:00,0.0,0.0
31012017,02:00,03:00,0.0,0.0
31012017,03:00,04:00,0.0,0.0
31012017,04:00,05:00,16.0,0.0
31012017,05:00,06:00,197.0,127.0
31012017,06:00,07:00,412.0,405.0
31012017,07:00,08:00,415.0,416.0
31012017,08:00,09:00,416.0,418.0
31012017,09:00,10:00,416.0,418.0
31012017,10:00,11:00,416.0,419.0
31012017,11:00,12:00,418.0,420.0
31012017,12:00,13:00,417.0,418.0
31012017,13:00,14:00,417.0,419.0
31012017,14:00,15:00,418.0,420.0
31012017,15:00,16:00,417.0,420.0
31012017,16:00,17:00,417.0,420.0
31012017,17:00,18:00,418.0,420.0
31012017,18:00,19:00,418.0,420.0
31012017,19:00,20:00,418.0,421.0
31012017,20:00,21:00,417.0,420.0
31012017,21:00,22:00,417.0,420.0
31012017,22:00,23:00,417.0,418.0
31012017,23:00,00:00,418.0,417.0
1022017,00:00,01:00,200.0,196.0
1022017,01:00,02:00,0.0,0.0
1022017,02:00,03:00,0.0,0.0
1022017,03:00,04:00,0.0,0.0
1022017,04:00,05:00,0.0,0.0
1022017,05:00,06:00,15.0,0.0
1022017,06:00,07:00,195.0,115.0
1022017,07:00,08:00,414.0,399.0
1022017,08:00,09:00,418.0,419.0
1022017,09:00,10:00,419.0,421.0
1022017,10:00,11:00,408.0,420.0
1022017,11:00,12:00,418.0,421.0
1022017,12:00,13:00,413.0,417.0
1022017,13:00,14:00,405.0,410.0
1022017,14:00,15:00,397.0,402.0
1022017,15:00,16:00,411.0,416.0
1022017,16:00,17:00,392.0,398.0
1022017,17:00,18:00,415.0,420.0
1022017,18:00,19:00,416.0,420.0
1022017,19:00,20:00,416.0,420.0
1022017,20:00,21:00,198.0,198.0
1022017,21:00,22:00,0.0,0.0
1022017,22:00,23:00,0.0,0.0
1022017,23:00,00:00,0.0,0.0
2022017,00:00,01:00,0.0,0.0
2022017,01:00,02:00,0.0,0.0
2022017,02:00,03:00,0.0,0.0
2022017,03:00,04:00,0.0,0.0
2022017,04:00,05:00,0.0,0.0
2022017,05:00,06:00,0.0,0.0
2022017,06:00,07:00,116.0,66.0
2022017,07:00,08:00,393.0,345.0
2022017,08:00,09:00,413.0,415.0
2022017,09:00,10:00,412.0,416.0
2022017,10:00,11:00,398.0,401.0
2022017,11:00,12:00,386.0,391.0
2022017,12:00,13:00,369.0,372.0
2022017,13:00,14:00,405.0,409.0
2022017,14:00,15:00,406.0,410.0
2022017,15:00,16:00,405.0,409.0
2022017,16:00,17:00,405.0,410.0
2022017,17:00,18:00,405.0,410.0
2022017,18:00,19:00,405.0,410.0
2022017,19:00,20:00,194.0,195.0
2022017,20:00,21:00,0.0,0.0
2022017,21:00,22:00,0.0,0.0
2022017,22:00,23:00,0.0,0.0
2022017,23:00,00:00,0.0,0.0
3022017,00:00,01:00,0.0,0.0
3022017,01:00,02:00,0.0,0.0
3022017,02:00,03:00,0.0,0.0
3022017,03:00,04:00,0.0,0.0
3022017,04:00,05:00,0.0,0.0
3022017,05:00,06:00,16.0,0.0
3022017,06:00,07:00,187.0,110.0
3022017,07:00,08:00,402.0,390.0
3022017,08:00,09:00,407.0,410.0
3022017,09:00,10:00,408.0,412.0
3022017,10:00,11:00,408.0,412.0
3022017,11:00,12:00,408.0,412.0
3022017,12:00,13:00,408.0,412.0
3022017,13:00,14:00,408.0,412.0
3022017,14:00,15:00,407.0,411.0
3022017,15:00,16:00,372.0,371.0
3022017,16:00,17:00,407.0,411.0
3022017,17:00,18:00,407.0,412.0
3022017,18:00,19:00,407.0,412.0
3022017,19:00,20:00,401.0,404.0
3022017,20:00,21:00,194.0,195.0
3022017,21:00,22:00,0.0,0.0
3022017,22:00,23:00,0.0,0.0
3022017,23:00,00:00,0.0,0.0
4022017,00:00,01:00,0.0,0.0
4022017,01:00,02:00,0.0,0.0
4022017,02:00,03:00,0.0,0.0
4022017,03:00,04:00,0.0,0.0
4022017,04:00,05:00,0.0,0.0
4022017,05:00,06:00,0.0,0.0
4022017,06:00,07:00,0.0,0.0
4022017,07:00,08:00,0.0,0.0
4022017,08:00,09:00,0.0,0.0
4022017,09:00,10:00,0.0,0.0
4022017,10:00,11:00,0.0,0.0
4022017,11:00,12:00,0.0,0.0
4022017,12:00,13:00,0.0,0.0
4022017,13:00,14:00,0.0,0.0
4022017,14:00,15:00,0.0,0.0
4022017,15:00,16:00,0.0,0.0
4022017,16:00,17:00,0.0,0.0
4022017,17:00,18:00,0.0,0.0
4022017,18:00,19:00,0.0,0.0
4022017,19:00,20:00,0.0,0.0
4022017,20:00,21:00,0.0,0.0
4022017,21:00,22:00,0.0,0.0
4022017,22:00,23:00,0.0,0.0
4022017,23:00,00:00,0.0,0.0
5022017,00:00,01:00,0.0,0.0
5022017,01:00,02:00,0.0,0.0
5022017,02:00,03:00,0.0,0.0
5022017,03:00,04:00,0.0,0.0
5022017,04:00,05:00,0.0,0.0
5022017,05:00,06:00,0.0,0.0
5022017,06:00,07:00,0.0,0.0
5022017,07:00,08:00,0.0,0.0
5022017,08:00,09:00,0.0,0.0
5022017,09:00,10:00,0.0,0.0
5022017,10:00,11:00,0.0,0.0
5022017,11:00,12:00,0.0,0.0
5022017,12:00,13:00,0.0,0.0
5022017,13:00,14:00,0.0,0.0
5022017,14:00,15:00,0.0,0.0
5022017,15:00,16:00,0.0,0.0
5022017,16:00,17:00,0.0,0.0
5022017,17:00,18:00,0.0,0.0
5022017,18:00,19:00,0.0,0.0
5022017,19:00,20:00,0.0,0.0
5022017,20:00,21:00,0.0,0.0
5022017,21:00,22:00,0.0,0.0
5022017,22:00,23:00,0.0,0.0
5022017,23:00,00:00,0.0,0.0
6022017,00:00,01:00,0.0,0.0
6022017,01:00,02:00,0.0,0.0
6022017,02:00,03:00,0.0,0.0
6022017,03:00,04:00,0.0,0.0
6022017,04:00,05:00,0.0,0.0
6022017,05:00,06:00,0.0,0.0
6022017,06:00,07:00,66.0,61.0
6022017,07:00,08:00,117.0,96.0
6022017,08:00,09:00,382.0,323.0
6022017,09:00,10:00,411.0,409.0
6022017,10:00,11:00,412.0,411.0
6022017,11:00,12:00,415.0,411.0
6022017,12:00,13:00,412.0,415.0
6022017,13:00,14:00,416.0,417.0
6022017,14:00,15:00,417.0,421.0
6022017,15:00,16:00,416.0,422.0
6022017,16:00,17:00,417.0,421.0
6022017,17:00,18:00,420.0,421.0
6022017,18:00,19:00,420.0,422.0
6022017,19:00,20:00,420.0,422.0
6022017,20:00,21:00,421.0,423.0
6022017,21:00,22:00,207.0,278.0
6022017,22:00,23:00,0.0,263.0
6022017,23:00,00:00,0.0,104.0
7022017,00:00,01:00,0.0,0.0
7022017,01:00,02:00,0.0,0.0
7022017,02:00,03:00,0.0,0.0
7022017,03:00,04:00,0.0,0.0
7022017,04:00,05:00,16.0,0.0
7022017,05:00,06:00,205.0,124.0
7022017,06:00,07:00,408.0,406.0
7022017,07:00,08:00,408.0,409.0
7022017,08:00,09:00,416.0,417.0
7022017,09:00,10:00,419.0,414.0
7022017,10:00,11:00,414.0,418.0
7022017,11:00,12:00,417.0,419.0
7022017,12:00,13:00,400.0,401.0
7022017,13:00,14:00,418.0,420.0
7022017,14:00,15:00,420.0,421.0
7022017,15:00,16:00,420.0,421.0
7022017,16:00,17:00,419.0,419.0
7022017,17:00,18:00,417.0,417.0
7022017,18:00,19:00,416.0,417.0
7022017,19:00,20:00,405.0,406.0
7022017,20:00,21:00,190.0,189.0
7022017,21:00,22:00,0.0,0.0
7022017,22:00,23:00,0.0,0.0
7022017,23:00,00:00,0.0,0.0
8022017,00:00,01:00,0.0,0.0
8022017,01:00,02:00,0.0,0.0
8022017,02:00,03:00,0.0,0.0
8022017,03:00,04:00,0.0,0.0
8022017,04:00,05:00,0.0,0.0
8022017,05:00,06:00,16.0,0.0
8022017,06:00,07:00,197.0,127.0
8022017,07:00,08:00,407.0,391.0
8022017,08:00,09:00,416.0,416.0
8022017,09:00,10:00,422.0,422.0
8022017,10:00,11:00,422.0,422.0
8022017,11:00,12:00,422.0,422.0
8022017,12:00,13:00,423.0,423.0
8022017,13:00,14:00,423.0,423.0
8022017,14:00,15:00,423.0,423.0
8022017,15:00,16:00,423.0,423.0
8022017,16:00,17:00,423.0,423.0
8022017,17:00,18:00,424.0,422.0
8022017,18:00,19:00,422.0,423.0
8022017,19:00,20:00,423.0,422.0
8022017,20:00,21:00,423.0,422.0
8022017,21:00,22:00,422.0,421.0
8022017,22:00,23:00,205.0,279.0
8022017,23:00,00:00,0.0,241.0
9022017,00:00,01:00,0.0,415.0
9022017,01:00,02:00,0.0,422.0
9022017,02:00,03:00,0.0,422.0
9022017,03:00,04:00,0.0,422.0
9022017,04:00,05:00,0.0,419.0
9022017,05:00,06:00,0.0,399.0
9022017,06:00,07:00,124.0,397.0
9022017,07:00,08:00,412.0,421.0
9022017,08:00,09:00,423.0,421.0
9022017,09:00,10:00,425.0,422.0
9022017,10:00,11:00,427.0,422.0
9022017,11:00,12:00,428.0,422.0
9022017,12:00,13:00,428.0,422.0
9022017,13:00,14:00,427.0,422.0
9022017,14:00,15:00,425.0,421.0
9022017,15:00,16:00,425.0,421.0
9022017,16:00,17:00,425.0,421.0
9022017,17:00,18:00,424.0,421.0
9022017,18:00,19:00,423.0,421.0
9022017,19:00,20:00,423.0,421.0
9022017,20:00,21:00,423.0,421.0
9022017,21:00,22:00,423.0,421.0
9022017,22:00,23:00,205.0,203.0
9022017,23:00,00:00,0.0,0.0
10022017,00:00,01:00,0.0,0.0
10022017,01:00,02:00,0.0,0.0
10022017,02:00,03:00,0.0,0.0
10022017,03:00,04:00,0.0,0.0
10022017,04:00,05:00,0.0,0.0
10022017,05:00,06:00,0.0,0.0
10022017,06:00,07:00,69.0,116.0
10022017,07:00,08:00,358.0,403.0
10022017,08:00,09:00,421.0,420.0
10022017,09:00,10:00,421.0,421.0
10022017,10:00,11:00,426.0,419.0
10022017,11:00,12:00,422.0,422.0
10022017,12:00,13:00,422.0,422.0
10022017,13:00,14:00,422.0,423.0
10022017,14:00,15:00,421.0,423.0
10022017,15:00,16:00,421.0,423.0
10022017,16:00,17:00,421.0,422.0
10022017,17:00,18:00,421.0,423.0
10022017,18:00,19:00,422.0,422.0
10022017,19:00,20:00,422.0,422.0
10022017,20:00,21:00,422.0,422.0
10022017,21:00,22:00,204.0,202.0
10022017,22:00,23:00,0.0,0.0
10022017,23:00,00:00,0.0,0.0
11022017,00:00,01:00,0.0,0.0
11022017,01:00,02:00,0.0,0.0
11022017,02:00,03:00,0.0,0.0
11022017,03:00,04:00,0.0,0.0
11022017,04:00,05:00,0.0,0.0
11022017,05:00,06:00,0.0,0.0
11022017,06:00,07:00,0.0,0.0
11022017,07:00,08:00,0.0,0.0
11022017,08:00,09:00,0.0,0.0
11022017,09:00,10:00,0.0,0.0
11022017,10:00,11:00,0.0,0.0
11022017,11:00,12:00,0.0,0.0
11022017,12:00,13:00,0.0,0.0
11022017,13:00,14:00,0.0,0.0
11022017,14:00,15:00,0.0,0.0
11022017,15:00,16:00,0.0,0.0
11022017,16:00,17:00,,
11022017,17:00,18:00,0.0,0.0
11022017,18:00,19:00,0.0,0.0
11022017,19:00,20:00,0.0,0.0
11022017,20:00,21:00,0.0,0.0
11022017,21:00,22:00,0.0,0.0
11022017,22:00,23:00,0.0,0.0
11022017,23:00,00:00,0.0,0.0
12022017,00:00,01:00,0.0,0.0
12022017,01:00,02:00,0.0,0.0
12022017,02:00,03:00,0.0,0.0
12022017,03:00,04:00,0.0,0.0
12022017,04:00,05:00,0.0,0.0
12022017,05:00,06:00,0.0,0.0
12022017,06:00,07:00,0.0,0.0
12022017,07:00,08:00,0.0,0.0
12022017,08:00,09:00,0.0,0.0
12022017,09:00,10:00,0.0,0.0
12022017,10:00,11:00,0.0,0.0
12022017,11:00,12:00,0.0,0.0
12022017,12:00,13:00,0.0,0.0
12022017,13:00,14:00,0.0,0.0
12022017,14:00,15:00,0.0,0.0
12022017,15:00,16:00,0.0,0.0
12022017,16:00,17:00,,
12022017,17:00,18:00,0.0,0.0
12022017,18:00,19:00,0.0,0.0
12022017,19:00,20:00,0.0,0.0
12022017,20:00,21:00,,
12022017,21:00,22:00,0.0,0.0
12022017,22:00,23:00,0.0,0.0
12022017,23:00,00:00,0.0,0.0
13022017,00:00,01:00,0.0,0.0
13022017,01:00,02:00,0.0,0.0
13022017,02:00,03:00,0.0,0.0
13022017,03:00,04:00,0.0,0.0
13022017,04:00,05:00,0.0,38.0
13022017,05:00,06:00,0.0,100.0
13022017,06:00,07:00,84.0,250.0
13022017,07:00,08:00,126.0,371.0
13022017,08:00,09:00,389.0,406.0
13022017,09:00,10:00,364.0,365.0
13022017,10:00,11:00,294.0,295.0
13022017,11:00,12:00,366.0,367.0
13022017,12:00,13:00,347.0,348.0
13022017,13:00,14:00,393.0,394.0
13022017,14:00,15:00,409.0,410.0
13022017,15:00,16:00,384.0,385.0
13022017,16:00,17:00,,
13022017,17:00,18:00,333.0,334.0
13022017,18:00,19:00,371.0,374.0
13022017,19:00,20:00,354.0,354.0
13022017,20:00,21:00,193.0,194.0
13022017,21:00,22:00,0.0,0.0
13022017,22:00,23:00,0.0,0.0
13022017,23:00,00:00,0.0,0.0
14022017,00:00,01:00,0.0,0.0
14022017,01:00,02:00,0.0,0.0
14022017,02:00,03:00,0.0,0.0
14022017,03:00,04:00,0.0,0.0
14022017,04:00,05:00,0.0,0.0
14022017,05:00,06:00,0.0,0.0
14022017,06:00,07:00,131.0,66.0
14022017,07:00,08:00,409.0,353.0
14022017,08:00,09:00,424.0,422.0
14022017,09:00,10:00,417.0,417.0
14022017,10:00,11:00,351.0,352.0
14022017,11:00,12:00,311.0,312.0
14022017,12:00,13:00,317.0,318.0
14022017,13:00,14:00,321.0,322.0
14022017,14:00,15:00,273.0,274.0
14022017,15:00,16:00,348.0,348.0
14022017,16:00,17:00,,
14022017,17:00,18:00,381.0,384.0
14022017,18:00,19:00,419.0,423.0
14022017,19:00,20:00,421.0,423.0
14022017,20:00,21:00,421.0,422.0
14022017,21:00,22:00,421.0,203.0
14022017,22:00,23:00,201.0,0.0
14022017,23:00,00:00,0.0,0.0
15022017,00:00,01:00,0.0,0.0
15022017,01:00,02:00,0.0,0.0
15022017,02:00,03:00,0.0,0.0
15022017,03:00,04:00,0.0,0.0
15022017,04:00,05:00,19.0,0.0
15022017,05:00,06:00,202.0,127.0
15022017,06:00,07:00,419.0,410.0
15022017,07:00,08:00,423.0,422.0
15022017,08:00,09:00,386.0,384.0
15022017,09:00,10:00,341.0,341.0
15022017,10:00,11:00,382.0,383.0
15022017,11:00,12:00,412.0,414.0
15022017,12:00,13:00,363.0,365.0
15022017,13:00,14:00,373.0,374.0
15022017,14:00,15:00,376.0,379.0
15022017,15:00,16:00,376.0,378.0
15022017,16:00,17:00,,
15022017,17:00,18:00,408.0,413.0
15022017,18:00,19:00,412.0,416.0
15022017,19:00,20:00,415.0,419.0
15022017,20:00,21:00,415.0,419.0
15022017,21:00,22:00,198.0,201.0
15022017,22:00,23:00,0.0,0.0
15022017,23:00,00:00,0.0,0.0
16022017,00:00,01:00,0.0,0.0
16022017,01:00,02:00,0.0,0.0
16022017,02:00,03:00,0.0,0.0
16022017,03:00,04:00,0.0,0.0
16022017,04:00,05:00,0.0,0.0
16022017,05:00,06:00,16.0,0.0
16022017,06:00,07:00,198.0,122.0
16022017,07:00,08:00,417.0,408.0
16022017,08:00,09:00,400.0,401.0
16022017,09:00,10:00,350.0,351.0
16022017,10:00,11:00,337.0,337.0
16022017,11:00,12:00,376.0,377.0
16022017,12:00,13:00,313.0,315.0
16022017,13:00,14:00,386.0,390.0
16022017,14:00,15:00,378.0,381.0
16022017,15:00,16:00,401.0,406.0
16022017,16:00,17:00,399.0,406.0
16022017,17:00,18:00,407.0,415.0
16022017,18:00,19:00,407.0,415.0
16022017,19:00,20:00,400.0,408.0
16022017,20:00,21:00,191.0,415.0
16022017,21:00,22:00,0.0,199.0
16022017,22:00,23:00,0.0,0.0
16022017,23:00,00:00,0.0,0.0
17022017,00:00,01:00,0.0,0.0
17022017,01:00,02:00,0.0,0.0
17022017,02:00,03:00,0.0,0.0
17022017,03:00,04:00,0.0,0.0
17022017,04:00,05:00,0.0,0.0
17022017,05:00,06:00,0.0,0.0
17022017,06:00,07:00,17.0,0.0
17022017,07:00,08:00,194.0,125.0
17022017,08:00,09:00,413.0,408.0
17022017,09:00,10:00,417.0,421.0
17022017,10:00,11:00,411.0,415.0
17022017,11:00,12:00,417.0,422.0
17022017,12:00,13:00,418.0,422.0
17022017,13:00,14:00,414.0,417.0
17022017,14:00,15:00,412.0,416.0
17022017,15:00,16:00,412.0,416.0
17022017,16:00,17:00,403.0,410.0
17022017,17:00,18:00,416.0,422.0
17022017,18:00,19:00,379.0,384.0
17022017,19:00,20:00,379.0,384.0
17022017,20:00,21:00,401.0,405.0
17022017,21:00,22:00,200.0,202.0
17022017,22:00,23:00,0.0,0.0
17022017,23:00,00:00,0.0,0.0
18022017,00:00,01:00,0.0,0.0
18022017,01:00,02:00,0.0,0.0
18022017,02:00,03:00,0.0,0.0
18022017,03:00,04:00,0.0,0.0
18022017,04:00,05:00,0.0,0.0
18022017,05:00,06:00,0.0,0.0
18022017,06:00,07:00,0.0,0.0
18022017,07:00,08:00,127.0,0.0
18022017,08:00,09:00,409.0,0.0
18022017,09:00,10:00,419.0,0.0
18022017,10:00,11:00,418.0,0.0
18022017,11:00,12:00,403.0,0.0
18022017,12:00,13:00,357.0,0.0
18022017,13:00,14:00,360.0,0.0
18022017,14:00,15:00,320.0,0.0
18022017,15:00,16:00,409.0,0.0
18022017,16:00,17:00,375.0,0.0
18022017,17:00,18:00,415.0,0.0
18022017,18:00,19:00,398.0,0.0
18022017,19:00,20:00,271.0,0.0
18022017,20:00,21:00,339.0,0.0
18022017,21:00,22:00,121.0,0.0
18022017,22:00,23:00,0.0,0.0
18022017,23:00,00:00,0.0,0.0
19022017,00:00,01:00,0.0,0.0
19022017,01:00,02:00,0.0,0.0
19022017,02:00,03:00,0.0,0.0
19022017,03:00,04:00,0.0,0.0
19022017,04:00,05:00,0.0,0.0
19022017,05:00,06:00,0.0,0.0
19022017,06:00,07:00,0.0,0.0
19022017,07:00,08:00,0.0,0.0
19022017,08:00,09:00,0.0,0.0
19022017,09:00,10:00,0.0,0.0
19022017,10:00,11:00,0.0,0.0
19022017,11:00,12:00,0.0,0.0
19022017,12:00,13:00,0.0,0.0
19022017,13:00,14:00,0.0,0.0
19022017,14:00,15:00,0.0,0.0
19022017,15:00,16:00,0.0,0.0
19022017,16:00,17:00,0.0,0.0
19022017,17:00,18:00,0.0,0.0
19022017,18:00,19:00,0.0,0.0
19022017,19:00,20:00,0.0,0.0
19022017,20:00,21:00,0.0,0.0
19022017,21:00,22:00,0.0,0.0
19022017,22:00,23:00,0.0,0.0
19022017,23:00,00:00,0.0,0.0
20022017,00:00,01:00,0.0,0.0
20022017,01:00,02:00,0.0,0.0
20022017,02:00,03:00,0.0,0.0
20022017,03:00,04:00,0.0,0.0
20022017,04:00,05:00,0.0,0.0
20022017,05:00,06:00,0.0,0.0
20022017,06:00,07:00,0.0,0.0
20022017,07:00,08:00,0.0,0.0
20022017,08:00,09:00,0.0,0.0
20022017,09:00,10:00,0.0,0.0
20022017,10:00,11:00,0.0,0.0
20022017,11:00,12:00,0.0,0.0
20022017,12:00,13:00,0.0,0.0
20022017,13:00,14:00,0.0,0.0
20022017,14:00,15:00,0.0,0.0
20022017,15:00,16:00,0.0,0.0
20022017,16:00,17:00,0.0,0.0
20022017,17:00,18:00,0.0,0.0
20022017,18:00,19:00,0.0,0.0
20022017,19:00,20:00,0.0,0.0
20022017,20:00,21:00,0.0,0.0
20022017,21:00,22:00,0.0,0.0
20022017,22:00,23:00,0.0,0.0
20022017,23:00,00:00,0.0,0.0
21022017,00:00,01:00,0.0,0.0
21022017,01:00,02:00,0.0,0.0
21022017,02:00,03:00,0.0,0.0
21022017,03:00,04:00,0.0,0.0
21022017,04:00,05:00,0.0,0.0
21022017,05:00,06:00,0.0,0.0
21022017,06:00,07:00,0.0,0.0
21022017,07:00,08:00,0.0,0.0
21022017,08:00,09:00,0.0,0.0
21022017,09:00,10:00,0.0,0.0
21022017,10:00,11:00,0.0,0.0
21022017,11:00,12:00,0.0,0.0
21022017,12:00,13:00,0.0,0.0
21022017,13:00,14:00,0.0,0.0
21022017,14:00,15:00,0.0,0.0
21022017,15:00,16:00,0.0,0.0
21022017,16:00,17:00,0.0,0.0
21022017,17:00,18:00,0.0,0.0
21022017,18:00,19:00,0.0,0.0
21022017,19:00,20:00,0.0,0.0
21022017,20:00,21:00,0.0,0.0
21022017,21:00,22:00,0.0,0.0
21022017,22:00,23:00,0.0,0.0
21022017,23:00,00:00,0.0,0.0
22022017,00:00,01:00,0.0,0.0
22022017,01:00,02:00,0.0,0.0
22022017,02:00,03:00,0.0,0.0
22022017,03:00,04:00,0.0,0.0
22022017,04:00,05:00,0.0,0.0
22022017,05:00,06:00,0.0,0.0
22022017,06:00,07:00,0.0,0.0
22022017,07:00,08:00,0.0,0.0
22022017,08:00,09:00,0.0,0.0
22022017,09:00,10:00,0.0,0.0
22022017,10:00,11:00,0.0,0.0
22022017,11:00,12:00,0.0,0.0
22022017,12:00,13:00,0.0,0.0
22022017,13:00,14:00,0.0,0.0
22022017,14:00,15:00,0.0,0.0
22022017,15:00,16:00,0.0,0.0
22022017,16:00,17:00,0.0,0.0
22022017,17:00,18:00,0.0,0.0
22022017,18:00,19:00,0.0,0.0
22022017,19:00,20:00,0.0,0.0
22022017,20:00,21:00,0.0,0.0
22022017,21:00,22:00,0.0,0.0
22022017,22:00,23:00,0.0,0.0
22022017,23:00,00:00,0.0,0.0
23022017,00:00,01:00,0.0,0.0
23022017,01:00,02:00,0.0,0.0
23022017,02:00,03:00,0.0,0.0
23022017,03:00,04:00,0.0,0.0
23022017,04:00,05:00,0.0,0.0
23022017,05:00,06:00,0.0,0.0
23022017,06:00,07:00,0.0,0.0
23022017,07:00,08:00,0.0,0.0
23022017,08:00,09:00,0.0,0.0
23022017,09:00,10:00,0.0,0.0
23022017,10:00,11:00,0.0,0.0
23022017,11:00,12:00,0.0,0.0
23022017,12:00,13:00,0.0,0.0
23022017,13:00,14:00,0.0,0.0
23022017,14:00,15:00,0.0,0.0
23022017,15:00,16:00,0.0,0.0
23022017,16:00,17:00,0.0,0.0
23022017,17:00,18:00,0.0,0.0
23022017,18:00,19:00,0.0,0.0
23022017,19:00,20:00,0.0,0.0
23022017,20:00,21:00,0.0,0.0
23022017,21:00,22:00,0.0,0.0
23022017,22:00,23:00,0.0,0.0
23022017,23:00,00:00,0.0,0.0
24022017,00:00,01:00,0.0,0.0
24022017,01:00,02:00,0.0,0.0
24022017,02:00,03:00,0.0,0.0
24022017,03:00,04:00,0.0,0.0
24022017,04:00,05:00,0.0,0.0
24022017,05:00,06:00,0.0,0.0
24022017,06:00,07:00,0.0,0.0
24022017,07:00,08:00,0.0,0.0
24022017,08:00,09:00,0.0,0.0
24022017,09:00,10:00,0.0,0.0
24022017,10:00,11:00,0.0,0.0
24022017,11:00,12:00,0.0,0.0
24022017,12:00,13:00,0.0,0.0
24022017,13:00,14:00,0.0,0.0
24022017,14:00,15:00,0.0,0.0
24022017,15:00,16:00,0.0,0.0
24022017,16:00,17:00,0.0,0.0
24022017,17:00,18:00,0.0,0.0
24022017,18:00,19:00,0.0,0.0
24022017,19:00,20:00,0.0,0.0
24022017,20:00,21:00,0.0,0.0
24022017,21:00,22:00,0.0,0.0
24022017,22:00,23:00,0.0,0.0
24022017,23:00,00:00,0.0,0.0
25022017,00:00,01:00,0.0,0.0
25022017,01:00,02:00,0.0,0.0
25022017,02:00,03:00,0.0,0.0
25022017,03:00,04:00,0.0,0.0
25022017,04:00,05:00,0.0,0.0
25022017,05:00,06:00,0.0,0.0
25022017,06:00,07:00,0.0,0.0
25022017,07:00,08:00,0.0,0.0
25022017,08:00,09:00,0.0,0.0
25022017,09:00,10:00,0.0,0.0
25022017,10:00,11:00,0.0,0.0
25022017,11:00,12:00,0.0,0.0
25022017,12:00,13:00,0.0,0.0
25022017,13:00,14:00,0.0,0.0
25022017,14:00,15:00,0.0,0.0
25022017,15:00,16:00,0.0,0.0
25022017,16:00,17:00,0.0,0.0
25022017,17:00,18:00,0.0,0.0
25022017,18:00,19:00,0.0,0.0
25022017,19:00,20:00,0.0,0.0
25022017,20:00,21:00,0.0,0.0
25022017,21:00,22:00,0.0,0.0
25022017,22:00,23:00,0.0,0.0
25022017,23:00,00:00,0.0,0.0
26022017,00:00,01:00,0.0,0.0
26022017,01:00,02:00,0.0,0.0
26022017,02:00,03:00,0.0,0.0
26022017,03:00,04:00,0.0,0.0
26022017,04:00,05:00,0.0,0.0
26022017,05:00,06:00,0.0,0.0
26022017,06:00,07:00,0.0,0.0
26022017,07:00,08:00,0.0,0.0
26022017,08:00,09:00,0.0,0.0
26022017,09:00,10:00,0.0,0.0
26022017,10:00,11:00,0.0,0.0
26022017,11:00,12:00,0.0,0.0
26022017,12:00,13:00,0.0,0.0
26022017,13:00,14:00,0.0,0.0
26022017,14:00,15:00,0.0,0.0
26022017,15:00,16:00,0.0,0.0
26022017,16:00,17:00,0.0,0.0
26022017,17:00,18:00,0.0,0.0
26022017,18:00,19:00,0.0,0.0
26022017,19:00,20:00,0.0,0.0
26022017,20:00,21:00,0.0,0.0
26022017,21:00,22:00,0.0,0.0
26022017,22:00,23:00,0.0,0.0
26022017,23:00,00:00,0.0,0.0
27022017,00:00,01:00,0.0,0.0
27022017,01:00,02:00,0.0,0.0
27022017,02:00,03:00,0.0,0.0
27022017,03:00,04:00,0.0,0.0
27022017,04:00,05:00,0.0,0.0
27022017,05:00,06:00,0.0,0.0
27022017,06:00,07:00,0.0,0.0
27022017,07:00,08:00,0.0,0.0
27022017,08:00,09:00,0.0,0.0
27022017,09:00,10:00,0.0,0.0
27022017,10:00,11:00,0.0,0.0
27022017,11:00,12:00,0.0,0.0
27022017,12:00,13:00,0.0,0.0
27022017,13:00,14:00,0.0,0.0
27022017,14:00,15:00,0.0,0.0
27022017,15:00,16:00,0.0,0.0
27022017,16:00,17:00,0.0,0.0
27022017,17:00,18:00,0.0,0.0
27022017,18:00,19:00,0.0,0.0
27022017,19:00,20:00,0.0,0.0
27022017,20:00,21:00,0.0,0.0
27022017,21:00,22:00,0.0,0.0
27022017,22:00,23:00,0.0,0.0
27022017,23:00,00:00,0.0,0.0
28022017,00:00,01:00,0.0,0.0
28022017,01:00,02:00,0.0,0.0
28022017,02:00,03:00,0.0,0.0
28022017,03:00,04:00,0.0,0.0
