date,start,end,11WD2WIL10000688
17082020,22:00,23:00,0
17082020,23:00,00:00,0
18082020,00:00,01:00,0
18082020,01:00,02:00,0
18082020,02:00,03:00,0
18082020,03:00,04:00,0
18082020,04:00,05:00,0
18082020,05:00,06:00,0
18082020,06:00,07:00,0
18082020,07:00,08:00,0
18082020,08:00,09:00,0
18082020,09:00,10:00,0
18082020,10:00,11:00,0
18082020,11:00,12:00,0
18082020,12:00,13:00,0
18082020,13:00,14:00,0
18082020,14:00,15:00,0
18082020,15:00,16:00,0
18082020,16:00,17:00,0
18082020,17:00,18:00,0
18082020,18:00,19:00,0
18082020,19:00,20:00,0
18082020,20:00,21:00,0
18082020,21:00,22:00,0
18082020,22:00,23:00,0
18082020,23:00,00:00,0
19082020,00:00,01:00,0
19082020,01:00,02:00,0
19082020,02:00,03:00,0
19082020,03:00,04:00,0
19082020,04:00,05:00,0
19082020,05:00,06:00,0
19082020,06:00,07:00,0
19082020,07:00,08:00,0
19082020,08:00,09:00,0
19082020,09:00,10:00,0
19082020,10:00,11:00,0
19082020,11:00,12:00,0
19082020,12:00,13:00,0
19082020,13:00,14:00,0
19082020,14:00,15:00,0
19082020,15:00,16:00,0
19082020,16:00,17:00,0
19082020,17:00,18:00,0
19082020,18:00,19:00,0
19082020,19:00,20:00,0
19082020,20:00,21:00,0
19082020,21:00,22:00,0
19082020,22:00,23:00,0
19082020,23:00,00:00,0
20082020,00:00,01:00,0
20082020,01:00,02:00,0
20082020,02:00,03:00,0
20082020,03:00,04:00,0
20082020,04:00,05:00,0
20082020,05:00,06:00,0
20082020,06:00,07:00,0
20082020,07:00,08:00,0
20082020,08:00,09:00,0
20082020,09:00,10:00,0
20082020,10:00,11:00,0
20082020,11:00,12:00,0
20082020,12:00,13:00,0
20082020,13:00,14:00,0
20082020,14:00,15:00,0
20082020,15:00,16:00,0
20082020,16:00,17:00,0
20082020,17:00,18:00,0
20082020,18:00,19:00,0
20082020,19:00,20:00,0
20082020,20:00,21:00,0
20082020,21:00,22:00,0
20082020,22:00,23:00,0
20082020,23:00,00:00,0
21082020,00:00,01:00,0
21082020,01:00,02:00,0
21082020,02:00,03:00,0
21082020,03:00,04:00,0
21082020,04:00,05:00,0
21082020,05:00,06:00,0
21082020,06:00,07:00,0
21082020,07:00,08:00,0
21082020,08:00,09:00,0
21082020,09:00,10:00,0
21082020,10:00,11:00,0
21082020,11:00,12:00,0
21082020,12:00,13:00,0
21082020,13:00,14:00,0
21082020,14:00,15:00,0
21082020,15:00,16:00,0
21082020,16:00,17:00,0
21082020,17:00,18:00,0
21082020,18:00,19:00,0
21082020,19:00,20:00,0
21082020,20:00,21:00,0
21082020,21:00,22:00,0
21082020,22:00,23:00,0
21082020,23:00,00:00,0
22082020,00:00,01:00,0
22082020,01:00,02:00,0
22082020,02:00,03:00,0
22082020,03:00,04:00,0
22082020,04:00,05:00,0
22082020,05:00,06:00,0
22082020,06:00,07:00,0
22082020,07:00,08:00,0
22082020,08:00,09:00,0
22082020,09:00,10:00,0
22082020,10:00,11:00,0
22082020,11:00,12:00,0
22082020,12:00,13:00,0
22082020,13:00,14:00,0
22082020,14:00,15:00,0
22082020,15:00,16:00,0
22082020,16:00,17:00,0
22082020,17:00,18:00,0
22082020,18:00,19:00,0
22082020,19:00,20:00,0
22082020,20:00,21:00,0
22082020,21:00,22:00,0
22082020,22:00,23:00,0
22082020,23:00,00:00,0
23082020,00:00,01:00,0
23082020,01:00,02:00,0
23082020,02:00,03:00,0
23082020,03:00,04:00,0
23082020,04:00,05:00,0
23082020,05:00,06:00,0
23082020,06:00,07:00,0
23082020,07:00,08:00,0
23082020,08:00,09:00,0
23082020,09:00,10:00,0
23082020,10:00,11:00,0
23082020,11:00,12:00,0
23082020,12:00,13:00,0
23082020,13:00,14:00,0
23082020,14:00,15:00,0
23082020,15:00,16:00,0
23082020,16:00,17:00,0
23082020,17:00,18:00,0
23082020,18:00,19:00,0
23082020,19:00,20:00,0
23082020,20:00,21:00,0
23082020,21:00,22:00,0
23082020,22:00,23:00,0
23082020,23:00,00:00,0
24082020,00:00,01:00,0
24082020,01:00,02:00,0
24082020,02:00,03:00,0
24082020,03:00,04:00,0
24082020,04:00,05:00,0
24082020,05:00,06:00,0
24082020,06:00,07:00,0
24082020,07:00,08:00,0
24082020,08:00,09:00,0
24082020,09:00,10:00,0
24082020,10:00,11:00,0
24082020,11:00,12:00,0
24082020,12:00,13:00,0
24082020,13:00,14:00,0
24082020,14:00,15:00,0
24082020,15:00,16:00,0
24082020,16:00,17:00,0
24082020,17:00,18:00,0
24082020,18:00,19:00,0
24082020,19:00,20:00,0
24082020,20:00,21:00,0
24082020,21:00,22:00,0
24082020,22:00,23:00,0
24082020,23:00,00:00,0
25082020,00:00,01:00,0
25082020,01:00,02:00,0
25082020,02:00,03:00,0
25082020,03:00,04:00,0
25082020,04:00,05:00,0
25082020,05:00,06:00,0
25082020,06:00,07:00,0
25082020,07:00,08:00,0
25082020,08:00,09:00,0
25082020,09:00,10:00,0
25082020,10:00,11:00,0
25082020,11:00,12:00,0
25082020,12:00,13:00,0
25082020,13:00,14:00,0
25082020,14:00,15:00,0
25082020,15:00,16:00,0
25082020,16:00,17:00,0
25082020,17:00,18:00,0
25082020,18:00,19:00,0
25082020,19:00,20:00,0
25082020,20:00,21:00,0
25082020,21:00,22:00,0
25082020,22:00,23:00,0
25082020,23:00,00:00,0
26082020,00:00,01:00,0
26082020,01:00,02:00,0
26082020,02:00,03:00,0
26082020,03:00,04:00,0
26082020,04:00,05:00,0
26082020,05:00,06:00,0
26082020,06:00,07:00,0
26082020,07:00,08:00,0
26082020,08:00,09:00,0
26082020,09:00,10:00,0
26082020,10:00,11:00,0
26082020,11:00,12:00,0
26082020,12:00,13:00,0
26082020,13:00,14:00,0
26082020,14:00,15:00,0
26082020,15:00,16:00,0
26082020,16:00,17:00,0
26082020,17:00,18:00,0
26082020,18:00,19:00,0
26082020,19:00,20:00,0
26082020,20:00,21:00,0
26082020,21:00,22:00,0
26082020,22:00,23:00,0
26082020,23:00,00:00,0
27082020,00:00,01:00,0
27082020,01:00,02:00,0
27082020,02:00,03:00,0
27082020,03:00,04:00,0
27082020,04:00,05:00,0
27082020,05:00,06:00,0
27082020,06:00,07:00,0
27082020,07:00,08:00,0
27082020,08:00,09:00,0
27082020,09:00,10:00,0
27082020,10:00,11:00,0
27082020,11:00,12:00,0
27082020,12:00,13:00,0
27082020,13:00,14:00,0
27082020,14:00,15:00,0
27082020,15:00,16:00,0
27082020,16:00,17:00,0
27082020,17:00,18:00,0
27082020,18:00,19:00,0
27082020,19:00,20:00,0
27082020,20:00,21:00,0
27082020,21:00,22:00,0
27082020,22:00,23:00,0
27082020,23:00,00:00,0
28082020,00:00,01:00,0
28082020,01:00,02:00,0
28082020,02:00,03:00,0
28082020,03:00,04:00,0
28082020,04:00,05:00,0
28082020,05:00,06:00,0
28082020,06:00,07:00,0
28082020,07:00,08:00,0
28082020,08:00,09:00,0
28082020,09:00,10:00,0
28082020,10:00,11:00,0
28082020,11:00,12:00,0
28082020,12:00,13:00,0
28082020,13:00,14:00,0
28082020,14:00,15:00,0
28082020,15:00,16:00,0
28082020,16:00,17:00,0
28082020,17:00,18:00,0
28082020,18:00,19:00,0
28082020,19:00,20:00,0
28082020,20:00,21:00,0
28082020,21:00,22:00,0
28082020,22:00,23:00,0
28082020,23:00,00:00,0
29082020,00:00,01:00,0
29082020,01:00,02:00,0
29082020,02:00,03:00,0
29082020,03:00,04:00,0
29082020,04:00,05:00,0
29082020,05:00,06:00,0
29082020,06:00,07:00,0
29082020,07:00,08:00,0
29082020,08:00,09:00,0
29082020,09:00,10:00,0
29082020,10:00,11:00,0
29082020,11:00,12:00,0
29082020,12:00,13:00,0
29082020,13:00,14:00,0
29082020,14:00,15:00,0
29082020,15:00,16:00,0
29082020,16:00,17:00,0
29082020,17:00,18:00,0
29082020,18:00,19:00,0
29082020,19:00,20:00,0
29082020,20:00,21:00,0
29082020,21:00,22:00,0
29082020,22:00,23:00,0
29082020,23:00,00:00,0
30082020,00:00,01:00,0
30082020,01:00,02:00,0
30082020,02:00,03:00,0
30082020,03:00,04:00,0
30082020,04:00,05:00,0
30082020,05:00,06:00,0
30082020,06:00,07:00,0
30082020,07:00,08:00,0
30082020,08:00,09:00,0
30082020,09:00,10:00,0
30082020,10:00,11:00,0
30082020,11:00,12:00,0
30082020,12:00,13:00,0
30082020,13:00,14:00,0
30082020,14:00,15:00,0
30082020,15:00,16:00,0
30082020,16:00,17:00,0
30082020,17:00,18:00,0
30082020,18:00,19:00,0
30082020,19:00,20:00,0
30082020,20:00,21:00,0
30082020,21:00,22:00,0
30082020,22:00,23:00,0
30082020,23:00,00:00,0
31082020,00:00,01:00,0
31082020,01:00,02:00,0
31082020,02:00,03:00,0
31082020,03:00,04:00,0
31082020,04:00,05:00,0
31082020,05:00,06:00,131
31082020,06:00,07:00,367
31082020,07:00,08:00,494
31082020,08:00,09:00,535
31082020,09:00,10:00,525
31082020,10:00,11:00,412
31082020,11:00,12:00,51
31082020,12:00,13:00,0
31082020,13:00,14:00,0
31082020,14:00,15:00,0
31082020,15:00,16:00,0
31082020,16:00,17:00,0
31082020,17:00,18:00,0
31082020,18:00,19:00,0
31082020,19:00,20:00,0
31082020,20:00,21:00,0
31082020,21:00,22:00,0
31082020,22:00,23:00,0
31082020,23:00,00:00,0
1092020,00:00,01:00,0
1092020,01:00,02:00,0
1092020,02:00,03:00,0
1092020,03:00,04:00,0
1092020,04:00,05:00,0
1092020,05:00,06:00,0
1092020,06:00,07:00,0
1092020,07:00,08:00,0
1092020,08:00,09:00,0
1092020,09:00,10:00,0
1092020,10:00,11:00,0
1092020,11:00,12:00,0
1092020,12:00,13:00,0
1092020,13:00,14:00,0
1092020,14:00,15:00,0
1092020,15:00,16:00,0
1092020,16:00,17:00,0
1092020,17:00,18:00,0
1092020,18:00,19:00,0
1092020,19:00,20:00,0
1092020,20:00,21:00,0
1092020,21:00,22:00,0
1092020,22:00,23:00,0
1092020,23:00,00:00,0
2092020,00:00,01:00,0
2092020,01:00,02:00,0
2092020,02:00,03:00,0
2092020,03:00,04:00,0
2092020,04:00,05:00,0
2092020,05:00,06:00,0
2092020,06:00,07:00,0
2092020,07:00,08:00,0
2092020,08:00,09:00,0
2092020,09:00,10:00,0
2092020,10:00,11:00,0
2092020,11:00,12:00,0
2092020,12:00,13:00,0
2092020,13:00,14:00,0
2092020,14:00,15:00,0
2092020,15:00,16:00,0
2092020,16:00,17:00,0
2092020,17:00,18:00,0
2092020,18:00,19:00,0
2092020,19:00,20:00,0
2092020,20:00,21:00,0
2092020,21:00,22:00,0
2092020,22:00,23:00,0
2092020,23:00,00:00,0
3092020,00:00,01:00,0
3092020,01:00,02:00,0
3092020,02:00,03:00,0
3092020,03:00,04:00,0
3092020,04:00,05:00,0
3092020,05:00,06:00,0
3092020,06:00,07:00,0
3092020,07:00,08:00,0
3092020,08:00,09:00,0
3092020,09:00,10:00,0
3092020,10:00,11:00,0
3092020,11:00,12:00,0
3092020,12:00,13:00,0
3092020,13:00,14:00,0
3092020,14:00,15:00,0
3092020,15:00,16:00,0
3092020,16:00,17:00,0
3092020,17:00,18:00,0
3092020,18:00,19:00,0
3092020,19:00,20:00,0
3092020,20:00,21:00,0
3092020,21:00,22:00,0
3092020,22:00,23:00,0
3092020,23:00,00:00,0
4092020,00:00,01:00,0
4092020,01:00,02:00,0
4092020,02:00,03:00,0
4092020,03:00,04:00,0
4092020,04:00,05:00,0
4092020,05:00,06:00,0
4092020,06:00,07:00,0
4092020,07:00,08:00,0
4092020,08:00,09:00,0
4092020,09:00,10:00,0
4092020,10:00,11:00,0
4092020,11:00,12:00,0
4092020,12:00,13:00,0
4092020,13:00,14:00,0
4092020,14:00,15:00,0
4092020,15:00,16:00,0
4092020,16:00,17:00,0
4092020,17:00,18:00,0
4092020,18:00,19:00,0
4092020,19:00,20:00,0
4092020,20:00,21:00,0
4092020,21:00,22:00,0
4092020,22:00,23:00,0
4092020,23:00,00:00,0
5092020,00:00,01:00,0
5092020,01:00,02:00,0
5092020,02:00,03:00,0
5092020,03:00,04:00,0
5092020,04:00,05:00,0
5092020,05:00,06:00,0
5092020,06:00,07:00,0
5092020,07:00,08:00,0
5092020,08:00,09:00,0
5092020,09:00,10:00,0
5092020,10:00,11:00,0
5092020,11:00,12:00,0
5092020,12:00,13:00,0
5092020,13:00,14:00,0
5092020,14:00,15:00,0
5092020,15:00,16:00,0
5092020,16:00,17:00,0
5092020,17:00,18:00,0
5092020,18:00,19:00,0
5092020,19:00,20:00,0
5092020,20:00,21:00,0
5092020,21:00,22:00,0
5092020,22:00,23:00,0
5092020,23:00,00:00,0
6092020,00:00,01:00,0
6092020,01:00,02:00,0
6092020,02:00,03:00,0
6092020,03:00,04:00,0
6092020,04:00,05:00,0
6092020,05:00,06:00,0
6092020,06:00,07:00,0
6092020,07:00,08:00,0
6092020,08:00,09:00,0
6092020,09:00,10:00,0
6092020,10:00,11:00,0
6092020,11:00,12:00,0
6092020,12:00,13:00,0
6092020,13:00,14:00,0
6092020,14:00,15:00,0
6092020,15:00,16:00,0
6092020,16:00,17:00,0
6092020,17:00,18:00,0
6092020,18:00,19:00,0
6092020,19:00,20:00,0
6092020,20:00,21:00,0
6092020,21:00,22:00,0
6092020,22:00,23:00,0
6092020,23:00,00:00,0
7092020,00:00,01:00,0
7092020,01:00,02:00,0
7092020,02:00,03:00,0
7092020,03:00,04:00,0
7092020,04:00,05:00,0
7092020,05:00,06:00,0
7092020,06:00,07:00,0
7092020,07:00,08:00,0
7092020,08:00,09:00,0
7092020,09:00,10:00,0
7092020,10:00,11:00,0
7092020,11:00,12:00,0
7092020,12:00,13:00,0
7092020,13:00,14:00,0
7092020,14:00,15:00,0
7092020,15:00,16:00,0
7092020,16:00,17:00,0
7092020,17:00,18:00,0
7092020,18:00,19:00,0
7092020,19:00,20:00,0
7092020,20:00,21:00,0
7092020,21:00,22:00,0
7092020,22:00,23:00,0
7092020,23:00,00:00,0
8092020,00:00,01:00,0
8092020,01:00,02:00,0
8092020,02:00,03:00,0
8092020,03:00,04:00,0
8092020,04:00,05:00,0
8092020,05:00,06:00,0
8092020,06:00,07:00,0
8092020,07:00,08:00,0
8092020,08:00,09:00,0
8092020,09:00,10:00,0
8092020,10:00,11:00,0
8092020,11:00,12:00,0
8092020,12:00,13:00,0
8092020,13:00,14:00,0
8092020,14:00,15:00,0
8092020,15:00,16:00,0
8092020,16:00,17:00,0
8092020,17:00,18:00,0
8092020,18:00,19:00,0
8092020,19:00,20:00,0
8092020,20:00,21:00,0
8092020,21:00,22:00,0
8092020,22:00,23:00,0
8092020,23:00,00:00,0
9092020,00:00,01:00,0
9092020,01:00,02:00,0
9092020,02:00,03:00,0
9092020,03:00,04:00,0
9092020,04:00,05:00,0
9092020,05:00,06:00,0
9092020,06:00,07:00,0
9092020,07:00,08:00,0
9092020,08:00,09:00,0
9092020,09:00,10:00,0
9092020,10:00,11:00,0
9092020,11:00,12:00,0
9092020,12:00,13:00,0
9092020,13:00,14:00,0
9092020,14:00,15:00,0
9092020,15:00,16:00,0
9092020,16:00,17:00,0
9092020,17:00,18:00,0
9092020,18:00,19:00,0
9092020,19:00,20:00,0
9092020,20:00,21:00,0
9092020,21:00,22:00,0
9092020,22:00,23:00,0
9092020,23:00,00:00,0
10092020,00:00,01:00,0
10092020,01:00,02:00,0
10092020,02:00,03:00,3
10092020,03:00,04:00,256
10092020,04:00,05:00,374
10092020,05:00,06:00,273
10092020,06:00,07:00,191
10092020,07:00,08:00,191
10092020,08:00,09:00,186
10092020,09:00,10:00,189
10092020,10:00,11:00,191
10092020,11:00,12:00,188
10092020,12:00,13:00,310
10092020,13:00,14:00,385
10092020,14:00,15:00,474
10092020,15:00,16:00,582
10092020,16:00,17:00,629
10092020,17:00,18:00,710
10092020,18:00,19:00,726
10092020,19:00,20:00,730
10092020,20:00,21:00,732
10092020,21:00,22:00,732
10092020,22:00,23:00,700
10092020,23:00,00:00,723
11092020,00:00,01:00,716
11092020,01:00,02:00,703
11092020,02:00,03:00,616
11092020,03:00,04:00,489
11092020,04:00,05:00,466
11092020,05:00,06:00,584
11092020,06:00,07:00,680
11092020,07:00,08:00,743
11092020,08:00,09:00,748
11092020,09:00,10:00,751
11092020,10:00,11:00,752
11092020,11:00,12:00,730
11092020,12:00,13:00,523
11092020,13:00,14:00,234
11092020,14:00,15:00,184
11092020,15:00,16:00,185
11092020,16:00,17:00,302
11092020,17:00,18:00,654
11092020,18:00,19:00,685
11092020,19:00,20:00,745
11092020,20:00,21:00,733
11092020,21:00,22:00,729
11092020,22:00,23:00,563
11092020,23:00,00:00,25
12092020,00:00,01:00,0
12092020,01:00,02:00,0
12092020,02:00,03:00,0
12092020,03:00,04:00,0
12092020,04:00,05:00,0
12092020,05:00,06:00,0
12092020,06:00,07:00,0
12092020,07:00,08:00,0
12092020,08:00,09:00,0
12092020,09:00,10:00,0
12092020,10:00,11:00,0
12092020,11:00,12:00,0
12092020,12:00,13:00,0
12092020,13:00,14:00,0
12092020,14:00,15:00,0
12092020,15:00,16:00,0
12092020,16:00,17:00,0
12092020,17:00,18:00,0
12092020,18:00,19:00,0
12092020,19:00,20:00,0
12092020,20:00,21:00,0
12092020,21:00,22:00,0
12092020,22:00,23:00,0
12092020,23:00,00:00,0
13092020,00:00,01:00,0
13092020,01:00,02:00,0
13092020,02:00,03:00,0
13092020,03:00,04:00,0
13092020,04:00,05:00,0
13092020,05:00,06:00,0
13092020,06:00,07:00,0
13092020,07:00,08:00,0
13092020,08:00,09:00,0
13092020,09:00,10:00,0
13092020,10:00,11:00,0
13092020,11:00,12:00,0
13092020,12:00,13:00,0
13092020,13:00,14:00,0
13092020,14:00,15:00,0
13092020,15:00,16:00,0
13092020,16:00,17:00,0
13092020,17:00,18:00,0
13092020,18:00,19:00,0
13092020,19:00,20:00,0
13092020,20:00,21:00,0
13092020,21:00,22:00,0
13092020,22:00,23:00,0
13092020,23:00,00:00,0
14092020,00:00,01:00,0
14092020,01:00,02:00,0
14092020,02:00,03:00,0
14092020,03:00,04:00,0
14092020,04:00,05:00,48
14092020,05:00,06:00,255
14092020,06:00,07:00,410
14092020,07:00,08:00,591
14092020,08:00,09:00,725
14092020,09:00,10:00,732
14092020,10:00,11:00,735
14092020,11:00,12:00,737
14092020,12:00,13:00,695
14092020,13:00,14:00,716
14092020,14:00,15:00,742
14092020,15:00,16:00,738
14092020,16:00,17:00,739
14092020,17:00,18:00,736
14092020,18:00,19:00,736
14092020,19:00,20:00,739
14092020,20:00,21:00,740
14092020,21:00,22:00,741
14092020,22:00,23:00,736
14092020,23:00,00:00,735
15092020,00:00,01:00,736
15092020,01:00,02:00,523
15092020,02:00,03:00,209
15092020,03:00,04:00,182
15092020,04:00,05:00,206
15092020,05:00,06:00,537
15092020,06:00,07:00,734
15092020,07:00,08:00,735
15092020,08:00,09:00,737
15092020,09:00,10:00,727
15092020,10:00,11:00,735
15092020,11:00,12:00,742
15092020,12:00,13:00,740
15092020,13:00,14:00,742
15092020,14:00,15:00,614
15092020,15:00,16:00,578
15092020,16:00,17:00,739
15092020,17:00,18:00,741
15092020,18:00,19:00,739
15092020,19:00,20:00,741
15092020,20:00,21:00,741
15092020,21:00,22:00,740
15092020,22:00,23:00,741
15092020,23:00,00:00,742
16092020,00:00,01:00,742
16092020,01:00,02:00,742
16092020,02:00,03:00,652
16092020,03:00,04:00,435
16092020,04:00,05:00,456
16092020,05:00,06:00,628
16092020,06:00,07:00,734
16092020,07:00,08:00,737
16092020,08:00,09:00,743
16092020,09:00,10:00,713
16092020,10:00,11:00,528
16092020,11:00,12:00,285
16092020,12:00,13:00,235
16092020,13:00,14:00,234
16092020,14:00,15:00,232
16092020,15:00,16:00,11
16092020,16:00,17:00,0
16092020,17:00,18:00,0
16092020,18:00,19:00,0
16092020,19:00,20:00,0
16092020,20:00,21:00,0
16092020,21:00,22:00,0
16092020,22:00,23:00,0
16092020,23:00,00:00,0
17092020,00:00,01:00,0
17092020,01:00,02:00,0
17092020,02:00,03:00,0
17092020,03:00,04:00,0
17092020,04:00,05:00,0
17092020,05:00,06:00,0
17092020,06:00,07:00,0
17092020,07:00,08:00,0
17092020,08:00,09:00,0
17092020,09:00,10:00,0
17092020,10:00,11:00,0
17092020,11:00,12:00,0
17092020,12:00,13:00,0
17092020,13:00,14:00,31
17092020,14:00,15:00,299
17092020,15:00,16:00,334
17092020,16:00,17:00,491
17092020,17:00,18:00,642
17092020,18:00,19:00,731
17092020,19:00,20:00,730
17092020,20:00,21:00,739
17092020,21:00,22:00,740
17092020,22:00,23:00,640
17092020,23:00,00:00,181
18092020,00:00,01:00,0
18092020,01:00,02:00,0
18092020,02:00,03:00,0
18092020,03:00,04:00,0
18092020,04:00,05:00,0
18092020,05:00,06:00,0
18092020,06:00,07:00,0
18092020,07:00,08:00,0
18092020,08:00,09:00,0
18092020,09:00,10:00,0
18092020,10:00,11:00,0
18092020,11:00,12:00,0
18092020,12:00,13:00,0
18092020,13:00,14:00,0
18092020,14:00,15:00,0
18092020,15:00,16:00,0
18092020,16:00,17:00,0
18092020,17:00,18:00,0
18092020,18:00,19:00,0
18092020,19:00,20:00,0
18092020,20:00,21:00,0
18092020,21:00,22:00,0
18092020,22:00,23:00,0
18092020,23:00,00:00,0
19092020,00:00,01:00,0
19092020,01:00,02:00,0
19092020,02:00,03:00,0
19092020,03:00,04:00,0
19092020,04:00,05:00,0
19092020,05:00,06:00,0
19092020,06:00,07:00,0
19092020,07:00,08:00,0
19092020,08:00,09:00,0
19092020,09:00,10:00,0
19092020,10:00,11:00,0
19092020,11:00,12:00,0
19092020,12:00,13:00,0
19092020,13:00,14:00,0
19092020,14:00,15:00,0
19092020,15:00,16:00,0
19092020,16:00,17:00,0
19092020,17:00,18:00,0
19092020,18:00,19:00,0
19092020,19:00,20:00,0
19092020,20:00,21:00,0
19092020,21:00,22:00,0
19092020,22:00,23:00,0
19092020,23:00,00:00,0
20092020,00:00,01:00,0
20092020,01:00,02:00,0
20092020,02:00,03:00,0
20092020,03:00,04:00,0
20092020,04:00,05:00,0
20092020,05:00,06:00,0
20092020,06:00,07:00,0
20092020,07:00,08:00,0
20092020,08:00,09:00,0
20092020,09:00,10:00,0
20092020,10:00,11:00,0
20092020,11:00,12:00,0
20092020,12:00,13:00,0
20092020,13:00,14:00,0
20092020,14:00,15:00,0
20092020,15:00,16:00,0
20092020,16:00,17:00,168
20092020,17:00,18:00,265
20092020,18:00,19:00,400
20092020,19:00,20:00,631
20092020,20:00,21:00,701
20092020,21:00,22:00,679
20092020,22:00,23:00,665
20092020,23:00,00:00,611
21092020,00:00,01:00,622
21092020,01:00,02:00,604
21092020,02:00,03:00,478
21092020,03:00,04:00,364
21092020,04:00,05:00,243
21092020,05:00,06:00,285
21092020,06:00,07:00,549
21092020,07:00,08:00,733
21092020,08:00,09:00,738
21092020,09:00,10:00,738
21092020,10:00,11:00,739
21092020,11:00,12:00,740
21092020,12:00,13:00,726
21092020,13:00,14:00,674
21092020,14:00,15:00,656
21092020,15:00,16:00,667
21092020,16:00,17:00,567
21092020,17:00,18:00,388
21092020,18:00,19:00,384
21092020,19:00,20:00,573
21092020,20:00,21:00,719
21092020,21:00,22:00,721
21092020,22:00,23:00,689
21092020,23:00,00:00,557
22092020,00:00,01:00,672
22092020,01:00,02:00,666
22092020,02:00,03:00,654
22092020,03:00,04:00,656
22092020,04:00,05:00,580
22092020,05:00,06:00,706
22092020,06:00,07:00,739
22092020,07:00,08:00,737
22092020,08:00,09:00,736
22092020,09:00,10:00,738
22092020,10:00,11:00,738
22092020,11:00,12:00,739
22092020,12:00,13:00,740
22092020,13:00,14:00,741
22092020,14:00,15:00,735
22092020,15:00,16:00,736
22092020,16:00,17:00,735
22092020,17:00,18:00,734
22092020,18:00,19:00,733
22092020,19:00,20:00,733
22092020,20:00,21:00,732
22092020,21:00,22:00,732
22092020,22:00,23:00,693
22092020,23:00,00:00,668
23092020,00:00,01:00,597
23092020,01:00,02:00,483
23092020,02:00,03:00,261
23092020,03:00,04:00,293
23092020,04:00,05:00,303
23092020,05:00,06:00,417
23092020,06:00,07:00,691
23092020,07:00,08:00,736
23092020,08:00,09:00,738
23092020,09:00,10:00,736
23092020,10:00,11:00,737
23092020,11:00,12:00,739
23092020,12:00,13:00,739
23092020,13:00,14:00,721
23092020,14:00,15:00,632
23092020,15:00,16:00,547
23092020,16:00,17:00,476
23092020,17:00,18:00,385
23092020,18:00,19:00,333
23092020,19:00,20:00,279
23092020,20:00,21:00,248
23092020,21:00,22:00,227
23092020,22:00,23:00,192
23092020,23:00,00:00,69
24092020,00:00,01:00,0
24092020,01:00,02:00,0
24092020,02:00,03:00,0
24092020,03:00,04:00,0
24092020,04:00,05:00,0
24092020,05:00,06:00,0
24092020,06:00,07:00,0
24092020,07:00,08:00,0
24092020,08:00,09:00,0
24092020,09:00,10:00,0
24092020,10:00,11:00,0
24092020,11:00,12:00,0
24092020,12:00,13:00,0
24092020,13:00,14:00,0
24092020,14:00,15:00,0
24092020,15:00,16:00,0
24092020,16:00,17:00,0
24092020,17:00,18:00,0
24092020,18:00,19:00,0
24092020,19:00,20:00,0
24092020,20:00,21:00,0
24092020,21:00,22:00,0
24092020,22:00,23:00,0
24092020,23:00,00:00,0
25092020,00:00,01:00,0
25092020,01:00,02:00,0
25092020,02:00,03:00,0
25092020,03:00,04:00,0
25092020,04:00,05:00,0
25092020,05:00,06:00,0
25092020,06:00,07:00,0
25092020,07:00,08:00,0
25092020,08:00,09:00,0
25092020,09:00,10:00,0
25092020,10:00,11:00,0
25092020,11:00,12:00,0
25092020,12:00,13:00,0
25092020,13:00,14:00,0
25092020,14:00,15:00,0
25092020,15:00,16:00,0
25092020,16:00,17:00,0
25092020,17:00,18:00,0
25092020,18:00,19:00,0
25092020,19:00,20:00,0
25092020,20:00,21:00,0
25092020,21:00,22:00,0
25092020,22:00,23:00,0
25092020,23:00,00:00,0
26092020,00:00,01:00,0
26092020,01:00,02:00,0
26092020,02:00,03:00,0
26092020,03:00,04:00,0
26092020,04:00,05:00,0
26092020,05:00,06:00,0
26092020,06:00,07:00,0
26092020,07:00,08:00,0
26092020,08:00,09:00,0
26092020,09:00,10:00,0
26092020,10:00,11:00,0
26092020,11:00,12:00,0
26092020,12:00,13:00,0
26092020,13:00,14:00,0
26092020,14:00,15:00,0
26092020,15:00,16:00,0
26092020,16:00,17:00,0
26092020,17:00,18:00,0
26092020,18:00,19:00,0
26092020,19:00,20:00,0
26092020,20:00,21:00,0
26092020,21:00,22:00,0
26092020,22:00,23:00,0
26092020,23:00,00:00,0
27092020,00:00,01:00,0
