date,start,end,11WD7KWKN-KW-EEN
11022020,12:00,13:00,0
11022020,13:00,14:00,0
11022020,14:00,15:00,0
11022020,15:00,16:00,0
11022020,16:00,17:00,0
11022020,17:00,18:00,0
11022020,18:00,19:00,0
11022020,19:00,20:00,0
11022020,20:00,21:00,0
11022020,21:00,22:00,0
11022020,22:00,23:00,0
11022020,23:00,00:00,0
12022020,00:00,01:00,0
12022020,01:00,02:00,0
12022020,02:00,03:00,0
12022020,03:00,04:00,0
12022020,04:00,05:00,0
12022020,05:00,06:00,0
12022020,06:00,07:00,0
12022020,07:00,08:00,0
12022020,08:00,09:00,0
12022020,09:00,10:00,0
12022020,10:00,11:00,0
12022020,11:00,12:00,0
12022020,12:00,13:00,0
12022020,13:00,14:00,0
12022020,14:00,15:00,0
12022020,15:00,16:00,0
12022020,16:00,17:00,0
12022020,17:00,18:00,0
12022020,18:00,19:00,0
12022020,19:00,20:00,0
12022020,20:00,21:00,0
12022020,21:00,22:00,0
12022020,22:00,23:00,0
12022020,23:00,00:00,0
13022020,00:00,01:00,0
13022020,01:00,02:00,0
13022020,02:00,03:00,0
13022020,03:00,04:00,115
13022020,04:00,05:00,207
13022020,05:00,06:00,206
13022020,06:00,07:00,211
13022020,07:00,08:00,546
13022020,08:00,09:00,520
13022020,09:00,10:00,707
13022020,10:00,11:00,769
13022020,11:00,12:00,767
13022020,12:00,13:00,748
13022020,13:00,14:00,510
13022020,14:00,15:00,664
13022020,15:00,16:00,765
13022020,16:00,17:00,766
13022020,17:00,18:00,767
13022020,18:00,19:00,768
13022020,19:00,20:00,769
13022020,20:00,21:00,769
13022020,21:00,22:00,770
13022020,22:00,23:00,771
13022020,23:00,00:00,714
14022020,00:00,01:00,757
14022020,01:00,02:00,761
14022020,02:00,03:00,764
14022020,03:00,04:00,770
14022020,04:00,05:00,771
14022020,05:00,06:00,771
14022020,06:00,07:00,769
14022020,07:00,08:00,776
14022020,08:00,09:00,777
14022020,09:00,10:00,778
14022020,10:00,11:00,777
14022020,11:00,12:00,777
14022020,12:00,13:00,777
14022020,13:00,14:00,776
14022020,14:00,15:00,777
14022020,15:00,16:00,777
14022020,16:00,17:00,705
14022020,17:00,18:00,745
14022020,18:00,19:00,778
14022020,19:00,20:00,772
14022020,20:00,21:00,785
14022020,21:00,22:00,787
14022020,22:00,23:00,720
14022020,23:00,00:00,319
15022020,00:00,01:00,0
15022020,01:00,02:00,0
15022020,02:00,03:00,0
15022020,03:00,04:00,0
15022020,04:00,05:00,0
15022020,05:00,06:00,0
15022020,06:00,07:00,0
15022020,07:00,08:00,0
15022020,08:00,09:00,0
15022020,09:00,10:00,0
15022020,10:00,11:00,0
15022020,11:00,12:00,0
15022020,12:00,13:00,0
15022020,13:00,14:00,0
15022020,14:00,15:00,0
15022020,15:00,16:00,0
15022020,16:00,17:00,0
15022020,17:00,18:00,0
15022020,18:00,19:00,0
15022020,19:00,20:00,0
15022020,20:00,21:00,0
15022020,21:00,22:00,0
15022020,22:00,23:00,0
15022020,23:00,00:00,0
16022020,00:00,01:00,0
16022020,01:00,02:00,0
16022020,02:00,03:00,0
16022020,03:00,04:00,0
16022020,04:00,05:00,0
16022020,05:00,06:00,0
16022020,06:00,07:00,0
16022020,07:00,08:00,0
16022020,08:00,09:00,0
16022020,09:00,10:00,0
16022020,10:00,11:00,0
16022020,11:00,12:00,0
16022020,12:00,13:00,0
16022020,13:00,14:00,0
16022020,14:00,15:00,0
16022020,15:00,16:00,0
16022020,16:00,17:00,0
16022020,17:00,18:00,0
16022020,18:00,19:00,0
16022020,19:00,20:00,0
16022020,20:00,21:00,0
16022020,21:00,22:00,0
16022020,22:00,23:00,0
16022020,23:00,00:00,0
17022020,00:00,01:00,0
17022020,01:00,02:00,0
17022020,02:00,03:00,0
17022020,03:00,04:00,0
17022020,04:00,05:00,0
17022020,05:00,06:00,0
17022020,06:00,07:00,0
17022020,07:00,08:00,0
17022020,08:00,09:00,0
17022020,09:00,10:00,0
17022020,10:00,11:00,0
17022020,11:00,12:00,0
17022020,12:00,13:00,0
17022020,13:00,14:00,0
17022020,14:00,15:00,0
17022020,15:00,16:00,0
17022020,16:00,17:00,0
17022020,17:00,18:00,0
17022020,18:00,19:00,0
17022020,19:00,20:00,0
17022020,20:00,21:00,0
17022020,21:00,22:00,0
17022020,22:00,23:00,0
17022020,23:00,00:00,0
18022020,00:00,01:00,0
18022020,01:00,02:00,0
18022020,02:00,03:00,0
18022020,03:00,04:00,0
18022020,04:00,05:00,0
18022020,05:00,06:00,0
18022020,06:00,07:00,0
18022020,07:00,08:00,0
18022020,08:00,09:00,0
18022020,09:00,10:00,0
18022020,10:00,11:00,0
18022020,11:00,12:00,0
18022020,12:00,13:00,0
18022020,13:00,14:00,0
18022020,14:00,15:00,0
18022020,15:00,16:00,0
18022020,16:00,17:00,0
18022020,17:00,18:00,0
18022020,18:00,19:00,0
18022020,19:00,20:00,0
18022020,20:00,21:00,0
18022020,21:00,22:00,0
18022020,22:00,23:00,0
18022020,23:00,00:00,0
19022020,00:00,01:00,0
19022020,01:00,02:00,0
19022020,02:00,03:00,0
19022020,03:00,04:00,0
19022020,04:00,05:00,0
19022020,05:00,06:00,0
19022020,06:00,07:00,0
19022020,07:00,08:00,0
19022020,08:00,09:00,0
19022020,09:00,10:00,0
19022020,10:00,11:00,0
19022020,11:00,12:00,0
19022020,12:00,13:00,0
19022020,13:00,14:00,0
19022020,14:00,15:00,0
19022020,15:00,16:00,0
19022020,16:00,17:00,0
19022020,17:00,18:00,0
19022020,18:00,19:00,0
19022020,19:00,20:00,0
19022020,20:00,21:00,0
19022020,21:00,22:00,0
19022020,22:00,23:00,0
19022020,23:00,00:00,0
20022020,00:00,01:00,0
20022020,01:00,02:00,0
20022020,02:00,03:00,0
20022020,03:00,04:00,0
20022020,04:00,05:00,0
20022020,05:00,06:00,0
20022020,06:00,07:00,0
20022020,07:00,08:00,0
20022020,08:00,09:00,0
20022020,09:00,10:00,0
20022020,10:00,11:00,0
20022020,11:00,12:00,0
20022020,12:00,13:00,0
20022020,13:00,14:00,0
20022020,14:00,15:00,0
20022020,15:00,16:00,0
20022020,16:00,17:00,0
20022020,17:00,18:00,0
20022020,18:00,19:00,0
20022020,19:00,20:00,0
20022020,20:00,21:00,0
20022020,21:00,22:00,0
20022020,22:00,23:00,0
20022020,23:00,00:00,0
21022020,00:00,01:00,0
21022020,01:00,02:00,0
21022020,02:00,03:00,0
21022020,03:00,04:00,0
21022020,04:00,05:00,0
21022020,05:00,06:00,0
21022020,06:00,07:00,0
21022020,07:00,08:00,0
21022020,08:00,09:00,0
21022020,09:00,10:00,0
21022020,10:00,11:00,0
21022020,11:00,12:00,0
21022020,12:00,13:00,0
21022020,13:00,14:00,0
21022020,14:00,15:00,0
21022020,15:00,16:00,0
21022020,16:00,17:00,0
21022020,17:00,18:00,0
21022020,18:00,19:00,0
21022020,19:00,20:00,0
21022020,20:00,21:00,0
21022020,21:00,22:00,0
21022020,22:00,23:00,0
21022020,23:00,00:00,0
22022020,00:00,01:00,0
22022020,01:00,02:00,0
22022020,02:00,03:00,0
22022020,03:00,04:00,0
22022020,04:00,05:00,0
22022020,05:00,06:00,0
22022020,06:00,07:00,0
22022020,07:00,08:00,0
22022020,08:00,09:00,0
22022020,09:00,10:00,0
22022020,10:00,11:00,0
22022020,11:00,12:00,0
22022020,12:00,13:00,0
22022020,13:00,14:00,0
22022020,14:00,15:00,0
22022020,15:00,16:00,0
22022020,16:00,17:00,0
22022020,17:00,18:00,0
22022020,18:00,19:00,0
22022020,19:00,20:00,0
22022020,20:00,21:00,0
22022020,21:00,22:00,0
22022020,22:00,23:00,0
22022020,23:00,00:00,0
23022020,00:00,01:00,0
23022020,01:00,02:00,0
23022020,02:00,03:00,0
23022020,03:00,04:00,0
23022020,04:00,05:00,0
23022020,05:00,06:00,0
23022020,06:00,07:00,0
23022020,07:00,08:00,0
23022020,08:00,09:00,0
23022020,09:00,10:00,0
23022020,10:00,11:00,0
23022020,11:00,12:00,0
23022020,12:00,13:00,0
23022020,13:00,14:00,0
23022020,14:00,15:00,0
23022020,15:00,16:00,0
23022020,16:00,17:00,0
23022020,17:00,18:00,0
23022020,18:00,19:00,0
23022020,19:00,20:00,0
23022020,20:00,21:00,0
23022020,21:00,22:00,0
23022020,22:00,23:00,0
23022020,23:00,00:00,0
24022020,00:00,01:00,0
24022020,01:00,02:00,0
24022020,02:00,03:00,0
24022020,03:00,04:00,0
24022020,04:00,05:00,0
24022020,05:00,06:00,0
24022020,06:00,07:00,0
24022020,07:00,08:00,0
24022020,08:00,09:00,0
24022020,09:00,10:00,0
24022020,10:00,11:00,0
24022020,11:00,12:00,0
24022020,12:00,13:00,0
24022020,13:00,14:00,0
24022020,14:00,15:00,0
24022020,15:00,16:00,0
24022020,16:00,17:00,0
24022020,17:00,18:00,0
24022020,18:00,19:00,0
24022020,19:00,20:00,0
24022020,20:00,21:00,0
24022020,21:00,22:00,0
24022020,22:00,23:00,0
24022020,23:00,00:00,0
25022020,00:00,01:00,0
25022020,01:00,02:00,0
25022020,02:00,03:00,0
25022020,03:00,04:00,0
25022020,04:00,05:00,0
25022020,05:00,06:00,0
25022020,06:00,07:00,0
25022020,07:00,08:00,0
25022020,08:00,09:00,0
25022020,09:00,10:00,0
25022020,10:00,11:00,0
25022020,11:00,12:00,0
25022020,12:00,13:00,0
25022020,13:00,14:00,0
25022020,14:00,15:00,0
25022020,15:00,16:00,0
25022020,16:00,17:00,0
25022020,17:00,18:00,0
25022020,18:00,19:00,0
25022020,19:00,20:00,0
25022020,20:00,21:00,0
25022020,21:00,22:00,0
25022020,22:00,23:00,0
25022020,23:00,00:00,0
26022020,00:00,01:00,0
26022020,01:00,02:00,0
26022020,02:00,03:00,87
26022020,03:00,04:00,199
26022020,04:00,05:00,198
26022020,05:00,06:00,203
26022020,06:00,07:00,519
26022020,07:00,08:00,749
26022020,08:00,09:00,766
26022020,09:00,10:00,768
26022020,10:00,11:00,747
26022020,11:00,12:00,704
26022020,12:00,13:00,770
26022020,13:00,14:00,707
26022020,14:00,15:00,668
26022020,15:00,16:00,773
26022020,16:00,17:00,773
26022020,17:00,18:00,775
26022020,18:00,19:00,777
26022020,19:00,20:00,741
26022020,20:00,21:00,767
26022020,21:00,22:00,779
26022020,22:00,23:00,780
26022020,23:00,00:00,747
27022020,00:00,01:00,503
27022020,01:00,02:00,752
27022020,02:00,03:00,738
27022020,03:00,04:00,557
27022020,04:00,05:00,581
27022020,05:00,06:00,605
27022020,06:00,07:00,626
27022020,07:00,08:00,774
27022020,08:00,09:00,776
27022020,09:00,10:00,775
27022020,10:00,11:00,773
27022020,11:00,12:00,773
27022020,12:00,13:00,773
27022020,13:00,14:00,773
27022020,14:00,15:00,773
27022020,15:00,16:00,771
27022020,16:00,17:00,772
27022020,17:00,18:00,774
27022020,18:00,19:00,776
27022020,19:00,20:00,754
27022020,20:00,21:00,559
27022020,21:00,22:00,751
27022020,22:00,23:00,762
27022020,23:00,00:00,722
28022020,00:00,01:00,476
28022020,01:00,02:00,12
28022020,02:00,03:00,0
28022020,03:00,04:00,0
28022020,04:00,05:00,0
28022020,05:00,06:00,0
28022020,06:00,07:00,0
28022020,07:00,08:00,0
28022020,08:00,09:00,0
28022020,09:00,10:00,0
28022020,10:00,11:00,0
28022020,11:00,12:00,0
28022020,12:00,13:00,0
28022020,13:00,14:00,0
28022020,14:00,15:00,0
28022020,15:00,16:00,0
28022020,16:00,17:00,0
28022020,17:00,18:00,0
28022020,18:00,19:00,0
28022020,19:00,20:00,0
28022020,20:00,21:00,0
28022020,21:00,22:00,0
28022020,22:00,23:00,0
28022020,23:00,00:00,0
29022020,00:00,01:00,0
29022020,01:00,02:00,0
29022020,02:00,03:00,0
29022020,03:00,04:00,0
29022020,04:00,05:00,0
29022020,05:00,06:00,0
29022020,06:00,07:00,0
29022020,07:00,08:00,0
29022020,08:00,09:00,0
29022020,09:00,10:00,0
29022020,10:00,11:00,0
29022020,11:00,12:00,0
29022020,12:00,13:00,0
29022020,13:00,14:00,0
29022020,14:00,15:00,0
29022020,15:00,16:00,0
29022020,16:00,17:00,0
29022020,17:00,18:00,0
29022020,18:00,19:00,0
29022020,19:00,20:00,0
29022020,20:00,21:00,0
29022020,21:00,22:00,0
29022020,22:00,23:00,0
29022020,23:00,00:00,0
1032020,00:00,01:00,0
1032020,01:00,02:00,0
1032020,02:00,03:00,0
1032020,03:00,04:00,0
1032020,04:00,05:00,0
1032020,05:00,06:00,0
1032020,06:00,07:00,0
1032020,07:00,08:00,0
1032020,08:00,09:00,0
1032020,09:00,10:00,0
1032020,10:00,11:00,0
1032020,11:00,12:00,0
1032020,12:00,13:00,0
1032020,13:00,14:00,0
1032020,14:00,15:00,0
1032020,15:00,16:00,0
1032020,16:00,17:00,0
1032020,17:00,18:00,0
1032020,18:00,19:00,0
1032020,19:00,20:00,0
1032020,20:00,21:00,0
1032020,21:00,22:00,0
1032020,22:00,23:00,0
1032020,23:00,00:00,0
2032020,00:00,01:00,0
2032020,01:00,02:00,0
2032020,02:00,03:00,0
2032020,03:00,04:00,0
2032020,04:00,05:00,0
2032020,05:00,06:00,131
2032020,06:00,07:00,213
2032020,07:00,08:00,632
2032020,08:00,09:00,640
2032020,09:00,10:00,617
2032020,10:00,11:00,752
2032020,11:00,12:00,706
2032020,12:00,13:00,740
2032020,13:00,14:00,755
2032020,14:00,15:00,752
2032020,15:00,16:00,750
2032020,16:00,17:00,754
2032020,17:00,18:00,755
2032020,18:00,19:00,758
2032020,19:00,20:00,759
2032020,20:00,21:00,760
2032020,21:00,22:00,760
2032020,22:00,23:00,757
2032020,23:00,00:00,748
3032020,00:00,01:00,759
3032020,01:00,02:00,761
3032020,02:00,03:00,550
3032020,03:00,04:00,544
3032020,04:00,05:00,618
3032020,05:00,06:00,760
3032020,06:00,07:00,763
3032020,07:00,08:00,768
3032020,08:00,09:00,711
3032020,09:00,10:00,697
3032020,10:00,11:00,645
3032020,11:00,12:00,663
3032020,12:00,13:00,648
3032020,13:00,14:00,670
3032020,14:00,15:00,750
3032020,15:00,16:00,757
3032020,16:00,17:00,758
3032020,17:00,18:00,762
3032020,18:00,19:00,763
3032020,19:00,20:00,768
3032020,20:00,21:00,768
3032020,21:00,22:00,768
3032020,22:00,23:00,758
3032020,23:00,00:00,760
4032020,00:00,01:00,771
4032020,01:00,02:00,770
4032020,02:00,03:00,775
4032020,03:00,04:00,766
4032020,04:00,05:00,732
4032020,05:00,06:00,764
4032020,06:00,07:00,759
4032020,07:00,08:00,766
4032020,08:00,09:00,775
4032020,09:00,10:00,763
4032020,10:00,11:00,759
4032020,11:00,12:00,768
4032020,12:00,13:00,770
4032020,13:00,14:00,769
4032020,14:00,15:00,767
4032020,15:00,16:00,769
4032020,16:00,17:00,691
4032020,17:00,18:00,601
4032020,18:00,19:00,770
4032020,19:00,20:00,743
4032020,20:00,21:00,762
4032020,21:00,22:00,770
4032020,22:00,23:00,767
4032020,23:00,00:00,761
5032020,00:00,01:00,777
5032020,01:00,02:00,778
5032020,02:00,03:00,777
5032020,03:00,04:00,776
5032020,04:00,05:00,775
5032020,05:00,06:00,775
5032020,06:00,07:00,774
5032020,07:00,08:00,773
5032020,08:00,09:00,687
5032020,09:00,10:00,763
5032020,10:00,11:00,769
5032020,11:00,12:00,769
5032020,12:00,13:00,634
5032020,13:00,14:00,762
5032020,14:00,15:00,764
5032020,15:00,16:00,707
5032020,16:00,17:00,725
5032020,17:00,18:00,762
5032020,18:00,19:00,762
5032020,19:00,20:00,708
5032020,20:00,21:00,94
5032020,21:00,22:00,0
5032020,22:00,23:00,0
5032020,23:00,00:00,0
6032020,00:00,01:00,0
6032020,01:00,02:00,0
6032020,02:00,03:00,0
6032020,03:00,04:00,0
6032020,04:00,05:00,16
6032020,05:00,06:00,282
6032020,06:00,07:00,701
6032020,07:00,08:00,760
6032020,08:00,09:00,765
6032020,09:00,10:00,765
6032020,10:00,11:00,763
6032020,11:00,12:00,766
6032020,12:00,13:00,766
6032020,13:00,14:00,765
6032020,14:00,15:00,765
6032020,15:00,16:00,764
6032020,16:00,17:00,764
6032020,17:00,18:00,764
6032020,18:00,19:00,766
6032020,19:00,20:00,766
6032020,20:00,21:00,770
6032020,21:00,22:00,778
6032020,22:00,23:00,780
6032020,23:00,00:00,483
7032020,00:00,01:00,15
7032020,01:00,02:00,0
7032020,02:00,03:00,0
7032020,03:00,04:00,0
7032020,04:00,05:00,0
7032020,05:00,06:00,0
7032020,06:00,07:00,0
7032020,07:00,08:00,0
7032020,08:00,09:00,0
7032020,09:00,10:00,0
7032020,10:00,11:00,0
7032020,11:00,12:00,0
7032020,12:00,13:00,0
7032020,13:00,14:00,0
7032020,14:00,15:00,0
7032020,15:00,16:00,0
7032020,16:00,17:00,0
7032020,17:00,18:00,0
7032020,18:00,19:00,0
7032020,19:00,20:00,0
7032020,20:00,21:00,0
7032020,21:00,22:00,0
7032020,22:00,23:00,0
7032020,23:00,00:00,0
8032020,00:00,01:00,0
8032020,01:00,02:00,0
8032020,02:00,03:00,0
8032020,03:00,04:00,0
8032020,04:00,05:00,0
8032020,05:00,06:00,0
8032020,06:00,07:00,0
8032020,07:00,08:00,0
8032020,08:00,09:00,0
8032020,09:00,10:00,0
8032020,10:00,11:00,0
8032020,11:00,12:00,0
8032020,12:00,13:00,0
8032020,13:00,14:00,0
8032020,14:00,15:00,0
8032020,15:00,16:00,0
8032020,16:00,17:00,0
8032020,17:00,18:00,0
8032020,18:00,19:00,0
8032020,19:00,20:00,0
8032020,20:00,21:00,0
8032020,21:00,22:00,0
8032020,22:00,23:00,0
8032020,23:00,00:00,0
9032020,00:00,01:00,0
9032020,01:00,02:00,0
9032020,02:00,03:00,0
9032020,03:00,04:00,28
9032020,04:00,05:00,195
9032020,05:00,06:00,595
9032020,06:00,07:00,762
9032020,07:00,08:00,772
9032020,08:00,09:00,774
9032020,09:00,10:00,775
9032020,10:00,11:00,565
9032020,11:00,12:00,591
9032020,12:00,13:00,769
9032020,13:00,14:00,775
9032020,14:00,15:00,775
9032020,15:00,16:00,604
9032020,16:00,17:00,679
9032020,17:00,18:00,706
9032020,18:00,19:00,777
9032020,19:00,20:00,697
9032020,20:00,21:00,762
9032020,21:00,22:00,735
9032020,22:00,23:00,479
9032020,23:00,00:00,17
10032020,00:00,01:00,0
10032020,01:00,02:00,0
10032020,02:00,03:00,0
10032020,03:00,04:00,0
10032020,04:00,05:00,0
10032020,05:00,06:00,0
10032020,06:00,07:00,0
10032020,07:00,08:00,0
10032020,08:00,09:00,0
10032020,09:00,10:00,0
10032020,10:00,11:00,0
10032020,11:00,12:00,0
10032020,12:00,13:00,0
10032020,13:00,14:00,0
10032020,14:00,15:00,0
10032020,15:00,16:00,0
10032020,16:00,17:00,0
10032020,17:00,18:00,0
10032020,18:00,19:00,0
10032020,19:00,20:00,0
10032020,20:00,21:00,0
10032020,21:00,22:00,0
10032020,22:00,23:00,0
10032020,23:00,00:00,0
11032020,00:00,01:00,0
11032020,01:00,02:00,0
11032020,02:00,03:00,0
11032020,03:00,04:00,0
11032020,04:00,05:00,0
11032020,05:00,06:00,0
11032020,06:00,07:00,0
11032020,07:00,08:00,0
11032020,08:00,09:00,0
11032020,09:00,10:00,0
11032020,10:00,11:00,0
11032020,11:00,12:00,0
11032020,12:00,13:00,0
11032020,13:00,14:00,0
11032020,14:00,15:00,0
11032020,15:00,16:00,0
11032020,16:00,17:00,0
11032020,17:00,18:00,0
11032020,18:00,19:00,0
11032020,19:00,20:00,0
11032020,20:00,21:00,0
11032020,21:00,22:00,0
11032020,22:00,23:00,0
11032020,23:00,00:00,0
12032020,00:00,01:00,0
12032020,01:00,02:00,0
12032020,02:00,03:00,0
12032020,03:00,04:00,0
12032020,04:00,05:00,0
12032020,05:00,06:00,0
12032020,06:00,07:00,0
12032020,07:00,08:00,0
12032020,08:00,09:00,0
12032020,09:00,10:00,0
12032020,10:00,11:00,0
12032020,11:00,12:00,0
12032020,12:00,13:00,0
12032020,13:00,14:00,0
12032020,14:00,15:00,0
12032020,15:00,16:00,0
12032020,16:00,17:00,0
12032020,17:00,18:00,0
12032020,18:00,19:00,0
12032020,19:00,20:00,0
12032020,20:00,21:00,0
12032020,21:00,22:00,0
12032020,22:00,23:00,0
12032020,23:00,00:00,0
13032020,00:00,01:00,0
13032020,01:00,02:00,0
13032020,02:00,03:00,0
13032020,03:00,04:00,0
13032020,04:00,05:00,0
13032020,05:00,06:00,0
13032020,06:00,07:00,0
13032020,07:00,08:00,0
13032020,08:00,09:00,0
13032020,09:00,10:00,0
13032020,10:00,11:00,0
13032020,11:00,12:00,0
13032020,12:00,13:00,0
13032020,13:00,14:00,0
13032020,14:00,15:00,0
13032020,15:00,16:00,0
13032020,16:00,17:00,0
13032020,17:00,18:00,0
13032020,18:00,19:00,0
13032020,19:00,20:00,0
13032020,20:00,21:00,0
13032020,21:00,22:00,0
13032020,22:00,23:00,0
13032020,23:00,00:00,0
14032020,00:00,01:00,0
14032020,01:00,02:00,0
14032020,02:00,03:00,0
14032020,03:00,04:00,0
14032020,04:00,05:00,0
14032020,05:00,06:00,0
14032020,06:00,07:00,0
14032020,07:00,08:00,0
14032020,08:00,09:00,0
14032020,09:00,10:00,0
14032020,10:00,11:00,0
14032020,11:00,12:00,0
14032020,12:00,13:00,0
14032020,13:00,14:00,0
14032020,14:00,15:00,0
14032020,15:00,16:00,0
14032020,16:00,17:00,0
14032020,17:00,18:00,0
14032020,18:00,19:00,0
14032020,19:00,20:00,0
14032020,20:00,21:00,0
14032020,21:00,22:00,0
14032020,22:00,23:00,0
14032020,23:00,00:00,0
15032020,00:00,01:00,0
15032020,01:00,02:00,0
15032020,02:00,03:00,0
15032020,03:00,04:00,0
15032020,04:00,05:00,0
15032020,05:00,06:00,0
15032020,06:00,07:00,0
15032020,07:00,08:00,0
15032020,08:00,09:00,0
15032020,09:00,10:00,0
15032020,10:00,11:00,0
15032020,11:00,12:00,0
15032020,12:00,13:00,0
15032020,13:00,14:00,0
15032020,14:00,15:00,0
15032020,15:00,16:00,0
15032020,16:00,17:00,0
15032020,17:00,18:00,0
15032020,18:00,19:00,0
15032020,19:00,20:00,0
15032020,20:00,21:00,0
15032020,21:00,22:00,0
15032020,22:00,23:00,0
15032020,23:00,00:00,0
16032020,00:00,01:00,0
16032020,01:00,02:00,0
16032020,02:00,03:00,0
16032020,03:00,04:00,0
16032020,04:00,05:00,0
16032020,05:00,06:00,0
16032020,06:00,07:00,0
16032020,07:00,08:00,0
16032020,08:00,09:00,0
16032020,09:00,10:00,0
16032020,10:00,11:00,0
16032020,11:00,12:00,0
16032020,12:00,13:00,0
16032020,13:00,14:00,3
16032020,14:00,15:00,50
16032020,15:00,16:00,196
16032020,16:00,17:00,207
16032020,17:00,18:00,617
16032020,18:00,19:00,758
16032020,19:00,20:00,726
16032020,20:00,21:00,731
16032020,21:00,22:00,753
16032020,22:00,23:00,760
16032020,23:00,00:00,702
17032020,00:00,01:00,326
17032020,01:00,02:00,0
17032020,02:00,03:00,0
17032020,03:00,04:00,0
17032020,04:00,05:00,0
17032020,05:00,06:00,0
17032020,06:00,07:00,0
17032020,07:00,08:00,0
17032020,08:00,09:00,0
17032020,09:00,10:00,0
17032020,10:00,11:00,0
17032020,11:00,12:00,0
17032020,12:00,13:00,0
17032020,13:00,14:00,0
17032020,14:00,15:00,0
17032020,15:00,16:00,0
17032020,16:00,17:00,0
17032020,17:00,18:00,0
17032020,18:00,19:00,0
17032020,19:00,20:00,0
17032020,20:00,21:00,0
17032020,21:00,22:00,0
17032020,22:00,23:00,0
17032020,23:00,00:00,0
18032020,00:00,01:00,0
18032020,01:00,02:00,0
18032020,02:00,03:00,0
18032020,03:00,04:00,0
18032020,04:00,05:00,0
18032020,05:00,06:00,0
18032020,06:00,07:00,0
18032020,07:00,08:00,0
18032020,08:00,09:00,0
18032020,09:00,10:00,0
18032020,10:00,11:00,0
18032020,11:00,12:00,0
18032020,12:00,13:00,0
18032020,13:00,14:00,0
18032020,14:00,15:00,0
18032020,15:00,16:00,0
18032020,16:00,17:00,0
18032020,17:00,18:00,0
18032020,18:00,19:00,0
18032020,19:00,20:00,0
18032020,20:00,21:00,0
18032020,21:00,22:00,0
18032020,22:00,23:00,0
18032020,23:00,00:00,0
19032020,00:00,01:00,0
19032020,01:00,02:00,0
19032020,02:00,03:00,0
19032020,03:00,04:00,0
19032020,04:00,05:00,124
19032020,05:00,06:00,437
19032020,06:00,07:00,764
19032020,07:00,08:00,657
19032020,08:00,09:00,776
19032020,09:00,10:00,683
19032020,10:00,11:00,775
19032020,11:00,12:00,666
19032020,12:00,13:00,656
19032020,13:00,14:00,629
19032020,14:00,15:00,709
19032020,15:00,16:00,678
19032020,16:00,17:00,687
19032020,17:00,18:00,711
19032020,18:00,19:00,716
19032020,19:00,20:00,717
19032020,20:00,21:00,716
19032020,21:00,22:00,716
19032020,22:00,23:00,722
19032020,23:00,00:00,719
20032020,00:00,01:00,220
20032020,01:00,02:00,0
20032020,02:00,03:00,0
20032020,03:00,04:00,0
20032020,04:00,05:00,0
20032020,05:00,06:00,0
20032020,06:00,07:00,0
20032020,07:00,08:00,0
20032020,08:00,09:00,0
20032020,09:00,10:00,0
20032020,10:00,11:00,0
20032020,11:00,12:00,0
20032020,12:00,13:00,0
20032020,13:00,14:00,0
20032020,14:00,15:00,0
20032020,15:00,16:00,0
20032020,16:00,17:00,0
20032020,17:00,18:00,0
20032020,18:00,19:00,0
20032020,19:00,20:00,0
20032020,20:00,21:00,0
20032020,21:00,22:00,0
20032020,22:00,23:00,0
20032020,23:00,00:00,0
21032020,00:00,01:00,0
21032020,01:00,02:00,0
21032020,02:00,03:00,0
21032020,03:00,04:00,0
21032020,04:00,05:00,0
21032020,05:00,06:00,0
21032020,06:00,07:00,0
21032020,07:00,08:00,0
21032020,08:00,09:00,0
