date,start,end,11WD7BRAU5G-GUDH
15052020,07:00,08:00,269
15052020,08:00,09:00,265
15052020,09:00,10:00,259
15052020,10:00,11:00,245
15052020,11:00,12:00,271
15052020,12:00,13:00,269
15052020,13:00,14:00,275
15052020,14:00,15:00,276
15052020,15:00,16:00,272
15052020,16:00,17:00,260
15052020,17:00,18:00,261
15052020,18:00,19:00,223
15052020,19:00,20:00,242
15052020,20:00,21:00,246
15052020,21:00,22:00,250
15052020,22:00,23:00,251
15052020,23:00,00:00,274
16052020,00:00,01:00,138
16052020,01:00,02:00,3
16052020,02:00,03:00,0
16052020,03:00,04:00,0
16052020,04:00,05:00,0
16052020,05:00,06:00,0
16052020,06:00,07:00,0
16052020,07:00,08:00,0
16052020,08:00,09:00,0
16052020,09:00,10:00,0
16052020,10:00,11:00,0
16052020,11:00,12:00,0
16052020,12:00,13:00,0
16052020,13:00,14:00,0
16052020,14:00,15:00,0
16052020,15:00,16:00,0
16052020,16:00,17:00,0
16052020,17:00,18:00,0
16052020,18:00,19:00,0
16052020,19:00,20:00,0
16052020,20:00,21:00,0
16052020,21:00,22:00,0
16052020,22:00,23:00,0
16052020,23:00,00:00,0
17052020,00:00,01:00,0
17052020,01:00,02:00,0
17052020,02:00,03:00,0
17052020,03:00,04:00,0
17052020,04:00,05:00,0
17052020,05:00,06:00,0
17052020,06:00,07:00,0
17052020,07:00,08:00,0
17052020,08:00,09:00,0
17052020,09:00,10:00,0
17052020,10:00,11:00,0
17052020,11:00,12:00,0
17052020,12:00,13:00,0
17052020,13:00,14:00,0
17052020,14:00,15:00,0
17052020,15:00,16:00,0
17052020,16:00,17:00,0
17052020,17:00,18:00,0
17052020,18:00,19:00,0
17052020,19:00,20:00,0
17052020,20:00,21:00,0
17052020,21:00,22:00,0
17052020,22:00,23:00,0
17052020,23:00,00:00,0
18052020,00:00,01:00,27
18052020,01:00,02:00,0
18052020,02:00,03:00,0
18052020,03:00,04:00,0
18052020,04:00,05:00,0
18052020,05:00,06:00,29
18052020,06:00,07:00,134
18052020,07:00,08:00,263
18052020,08:00,09:00,258
18052020,09:00,10:00,263
18052020,10:00,11:00,264
18052020,11:00,12:00,236
18052020,12:00,13:00,174
18052020,13:00,14:00,210
18052020,14:00,15:00,255
18052020,15:00,16:00,190
18052020,16:00,17:00,234
18052020,17:00,18:00,252
18052020,18:00,19:00,253
18052020,19:00,20:00,253
18052020,20:00,21:00,256
18052020,21:00,22:00,264
18052020,22:00,23:00,268
18052020,23:00,00:00,269
19052020,00:00,01:00,261
19052020,01:00,02:00,85
19052020,02:00,03:00,63
19052020,03:00,04:00,62
19052020,04:00,05:00,60
19052020,05:00,06:00,159
19052020,06:00,07:00,237
19052020,07:00,08:00,236
19052020,08:00,09:00,238
19052020,09:00,10:00,233
19052020,10:00,11:00,229
19052020,11:00,12:00,263
19052020,12:00,13:00,261
19052020,13:00,14:00,259
19052020,14:00,15:00,247
19052020,15:00,16:00,256
19052020,16:00,17:00,255
19052020,17:00,18:00,207
19052020,18:00,19:00,206
19052020,19:00,20:00,208
19052020,20:00,21:00,209
19052020,21:00,22:00,212
19052020,22:00,23:00,215
19052020,23:00,00:00,217
20052020,00:00,01:00,220
20052020,01:00,02:00,225
20052020,02:00,03:00,228
20052020,03:00,04:00,229
20052020,04:00,05:00,230
20052020,05:00,06:00,231
20052020,06:00,07:00,228
20052020,07:00,08:00,235
20052020,08:00,09:00,232
20052020,09:00,10:00,231
20052020,10:00,11:00,227
20052020,11:00,12:00,227
20052020,12:00,13:00,223
20052020,13:00,14:00,218
20052020,14:00,15:00,214
20052020,15:00,16:00,219
20052020,16:00,17:00,219
20052020,17:00,18:00,207
20052020,18:00,19:00,214
20052020,19:00,20:00,218
20052020,20:00,21:00,214
20052020,21:00,22:00,215
20052020,22:00,23:00,225
20052020,23:00,00:00,233
21052020,00:00,01:00,272
21052020,01:00,02:00,273
21052020,02:00,03:00,275
21052020,03:00,04:00,274
21052020,04:00,05:00,275
21052020,05:00,06:00,264
21052020,06:00,07:00,238
21052020,07:00,08:00,237
21052020,08:00,09:00,264
21052020,09:00,10:00,266
21052020,10:00,11:00,263
21052020,11:00,12:00,257
21052020,12:00,13:00,255
21052020,13:00,14:00,242
21052020,14:00,15:00,174
21052020,15:00,16:00,104
21052020,16:00,17:00,183
21052020,17:00,18:00,250
21052020,18:00,19:00,257
21052020,19:00,20:00,206
21052020,20:00,21:00,204
21052020,21:00,22:00,207
21052020,22:00,23:00,211
21052020,23:00,00:00,217
22052020,00:00,01:00,251
22052020,01:00,02:00,254
22052020,02:00,03:00,251
22052020,03:00,04:00,248
22052020,04:00,05:00,262
22052020,05:00,06:00,261
22052020,06:00,07:00,249
22052020,07:00,08:00,149
22052020,08:00,09:00,76
22052020,09:00,10:00,183
22052020,10:00,11:00,255
22052020,11:00,12:00,262
22052020,12:00,13:00,246
22052020,13:00,14:00,93
22052020,14:00,15:00,154
22052020,15:00,16:00,256
22052020,16:00,17:00,261
22052020,17:00,18:00,259
22052020,18:00,19:00,262
22052020,19:00,20:00,264
22052020,20:00,21:00,267
22052020,21:00,22:00,267
22052020,22:00,23:00,268
22052020,23:00,00:00,167
23052020,00:00,01:00,0
23052020,01:00,02:00,0
23052020,02:00,03:00,0
23052020,03:00,04:00,0
23052020,04:00,05:00,0
23052020,05:00,06:00,0
23052020,06:00,07:00,0
23052020,07:00,08:00,0
23052020,08:00,09:00,0
23052020,09:00,10:00,0
23052020,10:00,11:00,0
23052020,11:00,12:00,0
23052020,12:00,13:00,0
23052020,13:00,14:00,0
23052020,14:00,15:00,0
23052020,15:00,16:00,0
23052020,16:00,17:00,0
23052020,17:00,18:00,0
23052020,18:00,19:00,0
23052020,19:00,20:00,0
23052020,20:00,21:00,0
23052020,21:00,22:00,0
23052020,22:00,23:00,0
23052020,23:00,00:00,0
24052020,00:00,01:00,0
24052020,01:00,02:00,0
24052020,02:00,03:00,0
24052020,03:00,04:00,0
24052020,04:00,05:00,0
24052020,05:00,06:00,0
24052020,06:00,07:00,0
24052020,07:00,08:00,0
24052020,08:00,09:00,0
24052020,09:00,10:00,0
24052020,10:00,11:00,0
24052020,11:00,12:00,0
24052020,12:00,13:00,0
24052020,13:00,14:00,0
24052020,14:00,15:00,0
24052020,15:00,16:00,0
24052020,16:00,17:00,0
24052020,17:00,18:00,0
24052020,18:00,19:00,0
24052020,19:00,20:00,0
24052020,20:00,21:00,0
24052020,21:00,22:00,0
24052020,22:00,23:00,0
24052020,23:00,00:00,0
25052020,00:00,01:00,0
25052020,01:00,02:00,0
25052020,02:00,03:00,0
25052020,03:00,04:00,0
25052020,04:00,05:00,4
25052020,05:00,06:00,100
25052020,06:00,07:00,192
25052020,07:00,08:00,265
25052020,08:00,09:00,270
25052020,09:00,10:00,267
25052020,10:00,11:00,264
25052020,11:00,12:00,262
25052020,12:00,13:00,262
25052020,13:00,14:00,261
25052020,14:00,15:00,270
25052020,15:00,16:00,271
25052020,16:00,17:00,276
25052020,17:00,18:00,277
25052020,18:00,19:00,280
25052020,19:00,20:00,281
25052020,20:00,21:00,269
25052020,21:00,22:00,287
25052020,22:00,23:00,291
25052020,23:00,00:00,291
26052020,00:00,01:00,251
26052020,01:00,02:00,255
26052020,02:00,03:00,258
26052020,03:00,04:00,257
26052020,04:00,05:00,259
26052020,05:00,06:00,262
26052020,06:00,07:00,260
26052020,07:00,08:00,255
26052020,08:00,09:00,234
26052020,09:00,10:00,229
26052020,10:00,11:00,224
26052020,11:00,12:00,219
26052020,12:00,13:00,214
26052020,13:00,14:00,227
26052020,14:00,15:00,232
26052020,15:00,16:00,229
26052020,16:00,17:00,227
26052020,17:00,18:00,226
26052020,18:00,19:00,227
26052020,19:00,20:00,227
26052020,20:00,21:00,228
26052020,21:00,22:00,233
26052020,22:00,23:00,238
26052020,23:00,00:00,231
27052020,00:00,01:00,241
27052020,01:00,02:00,247
27052020,02:00,03:00,280
27052020,03:00,04:00,282
27052020,04:00,05:00,267
27052020,05:00,06:00,268
27052020,06:00,07:00,243
27052020,07:00,08:00,249
27052020,08:00,09:00,237
27052020,09:00,10:00,236
27052020,10:00,11:00,231
27052020,11:00,12:00,268
27052020,12:00,13:00,260
27052020,13:00,14:00,212
27052020,14:00,15:00,234
27052020,15:00,16:00,261
27052020,16:00,17:00,263
27052020,17:00,18:00,218
27052020,18:00,19:00,218
27052020,19:00,20:00,218
27052020,20:00,21:00,219
27052020,21:00,22:00,224
27052020,22:00,23:00,231
27052020,23:00,00:00,235
28052020,00:00,01:00,272
28052020,01:00,02:00,275
28052020,02:00,03:00,260
28052020,03:00,04:00,279
28052020,04:00,05:00,271
28052020,05:00,06:00,280
28052020,06:00,07:00,256
28052020,07:00,08:00,254
28052020,08:00,09:00,234
28052020,09:00,10:00,230
28052020,10:00,11:00,258
28052020,11:00,12:00,268
28052020,12:00,13:00,264
28052020,13:00,14:00,244
28052020,14:00,15:00,238
28052020,15:00,16:00,251
28052020,16:00,17:00,247
28052020,17:00,18:00,260
28052020,18:00,19:00,229
28052020,19:00,20:00,228
28052020,20:00,21:00,232
28052020,21:00,22:00,236
28052020,22:00,23:00,238
28052020,23:00,00:00,247
29052020,00:00,01:00,251
29052020,01:00,02:00,253
29052020,02:00,03:00,257
29052020,03:00,04:00,259
29052020,04:00,05:00,260
29052020,05:00,06:00,262
29052020,06:00,07:00,261
29052020,07:00,08:00,259
29052020,08:00,09:00,255
29052020,09:00,10:00,247
29052020,10:00,11:00,242
29052020,11:00,12:00,213
29052020,12:00,13:00,219
29052020,13:00,14:00,218
29052020,14:00,15:00,224
29052020,15:00,16:00,199
29052020,16:00,17:00,201
29052020,17:00,18:00,215
29052020,18:00,19:00,215
29052020,19:00,20:00,218
29052020,20:00,21:00,220
29052020,21:00,22:00,225
29052020,22:00,23:00,231
29052020,23:00,00:00,237
30052020,00:00,01:00,132
30052020,01:00,02:00,3
30052020,02:00,03:00,0
30052020,03:00,04:00,0
30052020,04:00,05:00,0
30052020,05:00,06:00,0
30052020,06:00,07:00,0
30052020,07:00,08:00,0
30052020,08:00,09:00,0
30052020,09:00,10:00,0
30052020,10:00,11:00,0
30052020,11:00,12:00,0
30052020,12:00,13:00,0
30052020,13:00,14:00,0
30052020,14:00,15:00,0
30052020,15:00,16:00,0
30052020,16:00,17:00,0
30052020,17:00,18:00,0
30052020,18:00,19:00,0
30052020,19:00,20:00,0
30052020,20:00,21:00,0
30052020,21:00,22:00,0
30052020,22:00,23:00,0
30052020,23:00,00:00,0
31052020,00:00,01:00,0
31052020,01:00,02:00,0
31052020,02:00,03:00,0
31052020,03:00,04:00,0
31052020,04:00,05:00,0
31052020,05:00,06:00,0
31052020,06:00,07:00,0
31052020,07:00,08:00,0
31052020,08:00,09:00,0
31052020,09:00,10:00,0
31052020,10:00,11:00,0
31052020,11:00,12:00,0
31052020,12:00,13:00,0
31052020,13:00,14:00,0
31052020,14:00,15:00,0
31052020,15:00,16:00,0
31052020,16:00,17:00,0
31052020,17:00,18:00,0
31052020,18:00,19:00,0
31052020,19:00,20:00,0
31052020,20:00,21:00,0
31052020,21:00,22:00,0
31052020,22:00,23:00,0
31052020,23:00,00:00,0
1062020,00:00,01:00,0
1062020,01:00,02:00,0
1062020,02:00,03:00,0
1062020,03:00,04:00,0
1062020,04:00,05:00,0
1062020,05:00,06:00,0
1062020,06:00,07:00,0
1062020,07:00,08:00,0
1062020,08:00,09:00,0
1062020,09:00,10:00,0
1062020,10:00,11:00,0
1062020,11:00,12:00,0
1062020,12:00,13:00,0
1062020,13:00,14:00,0
1062020,14:00,15:00,0
1062020,15:00,16:00,0
1062020,16:00,17:00,0
1062020,17:00,18:00,0
1062020,18:00,19:00,0
1062020,19:00,20:00,0
1062020,20:00,21:00,0
1062020,21:00,22:00,0
1062020,22:00,23:00,0
1062020,23:00,00:00,0
2062020,00:00,01:00,0
2062020,01:00,02:00,0
2062020,02:00,03:00,0
2062020,03:00,04:00,0
2062020,04:00,05:00,23
2062020,05:00,06:00,110
2062020,06:00,07:00,229
2062020,07:00,08:00,217
2062020,08:00,09:00,243
2062020,09:00,10:00,229
2062020,10:00,11:00,224
2062020,11:00,12:00,227
2062020,12:00,13:00,210
2062020,13:00,14:00,229
2062020,14:00,15:00,234
2062020,15:00,16:00,241
2062020,16:00,17:00,244
2062020,17:00,18:00,245
2062020,18:00,19:00,247
2062020,19:00,20:00,247
2062020,20:00,21:00,245
2062020,21:00,22:00,242
2062020,22:00,23:00,245
2062020,23:00,00:00,241
3062020,00:00,01:00,208
3062020,01:00,02:00,243
3062020,02:00,03:00,251
3062020,03:00,04:00,250
3062020,04:00,05:00,249
3062020,05:00,06:00,250
3062020,06:00,07:00,224
3062020,07:00,08:00,222
3062020,08:00,09:00,218
3062020,09:00,10:00,220
3062020,10:00,11:00,219
3062020,11:00,12:00,214
3062020,12:00,13:00,209
3062020,13:00,14:00,186
3062020,14:00,15:00,209
3062020,15:00,16:00,209
3062020,16:00,17:00,209
3062020,17:00,18:00,209
3062020,18:00,19:00,210
3062020,19:00,20:00,203
3062020,20:00,21:00,201
3062020,21:00,22:00,204
3062020,22:00,23:00,208
3062020,23:00,00:00,212
4062020,00:00,01:00,250
4062020,01:00,02:00,252
4062020,02:00,03:00,253
4062020,03:00,04:00,253
4062020,04:00,05:00,252
4062020,05:00,06:00,249
4062020,06:00,07:00,249
4062020,07:00,08:00,250
4062020,08:00,09:00,251
4062020,09:00,10:00,252
4062020,10:00,11:00,253
4062020,11:00,12:00,246
4062020,12:00,13:00,255
4062020,13:00,14:00,255
4062020,14:00,15:00,256
4062020,15:00,16:00,256
4062020,16:00,17:00,256
4062020,17:00,18:00,256
4062020,18:00,19:00,255
4062020,19:00,20:00,255
4062020,20:00,21:00,255
4062020,21:00,22:00,237
4062020,22:00,23:00,253
4062020,23:00,00:00,257
5062020,00:00,01:00,260
5062020,01:00,02:00,260
5062020,02:00,03:00,262
5062020,03:00,04:00,120
5062020,04:00,05:00,241
5062020,05:00,06:00,132
5062020,06:00,07:00,227
5062020,07:00,08:00,234
5062020,08:00,09:00,231
5062020,09:00,10:00,229
5062020,10:00,11:00,229
5062020,11:00,12:00,229
5062020,12:00,13:00,229
5062020,13:00,14:00,228
5062020,14:00,15:00,225
5062020,15:00,16:00,228
5062020,16:00,17:00,226
5062020,17:00,18:00,226
5062020,18:00,19:00,227
5062020,19:00,20:00,227
5062020,20:00,21:00,228
5062020,21:00,22:00,229
5062020,22:00,23:00,113
5062020,23:00,00:00,1
6062020,00:00,01:00,0
6062020,01:00,02:00,0
6062020,02:00,03:00,0
6062020,03:00,04:00,0
6062020,04:00,05:00,0
6062020,05:00,06:00,0
6062020,06:00,07:00,0
6062020,07:00,08:00,0
6062020,08:00,09:00,0
6062020,09:00,10:00,0
6062020,10:00,11:00,0
6062020,11:00,12:00,0
6062020,12:00,13:00,0
6062020,13:00,14:00,0
6062020,14:00,15:00,0
6062020,15:00,16:00,0
6062020,16:00,17:00,0
6062020,17:00,18:00,0
6062020,18:00,19:00,0
6062020,19:00,20:00,0
6062020,20:00,21:00,0
6062020,21:00,22:00,0
6062020,22:00,23:00,0
6062020,23:00,00:00,0
7062020,00:00,01:00,0
7062020,01:00,02:00,0
7062020,02:00,03:00,0
7062020,03:00,04:00,0
7062020,04:00,05:00,0
7062020,05:00,06:00,0
7062020,06:00,07:00,0
7062020,07:00,08:00,0
7062020,08:00,09:00,0
7062020,09:00,10:00,0
7062020,10:00,11:00,0
7062020,11:00,12:00,0
7062020,12:00,13:00,0
7062020,13:00,14:00,0
7062020,14:00,15:00,0
7062020,15:00,16:00,0
7062020,16:00,17:00,0
7062020,17:00,18:00,0
7062020,18:00,19:00,0
7062020,19:00,20:00,7
7062020,20:00,21:00,107
7062020,21:00,22:00,226
7062020,22:00,23:00,257
7062020,23:00,00:00,261
8062020,00:00,01:00,264
8062020,01:00,02:00,267
8062020,02:00,03:00,270
8062020,03:00,04:00,268
8062020,04:00,05:00,267
8062020,05:00,06:00,270
8062020,06:00,07:00,269
8062020,07:00,08:00,253
8062020,08:00,09:00,260
8062020,09:00,10:00,265
8062020,10:00,11:00,263
8062020,11:00,12:00,260
8062020,12:00,13:00,265
8062020,13:00,14:00,263
8062020,14:00,15:00,266
8062020,15:00,16:00,267
8062020,16:00,17:00,268
8062020,17:00,18:00,267
8062020,18:00,19:00,267
8062020,19:00,20:00,268
8062020,20:00,21:00,273
8062020,21:00,22:00,274
8062020,22:00,23:00,278
8062020,23:00,00:00,280
9062020,00:00,01:00,246
9062020,01:00,02:00,246
9062020,02:00,03:00,246
9062020,03:00,04:00,248
9062020,04:00,05:00,233
9062020,05:00,06:00,245
9062020,06:00,07:00,247
9062020,07:00,08:00,244
9062020,08:00,09:00,246
9062020,09:00,10:00,245
9062020,10:00,11:00,242
9062020,11:00,12:00,240
9062020,12:00,13:00,238
9062020,13:00,14:00,238
9062020,14:00,15:00,234
9062020,15:00,16:00,229
9062020,16:00,17:00,227
9062020,17:00,18:00,225
9062020,18:00,19:00,221
9062020,19:00,20:00,222
9062020,20:00,21:00,222
9062020,21:00,22:00,226
9062020,22:00,23:00,239
9062020,23:00,00:00,242
10062020,00:00,01:00,243
10062020,01:00,02:00,243
10062020,02:00,03:00,242
10062020,03:00,04:00,229
10062020,04:00,05:00,242
10062020,05:00,06:00,245
10062020,06:00,07:00,245
10062020,07:00,08:00,243
10062020,08:00,09:00,238
10062020,09:00,10:00,237
10062020,10:00,11:00,233
10062020,11:00,12:00,234
10062020,12:00,13:00,233
10062020,13:00,14:00,232
10062020,14:00,15:00,227
10062020,15:00,16:00,229
10062020,16:00,17:00,229
10062020,17:00,18:00,206
10062020,18:00,19:00,226
10062020,19:00,20:00,216
10062020,20:00,21:00,226
10062020,21:00,22:00,229
10062020,22:00,23:00,231
10062020,23:00,00:00,233
11062020,00:00,01:00,234
11062020,01:00,02:00,233
11062020,02:00,03:00,266
11062020,03:00,04:00,267
11062020,04:00,05:00,264
11062020,05:00,06:00,259
11062020,06:00,07:00,233
11062020,07:00,08:00,236
11062020,08:00,09:00,235
11062020,09:00,10:00,232
11062020,10:00,11:00,229
11062020,11:00,12:00,227
11062020,12:00,13:00,223
11062020,13:00,14:00,219
11062020,14:00,15:00,216
11062020,15:00,16:00,215
11062020,16:00,17:00,259
11062020,17:00,18:00,216
11062020,18:00,19:00,215
11062020,19:00,20:00,212
11062020,20:00,21:00,215
11062020,21:00,22:00,219
11062020,22:00,23:00,217
11062020,23:00,00:00,135
12062020,00:00,01:00,3
12062020,01:00,02:00,0
12062020,02:00,03:00,0
12062020,03:00,04:00,0
12062020,04:00,05:00,0
12062020,05:00,06:00,0
12062020,06:00,07:00,0
12062020,07:00,08:00,0
12062020,08:00,09:00,0
12062020,09:00,10:00,0
12062020,10:00,11:00,0
12062020,11:00,12:00,0
12062020,12:00,13:00,0
12062020,13:00,14:00,0
12062020,14:00,15:00,0
12062020,15:00,16:00,0
12062020,16:00,17:00,0
12062020,17:00,18:00,0
12062020,18:00,19:00,0
12062020,19:00,20:00,0
12062020,20:00,21:00,0
12062020,21:00,22:00,0
12062020,22:00,23:00,0
12062020,23:00,00:00,0
13062020,00:00,01:00,0
13062020,01:00,02:00,0
13062020,02:00,03:00,0
13062020,03:00,04:00,0
13062020,04:00,05:00,0
13062020,05:00,06:00,0
13062020,06:00,07:00,0
13062020,07:00,08:00,0
13062020,08:00,09:00,0
13062020,09:00,10:00,0
13062020,10:00,11:00,0
13062020,11:00,12:00,0
13062020,12:00,13:00,0
13062020,13:00,14:00,0
13062020,14:00,15:00,0
13062020,15:00,16:00,0
13062020,16:00,17:00,0
13062020,17:00,18:00,0
13062020,18:00,19:00,0
13062020,19:00,20:00,0
13062020,20:00,21:00,0
13062020,21:00,22:00,0
13062020,22:00,23:00,0
13062020,23:00,00:00,0
14062020,00:00,01:00,0
14062020,01:00,02:00,0
14062020,02:00,03:00,0
14062020,03:00,04:00,0
14062020,04:00,05:00,0
14062020,05:00,06:00,0
14062020,06:00,07:00,0
14062020,07:00,08:00,0
14062020,08:00,09:00,0
14062020,09:00,10:00,0
14062020,10:00,11:00,0
14062020,11:00,12:00,0
14062020,12:00,13:00,0
14062020,13:00,14:00,0
14062020,14:00,15:00,0
14062020,15:00,16:00,0
14062020,16:00,17:00,0
14062020,17:00,18:00,1
14062020,18:00,19:00,95
14062020,19:00,20:00,208
14062020,20:00,21:00,241
14062020,21:00,22:00,263
14062020,22:00,23:00,266
14062020,23:00,00:00,272
15062020,00:00,01:00,273
15062020,01:00,02:00,273
15062020,02:00,03:00,273
15062020,03:00,04:00,262
15062020,04:00,05:00,82
15062020,05:00,06:00,234
15062020,06:00,07:00,271
15062020,07:00,08:00,277
15062020,08:00,09:00,276
15062020,09:00,10:00,272
15062020,10:00,11:00,267
15062020,11:00,12:00,262
15062020,12:00,13:00,260
15062020,13:00,14:00,261
15062020,14:00,15:00,260
15062020,15:00,16:00,261
15062020,16:00,17:00,260
15062020,17:00,18:00,260
15062020,18:00,19:00,259
15062020,19:00,20:00,258
15062020,20:00,21:00,257
15062020,21:00,22:00,260
15062020,22:00,23:00,262
15062020,23:00,00:00,263
16062020,00:00,01:00,227
16062020,01:00,02:00,228
16062020,02:00,03:00,231
16062020,03:00,04:00,237
16062020,04:00,05:00,234
16062020,05:00,06:00,236
16062020,06:00,07:00,235
16062020,07:00,08:00,234
16062020,08:00,09:00,231
16062020,09:00,10:00,229
16062020,10:00,11:00,228
16062020,11:00,12:00,225
16062020,12:00,13:00,224
16062020,13:00,14:00,222
16062020,14:00,15:00,214
16062020,15:00,16:00,216
16062020,16:00,17:00,216
16062020,17:00,18:00,215
16062020,18:00,19:00,217
16062020,19:00,20:00,206
16062020,20:00,21:00,212
16062020,21:00,22:00,219
16062020,22:00,23:00,222
16062020,23:00,00:00,224
17062020,00:00,01:00,224
17062020,01:00,02:00,227
17062020,02:00,03:00,228
17062020,03:00,04:00,230
17062020,04:00,05:00,229
17062020,05:00,06:00,230
17062020,06:00,07:00,231
17062020,07:00,08:00,230
17062020,08:00,09:00,226
17062020,09:00,10:00,216
17062020,10:00,11:00,217
17062020,11:00,12:00,216
17062020,12:00,13:00,211
17062020,13:00,14:00,208
17062020,14:00,15:00,205
17062020,15:00,16:00,199
17062020,16:00,17:00,204
17062020,17:00,18:00,204
17062020,18:00,19:00,203
17062020,19:00,20:00,209
17062020,20:00,21:00,210
17062020,21:00,22:00,210
17062020,22:00,23:00,221
17062020,23:00,00:00,223
18062020,00:00,01:00,228
18062020,01:00,02:00,229
18062020,02:00,03:00,260
18062020,03:00,04:00,232
18062020,04:00,05:00,253
18062020,05:00,06:00,258
18062020,06:00,07:00,223
18062020,07:00,08:00,221
18062020,08:00,09:00,220
18062020,09:00,10:00,218
18062020,10:00,11:00,216
18062020,11:00,12:00,215
18062020,12:00,13:00,212
18062020,13:00,14:00,212
18062020,14:00,15:00,206
18062020,15:00,16:00,204
18062020,16:00,17:00,201
18062020,17:00,18:00,202
18062020,18:00,19:00,203
18062020,19:00,20:00,204
18062020,20:00,21:00,209
18062020,21:00,22:00,214
18062020,22:00,23:00,218
18062020,23:00,00:00,222
19062020,00:00,01:00,231
19062020,01:00,02:00,231
19062020,02:00,03:00,213
19062020,03:00,04:00,232
19062020,04:00,05:00,235
19062020,05:00,06:00,238
19062020,06:00,07:00,237
19062020,07:00,08:00,234
19062020,08:00,09:00,230
19062020,09:00,10:00,223
19062020,10:00,11:00,221
19062020,11:00,12:00,219
19062020,12:00,13:00,215
19062020,13:00,14:00,212
19062020,14:00,15:00,209
19062020,15:00,16:00,207
19062020,16:00,17:00,207
19062020,17:00,18:00,206
19062020,18:00,19:00,200
19062020,19:00,20:00,210
19062020,20:00,21:00,213
19062020,21:00,22:00,217
19062020,22:00,23:00,221
19062020,23:00,00:00,225
20062020,00:00,01:00,230
20062020,01:00,02:00,233
20062020,02:00,03:00,272
20062020,03:00,04:00,273
20062020,04:00,05:00,274
20062020,05:00,06:00,273
20062020,06:00,07:00,272
20062020,07:00,08:00,274
20062020,08:00,09:00,252
20062020,09:00,10:00,268
20062020,10:00,11:00,239
20062020,11:00,12:00,271
20062020,12:00,13:00,267
20062020,13:00,14:00,216
20062020,14:00,15:00,224
20062020,15:00,16:00,259
20062020,16:00,17:00,261
20062020,17:00,18:00,260
20062020,18:00,19:00,215
20062020,19:00,20:00,217
20062020,20:00,21:00,218
20062020,21:00,22:00,219
20062020,22:00,23:00,222
20062020,23:00,00:00,223
21062020,00:00,01:00,264
21062020,01:00,02:00,274
21062020,02:00,03:00,158
21062020,03:00,04:00,1
21062020,04:00,05:00,0
21062020,05:00,06:00,0
21062020,06:00,07:00,0
21062020,07:00,08:00,0
21062020,08:00,09:00,0
21062020,09:00,10:00,0
21062020,10:00,11:00,0
21062020,11:00,12:00,0
21062020,12:00,13:00,0
21062020,13:00,14:00,0
21062020,14:00,15:00,0
21062020,15:00,16:00,0
21062020,16:00,17:00,0
21062020,17:00,18:00,0
21062020,18:00,19:00,35
21062020,19:00,20:00,150
21062020,20:00,21:00,245
21062020,21:00,22:00,254
21062020,22:00,23:00,259
21062020,23:00,00:00,261
22062020,00:00,01:00,263
22062020,01:00,02:00,260
