date,start,end,11WD7KWKN-20-EEW
11022020,13:00,14:00,0
11022020,14:00,15:00,0
11022020,15:00,16:00,0
11022020,16:00,17:00,0
11022020,17:00,18:00,0
11022020,18:00,19:00,0
11022020,19:00,20:00,0
11022020,20:00,21:00,0
11022020,21:00,22:00,0
11022020,22:00,23:00,0
11022020,23:00,00:00,0
12022020,00:00,01:00,0
12022020,01:00,02:00,0
12022020,02:00,03:00,0
12022020,03:00,04:00,0
12022020,04:00,05:00,0
12022020,05:00,06:00,0
12022020,06:00,07:00,0
12022020,07:00,08:00,0
12022020,08:00,09:00,0
12022020,09:00,10:00,0
12022020,10:00,11:00,0
12022020,11:00,12:00,0
12022020,12:00,13:00,0
12022020,13:00,14:00,0
12022020,14:00,15:00,0
12022020,15:00,16:00,0
12022020,16:00,17:00,0
12022020,17:00,18:00,0
12022020,18:00,19:00,0
12022020,19:00,20:00,0
12022020,20:00,21:00,0
12022020,21:00,22:00,0
12022020,22:00,23:00,0
12022020,23:00,00:00,0
13022020,00:00,01:00,0
13022020,01:00,02:00,0
13022020,02:00,03:00,20
13022020,03:00,04:00,105
13022020,04:00,05:00,106
13022020,05:00,06:00,141
13022020,06:00,07:00,361
13022020,07:00,08:00,380
13022020,08:00,09:00,249
13022020,09:00,10:00,346
13022020,10:00,11:00,416
13022020,11:00,12:00,423
13022020,12:00,13:00,339
13022020,13:00,14:00,238
13022020,14:00,15:00,384
13022020,15:00,16:00,421
13022020,16:00,17:00,421
13022020,17:00,18:00,420
13022020,18:00,19:00,309
13022020,19:00,20:00,370
13022020,20:00,21:00,421
13022020,21:00,22:00,422
13022020,22:00,23:00,343
13022020,23:00,00:00,289
14022020,00:00,01:00,396
14022020,01:00,02:00,354
14022020,02:00,03:00,275
14022020,03:00,04:00,252
14022020,04:00,05:00,305
14022020,05:00,06:00,429
14022020,06:00,07:00,428
14022020,07:00,08:00,429
14022020,08:00,09:00,430
14022020,09:00,10:00,430
14022020,10:00,11:00,430
14022020,11:00,12:00,396
14022020,12:00,13:00,421
14022020,13:00,14:00,430
14022020,14:00,15:00,431
14022020,15:00,16:00,430
14022020,16:00,17:00,283
14022020,17:00,18:00,404
14022020,18:00,19:00,431
14022020,19:00,20:00,431
14022020,20:00,21:00,431
14022020,21:00,22:00,431
14022020,22:00,23:00,431
14022020,23:00,00:00,431
15022020,00:00,01:00,132
15022020,01:00,02:00,0
15022020,02:00,03:00,0
15022020,03:00,04:00,0
15022020,04:00,05:00,0
15022020,05:00,06:00,0
15022020,06:00,07:00,0
15022020,07:00,08:00,0
15022020,08:00,09:00,0
15022020,09:00,10:00,0
15022020,10:00,11:00,0
15022020,11:00,12:00,0
15022020,12:00,13:00,0
15022020,13:00,14:00,0
15022020,14:00,15:00,0
15022020,15:00,16:00,0
15022020,16:00,17:00,0
15022020,17:00,18:00,0
15022020,18:00,19:00,0
15022020,19:00,20:00,0
15022020,20:00,21:00,0
15022020,21:00,22:00,0
15022020,22:00,23:00,0
15022020,23:00,00:00,0
16022020,00:00,01:00,0
16022020,01:00,02:00,0
16022020,02:00,03:00,0
16022020,03:00,04:00,0
16022020,04:00,05:00,0
16022020,05:00,06:00,0
16022020,06:00,07:00,0
16022020,07:00,08:00,0
16022020,08:00,09:00,0
16022020,09:00,10:00,0
16022020,10:00,11:00,0
16022020,11:00,12:00,0
16022020,12:00,13:00,0
16022020,13:00,14:00,0
16022020,14:00,15:00,0
16022020,15:00,16:00,0
16022020,16:00,17:00,0
16022020,17:00,18:00,0
16022020,18:00,19:00,0
16022020,19:00,20:00,0
16022020,20:00,21:00,0
16022020,21:00,22:00,0
16022020,22:00,23:00,0
16022020,23:00,00:00,0
17022020,00:00,01:00,0
17022020,01:00,02:00,0
17022020,02:00,03:00,0
17022020,03:00,04:00,0
17022020,04:00,05:00,0
17022020,05:00,06:00,0
17022020,06:00,07:00,0
17022020,07:00,08:00,0
17022020,08:00,09:00,0
17022020,09:00,10:00,0
17022020,10:00,11:00,0
17022020,11:00,12:00,0
17022020,12:00,13:00,0
17022020,13:00,14:00,0
17022020,14:00,15:00,0
17022020,15:00,16:00,0
17022020,16:00,17:00,0
17022020,17:00,18:00,0
17022020,18:00,19:00,0
17022020,19:00,20:00,0
17022020,20:00,21:00,0
17022020,21:00,22:00,0
17022020,22:00,23:00,0
17022020,23:00,00:00,0
18022020,00:00,01:00,0
18022020,01:00,02:00,0
18022020,02:00,03:00,0
18022020,03:00,04:00,0
18022020,04:00,05:00,0
18022020,05:00,06:00,0
18022020,06:00,07:00,0
18022020,07:00,08:00,0
18022020,08:00,09:00,0
18022020,09:00,10:00,0
18022020,10:00,11:00,0
18022020,11:00,12:00,0
18022020,12:00,13:00,0
18022020,13:00,14:00,0
18022020,14:00,15:00,0
18022020,15:00,16:00,0
18022020,16:00,17:00,0
18022020,17:00,18:00,0
18022020,18:00,19:00,0
18022020,19:00,20:00,0
18022020,20:00,21:00,0
18022020,21:00,22:00,0
18022020,22:00,23:00,0
18022020,23:00,00:00,0
19022020,00:00,01:00,0
19022020,01:00,02:00,0
19022020,02:00,03:00,0
19022020,03:00,04:00,0
19022020,04:00,05:00,0
19022020,05:00,06:00,0
19022020,06:00,07:00,0
19022020,07:00,08:00,0
19022020,08:00,09:00,0
19022020,09:00,10:00,0
19022020,10:00,11:00,0
19022020,11:00,12:00,0
19022020,12:00,13:00,0
19022020,13:00,14:00,0
19022020,14:00,15:00,0
19022020,15:00,16:00,0
19022020,16:00,17:00,0
19022020,17:00,18:00,0
19022020,18:00,19:00,0
19022020,19:00,20:00,0
19022020,20:00,21:00,0
19022020,21:00,22:00,0
19022020,22:00,23:00,0
19022020,23:00,00:00,0
20022020,00:00,01:00,0
20022020,01:00,02:00,0
20022020,02:00,03:00,0
20022020,03:00,04:00,0
20022020,04:00,05:00,0
20022020,05:00,06:00,0
20022020,06:00,07:00,0
20022020,07:00,08:00,0
20022020,08:00,09:00,0
20022020,09:00,10:00,0
20022020,10:00,11:00,0
20022020,11:00,12:00,0
20022020,12:00,13:00,0
20022020,13:00,14:00,0
20022020,14:00,15:00,0
20022020,15:00,16:00,0
20022020,16:00,17:00,0
20022020,17:00,18:00,0
20022020,18:00,19:00,0
20022020,19:00,20:00,0
20022020,20:00,21:00,0
20022020,21:00,22:00,0
20022020,22:00,23:00,0
20022020,23:00,00:00,0
21022020,00:00,01:00,0
21022020,01:00,02:00,0
21022020,02:00,03:00,0
21022020,03:00,04:00,0
21022020,04:00,05:00,0
21022020,05:00,06:00,0
21022020,06:00,07:00,0
21022020,07:00,08:00,0
21022020,08:00,09:00,0
21022020,09:00,10:00,0
21022020,10:00,11:00,0
21022020,11:00,12:00,0
21022020,12:00,13:00,0
21022020,13:00,14:00,0
21022020,14:00,15:00,0
21022020,15:00,16:00,0
21022020,16:00,17:00,0
21022020,17:00,18:00,0
21022020,18:00,19:00,0
21022020,19:00,20:00,0
21022020,20:00,21:00,0
21022020,21:00,22:00,0
21022020,22:00,23:00,0
21022020,23:00,00:00,0
22022020,00:00,01:00,0
22022020,01:00,02:00,0
22022020,02:00,03:00,0
22022020,03:00,04:00,0
22022020,04:00,05:00,0
22022020,05:00,06:00,0
22022020,06:00,07:00,0
22022020,07:00,08:00,0
22022020,08:00,09:00,0
22022020,09:00,10:00,0
22022020,10:00,11:00,0
22022020,11:00,12:00,0
22022020,12:00,13:00,0
22022020,13:00,14:00,61
22022020,14:00,15:00,110
22022020,15:00,16:00,112
22022020,16:00,17:00,153
22022020,17:00,18:00,240
22022020,18:00,19:00,307
22022020,19:00,20:00,304
22022020,20:00,21:00,238
22022020,21:00,22:00,238
22022020,22:00,23:00,238
22022020,23:00,00:00,238
23022020,00:00,01:00,59
23022020,01:00,02:00,0
23022020,02:00,03:00,0
23022020,03:00,04:00,0
23022020,04:00,05:00,0
23022020,05:00,06:00,0
23022020,06:00,07:00,0
23022020,07:00,08:00,0
23022020,08:00,09:00,0
23022020,09:00,10:00,0
23022020,10:00,11:00,0
23022020,11:00,12:00,0
23022020,12:00,13:00,0
23022020,13:00,14:00,0
23022020,14:00,15:00,0
23022020,15:00,16:00,0
23022020,16:00,17:00,0
23022020,17:00,18:00,0
23022020,18:00,19:00,0
23022020,19:00,20:00,0
23022020,20:00,21:00,0
23022020,21:00,22:00,0
23022020,22:00,23:00,0
23022020,23:00,00:00,0
24022020,00:00,01:00,0
24022020,01:00,02:00,0
24022020,02:00,03:00,0
24022020,03:00,04:00,0
24022020,04:00,05:00,97
24022020,05:00,06:00,212
24022020,06:00,07:00,422
24022020,07:00,08:00,268
24022020,08:00,09:00,240
24022020,09:00,10:00,344
24022020,10:00,11:00,401
24022020,11:00,12:00,390
24022020,12:00,13:00,243
24022020,13:00,14:00,272
24022020,14:00,15:00,237
24022020,15:00,16:00,265
24022020,16:00,17:00,408
24022020,17:00,18:00,277
24022020,18:00,19:00,315
24022020,19:00,20:00,14
24022020,20:00,21:00,0
24022020,21:00,22:00,0
24022020,22:00,23:00,0
24022020,23:00,00:00,258
25022020,00:00,01:00,272
25022020,01:00,02:00,327
25022020,02:00,03:00,250
25022020,03:00,04:00,274
25022020,04:00,05:00,279
25022020,05:00,06:00,286
25022020,06:00,07:00,356
25022020,07:00,08:00,381
25022020,08:00,09:00,421
25022020,09:00,10:00,265
25022020,10:00,11:00,318
25022020,11:00,12:00,259
25022020,12:00,13:00,335
25022020,13:00,14:00,230
25022020,14:00,15:00,228
25022020,15:00,16:00,236
25022020,16:00,17:00,322
25022020,17:00,18:00,313
25022020,18:00,19:00,421
25022020,19:00,20:00,300
25022020,20:00,21:00,414
25022020,21:00,22:00,376
25022020,22:00,23:00,410
25022020,23:00,00:00,420
26022020,00:00,01:00,420
26022020,01:00,02:00,421
26022020,02:00,03:00,421
26022020,03:00,04:00,418
26022020,04:00,05:00,359
26022020,05:00,06:00,417
26022020,06:00,07:00,337
26022020,07:00,08:00,421
26022020,08:00,09:00,415
26022020,09:00,10:00,413
26022020,10:00,11:00,415
26022020,11:00,12:00,414
26022020,12:00,13:00,416
26022020,13:00,14:00,413
26022020,14:00,15:00,365
26022020,15:00,16:00,417
26022020,16:00,17:00,416
26022020,17:00,18:00,417
26022020,18:00,19:00,417
26022020,19:00,20:00,406
26022020,20:00,21:00,418
26022020,21:00,22:00,419
26022020,22:00,23:00,419
26022020,23:00,00:00,419
27022020,00:00,01:00,369
27022020,01:00,02:00,405
27022020,02:00,03:00,407
27022020,03:00,04:00,369
27022020,04:00,05:00,393
27022020,05:00,06:00,404
27022020,06:00,07:00,367
27022020,07:00,08:00,406
27022020,08:00,09:00,416
27022020,09:00,10:00,413
27022020,10:00,11:00,410
27022020,11:00,12:00,416
27022020,12:00,13:00,416
27022020,13:00,14:00,416
27022020,14:00,15:00,416
27022020,15:00,16:00,416
27022020,16:00,17:00,416
27022020,17:00,18:00,417
27022020,18:00,19:00,418
27022020,19:00,20:00,412
27022020,20:00,21:00,414
27022020,21:00,22:00,413
27022020,22:00,23:00,421
27022020,23:00,00:00,398
28022020,00:00,01:00,393
28022020,01:00,02:00,333
28022020,02:00,03:00,273
28022020,03:00,04:00,263
28022020,04:00,05:00,413
28022020,05:00,06:00,270
28022020,06:00,07:00,312
28022020,07:00,08:00,289
28022020,08:00,09:00,303
28022020,09:00,10:00,354
28022020,10:00,11:00,253
28022020,11:00,12:00,365
28022020,12:00,13:00,62
28022020,13:00,14:00,0
28022020,14:00,15:00,0
28022020,15:00,16:00,0
28022020,16:00,17:00,0
28022020,17:00,18:00,0
28022020,18:00,19:00,0
28022020,19:00,20:00,0
28022020,20:00,21:00,0
28022020,21:00,22:00,0
28022020,22:00,23:00,0
28022020,23:00,00:00,0
29022020,00:00,01:00,0
29022020,01:00,02:00,0
29022020,02:00,03:00,0
29022020,03:00,04:00,0
29022020,04:00,05:00,0
29022020,05:00,06:00,0
29022020,06:00,07:00,0
29022020,07:00,08:00,0
29022020,08:00,09:00,0
29022020,09:00,10:00,0
29022020,10:00,11:00,0
29022020,11:00,12:00,0
29022020,12:00,13:00,0
29022020,13:00,14:00,0
29022020,14:00,15:00,0
29022020,15:00,16:00,0
29022020,16:00,17:00,0
29022020,17:00,18:00,0
29022020,18:00,19:00,0
29022020,19:00,20:00,0
29022020,20:00,21:00,0
29022020,21:00,22:00,0
29022020,22:00,23:00,0
29022020,23:00,00:00,0
1032020,00:00,01:00,0
1032020,01:00,02:00,0
1032020,02:00,03:00,0
1032020,03:00,04:00,0
1032020,04:00,05:00,0
1032020,05:00,06:00,0
1032020,06:00,07:00,0
1032020,07:00,08:00,0
1032020,08:00,09:00,0
1032020,09:00,10:00,0
1032020,10:00,11:00,0
1032020,11:00,12:00,0
1032020,12:00,13:00,0
1032020,13:00,14:00,0
1032020,14:00,15:00,0
1032020,15:00,16:00,0
1032020,16:00,17:00,0
1032020,17:00,18:00,0
1032020,18:00,19:00,0
1032020,19:00,20:00,0
1032020,20:00,21:00,0
1032020,21:00,22:00,0
1032020,22:00,23:00,0
1032020,23:00,00:00,0
2032020,00:00,01:00,0
2032020,01:00,02:00,0
2032020,02:00,03:00,0
2032020,03:00,04:00,0
2032020,04:00,05:00,86
2032020,05:00,06:00,110
2032020,06:00,07:00,337
2032020,07:00,08:00,411
2032020,08:00,09:00,411
2032020,09:00,10:00,409
2032020,10:00,11:00,411
2032020,11:00,12:00,407
2032020,12:00,13:00,414
2032020,13:00,14:00,413
2032020,14:00,15:00,411
2032020,15:00,16:00,414
2032020,16:00,17:00,415
2032020,17:00,18:00,415
2032020,18:00,19:00,416
2032020,19:00,20:00,417
2032020,20:00,21:00,417
2032020,21:00,22:00,417
2032020,22:00,23:00,418
2032020,23:00,00:00,418
3032020,00:00,01:00,420
3032020,01:00,02:00,420
3032020,02:00,03:00,417
3032020,03:00,04:00,248
3032020,04:00,05:00,413
3032020,05:00,06:00,423
3032020,06:00,07:00,349
3032020,07:00,08:00,303
3032020,08:00,09:00,250
3032020,09:00,10:00,250
3032020,10:00,11:00,250
3032020,11:00,12:00,250
3032020,12:00,13:00,253
3032020,13:00,14:00,258
3032020,14:00,15:00,258
3032020,15:00,16:00,258
3032020,16:00,17:00,400
3032020,17:00,18:00,425
3032020,18:00,19:00,425
3032020,19:00,20:00,425
3032020,20:00,21:00,425
3032020,21:00,22:00,426
3032020,22:00,23:00,427
3032020,23:00,00:00,427
4032020,00:00,01:00,427
4032020,01:00,02:00,386
4032020,02:00,03:00,409
4032020,03:00,04:00,266
4032020,04:00,05:00,313
4032020,05:00,06:00,416
4032020,06:00,07:00,414
4032020,07:00,08:00,426
4032020,08:00,09:00,426
4032020,09:00,10:00,425
4032020,10:00,11:00,425
4032020,11:00,12:00,424
4032020,12:00,13:00,424
4032020,13:00,14:00,424
4032020,14:00,15:00,424
4032020,15:00,16:00,425
4032020,16:00,17:00,381
4032020,17:00,18:00,286
4032020,18:00,19:00,425
4032020,19:00,20:00,376
4032020,20:00,21:00,418
4032020,21:00,22:00,425
4032020,22:00,23:00,425
4032020,23:00,00:00,403
5032020,00:00,01:00,425
5032020,01:00,02:00,375
5032020,02:00,03:00,399
5032020,03:00,04:00,392
5032020,04:00,05:00,423
5032020,05:00,06:00,423
5032020,06:00,07:00,422
5032020,07:00,08:00,422
5032020,08:00,09:00,421
5032020,09:00,10:00,420
5032020,10:00,11:00,420
5032020,11:00,12:00,419
5032020,12:00,13:00,419
5032020,13:00,14:00,418
5032020,14:00,15:00,417
5032020,15:00,16:00,417
5032020,16:00,17:00,416
5032020,17:00,18:00,416
5032020,18:00,19:00,415
5032020,19:00,20:00,393
5032020,20:00,21:00,49
5032020,21:00,22:00,0
5032020,22:00,23:00,0
5032020,23:00,00:00,0
6032020,00:00,01:00,0
6032020,01:00,02:00,0
6032020,02:00,03:00,0
6032020,03:00,04:00,0
6032020,04:00,05:00,0
6032020,05:00,06:00,72
6032020,06:00,07:00,369
6032020,07:00,08:00,414
6032020,08:00,09:00,417
6032020,09:00,10:00,418
6032020,10:00,11:00,419
6032020,11:00,12:00,419
6032020,12:00,13:00,419
6032020,13:00,14:00,420
6032020,14:00,15:00,420
6032020,15:00,16:00,420
6032020,16:00,17:00,401
6032020,17:00,18:00,390
6032020,18:00,19:00,421
6032020,19:00,20:00,386
6032020,20:00,21:00,309
6032020,21:00,22:00,419
6032020,22:00,23:00,424
6032020,23:00,00:00,425
7032020,00:00,01:00,133
7032020,01:00,02:00,0
7032020,02:00,03:00,0
7032020,03:00,04:00,0
7032020,04:00,05:00,0
7032020,05:00,06:00,0
7032020,06:00,07:00,0
7032020,07:00,08:00,112
7032020,08:00,09:00,404
7032020,09:00,10:00,426
7032020,10:00,11:00,427
7032020,11:00,12:00,427
7032020,12:00,13:00,334
7032020,13:00,14:00,237
7032020,14:00,15:00,294
7032020,15:00,16:00,333
7032020,16:00,17:00,238
7032020,17:00,18:00,368
7032020,18:00,19:00,428
7032020,19:00,20:00,301
7032020,20:00,21:00,9
7032020,21:00,22:00,0
7032020,22:00,23:00,0
7032020,23:00,00:00,0
8032020,00:00,01:00,0
8032020,01:00,02:00,0
8032020,02:00,03:00,0
8032020,03:00,04:00,0
8032020,04:00,05:00,0
8032020,05:00,06:00,0
8032020,06:00,07:00,0
8032020,07:00,08:00,0
8032020,08:00,09:00,0
8032020,09:00,10:00,0
8032020,10:00,11:00,0
8032020,11:00,12:00,0
8032020,12:00,13:00,0
8032020,13:00,14:00,0
8032020,14:00,15:00,0
8032020,15:00,16:00,0
8032020,16:00,17:00,0
8032020,17:00,18:00,0
8032020,18:00,19:00,0
8032020,19:00,20:00,0
8032020,20:00,21:00,0
8032020,21:00,22:00,0
8032020,22:00,23:00,0
8032020,23:00,00:00,0
9032020,00:00,01:00,0
9032020,01:00,02:00,0
9032020,02:00,03:00,0
9032020,03:00,04:00,0
9032020,04:00,05:00,94
9032020,05:00,06:00,108
9032020,06:00,07:00,352
9032020,07:00,08:00,413
9032020,08:00,09:00,407
9032020,09:00,10:00,403
9032020,10:00,11:00,379
9032020,11:00,12:00,395
9032020,12:00,13:00,395
9032020,13:00,14:00,404
9032020,14:00,15:00,405
9032020,15:00,16:00,362
9032020,16:00,17:00,383
9032020,17:00,18:00,389
9032020,18:00,19:00,398
9032020,19:00,20:00,387
9032020,20:00,21:00,362
9032020,21:00,22:00,276
9032020,22:00,23:00,412
9032020,23:00,00:00,203
10032020,00:00,01:00,0
10032020,01:00,02:00,0
10032020,02:00,03:00,0
10032020,03:00,04:00,0
10032020,04:00,05:00,0
10032020,05:00,06:00,0
10032020,06:00,07:00,0
10032020,07:00,08:00,0
10032020,08:00,09:00,0
10032020,09:00,10:00,0
10032020,10:00,11:00,0
10032020,11:00,12:00,0
10032020,12:00,13:00,0
10032020,13:00,14:00,0
10032020,14:00,15:00,0
10032020,15:00,16:00,0
10032020,16:00,17:00,0
10032020,17:00,18:00,0
10032020,18:00,19:00,0
10032020,19:00,20:00,0
10032020,20:00,21:00,0
10032020,21:00,22:00,0
10032020,22:00,23:00,0
10032020,23:00,00:00,0
11032020,00:00,01:00,0
11032020,01:00,02:00,0
11032020,02:00,03:00,0
11032020,03:00,04:00,0
11032020,04:00,05:00,0
11032020,05:00,06:00,92
11032020,06:00,07:00,340
11032020,07:00,08:00,412
11032020,08:00,09:00,274
11032020,09:00,10:00,254
11032020,10:00,11:00,12
11032020,11:00,12:00,0
11032020,12:00,13:00,0
11032020,13:00,14:00,0
11032020,14:00,15:00,0
11032020,15:00,16:00,0
11032020,16:00,17:00,0
11032020,17:00,18:00,0
11032020,18:00,19:00,0
11032020,19:00,20:00,0
11032020,20:00,21:00,0
11032020,21:00,22:00,0
11032020,22:00,23:00,0
11032020,23:00,00:00,0
12032020,00:00,01:00,0
12032020,01:00,02:00,0
12032020,02:00,03:00,0
12032020,03:00,04:00,0
12032020,04:00,05:00,0
12032020,05:00,06:00,0
12032020,06:00,07:00,0
12032020,07:00,08:00,0
12032020,08:00,09:00,0
12032020,09:00,10:00,0
12032020,10:00,11:00,0
12032020,11:00,12:00,0
12032020,12:00,13:00,0
12032020,13:00,14:00,0
12032020,14:00,15:00,0
12032020,15:00,16:00,0
12032020,16:00,17:00,0
12032020,17:00,18:00,0
12032020,18:00,19:00,0
12032020,19:00,20:00,0
12032020,20:00,21:00,0
12032020,21:00,22:00,0
12032020,22:00,23:00,0
12032020,23:00,00:00,0
13032020,00:00,01:00,0
13032020,01:00,02:00,0
13032020,02:00,03:00,0
13032020,03:00,04:00,0
13032020,04:00,05:00,0
13032020,05:00,06:00,0
13032020,06:00,07:00,0
13032020,07:00,08:00,0
13032020,08:00,09:00,0
13032020,09:00,10:00,0
13032020,10:00,11:00,0
13032020,11:00,12:00,0
13032020,12:00,13:00,0
13032020,13:00,14:00,0
13032020,14:00,15:00,0
13032020,15:00,16:00,0
13032020,16:00,17:00,0
13032020,17:00,18:00,0
13032020,18:00,19:00,0
13032020,19:00,20:00,0
13032020,20:00,21:00,0
13032020,21:00,22:00,0
13032020,22:00,23:00,0
13032020,23:00,00:00,0
14032020,00:00,01:00,0
14032020,01:00,02:00,0
14032020,02:00,03:00,0
14032020,03:00,04:00,0
14032020,04:00,05:00,0
14032020,05:00,06:00,0
14032020,06:00,07:00,0
14032020,07:00,08:00,0
14032020,08:00,09:00,0
14032020,09:00,10:00,0
14032020,10:00,11:00,0
14032020,11:00,12:00,0
14032020,12:00,13:00,0
14032020,13:00,14:00,0
14032020,14:00,15:00,0
14032020,15:00,16:00,0
14032020,16:00,17:00,0
14032020,17:00,18:00,0
14032020,18:00,19:00,0
14032020,19:00,20:00,0
14032020,20:00,21:00,0
14032020,21:00,22:00,0
14032020,22:00,23:00,0
14032020,23:00,00:00,0
15032020,00:00,01:00,0
15032020,01:00,02:00,0
15032020,02:00,03:00,0
15032020,03:00,04:00,0
15032020,04:00,05:00,0
15032020,05:00,06:00,0
15032020,06:00,07:00,0
15032020,07:00,08:00,0
15032020,08:00,09:00,0
15032020,09:00,10:00,0
15032020,10:00,11:00,0
15032020,11:00,12:00,0
15032020,12:00,13:00,0
15032020,13:00,14:00,0
15032020,14:00,15:00,0
15032020,15:00,16:00,0
15032020,16:00,17:00,0
15032020,17:00,18:00,0
15032020,18:00,19:00,0
15032020,19:00,20:00,0
15032020,20:00,21:00,0
15032020,21:00,22:00,0
15032020,22:00,23:00,0
15032020,23:00,00:00,0
16032020,00:00,01:00,0
16032020,01:00,02:00,0
16032020,02:00,03:00,0
16032020,03:00,04:00,0
16032020,04:00,05:00,81
16032020,05:00,06:00,105
16032020,06:00,07:00,108
16032020,07:00,08:00,265
16032020,08:00,09:00,415
16032020,09:00,10:00,420
16032020,10:00,11:00,400
16032020,11:00,12:00,420
16032020,12:00,13:00,418
16032020,13:00,14:00,388
16032020,14:00,15:00,245
16032020,15:00,16:00,235
16032020,16:00,17:00,414
16032020,17:00,18:00,378
16032020,18:00,19:00,393
16032020,19:00,20:00,364
16032020,20:00,21:00,423
16032020,21:00,22:00,425
16032020,22:00,23:00,427
16032020,23:00,00:00,419
17032020,00:00,01:00,411
17032020,01:00,02:00,387
17032020,02:00,03:00,367
17032020,03:00,04:00,312
17032020,04:00,05:00,329
17032020,05:00,06:00,353
17032020,06:00,07:00,277
17032020,07:00,08:00,364
17032020,08:00,09:00,413
17032020,09:00,10:00,411
17032020,10:00,11:00,410
17032020,11:00,12:00,380
17032020,12:00,13:00,392
17032020,13:00,14:00,271
17032020,14:00,15:00,379
17032020,15:00,16:00,333
17032020,16:00,17:00,380
17032020,17:00,18:00,420
17032020,18:00,19:00,422
17032020,19:00,20:00,421
17032020,20:00,21:00,265
17032020,21:00,22:00,413
17032020,22:00,23:00,387
17032020,23:00,00:00,338
18032020,00:00,01:00,420
18032020,01:00,02:00,432
18032020,02:00,03:00,130
18032020,03:00,04:00,0
18032020,04:00,05:00,0
18032020,05:00,06:00,0
18032020,06:00,07:00,0
18032020,07:00,08:00,0
18032020,08:00,09:00,0
18032020,09:00,10:00,0
18032020,10:00,11:00,0
18032020,11:00,12:00,0
18032020,12:00,13:00,0
18032020,13:00,14:00,0
18032020,14:00,15:00,0
18032020,15:00,16:00,0
18032020,16:00,17:00,0
18032020,17:00,18:00,0
18032020,18:00,19:00,0
18032020,19:00,20:00,0
18032020,20:00,21:00,0
18032020,21:00,22:00,0
18032020,22:00,23:00,0
18032020,23:00,00:00,0
19032020,00:00,01:00,0
19032020,01:00,02:00,0
19032020,02:00,03:00,0
19032020,03:00,04:00,87
19032020,04:00,05:00,118
19032020,05:00,06:00,383
19032020,06:00,07:00,374
19032020,07:00,08:00,261
19032020,08:00,09:00,417
19032020,09:00,10:00,350
19032020,10:00,11:00,399
19032020,11:00,12:00,218
19032020,12:00,13:00,10
19032020,13:00,14:00,332
19032020,14:00,15:00,361
19032020,15:00,16:00,340
19032020,16:00,17:00,353
19032020,17:00,18:00,341
19032020,18:00,19:00,338
19032020,19:00,20:00,345
19032020,20:00,21:00,326
19032020,21:00,22:00,328
19032020,22:00,23:00,358
19032020,23:00,00:00,359
20032020,00:00,01:00,91
20032020,01:00,02:00,0
20032020,02:00,03:00,0
20032020,03:00,04:00,0
20032020,04:00,05:00,0
20032020,05:00,06:00,0
20032020,06:00,07:00,0
20032020,07:00,08:00,0
20032020,08:00,09:00,0
20032020,09:00,10:00,0
20032020,10:00,11:00,0
20032020,11:00,12:00,0
20032020,12:00,13:00,0
20032020,13:00,14:00,0
20032020,14:00,15:00,0
20032020,15:00,16:00,0
20032020,16:00,17:00,0
20032020,17:00,18:00,0
20032020,18:00,19:00,0
20032020,19:00,20:00,0
20032020,20:00,21:00,0
20032020,21:00,22:00,0
20032020,22:00,23:00,0
20032020,23:00,00:00,0
21032020,00:00,01:00,0
