date,start,end,11WD7KWKN-20-EEW
11022018,13:00,14:00,0
11022018,14:00,15:00,0
11022018,15:00,16:00,0
11022018,16:00,17:00,0
11022018,17:00,18:00,0
11022018,18:00,19:00,0
11022018,19:00,20:00,0
11022018,20:00,21:00,0
11022018,21:00,22:00,0
11022018,22:00,23:00,0
11022018,23:00,00:00,0
12022018,00:00,01:00,0
12022018,01:00,02:00,0
12022018,02:00,03:00,0
12022018,03:00,04:00,0
12022018,04:00,05:00,0
12022018,05:00,06:00,0
12022018,06:00,07:00,0
12022018,07:00,08:00,0
12022018,08:00,09:00,0
12022018,09:00,10:00,0
12022018,10:00,11:00,0
12022018,11:00,12:00,0
12022018,12:00,13:00,0
12022018,13:00,14:00,0
12022018,14:00,15:00,0
12022018,15:00,16:00,0
12022018,16:00,17:00,0
12022018,17:00,18:00,0
12022018,18:00,19:00,0
12022018,19:00,20:00,0
12022018,20:00,21:00,0
12022018,21:00,22:00,0
12022018,22:00,23:00,0
12022018,23:00,00:00,0
13022018,00:00,01:00,0
13022018,01:00,02:00,0
13022018,02:00,03:00,0
13022018,03:00,04:00,0
13022018,04:00,05:00,0
13022018,05:00,06:00,0
13022018,06:00,07:00,0
13022018,07:00,08:00,0
13022018,08:00,09:00,0
13022018,09:00,10:00,0
13022018,10:00,11:00,0
13022018,11:00,12:00,0
13022018,12:00,13:00,0
13022018,13:00,14:00,0
13022018,14:00,15:00,0
13022018,15:00,16:00,0
13022018,16:00,17:00,0
13022018,17:00,18:00,0
13022018,18:00,19:00,0
13022018,19:00,20:00,0
13022018,20:00,21:00,0
13022018,21:00,22:00,0
13022018,22:00,23:00,0
13022018,23:00,00:00,0
14022018,00:00,01:00,0
14022018,01:00,02:00,0
14022018,02:00,03:00,0
14022018,03:00,04:00,0
14022018,04:00,05:00,0
14022018,05:00,06:00,0
14022018,06:00,07:00,0
14022018,07:00,08:00,0
14022018,08:00,09:00,0
14022018,09:00,10:00,0
14022018,10:00,11:00,0
14022018,11:00,12:00,0
14022018,12:00,13:00,0
14022018,13:00,14:00,0
14022018,14:00,15:00,0
14022018,15:00,16:00,0
14022018,16:00,17:00,0
14022018,17:00,18:00,0
14022018,18:00,19:00,0
14022018,19:00,20:00,0
14022018,20:00,21:00,0
14022018,21:00,22:00,0
14022018,22:00,23:00,0
14022018,23:00,00:00,0
15022018,00:00,01:00,0
15022018,01:00,02:00,0
15022018,02:00,03:00,0
15022018,03:00,04:00,0
15022018,04:00,05:00,0
15022018,05:00,06:00,0
15022018,06:00,07:00,0
15022018,07:00,08:00,0
15022018,08:00,09:00,0
15022018,09:00,10:00,0
15022018,10:00,11:00,0
15022018,11:00,12:00,0
15022018,12:00,13:00,0
15022018,13:00,14:00,0
15022018,14:00,15:00,0
15022018,15:00,16:00,0
15022018,16:00,17:00,0
15022018,17:00,18:00,0
15022018,18:00,19:00,0
15022018,19:00,20:00,0
15022018,20:00,21:00,0
15022018,21:00,22:00,0
15022018,22:00,23:00,0
15022018,23:00,00:00,0
16022018,00:00,01:00,0
16022018,01:00,02:00,0
16022018,02:00,03:00,0
16022018,03:00,04:00,0
16022018,04:00,05:00,0
16022018,05:00,06:00,0
16022018,06:00,07:00,0
16022018,07:00,08:00,0
16022018,08:00,09:00,0
16022018,09:00,10:00,0
16022018,10:00,11:00,0
16022018,11:00,12:00,0
16022018,12:00,13:00,0
16022018,13:00,14:00,0
16022018,14:00,15:00,0
16022018,15:00,16:00,0
16022018,16:00,17:00,0
16022018,17:00,18:00,0
16022018,18:00,19:00,0
16022018,19:00,20:00,0
16022018,20:00,21:00,0
16022018,21:00,22:00,0
16022018,22:00,23:00,0
16022018,23:00,00:00,0
17022018,00:00,01:00,0
17022018,01:00,02:00,0
17022018,02:00,03:00,0
17022018,03:00,04:00,0
17022018,04:00,05:00,0
17022018,05:00,06:00,0
17022018,06:00,07:00,0
17022018,07:00,08:00,0
17022018,08:00,09:00,0
17022018,09:00,10:00,0
17022018,10:00,11:00,0
17022018,11:00,12:00,0
17022018,12:00,13:00,0
17022018,13:00,14:00,0
17022018,14:00,15:00,0
17022018,15:00,16:00,0
17022018,16:00,17:00,0
17022018,17:00,18:00,0
17022018,18:00,19:00,0
17022018,19:00,20:00,0
17022018,20:00,21:00,0
17022018,21:00,22:00,0
17022018,22:00,23:00,0
17022018,23:00,00:00,0
18022018,00:00,01:00,0
18022018,01:00,02:00,0
18022018,02:00,03:00,0
18022018,03:00,04:00,0
18022018,04:00,05:00,0
18022018,05:00,06:00,0
18022018,06:00,07:00,0
18022018,07:00,08:00,0
18022018,08:00,09:00,0
18022018,09:00,10:00,0
18022018,10:00,11:00,0
18022018,11:00,12:00,0
18022018,12:00,13:00,0
18022018,13:00,14:00,0
18022018,14:00,15:00,0
18022018,15:00,16:00,0
18022018,16:00,17:00,0
18022018,17:00,18:00,0
18022018,18:00,19:00,0
18022018,19:00,20:00,0
18022018,20:00,21:00,0
18022018,21:00,22:00,0
18022018,22:00,23:00,0
18022018,23:00,00:00,0
19022018,00:00,01:00,0
19022018,01:00,02:00,0
19022018,02:00,03:00,0
19022018,03:00,04:00,0
19022018,04:00,05:00,0
19022018,05:00,06:00,0
19022018,06:00,07:00,76
19022018,07:00,08:00,115
19022018,08:00,09:00,115
19022018,09:00,10:00,119
19022018,10:00,11:00,297
19022018,11:00,12:00,424
19022018,12:00,13:00,427
19022018,13:00,14:00,430
19022018,14:00,15:00,430
19022018,15:00,16:00,430
19022018,16:00,17:00,430
19022018,17:00,18:00,430
19022018,18:00,19:00,431
19022018,19:00,20:00,432
19022018,20:00,21:00,432
19022018,21:00,22:00,432
19022018,22:00,23:00,432
19022018,23:00,00:00,433
20022018,00:00,01:00,433
20022018,01:00,02:00,434
20022018,02:00,03:00,425
20022018,03:00,04:00,350
20022018,04:00,05:00,430
20022018,05:00,06:00,434
20022018,06:00,07:00,433
20022018,07:00,08:00,433
20022018,08:00,09:00,388
20022018,09:00,10:00,397
20022018,10:00,11:00,403
20022018,11:00,12:00,430
20022018,12:00,13:00,431
20022018,13:00,14:00,430
20022018,14:00,15:00,430
20022018,15:00,16:00,430
20022018,16:00,17:00,431
20022018,17:00,18:00,431
20022018,18:00,19:00,432
20022018,19:00,20:00,413
20022018,20:00,21:00,237
20022018,21:00,22:00,237
20022018,22:00,23:00,237
20022018,23:00,00:00,237
21022018,00:00,01:00,396
21022018,01:00,02:00,402
21022018,02:00,03:00,337
21022018,03:00,04:00,370
21022018,04:00,05:00,249
21022018,05:00,06:00,369
21022018,06:00,07:00,437
21022018,07:00,08:00,437
21022018,08:00,09:00,437
21022018,09:00,10:00,436
21022018,10:00,11:00,435
21022018,11:00,12:00,434
21022018,12:00,13:00,434
21022018,13:00,14:00,433
21022018,14:00,15:00,432
21022018,15:00,16:00,432
21022018,16:00,17:00,432
21022018,17:00,18:00,433
21022018,18:00,19:00,434
21022018,19:00,20:00,434
21022018,20:00,21:00,433
21022018,21:00,22:00,436
21022018,22:00,23:00,128
21022018,23:00,00:00,0
22022018,00:00,01:00,0
22022018,01:00,02:00,0
22022018,02:00,03:00,0
22022018,03:00,04:00,0
22022018,04:00,05:00,0
22022018,05:00,06:00,0
22022018,06:00,07:00,153
22022018,07:00,08:00,428
22022018,08:00,09:00,435
22022018,09:00,10:00,435
22022018,10:00,11:00,363
22022018,11:00,12:00,413
22022018,12:00,13:00,397
22022018,13:00,14:00,248
22022018,14:00,15:00,238
22022018,15:00,16:00,353
22022018,16:00,17:00,335
22022018,17:00,18:00,356
22022018,18:00,19:00,415
22022018,19:00,20:00,350
22022018,20:00,21:00,261
22022018,21:00,22:00,3
22022018,22:00,23:00,0
22022018,23:00,00:00,0
23022018,00:00,01:00,0
23022018,01:00,02:00,0
23022018,02:00,03:00,0
23022018,03:00,04:00,0
23022018,04:00,05:00,0
23022018,05:00,06:00,0
23022018,06:00,07:00,0
23022018,07:00,08:00,0
23022018,08:00,09:00,0
23022018,09:00,10:00,0
23022018,10:00,11:00,0
23022018,11:00,12:00,0
23022018,12:00,13:00,0
23022018,13:00,14:00,0
23022018,14:00,15:00,0
23022018,15:00,16:00,0
23022018,16:00,17:00,0
23022018,17:00,18:00,0
23022018,18:00,19:00,0
23022018,19:00,20:00,0
23022018,20:00,21:00,0
23022018,21:00,22:00,0
23022018,22:00,23:00,0
23022018,23:00,00:00,0
24022018,00:00,01:00,0
24022018,01:00,02:00,0
24022018,02:00,03:00,0
24022018,03:00,04:00,0
24022018,04:00,05:00,0
24022018,05:00,06:00,0
24022018,06:00,07:00,0
24022018,07:00,08:00,0
24022018,08:00,09:00,0
24022018,09:00,10:00,0
24022018,10:00,11:00,0
24022018,11:00,12:00,0
24022018,12:00,13:00,0
24022018,13:00,14:00,0
24022018,14:00,15:00,0
24022018,15:00,16:00,0
24022018,16:00,17:00,0
24022018,17:00,18:00,0
24022018,18:00,19:00,0
24022018,19:00,20:00,0
24022018,20:00,21:00,0
24022018,21:00,22:00,0
24022018,22:00,23:00,0
24022018,23:00,00:00,0
25022018,00:00,01:00,0
25022018,01:00,02:00,0
25022018,02:00,03:00,0
25022018,03:00,04:00,0
25022018,04:00,05:00,0
25022018,05:00,06:00,0
25022018,06:00,07:00,0
25022018,07:00,08:00,0
25022018,08:00,09:00,0
25022018,09:00,10:00,0
25022018,10:00,11:00,0
25022018,11:00,12:00,0
25022018,12:00,13:00,0
25022018,13:00,14:00,0
25022018,14:00,15:00,0
25022018,15:00,16:00,0
25022018,16:00,17:00,0
25022018,17:00,18:00,0
25022018,18:00,19:00,0
25022018,19:00,20:00,0
25022018,20:00,21:00,0
25022018,21:00,22:00,0
25022018,22:00,23:00,0
25022018,23:00,00:00,0
26022018,00:00,01:00,0
26022018,01:00,02:00,0
26022018,02:00,03:00,0
26022018,03:00,04:00,0
26022018,04:00,05:00,0
26022018,05:00,06:00,0
26022018,06:00,07:00,0
26022018,07:00,08:00,0
26022018,08:00,09:00,0
26022018,09:00,10:00,0
26022018,10:00,11:00,0
26022018,11:00,12:00,0
26022018,12:00,13:00,0
26022018,13:00,14:00,0
26022018,14:00,15:00,0
26022018,15:00,16:00,0
26022018,16:00,17:00,0
26022018,17:00,18:00,0
26022018,18:00,19:00,0
26022018,19:00,20:00,0
26022018,20:00,21:00,0
26022018,21:00,22:00,0
26022018,22:00,23:00,0
26022018,23:00,00:00,0
27022018,00:00,01:00,0
27022018,01:00,02:00,0
27022018,02:00,03:00,0
27022018,03:00,04:00,0
27022018,04:00,05:00,0
27022018,05:00,06:00,0
27022018,06:00,07:00,0
27022018,07:00,08:00,0
27022018,08:00,09:00,0
27022018,09:00,10:00,0
27022018,10:00,11:00,0
27022018,11:00,12:00,0
27022018,12:00,13:00,0
27022018,13:00,14:00,0
27022018,14:00,15:00,0
27022018,15:00,16:00,0
27022018,16:00,17:00,0
27022018,17:00,18:00,0
27022018,18:00,19:00,0
27022018,19:00,20:00,0
27022018,20:00,21:00,0
27022018,21:00,22:00,0
27022018,22:00,23:00,0
27022018,23:00,00:00,0
28022018,00:00,01:00,0
28022018,01:00,02:00,0
28022018,02:00,03:00,0
28022018,03:00,04:00,0
28022018,04:00,05:00,0
28022018,05:00,06:00,0
28022018,06:00,07:00,0
28022018,07:00,08:00,0
28022018,08:00,09:00,0
28022018,09:00,10:00,0
28022018,10:00,11:00,0
28022018,11:00,12:00,0
28022018,12:00,13:00,0
28022018,13:00,14:00,0
28022018,14:00,15:00,0
28022018,15:00,16:00,0
28022018,16:00,17:00,0
28022018,17:00,18:00,0
28022018,18:00,19:00,0
28022018,19:00,20:00,0
28022018,20:00,21:00,0
28022018,21:00,22:00,0
28022018,22:00,23:00,0
28022018,23:00,00:00,0
1032018,00:00,01:00,0
1032018,01:00,02:00,0
1032018,02:00,03:00,0
1032018,03:00,04:00,0
1032018,04:00,05:00,0
1032018,05:00,06:00,0
1032018,06:00,07:00,0
1032018,07:00,08:00,0
1032018,08:00,09:00,0
1032018,09:00,10:00,0
1032018,10:00,11:00,0
1032018,11:00,12:00,0
1032018,12:00,13:00,0
1032018,13:00,14:00,0
1032018,14:00,15:00,0
1032018,15:00,16:00,0
1032018,16:00,17:00,0
1032018,17:00,18:00,0
1032018,18:00,19:00,0
1032018,19:00,20:00,0
1032018,20:00,21:00,0
1032018,21:00,22:00,0
1032018,22:00,23:00,0
1032018,23:00,00:00,0
2032018,00:00,01:00,0
2032018,01:00,02:00,0
2032018,02:00,03:00,0
2032018,03:00,04:00,0
2032018,04:00,05:00,0
2032018,05:00,06:00,0
2032018,06:00,07:00,0
2032018,07:00,08:00,0
2032018,08:00,09:00,0
2032018,09:00,10:00,0
2032018,10:00,11:00,0
2032018,11:00,12:00,0
2032018,12:00,13:00,0
2032018,13:00,14:00,0
2032018,14:00,15:00,0
2032018,15:00,16:00,0
2032018,16:00,17:00,0
2032018,17:00,18:00,0
2032018,18:00,19:00,0
2032018,19:00,20:00,0
2032018,20:00,21:00,0
2032018,21:00,22:00,0
2032018,22:00,23:00,0
2032018,23:00,00:00,0
3032018,00:00,01:00,0
3032018,01:00,02:00,0
3032018,02:00,03:00,0
3032018,03:00,04:00,0
3032018,04:00,05:00,0
3032018,05:00,06:00,0
3032018,06:00,07:00,0
3032018,07:00,08:00,0
3032018,08:00,09:00,0
3032018,09:00,10:00,0
3032018,10:00,11:00,0
3032018,11:00,12:00,0
3032018,12:00,13:00,0
3032018,13:00,14:00,0
3032018,14:00,15:00,0
3032018,15:00,16:00,0
3032018,16:00,17:00,0
3032018,17:00,18:00,0
3032018,18:00,19:00,0
3032018,19:00,20:00,0
3032018,20:00,21:00,0
3032018,21:00,22:00,0
3032018,22:00,23:00,0
3032018,23:00,00:00,0
4032018,00:00,01:00,0
4032018,01:00,02:00,0
4032018,02:00,03:00,0
4032018,03:00,04:00,0
4032018,04:00,05:00,0
4032018,05:00,06:00,0
4032018,06:00,07:00,0
4032018,07:00,08:00,0
4032018,08:00,09:00,0
4032018,09:00,10:00,0
4032018,10:00,11:00,0
4032018,11:00,12:00,0
4032018,12:00,13:00,0
4032018,13:00,14:00,0
4032018,14:00,15:00,0
4032018,15:00,16:00,0
4032018,16:00,17:00,0
4032018,17:00,18:00,0
4032018,18:00,19:00,0
4032018,19:00,20:00,0
4032018,20:00,21:00,0
4032018,21:00,22:00,0
4032018,22:00,23:00,0
4032018,23:00,00:00,0
5032018,00:00,01:00,0
5032018,01:00,02:00,0
5032018,02:00,03:00,0
5032018,03:00,04:00,0
5032018,04:00,05:00,78
5032018,05:00,06:00,97
5032018,06:00,07:00,98
5032018,07:00,08:00,202
5032018,08:00,09:00,236
5032018,09:00,10:00,228
5032018,10:00,11:00,227
5032018,11:00,12:00,228
5032018,12:00,13:00,227
5032018,13:00,14:00,227
5032018,14:00,15:00,228
5032018,15:00,16:00,255
5032018,16:00,17:00,416
5032018,17:00,18:00,417
5032018,18:00,19:00,418
5032018,19:00,20:00,419
5032018,20:00,21:00,291
5032018,21:00,22:00,329
5032018,22:00,23:00,27
5032018,23:00,00:00,0
6032018,00:00,01:00,0
6032018,01:00,02:00,0
6032018,02:00,03:00,0
6032018,03:00,04:00,0
6032018,04:00,05:00,0
6032018,05:00,06:00,0
6032018,06:00,07:00,160
6032018,07:00,08:00,410
6032018,08:00,09:00,285
6032018,09:00,10:00,334
6032018,10:00,11:00,415
6032018,11:00,12:00,415
6032018,12:00,13:00,415
6032018,13:00,14:00,414
6032018,14:00,15:00,413
6032018,15:00,16:00,413
6032018,16:00,17:00,414
6032018,17:00,18:00,415
6032018,18:00,19:00,416
6032018,19:00,20:00,417
6032018,20:00,21:00,418
6032018,21:00,22:00,417
6032018,22:00,23:00,345
6032018,23:00,00:00,184
7032018,00:00,01:00,0
7032018,01:00,02:00,0
7032018,02:00,03:00,0
7032018,03:00,04:00,0
7032018,04:00,05:00,0
7032018,05:00,06:00,27
7032018,06:00,07:00,99
7032018,07:00,08:00,104
7032018,08:00,09:00,286
7032018,09:00,10:00,414
7032018,10:00,11:00,418
7032018,11:00,12:00,314
7032018,12:00,13:00,409
7032018,13:00,14:00,418
7032018,14:00,15:00,419
7032018,15:00,16:00,360
7032018,16:00,17:00,358
7032018,17:00,18:00,418
7032018,18:00,19:00,420
7032018,19:00,20:00,344
7032018,20:00,21:00,401
7032018,21:00,22:00,361
7032018,22:00,23:00,291
7032018,23:00,00:00,4
8032018,00:00,01:00,0
8032018,01:00,02:00,0
8032018,02:00,03:00,0
8032018,03:00,04:00,0
8032018,04:00,05:00,0
8032018,05:00,06:00,0
8032018,06:00,07:00,0
8032018,07:00,08:00,0
8032018,08:00,09:00,0
8032018,09:00,10:00,0
8032018,10:00,11:00,0
8032018,11:00,12:00,0
8032018,12:00,13:00,0
8032018,13:00,14:00,0
8032018,14:00,15:00,0
8032018,15:00,16:00,0
8032018,16:00,17:00,0
8032018,17:00,18:00,0
8032018,18:00,19:00,0
8032018,19:00,20:00,0
8032018,20:00,21:00,0
8032018,21:00,22:00,0
8032018,22:00,23:00,0
8032018,23:00,00:00,0
9032018,00:00,01:00,0
9032018,01:00,02:00,0
9032018,02:00,03:00,0
9032018,03:00,04:00,0
9032018,04:00,05:00,0
9032018,05:00,06:00,0
9032018,06:00,07:00,0
9032018,07:00,08:00,0
9032018,08:00,09:00,0
9032018,09:00,10:00,0
9032018,10:00,11:00,0
9032018,11:00,12:00,0
9032018,12:00,13:00,0
9032018,13:00,14:00,0
9032018,14:00,15:00,0
9032018,15:00,16:00,0
9032018,16:00,17:00,0
9032018,17:00,18:00,0
9032018,18:00,19:00,0
9032018,19:00,20:00,0
9032018,20:00,21:00,0
9032018,21:00,22:00,0
9032018,22:00,23:00,0
9032018,23:00,00:00,0
10032018,00:00,01:00,0
10032018,01:00,02:00,0
10032018,02:00,03:00,0
10032018,03:00,04:00,0
10032018,04:00,05:00,0
10032018,05:00,06:00,0
10032018,06:00,07:00,0
10032018,07:00,08:00,0
10032018,08:00,09:00,0
10032018,09:00,10:00,0
10032018,10:00,11:00,0
10032018,11:00,12:00,0
10032018,12:00,13:00,0
10032018,13:00,14:00,0
10032018,14:00,15:00,0
10032018,15:00,16:00,0
10032018,16:00,17:00,0
10032018,17:00,18:00,0
10032018,18:00,19:00,0
10032018,19:00,20:00,0
10032018,20:00,21:00,0
10032018,21:00,22:00,0
10032018,22:00,23:00,0
10032018,23:00,00:00,0
11032018,00:00,01:00,0
11032018,01:00,02:00,0
11032018,02:00,03:00,0
11032018,03:00,04:00,0
11032018,04:00,05:00,0
11032018,05:00,06:00,0
11032018,06:00,07:00,0
11032018,07:00,08:00,0
11032018,08:00,09:00,0
11032018,09:00,10:00,0
11032018,10:00,11:00,0
11032018,11:00,12:00,0
11032018,12:00,13:00,0
11032018,13:00,14:00,0
11032018,14:00,15:00,0
11032018,15:00,16:00,0
11032018,16:00,17:00,0
11032018,17:00,18:00,0
11032018,18:00,19:00,0
11032018,19:00,20:00,0
11032018,20:00,21:00,0
11032018,21:00,22:00,0
11032018,22:00,23:00,0
11032018,23:00,00:00,0
12032018,00:00,01:00,0
12032018,01:00,02:00,0
12032018,02:00,03:00,0
12032018,03:00,04:00,0
12032018,04:00,05:00,0
12032018,05:00,06:00,0
12032018,06:00,07:00,0
12032018,07:00,08:00,0
12032018,08:00,09:00,0
12032018,09:00,10:00,0
12032018,10:00,11:00,0
12032018,11:00,12:00,0
12032018,12:00,13:00,0
12032018,13:00,14:00,0
12032018,14:00,15:00,0
12032018,15:00,16:00,0
12032018,16:00,17:00,0
12032018,17:00,18:00,0
12032018,18:00,19:00,0
12032018,19:00,20:00,0
12032018,20:00,21:00,0
12032018,21:00,22:00,0
12032018,22:00,23:00,0
12032018,23:00,00:00,0
13032018,00:00,01:00,0
13032018,01:00,02:00,0
13032018,02:00,03:00,0
13032018,03:00,04:00,0
13032018,04:00,05:00,0
13032018,05:00,06:00,0
13032018,06:00,07:00,0
13032018,07:00,08:00,0
13032018,08:00,09:00,0
13032018,09:00,10:00,0
13032018,10:00,11:00,0
13032018,11:00,12:00,0
13032018,12:00,13:00,0
13032018,13:00,14:00,0
13032018,14:00,15:00,0
13032018,15:00,16:00,0
13032018,16:00,17:00,0
13032018,17:00,18:00,0
13032018,18:00,19:00,0
13032018,19:00,20:00,0
13032018,20:00,21:00,0
13032018,21:00,22:00,0
13032018,22:00,23:00,0
13032018,23:00,00:00,0
14032018,00:00,01:00,0
14032018,01:00,02:00,0
14032018,02:00,03:00,0
14032018,03:00,04:00,0
14032018,04:00,05:00,0
14032018,05:00,06:00,0
14032018,06:00,07:00,0
14032018,07:00,08:00,0
14032018,08:00,09:00,0
14032018,09:00,10:00,0
14032018,10:00,11:00,0
14032018,11:00,12:00,0
14032018,12:00,13:00,0
14032018,13:00,14:00,0
14032018,14:00,15:00,0
14032018,15:00,16:00,0
14032018,16:00,17:00,0
14032018,17:00,18:00,0
14032018,18:00,19:00,0
14032018,19:00,20:00,0
14032018,20:00,21:00,0
14032018,21:00,22:00,0
14032018,22:00,23:00,0
14032018,23:00,00:00,0
15032018,00:00,01:00,0
15032018,01:00,02:00,0
15032018,02:00,03:00,0
15032018,03:00,04:00,0
15032018,04:00,05:00,0
15032018,05:00,06:00,0
15032018,06:00,07:00,0
15032018,07:00,08:00,0
15032018,08:00,09:00,0
15032018,09:00,10:00,0
15032018,10:00,11:00,0
15032018,11:00,12:00,0
15032018,12:00,13:00,0
15032018,13:00,14:00,0
15032018,14:00,15:00,0
15032018,15:00,16:00,0
15032018,16:00,17:00,0
15032018,17:00,18:00,0
15032018,18:00,19:00,0
15032018,19:00,20:00,0
15032018,20:00,21:00,0
15032018,21:00,22:00,0
15032018,22:00,23:00,0
15032018,23:00,00:00,0
16032018,00:00,01:00,0
16032018,01:00,02:00,0
16032018,02:00,03:00,0
16032018,03:00,04:00,0
16032018,04:00,05:00,0
16032018,05:00,06:00,0
16032018,06:00,07:00,0
16032018,07:00,08:00,0
16032018,08:00,09:00,0
16032018,09:00,10:00,0
16032018,10:00,11:00,0
16032018,11:00,12:00,0
16032018,12:00,13:00,0
16032018,13:00,14:00,0
16032018,14:00,15:00,0
16032018,15:00,16:00,0
16032018,16:00,17:00,0
16032018,17:00,18:00,0
16032018,18:00,19:00,0
16032018,19:00,20:00,0
16032018,20:00,21:00,0
16032018,21:00,22:00,0
16032018,22:00,23:00,0
16032018,23:00,00:00,0
17032018,00:00,01:00,0
17032018,01:00,02:00,0
17032018,02:00,03:00,0
17032018,03:00,04:00,0
17032018,04:00,05:00,0
17032018,05:00,06:00,0
17032018,06:00,07:00,0
17032018,07:00,08:00,0
17032018,08:00,09:00,0
17032018,09:00,10:00,0
17032018,10:00,11:00,0
17032018,11:00,12:00,0
17032018,12:00,13:00,0
17032018,13:00,14:00,0
17032018,14:00,15:00,0
17032018,15:00,16:00,0
17032018,16:00,17:00,0
17032018,17:00,18:00,0
17032018,18:00,19:00,0
17032018,19:00,20:00,0
17032018,20:00,21:00,0
17032018,21:00,22:00,0
17032018,22:00,23:00,0
17032018,23:00,00:00,0
18032018,00:00,01:00,0
18032018,01:00,02:00,0
18032018,02:00,03:00,0
18032018,03:00,04:00,0
18032018,04:00,05:00,0
18032018,05:00,06:00,0
18032018,06:00,07:00,0
18032018,07:00,08:00,0
18032018,08:00,09:00,0
18032018,09:00,10:00,0
18032018,10:00,11:00,0
18032018,11:00,12:00,0
18032018,12:00,13:00,0
18032018,13:00,14:00,0
18032018,14:00,15:00,0
18032018,15:00,16:00,0
18032018,16:00,17:00,0
18032018,17:00,18:00,0
18032018,18:00,19:00,0
18032018,19:00,20:00,0
18032018,20:00,21:00,0
18032018,21:00,22:00,0
18032018,22:00,23:00,0
18032018,23:00,00:00,0
19032018,00:00,01:00,0
19032018,01:00,02:00,0
19032018,02:00,03:00,0
19032018,03:00,04:00,0
19032018,04:00,05:00,0
19032018,05:00,06:00,0
19032018,06:00,07:00,0
19032018,07:00,08:00,0
19032018,08:00,09:00,0
19032018,09:00,10:00,0
19032018,10:00,11:00,0
19032018,11:00,12:00,0
19032018,12:00,13:00,0
19032018,13:00,14:00,0
19032018,14:00,15:00,0
19032018,15:00,16:00,0
19032018,16:00,17:00,0
19032018,17:00,18:00,0
19032018,18:00,19:00,0
19032018,19:00,20:00,0
19032018,20:00,21:00,0
19032018,21:00,22:00,0
19032018,22:00,23:00,0
19032018,23:00,00:00,0
20032018,00:00,01:00,0
20032018,01:00,02:00,0
20032018,02:00,03:00,0
20032018,03:00,04:00,0
20032018,04:00,05:00,0
20032018,05:00,06:00,0
20032018,06:00,07:00,0
20032018,07:00,08:00,86
20032018,08:00,09:00,110
20032018,09:00,10:00,110
20032018,10:00,11:00,117
20032018,11:00,12:00,209
20032018,12:00,13:00,365
20032018,13:00,14:00,327
20032018,14:00,15:00,406
20032018,15:00,16:00,430
20032018,16:00,17:00,338
20032018,17:00,18:00,417
20032018,18:00,19:00,433
20032018,19:00,20:00,434
20032018,20:00,21:00,435
20032018,21:00,22:00,436
20032018,22:00,23:00,437
20032018,23:00,00:00,437
21032018,00:00,01:00,438
21032018,01:00,02:00,425
21032018,02:00,03:00,438
21032018,03:00,04:00,439
21032018,04:00,05:00,439
21032018,05:00,06:00,439
21032018,06:00,07:00,439
21032018,07:00,08:00,440
21032018,08:00,09:00,440
21032018,09:00,10:00,351
21032018,10:00,11:00,301
21032018,11:00,12:00,246
21032018,12:00,13:00,237
21032018,13:00,14:00,249
21032018,14:00,15:00,237
21032018,15:00,16:00,237
21032018,16:00,17:00,237
21032018,17:00,18:00,315
21032018,18:00,19:00,435
21032018,19:00,20:00,357
21032018,20:00,21:00,207
21032018,21:00,22:00,0
21032018,22:00,23:00,0
21032018,23:00,00:00,0
22032018,00:00,01:00,0
22032018,01:00,02:00,0
22032018,02:00,03:00,0
22032018,03:00,04:00,0
22032018,04:00,05:00,0
22032018,05:00,06:00,0
22032018,06:00,07:00,0
22032018,07:00,08:00,0
22032018,08:00,09:00,0
22032018,09:00,10:00,0
22032018,10:00,11:00,0
22032018,11:00,12:00,0
22032018,12:00,13:00,0
22032018,13:00,14:00,0
22032018,14:00,15:00,71
22032018,15:00,16:00,189
22032018,16:00,17:00,418
22032018,17:00,18:00,423
22032018,18:00,19:00,425
22032018,19:00,20:00,425
22032018,20:00,21:00,425
22032018,21:00,22:00,359
22032018,22:00,23:00,342
22032018,23:00,00:00,259
23032018,00:00,01:00,237
23032018,01:00,02:00,237
23032018,02:00,03:00,241
23032018,03:00,04:00,415
