date,start,end,11WD2STA4000065N
11022018,13:00,14:00,255
11022018,14:00,15:00,255
11022018,15:00,16:00,255
11022018,16:00,17:00,255
11022018,17:00,18:00,291
11022018,18:00,19:00,150
11022018,19:00,20:00,0
11022018,20:00,21:00,0
11022018,21:00,22:00,0
11022018,22:00,23:00,0
11022018,23:00,00:00,0
12022018,00:00,01:00,0
12022018,01:00,02:00,0
12022018,02:00,03:00,0
12022018,03:00,04:00,0
12022018,04:00,05:00,0
12022018,05:00,06:00,62
12022018,06:00,07:00,237
12022018,07:00,08:00,319
12022018,08:00,09:00,502
12022018,09:00,10:00,509
12022018,10:00,11:00,507
12022018,11:00,12:00,507
12022018,12:00,13:00,407
12022018,13:00,14:00,398
12022018,14:00,15:00,450
12022018,15:00,16:00,406
12022018,16:00,17:00,344
12022018,17:00,18:00,367
12022018,18:00,19:00,448
12022018,19:00,20:00,382
12022018,20:00,21:00,295
12022018,21:00,22:00,325
12022018,22:00,23:00,439
12022018,23:00,00:00,396
13022018,00:00,01:00,406
13022018,01:00,02:00,329
13022018,02:00,03:00,240
13022018,03:00,04:00,239
13022018,04:00,05:00,320
13022018,05:00,06:00,405
13022018,06:00,07:00,485
13022018,07:00,08:00,473
13022018,08:00,09:00,483
13022018,09:00,10:00,482
13022018,10:00,11:00,482
13022018,11:00,12:00,469
13022018,12:00,13:00,437
13022018,13:00,14:00,472
13022018,14:00,15:00,465
13022018,15:00,16:00,405
13022018,16:00,17:00,484
13022018,17:00,18:00,486
13022018,18:00,19:00,509
13022018,19:00,20:00,509
13022018,20:00,21:00,488
13022018,21:00,22:00,482
13022018,22:00,23:00,469
13022018,23:00,00:00,349
14022018,00:00,01:00,331
14022018,01:00,02:00,424
14022018,02:00,03:00,422
14022018,03:00,04:00,355
14022018,04:00,05:00,318
14022018,05:00,06:00,358
14022018,06:00,07:00,454
14022018,07:00,08:00,472
14022018,08:00,09:00,456
14022018,09:00,10:00,421
14022018,10:00,11:00,310
14022018,11:00,12:00,338
14022018,12:00,13:00,272
14022018,13:00,14:00,250
14022018,14:00,15:00,403
14022018,15:00,16:00,458
14022018,16:00,17:00,436
14022018,17:00,18:00,470
14022018,18:00,19:00,391
14022018,19:00,20:00,384
14022018,20:00,21:00,477
14022018,21:00,22:00,429
14022018,22:00,23:00,369
14022018,23:00,00:00,327
15022018,00:00,01:00,365
15022018,01:00,02:00,380
15022018,02:00,03:00,403
15022018,03:00,04:00,334
15022018,04:00,05:00,311
15022018,05:00,06:00,342
15022018,06:00,07:00,352
15022018,07:00,08:00,421
15022018,08:00,09:00,482
15022018,09:00,10:00,485
15022018,10:00,11:00,484
15022018,11:00,12:00,483
15022018,12:00,13:00,482
15022018,13:00,14:00,483
15022018,14:00,15:00,483
15022018,15:00,16:00,485
15022018,16:00,17:00,485
15022018,17:00,18:00,484
15022018,18:00,19:00,486
15022018,19:00,20:00,485
15022018,20:00,21:00,461
15022018,21:00,22:00,388
15022018,22:00,23:00,477
15022018,23:00,00:00,468
16022018,00:00,01:00,396
16022018,01:00,02:00,346
16022018,02:00,03:00,332
16022018,03:00,04:00,353
16022018,04:00,05:00,377
16022018,05:00,06:00,439
16022018,06:00,07:00,487
16022018,07:00,08:00,476
16022018,08:00,09:00,484
16022018,09:00,10:00,486
16022018,10:00,11:00,486
16022018,11:00,12:00,485
16022018,12:00,13:00,425
16022018,13:00,14:00,400
16022018,14:00,15:00,465
16022018,15:00,16:00,451
16022018,16:00,17:00,485
16022018,17:00,18:00,487
16022018,18:00,19:00,487
16022018,19:00,20:00,484
16022018,20:00,21:00,484
16022018,21:00,22:00,454
16022018,22:00,23:00,366
16022018,23:00,00:00,301
17022018,00:00,01:00,302
17022018,01:00,02:00,297
17022018,02:00,03:00,344
17022018,03:00,04:00,439
17022018,04:00,05:00,485
17022018,05:00,06:00,480
17022018,06:00,07:00,484
17022018,07:00,08:00,486
17022018,08:00,09:00,494
17022018,09:00,10:00,505
17022018,10:00,11:00,508
17022018,11:00,12:00,502
17022018,12:00,13:00,505
17022018,13:00,14:00,495
17022018,14:00,15:00,457
17022018,15:00,16:00,472
17022018,16:00,17:00,495
17022018,17:00,18:00,504
17022018,18:00,19:00,503
17022018,19:00,20:00,505
17022018,20:00,21:00,495
17022018,21:00,22:00,473
17022018,22:00,23:00,449
17022018,23:00,00:00,339
18022018,00:00,01:00,215
18022018,01:00,02:00,12
18022018,02:00,03:00,0
18022018,03:00,04:00,0
18022018,04:00,05:00,0
18022018,05:00,06:00,0
18022018,06:00,07:00,0
18022018,07:00,08:00,0
18022018,08:00,09:00,0
18022018,09:00,10:00,0
18022018,10:00,11:00,0
18022018,11:00,12:00,0
18022018,12:00,13:00,0
18022018,13:00,14:00,0
18022018,14:00,15:00,0
18022018,15:00,16:00,0
18022018,16:00,17:00,0
18022018,17:00,18:00,0
18022018,18:00,19:00,69
18022018,19:00,20:00,242
18022018,20:00,21:00,291
18022018,21:00,22:00,301
18022018,22:00,23:00,260
18022018,23:00,00:00,228
19022018,00:00,01:00,223
19022018,01:00,02:00,225
19022018,02:00,03:00,226
19022018,03:00,04:00,235
19022018,04:00,05:00,252
19022018,05:00,06:00,264
19022018,06:00,07:00,401
19022018,07:00,08:00,471
19022018,08:00,09:00,435
19022018,09:00,10:00,420
19022018,10:00,11:00,438
19022018,11:00,12:00,487
19022018,12:00,13:00,486
19022018,13:00,14:00,485
19022018,14:00,15:00,456
19022018,15:00,16:00,482
19022018,16:00,17:00,481
19022018,17:00,18:00,373
19022018,18:00,19:00,441
19022018,19:00,20:00,487
19022018,20:00,21:00,487
19022018,21:00,22:00,487
19022018,22:00,23:00,470
19022018,23:00,00:00,471
20022018,00:00,01:00,484
20022018,01:00,02:00,485
20022018,02:00,03:00,486
20022018,03:00,04:00,407
20022018,04:00,05:00,484
20022018,05:00,06:00,485
20022018,06:00,07:00,483
20022018,07:00,08:00,486
20022018,08:00,09:00,485
20022018,09:00,10:00,486
20022018,10:00,11:00,488
20022018,11:00,12:00,486
20022018,12:00,13:00,485
20022018,13:00,14:00,486
20022018,14:00,15:00,485
20022018,15:00,16:00,485
20022018,16:00,17:00,449
20022018,17:00,18:00,443
20022018,18:00,19:00,484
20022018,19:00,20:00,484
20022018,20:00,21:00,484
20022018,21:00,22:00,486
20022018,22:00,23:00,474
20022018,23:00,00:00,467
21022018,00:00,01:00,463
21022018,01:00,02:00,453
21022018,02:00,03:00,437
21022018,03:00,04:00,396
21022018,04:00,05:00,366
21022018,05:00,06:00,403
21022018,06:00,07:00,473
21022018,07:00,08:00,448
21022018,08:00,09:00,464
21022018,09:00,10:00,484
21022018,10:00,11:00,484
21022018,11:00,12:00,484
21022018,12:00,13:00,463
21022018,13:00,14:00,417
21022018,14:00,15:00,454
21022018,15:00,16:00,481
21022018,16:00,17:00,461
21022018,17:00,18:00,464
21022018,18:00,19:00,484
21022018,19:00,20:00,477
21022018,20:00,21:00,463
21022018,21:00,22:00,457
21022018,22:00,23:00,397
21022018,23:00,00:00,368
22022018,00:00,01:00,339
22022018,01:00,02:00,342
22022018,02:00,03:00,355
22022018,03:00,04:00,281
22022018,04:00,05:00,320
22022018,05:00,06:00,368
22022018,06:00,07:00,436
22022018,07:00,08:00,481
22022018,08:00,09:00,481
22022018,09:00,10:00,484
22022018,10:00,11:00,483
22022018,11:00,12:00,475
22022018,12:00,13:00,397
22022018,13:00,14:00,421
22022018,14:00,15:00,425
22022018,15:00,16:00,483
22022018,16:00,17:00,465
22022018,17:00,18:00,483
22022018,18:00,19:00,484
22022018,19:00,20:00,485
22022018,20:00,21:00,473
22022018,21:00,22:00,464
22022018,22:00,23:00,414
22022018,23:00,00:00,368
23022018,00:00,01:00,401
23022018,01:00,02:00,381
23022018,02:00,03:00,422
23022018,03:00,04:00,383
23022018,04:00,05:00,393
23022018,05:00,06:00,317
23022018,06:00,07:00,433
23022018,07:00,08:00,483
23022018,08:00,09:00,484
23022018,09:00,10:00,454
23022018,10:00,11:00,435
23022018,11:00,12:00,422
23022018,12:00,13:00,456
23022018,13:00,14:00,447
23022018,14:00,15:00,451
23022018,15:00,16:00,408
23022018,16:00,17:00,423
23022018,17:00,18:00,462
23022018,18:00,19:00,485
23022018,19:00,20:00,480
23022018,20:00,21:00,434
23022018,21:00,22:00,361
23022018,22:00,23:00,290
23022018,23:00,00:00,368
24022018,00:00,01:00,176
24022018,01:00,02:00,0
24022018,02:00,03:00,0
24022018,03:00,04:00,0
24022018,04:00,05:00,0
24022018,05:00,06:00,0
24022018,06:00,07:00,0
24022018,07:00,08:00,0
24022018,08:00,09:00,0
24022018,09:00,10:00,0
24022018,10:00,11:00,0
24022018,11:00,12:00,0
24022018,12:00,13:00,0
24022018,13:00,14:00,0
24022018,14:00,15:00,0
24022018,15:00,16:00,0
24022018,16:00,17:00,0
24022018,17:00,18:00,0
24022018,18:00,19:00,0
24022018,19:00,20:00,0
24022018,20:00,21:00,0
24022018,21:00,22:00,18
24022018,22:00,23:00,164
24022018,23:00,00:00,254
25022018,00:00,01:00,247
25022018,01:00,02:00,255
25022018,02:00,03:00,225
25022018,03:00,04:00,225
25022018,04:00,05:00,227
25022018,05:00,06:00,298
25022018,06:00,07:00,299
25022018,07:00,08:00,382
25022018,08:00,09:00,442
25022018,09:00,10:00,410
25022018,10:00,11:00,296
25022018,11:00,12:00,255
25022018,12:00,13:00,256
25022018,13:00,14:00,257
25022018,14:00,15:00,257
25022018,15:00,16:00,256
25022018,16:00,17:00,256
25022018,17:00,18:00,351
25022018,18:00,19:00,485
25022018,19:00,20:00,485
25022018,20:00,21:00,437
25022018,21:00,22:00,447
25022018,22:00,23:00,418
25022018,23:00,00:00,323
26022018,00:00,01:00,264
26022018,01:00,02:00,267
26022018,02:00,03:00,252
26022018,03:00,04:00,262
26022018,04:00,05:00,254
26022018,05:00,06:00,268
26022018,06:00,07:00,426
26022018,07:00,08:00,473
26022018,08:00,09:00,485
26022018,09:00,10:00,481
26022018,10:00,11:00,426
26022018,11:00,12:00,447
26022018,12:00,13:00,478
26022018,13:00,14:00,463
26022018,14:00,15:00,309
26022018,15:00,16:00,286
26022018,16:00,17:00,463
26022018,17:00,18:00,427
26022018,18:00,19:00,484
26022018,19:00,20:00,473
26022018,20:00,21:00,462
26022018,21:00,22:00,443
26022018,22:00,23:00,474
26022018,23:00,00:00,420
27022018,00:00,01:00,421
27022018,01:00,02:00,420
27022018,02:00,03:00,422
27022018,03:00,04:00,373
27022018,04:00,05:00,349
27022018,05:00,06:00,457
27022018,06:00,07:00,485
27022018,07:00,08:00,484
27022018,08:00,09:00,487
27022018,09:00,10:00,486
27022018,10:00,11:00,484
27022018,11:00,12:00,482
27022018,12:00,13:00,484
27022018,13:00,14:00,454
27022018,14:00,15:00,462
27022018,15:00,16:00,485
27022018,16:00,17:00,489
27022018,17:00,18:00,508
27022018,18:00,19:00,505
27022018,19:00,20:00,486
27022018,20:00,21:00,457
27022018,21:00,22:00,462
27022018,22:00,23:00,485
27022018,23:00,00:00,472
28022018,00:00,01:00,401
28022018,01:00,02:00,402
28022018,02:00,03:00,356
28022018,03:00,04:00,255
28022018,04:00,05:00,249
28022018,05:00,06:00,335
28022018,06:00,07:00,0
28022018,07:00,08:00,0
28022018,08:00,09:00,0
28022018,09:00,10:00,158
28022018,10:00,11:00,250
28022018,11:00,12:00,369
28022018,12:00,13:00,330
28022018,13:00,14:00,256
28022018,14:00,15:00,256
28022018,15:00,16:00,257
28022018,16:00,17:00,348
28022018,17:00,18:00,446
28022018,18:00,19:00,486
28022018,19:00,20:00,439
28022018,20:00,21:00,267
28022018,21:00,22:00,252
28022018,22:00,23:00,254
28022018,23:00,00:00,298
1032018,00:00,01:00,376
1032018,01:00,02:00,414
1032018,02:00,03:00,280
1032018,03:00,04:00,286
1032018,04:00,05:00,262
1032018,05:00,06:00,253
1032018,06:00,07:00,354
1032018,07:00,08:00,482
1032018,08:00,09:00,482
1032018,09:00,10:00,465
1032018,10:00,11:00,333
1032018,11:00,12:00,361
1032018,12:00,13:00,465
1032018,13:00,14:00,480
1032018,14:00,15:00,452
1032018,15:00,16:00,333
1032018,16:00,17:00,342
1032018,17:00,18:00,478
1032018,18:00,19:00,485
1032018,19:00,20:00,483
1032018,20:00,21:00,438
1032018,21:00,22:00,277
1032018,22:00,23:00,380
1032018,23:00,00:00,421
2032018,00:00,01:00,378
2032018,01:00,02:00,408
2032018,02:00,03:00,414
2032018,03:00,04:00,350
2032018,04:00,05:00,258
2032018,05:00,06:00,270
2032018,06:00,07:00,232
2032018,07:00,08:00,0
2032018,08:00,09:00,18
2032018,09:00,10:00,85
2032018,10:00,11:00,0
2032018,11:00,12:00,155
2032018,12:00,13:00,344
2032018,13:00,14:00,460
2032018,14:00,15:00,304
2032018,15:00,16:00,321
2032018,16:00,17:00,435
2032018,17:00,18:00,441
2032018,18:00,19:00,459
2032018,19:00,20:00,430
2032018,20:00,21:00,398
2032018,21:00,22:00,396
2032018,22:00,23:00,406
2032018,23:00,00:00,433
3032018,00:00,01:00,447
3032018,01:00,02:00,435
3032018,02:00,03:00,426
3032018,03:00,04:00,449
3032018,04:00,05:00,451
3032018,05:00,06:00,456
3032018,06:00,07:00,451
3032018,07:00,08:00,448
3032018,08:00,09:00,462
3032018,09:00,10:00,455
3032018,10:00,11:00,392
3032018,11:00,12:00,320
3032018,12:00,13:00,368
3032018,13:00,14:00,376
3032018,14:00,15:00,405
3032018,15:00,16:00,392
3032018,16:00,17:00,450
3032018,17:00,18:00,460
3032018,18:00,19:00,459
3032018,19:00,20:00,460
3032018,20:00,21:00,447
3032018,21:00,22:00,406
3032018,22:00,23:00,365
3032018,23:00,00:00,261
4032018,00:00,01:00,247
4032018,01:00,02:00,229
4032018,02:00,03:00,259
4032018,03:00,04:00,233
4032018,04:00,05:00,258
4032018,05:00,06:00,262
4032018,06:00,07:00,315
4032018,07:00,08:00,290
4032018,08:00,09:00,227
4032018,09:00,10:00,255
4032018,10:00,11:00,329
4032018,11:00,12:00,325
4032018,12:00,13:00,265
4032018,13:00,14:00,235
4032018,14:00,15:00,226
4032018,15:00,16:00,228
4032018,16:00,17:00,234
4032018,17:00,18:00,269
4032018,18:00,19:00,252
4032018,19:00,20:00,211
4032018,20:00,21:00,177
4032018,21:00,22:00,177
4032018,22:00,23:00,177
4032018,23:00,00:00,179
5032018,00:00,01:00,182
5032018,01:00,02:00,182
5032018,02:00,03:00,183
5032018,03:00,04:00,184
5032018,04:00,05:00,203
5032018,05:00,06:00,227
5032018,06:00,07:00,251
5032018,07:00,08:00,366
5032018,08:00,09:00,362
5032018,09:00,10:00,284
5032018,10:00,11:00,304
5032018,11:00,12:00,401
5032018,12:00,13:00,363
5032018,13:00,14:00,348
5032018,14:00,15:00,381
5032018,15:00,16:00,447
5032018,16:00,17:00,412
5032018,17:00,18:00,390
5032018,18:00,19:00,462
5032018,19:00,20:00,459
5032018,20:00,21:00,461
5032018,21:00,22:00,462
5032018,22:00,23:00,463
5032018,23:00,00:00,464
6032018,00:00,01:00,464
6032018,01:00,02:00,463
6032018,02:00,03:00,462
6032018,03:00,04:00,402
6032018,04:00,05:00,400
6032018,05:00,06:00,399
6032018,06:00,07:00,439
6032018,07:00,08:00,462
6032018,08:00,09:00,457
6032018,09:00,10:00,462
6032018,10:00,11:00,463
6032018,11:00,12:00,462
6032018,12:00,13:00,461
6032018,13:00,14:00,465
6032018,14:00,15:00,483
6032018,15:00,16:00,484
6032018,16:00,17:00,485
6032018,17:00,18:00,483
6032018,18:00,19:00,483
6032018,19:00,20:00,482
6032018,20:00,21:00,470
6032018,21:00,22:00,456
6032018,22:00,23:00,442
6032018,23:00,00:00,461
7032018,00:00,01:00,449
7032018,01:00,02:00,448
7032018,02:00,03:00,420
7032018,03:00,04:00,418
7032018,04:00,05:00,428
7032018,05:00,06:00,461
7032018,06:00,07:00,460
7032018,07:00,08:00,459
7032018,08:00,09:00,466
7032018,09:00,10:00,469
7032018,10:00,11:00,470
7032018,11:00,12:00,469
7032018,12:00,13:00,469
7032018,13:00,14:00,468
7032018,14:00,15:00,468
7032018,15:00,16:00,449
7032018,16:00,17:00,478
7032018,17:00,18:00,484
7032018,18:00,19:00,483
7032018,19:00,20:00,485
7032018,20:00,21:00,484
7032018,21:00,22:00,463
7032018,22:00,23:00,446
7032018,23:00,00:00,425
8032018,00:00,01:00,310
8032018,01:00,02:00,249
8032018,02:00,03:00,257
8032018,03:00,04:00,270
8032018,04:00,05:00,270
8032018,05:00,06:00,331
8032018,06:00,07:00,452
8032018,07:00,08:00,460
8032018,08:00,09:00,438
8032018,09:00,10:00,454
8032018,10:00,11:00,432
8032018,11:00,12:00,336
8032018,12:00,13:00,249
8032018,13:00,14:00,226
8032018,14:00,15:00,226
8032018,15:00,16:00,236
8032018,16:00,17:00,338
8032018,17:00,18:00,374
8032018,18:00,19:00,468
8032018,19:00,20:00,455
8032018,20:00,21:00,423
8032018,21:00,22:00,254
8032018,22:00,23:00,302
8032018,23:00,00:00,202
9032018,00:00,01:00,0
9032018,01:00,02:00,0
9032018,02:00,03:00,0
9032018,03:00,04:00,0
9032018,04:00,05:00,0
9032018,05:00,06:00,136
9032018,06:00,07:00,297
9032018,07:00,08:00,427
9032018,08:00,09:00,461
9032018,09:00,10:00,450
9032018,10:00,11:00,483
9032018,11:00,12:00,326
9032018,12:00,13:00,478
9032018,13:00,14:00,468
9032018,14:00,15:00,428
9032018,15:00,16:00,366
9032018,16:00,17:00,426
9032018,17:00,18:00,472
9032018,18:00,19:00,495
9032018,19:00,20:00,482
9032018,20:00,21:00,470
9032018,21:00,22:00,454
9032018,22:00,23:00,445
9032018,23:00,00:00,421
10032018,00:00,01:00,341
10032018,01:00,02:00,242
10032018,02:00,03:00,227
10032018,03:00,04:00,229
10032018,04:00,05:00,237
10032018,05:00,06:00,238
10032018,06:00,07:00,249
10032018,07:00,08:00,226
10032018,08:00,09:00,179
10032018,09:00,10:00,175
10032018,10:00,11:00,174
10032018,11:00,12:00,174
10032018,12:00,13:00,173
10032018,13:00,14:00,173
10032018,14:00,15:00,172
10032018,15:00,16:00,172
10032018,16:00,17:00,197
10032018,17:00,18:00,268
10032018,18:00,19:00,355
10032018,19:00,20:00,422
10032018,20:00,21:00,250
10032018,21:00,22:00,259
10032018,22:00,23:00,227
10032018,23:00,00:00,228
11032018,00:00,01:00,228
11032018,01:00,02:00,228
11032018,02:00,03:00,228
11032018,03:00,04:00,228
11032018,04:00,05:00,227
11032018,05:00,06:00,228
11032018,06:00,07:00,227
11032018,07:00,08:00,228
11032018,08:00,09:00,228
11032018,09:00,10:00,228
11032018,10:00,11:00,227
11032018,11:00,12:00,218
11032018,12:00,13:00,53
11032018,13:00,14:00,0
11032018,14:00,15:00,0
11032018,15:00,16:00,0
11032018,16:00,17:00,0
11032018,17:00,18:00,0
11032018,18:00,19:00,0
11032018,19:00,20:00,27
11032018,20:00,21:00,192
11032018,21:00,22:00,240
11032018,22:00,23:00,250
11032018,23:00,00:00,260
12032018,00:00,01:00,233
12032018,01:00,02:00,227
12032018,02:00,03:00,254
12032018,03:00,04:00,269
12032018,04:00,05:00,241
12032018,05:00,06:00,391
12032018,06:00,07:00,471
12032018,07:00,08:00,441
12032018,08:00,09:00,465
12032018,09:00,10:00,465
12032018,10:00,11:00,465
12032018,11:00,12:00,470
12032018,12:00,13:00,494
12032018,13:00,14:00,505
12032018,14:00,15:00,507
12032018,15:00,16:00,478
12032018,16:00,17:00,484
12032018,17:00,18:00,486
12032018,18:00,19:00,477
12032018,19:00,20:00,457
12032018,20:00,21:00,330
12032018,21:00,22:00,254
12032018,22:00,23:00,255
12032018,23:00,00:00,218
13032018,00:00,01:00,182
13032018,01:00,02:00,182
13032018,02:00,03:00,181
13032018,03:00,04:00,180
13032018,04:00,05:00,180
13032018,05:00,06:00,218
13032018,06:00,07:00,329
13032018,07:00,08:00,388
13032018,08:00,09:00,470
13032018,09:00,10:00,447
13032018,10:00,11:00,455
13032018,11:00,12:00,464
13032018,12:00,13:00,464
13032018,13:00,14:00,467
13032018,14:00,15:00,466
13032018,15:00,16:00,469
13032018,16:00,17:00,471
13032018,17:00,18:00,470
13032018,18:00,19:00,467
13032018,19:00,20:00,465
13032018,20:00,21:00,372
13032018,21:00,22:00,353
13032018,22:00,23:00,347
13032018,23:00,00:00,282
14032018,00:00,01:00,239
14032018,01:00,02:00,182
14032018,02:00,03:00,183
14032018,03:00,04:00,324
14032018,04:00,05:00,363
14032018,05:00,06:00,427
14032018,06:00,07:00,459
14032018,07:00,08:00,461
14032018,08:00,09:00,460
14032018,09:00,10:00,464
14032018,10:00,11:00,466
14032018,11:00,12:00,468
14032018,12:00,13:00,468
14032018,13:00,14:00,469
14032018,14:00,15:00,472
14032018,15:00,16:00,477
14032018,16:00,17:00,433
14032018,17:00,18:00,425
14032018,18:00,19:00,379
14032018,19:00,20:00,332
14032018,20:00,21:00,330
14032018,21:00,22:00,280
14032018,22:00,23:00,227
14032018,23:00,00:00,228
15032018,00:00,01:00,228
15032018,01:00,02:00,228
15032018,02:00,03:00,229
15032018,03:00,04:00,229
15032018,04:00,05:00,228
15032018,05:00,06:00,228
15032018,06:00,07:00,282
15032018,07:00,08:00,319
15032018,08:00,09:00,319
15032018,09:00,10:00,320
15032018,10:00,11:00,249
15032018,11:00,12:00,286
15032018,12:00,13:00,324
15032018,13:00,14:00,325
15032018,14:00,15:00,323
15032018,15:00,16:00,323
15032018,16:00,17:00,300
15032018,17:00,18:00,264
15032018,18:00,19:00,312
15032018,19:00,20:00,319
15032018,20:00,21:00,322
15032018,21:00,22:00,324
15032018,22:00,23:00,324
15032018,23:00,00:00,324
16032018,00:00,01:00,255
16032018,01:00,02:00,306
16032018,02:00,03:00,323
16032018,03:00,04:00,279
16032018,04:00,05:00,323
16032018,05:00,06:00,324
16032018,06:00,07:00,322
16032018,07:00,08:00,322
16032018,08:00,09:00,320
16032018,09:00,10:00,321
16032018,10:00,11:00,322
16032018,11:00,12:00,323
16032018,12:00,13:00,323
16032018,13:00,14:00,322
16032018,14:00,15:00,270
16032018,15:00,16:00,255
16032018,16:00,17:00,294
16032018,17:00,18:00,304
16032018,18:00,19:00,328
16032018,19:00,20:00,325
16032018,20:00,21:00,295
16032018,21:00,22:00,255
16032018,22:00,23:00,303
16032018,23:00,00:00,319
17032018,00:00,01:00,282
17032018,01:00,02:00,250
17032018,02:00,03:00,251
17032018,03:00,04:00,251
17032018,04:00,05:00,252
17032018,05:00,06:00,253
17032018,06:00,07:00,248
17032018,07:00,08:00,249
17032018,08:00,09:00,250
17032018,09:00,10:00,276
17032018,10:00,11:00,328
17032018,11:00,12:00,328
17032018,12:00,13:00,328
17032018,13:00,14:00,294
17032018,14:00,15:00,246
17032018,15:00,16:00,244
17032018,16:00,17:00,246
17032018,17:00,18:00,251
17032018,18:00,19:00,298
17032018,19:00,20:00,276
17032018,20:00,21:00,253
17032018,21:00,22:00,252
17032018,22:00,23:00,253
17032018,23:00,00:00,252
18032018,00:00,01:00,251
18032018,01:00,02:00,252
18032018,02:00,03:00,253
18032018,03:00,04:00,253
18032018,04:00,05:00,253
18032018,05:00,06:00,252
18032018,06:00,07:00,221
18032018,07:00,08:00,198
18032018,08:00,09:00,260
18032018,09:00,10:00,315
18032018,10:00,11:00,316
18032018,11:00,12:00,318
18032018,12:00,13:00,317
18032018,13:00,14:00,281
18032018,14:00,15:00,278
18032018,15:00,16:00,280
18032018,16:00,17:00,314
18032018,17:00,18:00,317
18032018,18:00,19:00,317
18032018,19:00,20:00,316
18032018,20:00,21:00,292
18032018,21:00,22:00,312
18032018,22:00,23:00,292
18032018,23:00,00:00,248
19032018,00:00,01:00,296
